Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.612,18.128,18.110,16.980,18.006,17.877,17.977,18.404,18.289,18.584,17.675,18.414,18.443,19.244,18.017,17.689,18.914,18.730,18.792,19.347,19.193,18.907,19.623,18.749,18.337,19.363,19.672,19.310,19.356,18.332
TMAX,MAMJJASO,21.702,21.950,22.056,20.306,22.145,21.998,21.807,22.265,21.710,22.411,21.641,22.021,22.320,23.108,21.608,21.220,22.573,22.635,22.900,23.155,23.321,22.445,24.062,22.471,22.596,23.332,23.430,23.005,23.495,22.325
TMAX,AMJJAS,23.381,24.381,24.092,22.176,24.372,23.935,24.252,24.202,23.268,23.983,23.534,24.131,24.567,24.927,23.357,23.457,24.320,24.856,24.931,25.322,24.728,24.043,26.695,24.372,24.689,25.432,25.682,24.898,25.837,24.570
TMAX,ONDJFM,9.839,11.841,12.118,11.448,11.509,11.892,11.606,12.803,13.293,13.434,12.176,11.879,12.509,13.061,12.840,12.181,13.290,13.219,12.128,12.782,13.804,13.671,12.905,12.439,12.867,11.939,14.770,13.245,12.944,12.630
TMAX,NDJF,7.638,9.968,10.377,9.659,9.718,9.715,9.898,11.156,10.779,11.603,9.477,10.065,11.059,10.608,11.525,10.132,11.551,11.625,9.960,10.549,11.866,10.830,10.739,10.966,10.553,9.856,13.131,11.527,10.694,10.751
TMIN,year,8.453,9.316,8.844,8.398,8.828,8.994,9.008,9.307,8.929,9.253,8.528,9.455,9.160,10.075,8.862,8.990,9.449,9.201,9.501,9.950,9.801,10.043,10.212,9.763,9.204,9.809,9.853,9.975,10.026,9.535
TMIN,MAMJJASO,11.874,12.175,11.973,10.887,11.867,12.215,11.786,12.400,11.706,12.278,11.759,12.281,12.181,12.872,11.501,11.528,11.957,12.296,12.884,12.900,12.920,12.682,13.515,12.566,12.557,12.812,12.641,12.755,13.075,12.459
TMIN,AMJJAS,13.129,14.050,13.674,12.269,13.515,13.797,13.643,13.981,13.237,13.473,13.067,13.866,13.902,14.531,13.143,13.195,13.474,14.200,14.616,14.509,13.865,14.198,15.616,13.895,14.287,14.401,14.288,14.304,15.012,14.215
TMIN,ONDJFM,1.655,4.062,4.538,3.838,4.272,4.511,3.696,5.309,4.705,4.741,4.651,3.893,4.576,5.426,4.891,4.700,5.263,5.061,3.808,4.543,6.479,5.064,5.277,5.073,5.008,4.483,6.391,4.939,5.138,5.082
TMIN,NDJF,-0.372,2.616,3.124,2.548,2.799,3.031,2.675,4.089,2.544,3.657,2.222,2.329,3.364,3.800,4.094,3.564,4.253,4.174,2.012,2.809,4.913,2.887,4.105,3.965,3.238,2.827,5.187,3.615,3.657,3.939
