Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.140,7.238,7.537,7.353,5.826,6.591,6.059,7.420,8.479,8.601,7.871,8.083,7.188,7.333,7.373,6.941,8.126,7.186,7.905,8.464,7.379,8.164,8.523,8.332,8.566,8.975,8.457,8.511,7.989,6.314
TMAX,MAMJJASO,10.689,11.340,11.385,11.296,10.901,11.079,10.260,11.379,11.861,12.255,11.612,11.402,10.905,11.577,11.491,11.490,12.181,10.879,11.945,11.910,11.499,12.970,12.515,12.370,12.193,12.617,12.727,12.103,12.361,11.931
TMAX,AMJJAS,13.440,13.664,13.749,13.825,12.964,13.203,12.507,14.280,14.063,14.340,13.876,14.190,13.236,14.207,13.626,13.764,14.854,13.262,14.429,13.948,13.957,16.162,15.072,14.801,14.397,15.769,14.593,14.694,15.195,14.393
TMAX,ONDJFM,-2.151,-0.761,1.491,0.239,-0.128,-0.732,-0.568,0.898,2.412,2.670,1.622,2.970,1.530,-0.632,1.740,0.117,1.165,1.350,0.539,2.219,1.526,2.040,0.040,1.651,2.301,1.731,3.050,2.510,1.449,-0.535
TMAX,NDJF,-2.752,-3.332,0.109,-1.428,-2.291,-4.056,-2.446,-0.630,1.100,1.072,-0.307,1.929,0.809,-2.802,0.662,-2.436,-1.035,0.139,-1.172,0.807,-0.045,0.021,-2.049,0.143,1.157,0.422,1.238,1.207,-0.368,-2.800
TMIN,year,-1.292,0.171,0.518,0.642,-1.335,-0.532,-0.856,0.403,1.503,1.757,0.927,0.926,0.039,0.066,0.238,-0.488,0.818,0.541,0.914,1.814,0.229,0.843,0.975,1.092,1.302,1.659,1.159,1.094,0.810,-1.305
TMIN,MAMJJASO,2.985,3.816,4.118,3.856,3.478,3.640,3.055,3.700,4.176,4.560,4.124,3.608,3.019,3.699,3.885,3.421,3.996,3.689,4.422,4.564,3.739,4.912,4.400,4.648,4.109,4.386,4.733,3.878,4.364,3.776
TMIN,AMJJAS,5.302,5.297,5.993,6.055,5.112,5.067,4.915,6.087,5.682,6.069,5.718,5.712,4.940,5.758,5.362,5.195,6.091,5.784,6.240,6.082,5.974,7.507,6.515,6.524,6.170,7.176,6.283,5.888,6.627,5.837
TMIN,ONDJFM,-9.772,-6.885,-4.508,-5.952,-5.831,-7.247,-6.984,-4.386,-3.448,-2.796,-4.130,-2.667,-4.649,-6.788,-3.899,-6.301,-5.084,-4.304,-5.054,-3.902,-4.122,-4.074,-6.162,-4.675,-3.997,-4.580,-2.881,-3.514,-4.593,-6.728
TMIN,NDJF,-10.274,-9.833,-6.201,-7.464,-8.019,-10.925,-8.826,-5.733,-4.825,-4.183,-6.082,-3.833,-5.007,-8.940,-4.983,-8.634,-7.323,-5.073,-6.803,-5.235,-5.135,-5.974,-8.308,-5.885,-4.831,-5.079,-4.464,-4.395,-6.378,-8.565
TAVG,year,2.274,3.589,3.871,3.838,2.072,2.835,2.414,3.774,4.839,5.015,4.192,4.361,3.434,3.534,3.594,3.053,4.338,3.672,4.228,4.930,3.652,4.382,4.556,4.552,4.774,5.119,4.621,4.648,4.187,2.299
TAVG,MAMJJASO,6.598,7.376,7.517,7.325,6.919,7.076,6.385,7.309,7.779,8.155,7.555,7.279,6.686,7.389,7.375,7.157,7.865,6.974,7.915,7.917,7.363,8.697,8.172,8.249,7.850,8.220,8.452,7.730,8.061,7.534
TAVG,AMJJAS,9.109,9.253,9.599,9.657,8.764,8.803,8.394,9.909,9.593,9.923,9.471,9.702,8.771,9.673,9.112,9.134,10.224,9.170,10.032,9.638,9.648,11.557,10.497,10.384,9.940,11.178,10.154,9.992,10.586,9.758
TAVG,ONDJFM,-6.033,-3.837,-1.534,-2.882,-3.028,-4.045,-3.860,-1.759,-0.519,-0.093,-1.351,0.076,-1.571,-3.737,-1.123,-3.085,-1.985,-1.520,-2.285,-0.882,-1.343,-0.946,-3.116,-1.586,-0.798,-1.522,-0.002,-0.544,-1.640,-3.708
TAVG,NDJF,-6.544,-6.528,-3.008,-4.420,-5.144,-7.454,-5.685,-3.161,-1.798,-1.531,-3.210,-0.963,-2.051,-5.856,-2.149,-5.480,-4.127,-2.451,-3.937,-2.180,-2.610,-2.814,-5.164,-2.849,-1.694,-2.345,-1.621,-1.553,-3.379,-5.685
RH,year,77.548,77.321,77.493,78.113,77.975,77.110,77.426,77.473,76.926,77.036,77.842,77.456,77.706,77.662,78.116,78.286,77.555,79.910,79.899,80.683,79.711,79.115,78.237,77.524,77.359,77.566,77.326,77.047,77.332,77.376
RH,MAMJJASO,76.384,74.409,75.829,75.760,76.031,75.397,75.493,74.780,74.641,73.711,75.843,74.650,75.322,74.267,75.738,75.357,74.231,78.245,77.888,78.556,78.210,76.523,75.771,74.833,75.037,74.763,74.460,74.268,74.561,75.697
RH,AMJJAS,75.033,72.371,74.959,75.186,75.109,73.673,74.756,73.425,72.580,72.474,73.554,73.011,74.470,72.705,74.290,74.276,73.162,77.726,76.254,78.088,77.083,75.975,74.526,73.469,73.907,73.493,73.332,72.647,72.993,74.217
RH,ONDJFM,78.048,81.263,81.248,80.035,81.543,80.582,79.459,82.296,81.103,81.099,81.714,81.867,80.915,82.454,82.374,81.511,81.922,82.682,83.624,82.088,83.391,82.806,82.111,81.489,80.645,81.055,82.187,81.393,81.650,81.372
RH,NDJF,78.683,81.342,82.064,82.029,82.522,80.866,80.323,84.072,81.646,82.691,81.977,82.329,83.043,83.882,83.997,83.364,83.860,84.539,84.053,83.618,84.595,83.887,83.543,83.270,81.556,83.186,83.447,82.850,82.730,82.145
RHmin,year,60.799,61.941,61.910,63.089,61.630,61.151,61.779,62.079,61.841,62.089,62.244,61.884,61.777,61.659,61.950,61.692,61.768,64.401,63.880,65.123,63.413,62.870,61.462,61.588,61.456,61.599,61.276,61.054,61.389,60.178
RHmin,MAMJJASO,59.657,58.975,60.357,59.873,59.904,59.383,59.860,58.767,58.786,57.840,59.691,58.588,58.521,57.978,59.353,58.189,57.492,61.903,61.421,61.982,61.104,59.390,58.544,58.657,57.836,57.772,57.871,57.382,57.755,58.163
RHmin,AMJJAS,57.969,55.934,58.923,59.005,58.539,56.727,58.558,56.905,55.949,55.960,56.766,56.304,57.202,55.719,56.938,56.460,55.798,61.079,59.003,60.607,59.733,58.046,56.945,56.735,56.762,56.384,56.537,55.220,55.675,56.366
