Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.251,14.895,14.950,14.926,13.835,13.789,14.044,14.703,15.581,15.583,14.606,14.754,14.324,14.869,15.584,14.316,15.616,15.045,15.444,15.098,14.963,15.326,15.900,15.408,15.351,15.771,15.609,15.023,15.192,14.364
TMAX,MAMJJASO,16.974,17.609,17.473,17.641,16.611,16.379,16.673,16.995,18.228,18.227,17.470,17.285,16.696,17.193,18.565,17.227,18.286,17.277,18.123,17.615,17.639,17.718,18.745,17.858,18.090,18.622,18.045,17.411,18.164,17.899
TMAX,AMJJAS,18.531,19.228,19.023,19.388,17.966,17.545,18.380,18.388,19.616,19.481,18.825,19.085,18.206,18.534,20.118,18.783,19.657,18.601,19.574,19.011,18.964,19.136,20.402,19.448,19.369,20.407,19.298,18.998,19.507,19.452
TMAX,ONDJFM,9.720,9.807,10.555,10.367,10.137,9.508,10.240,10.516,11.755,11.747,10.456,10.837,10.575,9.959,11.492,10.197,10.828,11.932,11.130,11.395,10.340,12.045,11.212,11.199,11.332,10.677,12.234,11.669,10.535,10.239
TMAX,NDJF,8.592,8.689,9.418,9.483,8.807,7.727,9.206,9.518,10.807,10.237,8.544,9.757,9.835,8.807,10.786,8.672,8.875,10.915,10.036,10.093,9.240,10.535,9.816,10.310,10.331,9.340,10.971,10.701,9.054,8.412
TMIN,year,7.000,7.401,7.688,7.259,6.788,6.644,6.979,7.638,7.770,7.971,7.385,7.540,7.272,7.802,7.769,7.082,8.065,8.068,8.137,7.924,7.607,8.239,7.883,8.272,8.166,8.435,8.247,7.844,7.951,6.715
TMIN,MAMJJASO,9.140,9.335,9.442,8.959,9.011,8.492,8.820,9.289,9.490,9.641,9.552,9.431,8.935,9.331,9.771,9.045,9.775,9.807,10.056,9.623,9.752,9.761,9.821,10.066,10.209,10.390,9.933,9.693,10.103,9.422
TMIN,AMJJAS,10.273,10.443,10.455,9.948,10.082,9.376,10.129,10.263,10.298,10.247,10.425,10.744,10.140,10.298,10.754,9.940,10.770,10.786,11.120,10.579,10.551,10.902,11.280,11.283,10.905,11.541,10.968,10.997,11.152,10.591
TMIN,ONDJFM,3.585,3.378,4.671,4.451,3.970,3.556,3.995,4.774,5.387,5.581,4.556,4.832,4.453,4.120,5.228,4.571,4.644,5.868,4.937,5.201,4.418,5.618,4.954,4.777,5.468,4.834,6.073,5.103,4.410,4.051
TMIN,NDJF,2.595,2.633,3.675,3.753,3.065,2.242,3.207,4.242,4.765,4.467,2.949,3.801,4.136,3.250,5.077,3.342,3.145,5.330,4.126,4.273,3.707,4.192,4.418,4.410,4.689,3.602,5.284,4.355,3.538,2.750
TAVG,year,10.446,10.993,11.156,10.928,10.166,10.071,10.373,11.036,11.511,11.601,10.861,11.001,10.630,11.182,11.503,10.541,11.679,11.411,11.628,11.378,11.118,11.653,11.748,11.681,11.691,12.027,11.863,11.358,11.516,10.393
TAVG,MAMJJASO,12.900,13.355,13.322,13.158,12.687,12.306,12.633,13.014,13.700,13.781,13.395,13.239,12.691,13.133,14.021,12.986,13.893,13.436,13.967,13.496,13.574,13.638,14.184,13.861,14.099,14.441,13.936,13.489,14.101,13.557
TAVG,AMJJAS,14.266,14.707,14.597,14.524,13.876,13.325,14.146,14.201,14.798,14.720,14.512,14.780,14.053,14.299,15.299,14.220,15.076,14.592,15.234,14.652,14.656,14.937,15.740,15.263,15.091,15.914,15.089,14.937,15.316,14.918
TAVG,ONDJFM,6.421,6.411,7.418,7.218,6.872,6.404,6.937,7.506,8.387,8.481,7.345,7.664,7.321,6.851,8.134,7.217,7.548,8.720,7.823,8.135,7.226,8.579,7.923,7.808,8.251,7.649,9.071,8.286,7.390,7.005
TAVG,NDJF,5.374,5.457,6.305,6.387,5.734,4.824,5.987,6.737,7.604,7.148,5.583,6.571,6.757,5.795,7.711,5.812,5.813,7.922,6.832,6.998,6.315,7.059,6.934,7.145,7.302,6.359,8.035,7.419,6.203,5.425
RH,year,83.856,82.856,82.732,81.751,83.549,82.630,83.421,82.825,81.029,80.868,83.144,82.641,82.906,82.533,80.986,81.434,82.671,83.164,82.561,83.268,82.579,83.046,80.402,82.588,81.998,81.619,83.278,83.029,83.142,81.872
RH,MAMJJASO,82.880,80.847,81.836,79.261,82.769,81.724,82.077,81.705,78.937,78.533,81.759,80.901,81.494,80.455,78.580,79.450,80.572,82.083,81.497,81.964,81.041,81.288,78.014,81.102,80.545,79.776,81.975,81.490,81.036,79.428
RH,AMJJAS,82.043,79.729,81.129,77.769,82.168,80.894,81.342,81.089,77.373,77.446,80.419,80.003,81.525,79.723,77.093,78.160,79.937,81.854,81.068,81.523,79.812,80.715,77.569,80.384,79.287,78.475,81.348,81.312,80.266,78.545
