Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.344,18.244,18.161,17.246,17.291,17.384,17.149,18.035,19.330,18.976,17.767,18.052,17.672,18.820,18.644,17.492,19.200,18.257,18.577,18.720,18.335,18.794,19.763,18.369,18.518,19.166,18.614,18.257,19.014,17.557
TMAX,MAMJJASO,21.083,21.862,21.958,20.582,21.609,21.336,21.313,21.445,23.049,22.914,21.941,21.573,21.243,22.345,22.357,21.400,23.111,21.914,22.745,22.212,22.440,22.100,24.417,22.327,23.125,23.426,22.217,21.666,23.240,22.119
TMAX,AMJJAS,22.734,24.217,24.019,22.485,23.598,23.054,23.511,23.334,24.611,24.549,23.894,24.019,23.359,24.021,24.017,23.333,24.778,23.897,24.732,24.289,23.745,23.696,26.990,24.323,24.933,25.507,24.284,23.765,25.381,24.298
TMAX,ONDJFM,10.564,12.215,11.934,11.835,11.348,11.117,11.229,12.440,13.505,14.504,11.927,11.680,12.365,12.213,13.466,12.560,12.652,13.726,11.990,12.485,13.275,13.354,13.125,12.379,12.024,11.758,14.248,12.856,11.719,12.050
TMAX,NDJF,8.230,10.843,10.216,10.143,9.628,8.343,9.056,10.967,11.163,12.495,8.961,9.796,11.235,10.328,12.181,10.051,10.086,11.933,9.906,10.363,11.619,10.474,10.539,11.149,9.482,8.889,12.497,11.534,9.385,9.771
TMIN,year,8.555,9.074,8.763,8.030,7.590,8.119,8.409,9.079,8.913,9.080,8.328,8.884,8.554,9.836,9.159,8.180,9.182,8.793,9.416,9.535,9.159,9.493,9.388,8.971,8.835,9.621,9.232,8.938,9.054,8.205
TMIN,MAMJJASO,11.371,11.279,11.468,10.023,10.533,10.760,11.235,11.439,11.452,11.439,11.208,11.363,10.996,11.978,11.549,10.439,11.558,11.524,12.246,11.770,12.047,11.414,12.310,11.543,11.918,12.585,11.594,11.246,11.755,11.126
TMIN,AMJJAS,12.365,12.849,13.084,11.339,12.057,11.931,12.710,12.686,12.590,12.595,12.401,12.911,12.554,13.245,12.756,11.791,12.850,12.842,13.765,13.215,12.747,12.604,14.207,12.873,13.140,13.877,13.228,12.668,13.398,12.643
TMIN,ONDJFM,3.239,4.955,4.975,4.084,3.904,3.505,4.083,5.658,5.237,5.686,4.730,4.086,4.946,5.392,6.051,5.072,4.921,5.522,4.812,4.898,6.458,5.437,5.391,4.801,4.734,4.535,6.507,4.878,4.165,4.643
TMIN,NDJF,1.224,4.076,3.886,3.262,2.602,2.058,2.614,4.536,3.589,4.704,2.606,2.631,4.390,4.071,5.683,3.682,3.511,4.489,3.310,3.652,5.240,3.492,4.207,4.216,3.147,2.420,5.386,3.832,2.879,3.485
TAVG,year,12.791,13.499,13.279,12.511,12.292,12.617,12.629,13.381,13.931,13.873,12.849,13.235,12.840,14.055,13.636,12.594,13.869,13.203,13.691,13.807,13.440,13.826,14.300,13.375,13.372,14.053,13.540,13.243,13.722,12.613
TAVG,MAMJJASO,16.081,16.416,16.547,15.188,15.924,15.909,16.116,16.269,17.127,17.048,16.392,16.254,15.851,16.876,16.683,15.681,17.027,16.452,17.160,16.673,16.926,16.444,18.103,16.650,17.234,17.688,16.506,16.109,17.182,16.336
TAVG,AMJJAS,17.429,18.409,18.417,16.842,17.721,17.381,17.961,17.861,18.530,18.498,18.007,18.272,17.707,18.389,18.172,17.377,18.563,18.125,18.946,18.463,17.994,17.865,20.399,18.360,18.811,19.418,18.388,17.908,19.115,18.244
