Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.951,12.388,13.137,12.296,10.676,11.798,10.560,12.467,13.803,13.455,12.879,13.219,11.936,12.369,12.940,11.803,12.641,12.209,13.594,13.749,12.920,13.419,12.541,12.506,12.627,13.376,13.392,13.493,12.485,11.965
TMAX,MAMJJASO,16.869,17.020,17.963,17.283,16.610,17.053,15.567,17.501,18.144,17.487,17.266,17.613,16.521,17.487,18.109,17.277,17.304,17.027,18.816,18.048,18.151,18.822,17.383,17.431,17.425,18.492,18.530,17.740,17.338,18.231
TMAX,AMJJAS,19.615,19.557,20.939,20.069,19.259,19.663,18.258,20.584,20.772,19.576,19.819,20.754,19.314,20.625,20.706,20.171,20.316,19.788,21.845,20.439,21.023,22.433,20.404,20.111,20.577,21.748,20.822,20.268,20.651,21.568
TMAX,ONDJFM,2.023,4.309,5.799,4.641,2.216,3.791,2.650,4.843,6.423,6.999,5.572,6.785,4.929,3.314,5.588,2.761,5.576,5.132,4.078,5.772,6.375,5.991,2.758,4.619,4.504,3.888,7.325,6.164,5.392,2.853
TMAX,NDJF,0.763,1.346,4.290,2.624,-1.260,0.519,0.270,2.955,4.320,4.887,3.437,4.879,3.868,0.842,3.816,-0.595,3.358,3.676,1.069,3.945,4.309,3.262,0.340,2.786,3.137,1.304,4.455,4.470,3.335,0.266
TMIN,year,5.074,4.982,5.970,5.330,3.540,4.565,3.104,5.456,6.723,6.577,5.988,6.058,4.909,4.994,5.601,3.845,5.262,5.275,5.854,6.502,5.628,5.493,5.278,5.348,4.818,5.376,5.845,6.522,5.392,4.757
TMIN,MAMJJASO,8.701,8.346,9.475,8.927,8.843,8.657,7.221,9.252,9.649,9.038,9.054,8.912,8.072,8.767,9.490,7.906,8.464,8.753,9.487,9.088,9.590,9.107,8.613,8.887,7.796,8.643,9.442,8.991,8.550,9.518
TMIN,AMJJAS,10.914,10.153,11.549,10.971,10.553,10.495,9.825,11.665,11.194,10.458,10.812,11.041,10.071,10.912,11.085,10.135,10.602,11.144,11.455,10.658,11.786,11.439,10.973,10.761,10.574,11.005,10.995,10.464,10.699,12.341
TMIN,ONDJFM,-3.503,-1.104,0.934,-0.404,-3.036,-1.487,-3.470,0.077,1.298,2.052,1.003,1.949,0.208,-1.643,0.998,-3.497,0.234,0.203,-1.242,1.242,1.505,0.568,-2.630,-0.026,-0.680,-1.786,1.746,2.215,0.980,-1.987
TMIN,NDJF,-3.728,-3.598,0.006,-1.759,-6.646,-4.482,-5.132,-1.105,-0.314,0.577,-0.505,0.751,-0.232,-3.760,-0.301,-6.004,-1.395,-0.359,-3.544,-0.050,0.559,-1.508,-4.443,-1.203,-1.073,-2.920,-0.316,1.384,-0.547,-3.763
TAVG,year,8.358,8.564,9.413,8.662,6.969,8.049,6.670,8.773,10.091,9.845,9.271,9.509,8.280,8.535,9.076,7.688,8.841,8.569,9.626,9.956,9.113,9.391,8.788,8.812,8.787,9.488,9.661,10.044,8.984,8.330
