Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.342,11.910,12.567,11.980,10.221,11.382,10.030,11.993,13.328,12.818,12.469,12.657,11.433,11.732,12.554,11.439,12.283,11.723,13.077,13.315,12.401,12.797,12.147,12.272,12.429,13.045,13.121,13.017,12.031,11.544
TMAX,MAMJJASO,16.030,16.410,17.282,16.814,16.024,16.589,15.015,17.010,17.645,16.918,16.659,16.872,15.920,16.829,17.462,16.584,16.854,16.426,18.126,17.573,17.599,18.217,16.840,17.114,17.096,18.015,18.233,17.062,16.778,17.766
TMAX,AMJJAS,18.852,18.937,20.373,19.656,18.601,19.245,17.711,20.087,20.367,19.268,19.198,20.040,18.706,19.987,20.074,19.415,19.934,19.215,21.225,20.106,20.580,21.839,19.796,19.890,20.313,21.384,20.597,19.544,20.059,21.188
TMAX,ONDJFM,1.401,3.925,5.281,4.264,2.156,3.451,2.181,4.268,5.873,6.175,4.994,6.605,4.676,2.492,5.181,2.896,5.398,4.442,3.789,5.511,5.778,5.466,2.182,4.508,4.280,3.872,6.669,5.979,5.256,2.384
TMAX,NDJF,0.706,1.015,4.009,2.480,-1.167,0.294,-0.195,2.424,3.724,4.253,3.120,4.880,3.752,0.051,3.559,-0.232,3.494,3.116,1.061,3.856,3.971,2.705,-0.129,2.737,3.107,1.655,3.840,4.497,3.320,-0.135
TMIN,year,4.753,4.730,5.453,5.122,3.295,4.268,2.913,5.199,6.492,5.994,5.706,5.797,4.586,4.552,5.429,3.640,4.944,4.780,5.447,6.127,5.282,5.038,4.996,5.252,4.940,5.321,5.851,6.567,5.352,4.157
TMIN,MAMJJASO,8.211,8.043,9.030,8.611,8.501,8.510,6.994,8.999,9.515,8.748,8.668,8.641,7.698,8.334,9.179,7.418,8.192,8.226,9.015,8.730,9.201,8.689,8.388,8.884,7.947,8.628,9.533,9.071,8.618,9.132
TMIN,AMJJAS,10.603,9.859,11.209,10.815,10.225,10.327,9.530,11.416,11.168,10.285,10.440,10.771,9.611,10.534,10.715,9.628,10.439,10.704,10.971,10.390,11.534,11.174,10.857,10.906,10.769,11.131,11.183,10.529,10.846,11.946
TMIN,ONDJFM,-4.076,-1.320,0.338,-0.859,-2.977,-1.820,-3.754,-0.190,0.810,1.338,0.472,1.884,0.123,-2.448,0.860,-3.287,0.104,-0.683,-1.476,0.882,0.974,0.215,-3.234,-0.360,-0.943,-1.643,1.257,2.172,1.045,-2.650
TMIN,NDJF,-3.694,-3.794,-0.457,-2.090,-6.337,-4.815,-5.462,-1.520,-0.862,-0.133,-1.101,0.720,-0.347,-4.524,-0.400,-5.590,-1.450,-1.133,-3.541,-0.365,0.287,-1.961,-4.882,-1.478,-1.189,-2.713,-0.853,1.319,-0.440,-4.628
TAVG,year,7.967,8.251,8.947,8.470,6.666,7.739,6.340,8.507,9.798,9.319,8.982,9.141,7.908,8.080,8.887,7.426,8.571,8.119,9.211,9.604,8.749,8.885,8.435,8.663,8.638,9.165,9.406,9.731,8.644,7.771
TAVG,MAMJJASO,11.926,12.068,13.022,12.577,12.064,12.376,10.765,12.850,13.413,12.711,12.493,12.612,11.657,12.467,13.140,11.825,12.416,12.102,13.469,12.947,13.230,13.370,12.415,12.779,12.426,13.259,13.714,12.973,12.600,13.282
TAVG,AMJJAS,14.508,14.247,15.633,15.057,14.185,14.613,13.388,15.611,15.609,14.653,14.670,15.291,14.001,15.173,15.200,14.311,15.106,14.738,16.020,15.026,15.826,16.486,15.138,15.177,15.459,16.177,15.737,14.957,15.339,16.365
TAVG,ONDJFM,-1.250,1.334,2.810,1.756,-0.395,0.845,-0.772,1.962,3.255,3.717,2.719,4.148,2.368,-0.021,2.957,-0.167,2.743,1.859,1.090,3.210,3.394,2.797,-0.590,2.066,1.725,1.089,3.965,4.062,3.179,-0.097
TAVG,NDJF,-1.359,-1.217,1.829,0.277,-3.709,-2.126,-2.717,0.448,1.472,2.047,1.069,2.819,1.727,-2.253,1.617,-2.848,1.115,1.044,-1.207,1.815,2.169,0.433,-2.465,0.714,1.057,-0.485,1.606,2.936,1.525,-2.308
RH,year,83.595,81.825,82.089,82.406,83.489,82.165,82.838,82.786,82.523,82.815,84.101,81.837,81.398,81.874,82.368,81.415,80.418,82.466,80.647,81.889,81.995,79.197,81.972,82.275,81.456,80.443,82.550,82.886,83.111,83.897
RH,MAMJJASO,81.012,78.771,79.814,79.870,81.427,79.800,80.319,80.742,79.771,79.233,81.828,78.435,79.023,78.586,79.847,78.099,76.546,79.500,76.704,78.465,79.271,75.085,78.695,78.552,78.056,76.284,79.075,79.600,79.477,80.566
RH,AMJJAS,80.082,76.978,77.858,78.383,79.955,78.418,79.735,78.903,77.540,77.969,80.176,76.076,77.231,76.813,77.964,76.444,74.364,79.021,74.447,77.141,78.028,72.822,78.098,76.016,77.013,72.927,76.687,77.095,77.098,78.599
RH,ONDJFM,83.913,87.792,86.971,85.032,87.387,86.794,85.810,87.096,86.608,87.150,87.961,88.195,86.952,86.090,86.827,85.487,86.087,87.318,86.823,85.917,86.559,86.587,83.934,88.768,86.688,86.485,88.331,88.934,89.072,89.582
RH,NDJF,87.030,89.105,87.471,85.891,87.877,87.867,87.445,87.618,87.549,89.323,89.102,88.872,87.839,87.074,88.389,87.265,87.858,89.500,88.973,87.504,88.970,88.160,86.473,89.937,89.243,88.046,89.175,89.808,90.481,90.457
RHmin,year,68.555,65.962,66.383,67.244,67.301,66.237,66.216,67.517,67.324,67.659,68.482,66.926,66.178,66.312,66.459,64.370,64.777,66.783,64.664,66.222,66.259,63.534,66.092,66.771,65.336,64.601,66.797,68.849,68.537,67.202
RHmin,MAMJJASO,63.739,61.155,62.411,62.564,64.626,62.548,62.360,63.599,62.646,62.177,64.161,61.560,61.644,61.306,62.310,59.327,59.136,61.799,58.867,60.077,61.606,57.057,60.885,61.289,59.321,58.277,61.174,63.140,62.623,62.225
RHmin,AMJJAS,62.408,58.612,59.285,60.287,61.842,60.018,61.923,61.277,59.104,59.868,61.599,58.199,58.862,58.526,58.923,56.977,56.323,61.151,55.296,57.580,59.438,53.814,59.851,58.125,58.302,54.470,58.106,59.441,58.886,59.772
RHmin,ONDJFM,70.736,74.347,74.330,72.458,73.846,73.432,70.803,75.085,73.287,74.625,76.000,75.472,74.827,73.133,75.367,70.206,72.642,74.278,73.215,74.179,74.668,73.238,70.498,75.886,73.699,72.452,74.777,78.781,78.029,76.201
RHmin,NDJF,75.859,76.746,75.913,74.383,73.959,74.782,73.714,76.880,75.494,77.388,77.817,77.638,76.858,74.670,77.793,73.113,75.095,78.317,76.496,76.494,79.091,75.981,74.182,78.616,78.024,76.444,77.087,81.121,80.435,78.124
PREC,year,898.092,589.172,712.959,671.369,692.421,728.013,720.754,722.242,667.298,849.023,733.997,637.831,698.119,695.101,702.861,585.570,684.013,808.766,656.056,664.479,796.776,561.376,684.168,772.258,643.134,517.154,726.346,876.069,774.230,781.554
PREC,MAMJJASO,669.984,426.144,477.275,514.215,533.982,532.180,553.060,526.771,476.342,563.577,494.166,426.844,505.048,535.181,504.494,377.445,483.292,637.773,384.632,455.349,579.893,330.144,492.125,591.441,450.446,371.266,509.476,636.046,579.073,525.548
