Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.346,11.909,12.565,11.979,10.220,11.376,10.027,11.993,13.323,12.823,12.472,12.658,11.434,11.729,12.550,11.436,12.281,11.721,13.069,13.306,12.397,12.788,12.140,12.267,12.424,13.037,13.113,13.013,12.028,11.537
TMAX,MAMJJASO,16.021,16.393,17.263,16.798,16.006,16.565,14.994,16.994,17.627,16.912,16.648,16.859,15.910,16.810,17.445,16.565,16.841,16.409,18.102,17.549,17.578,18.192,16.821,17.091,17.074,17.991,18.206,17.046,16.761,17.741
TMAX,AMJJAS,18.837,18.915,20.344,19.633,18.577,19.215,17.683,20.065,20.341,19.258,19.180,20.018,18.690,19.961,20.051,19.391,19.917,19.192,21.193,20.073,20.549,21.809,19.773,19.861,20.281,21.347,20.566,19.523,20.033,21.155
TMAX,ONDJFM,1.421,3.944,5.309,4.282,2.181,3.468,2.201,4.290,5.887,6.195,5.019,6.626,4.697,2.512,5.197,2.914,5.411,4.460,3.806,5.528,5.794,5.480,2.195,4.525,4.304,3.890,6.686,5.994,5.275,2.405
TMAX,NDJF,0.733,1.048,4.043,2.503,-1.130,0.325,-0.161,2.455,3.747,4.278,3.153,4.912,3.776,0.080,3.582,-0.202,3.517,3.141,1.088,3.877,3.995,2.733,-0.105,2.763,3.138,1.681,3.870,4.518,3.347,-0.104
TMIN,year,4.780,4.759,5.484,5.154,3.325,4.295,2.943,5.228,6.521,6.027,5.733,5.825,4.617,4.577,5.455,3.669,4.981,4.810,5.478,6.158,5.317,5.077,5.026,5.286,4.975,5.356,5.881,6.595,5.384,4.188
TMIN,MAMJJASO,8.236,8.070,9.057,8.640,8.527,8.531,7.022,9.023,9.544,8.782,8.693,8.667,7.731,8.357,9.206,7.445,8.228,8.254,9.047,8.762,9.234,8.731,8.418,8.914,7.982,8.662,9.558,9.100,8.648,9.159
TMIN,AMJJAS,10.625,9.887,11.234,10.841,10.253,10.349,9.552,11.439,11.199,10.321,10.465,10.800,9.646,10.556,10.745,9.656,10.477,10.728,11.006,10.421,11.563,11.218,10.887,10.936,10.798,11.162,11.211,10.560,10.877,11.971
TMIN,ONDJFM,-4.041,-1.292,0.375,-0.824,-2.940,-1.791,-3.719,-0.156,0.842,1.370,0.503,1.910,0.147,-2.417,0.882,-3.260,0.137,-0.645,-1.448,0.911,1.010,0.252,-3.199,-0.326,-0.900,-1.606,1.295,2.195,1.079,-2.617
TMIN,NDJF,-3.660,-3.764,-0.419,-2.052,-6.295,-4.779,-5.427,-1.483,-0.828,-0.100,-1.065,0.749,-0.321,-4.492,-0.376,-5.558,-1.414,-1.098,-3.513,-0.337,0.316,-1.920,-4.846,-1.440,-1.151,-2.677,-0.807,1.341,-0.404,-4.591
