Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.588,16.906,17.636,16.305,15.872,17.043,16.201,16.639,17.415,18.114,16.127,17.324,16.799,18.468,16.881,15.887,16.163,16.927,17.616,18.627,17.604,18.000,17.207,17.169,16.647,17.284,18.781,18.355,18.426,17.455
TMAX,MAMJJASO,22.059,22.166,23.073,21.385,21.742,22.897,21.447,21.879,22.224,23.114,21.352,22.740,22.086,23.753,22.206,21.008,20.770,22.158,22.900,23.842,23.241,23.051,22.885,22.358,21.729,22.658,24.087,23.357,23.745,22.456
TMAX,AMJJAS,23.977,24.788,25.463,23.681,24.709,25.893,24.921,24.650,24.278,24.767,23.708,25.336,24.729,26.478,24.492,24.194,23.304,24.951,25.598,26.505,25.144,25.426,26.409,24.607,24.409,25.119,26.863,25.535,26.787,25.542
TMAX,ONDJFM,6.939,8.479,10.910,8.174,7.128,8.795,7.118,9.369,9.437,10.992,9.793,8.656,8.690,10.574,9.880,6.566,9.390,9.841,8.540,9.066,12.150,10.367,7.801,8.792,9.416,8.568,12.435,9.441,10.405,9.590
TMAX,NDJF,3.600,5.128,8.085,5.564,3.224,6.110,4.788,7.314,6.191,7.666,6.674,5.705,6.239,7.266,7.496,3.544,6.901,8.382,5.026,6.223,9.412,6.593,4.925,6.319,6.771,5.559,9.933,6.274,7.685,6.851
TMIN,year,6.878,6.750,6.864,6.757,5.628,6.586,6.255,6.988,7.441,7.184,6.736,6.796,6.416,8.148,7.058,6.758,6.627,7.040,7.797,7.476,7.518,7.865,6.942,7.312,7.069,7.221,8.284,8.056,7.979,7.848
TMIN,MAMJJASO,10.796,10.802,10.734,10.180,10.101,10.557,9.875,10.647,11.073,10.309,10.721,10.624,10.498,11.804,10.874,10.416,9.800,11.119,11.685,10.978,11.702,11.702,10.928,10.972,10.831,11.188,11.817,11.595,11.477,11.627
TMIN,AMJJAS,12.364,12.849,12.953,11.912,12.489,12.853,12.559,12.945,12.939,11.969,12.619,12.567,12.431,14.027,12.933,12.927,12.145,13.380,13.870,13.176,13.334,13.831,13.529,12.749,13.304,13.369,13.847,13.452,13.498,14.262
TMIN,ONDJFM,-0.672,0.432,2.161,0.410,-1.087,1.114,-1.163,2.239,1.077,1.863,1.622,0.598,0.262,2.384,1.726,-0.559,1.606,1.515,0.874,0.888,3.090,1.486,0.056,1.217,1.455,0.561,3.384,1.820,2.340,2.093
TMIN,NDJF,-2.908,-2.050,0.531,-1.122,-4.157,-0.257,-2.434,1.087,-0.775,-0.086,-0.115,-1.400,-1.662,0.284,0.185,-2.230,0.191,0.892,-1.545,-1.062,1.667,-1.005,-1.965,-0.485,0.056,-1.516,2.178,-0.252,0.751,0.396
