Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,21.758,21.176,21.563,20.196,21.426,20.900,21.454,21.169,22.130,21.812,20.986,21.062,20.446,22.131,22.453,20.952,22.104,21.790,21.540,21.844,21.847,21.683,22.154,21.657,21.956,22.519,21.628,21.420,22.580,21.177
TMAX,MAMJJASO,25.303,25.215,25.415,23.942,25.697,25.069,25.645,24.944,25.988,25.945,25.222,24.771,24.029,26.116,26.357,24.930,26.162,25.578,25.862,25.756,26.271,25.259,26.725,25.619,26.744,27.136,25.332,25.182,27.018,25.671
TMAX,AMJJAS,26.988,27.605,26.951,26.164,27.771,27.118,28.132,26.527,27.591,28.190,27.895,27.208,26.381,27.933,28.052,26.961,27.284,27.235,28.191,27.758,28.116,27.079,29.294,27.893,29.056,29.315,27.442,27.240,28.797,28.200
TMAX,ONDJFM,14.451,16.360,14.788,14.978,14.541,14.972,15.183,15.088,16.269,16.823,13.997,14.580,15.049,15.015,16.410,15.785,16.594,16.643,15.377,15.484,15.596,15.829,15.551,15.051,15.052,14.874,16.202,16.361,14.937,15.340
TMAX,NDJF,12.638,14.765,12.594,13.209,12.729,12.227,12.914,13.273,13.886,14.728,11.829,12.859,13.827,13.046,14.726,13.464,13.799,14.031,13.393,13.268,13.461,13.361,13.085,13.843,12.526,12.182,14.271,14.743,12.322,12.962
TMIN,year,9.617,9.858,9.657,8.827,9.365,9.142,9.921,9.500,10.484,10.038,9.308,9.237,8.878,9.911,10.406,9.810,10.739,9.918,9.852,9.830,10.168,10.379,10.709,9.947,9.677,10.840,9.664,9.813,10.445,10.018
TMIN,MAMJJASO,12.510,12.413,12.378,11.229,12.158,12.033,12.743,12.117,12.938,13.059,12.295,12.092,11.617,12.646,12.813,12.186,13.281,12.740,13.275,12.595,13.428,12.746,13.850,12.864,13.363,14.180,12.543,12.548,13.389,12.957
TMIN,AMJJAS,13.721,14.167,13.829,12.921,13.840,13.428,14.386,13.613,14.331,14.603,13.884,13.794,13.239,13.872,14.215,13.729,14.519,14.358,14.829,14.239,14.327,13.978,15.549,14.400,14.976,15.542,14.244,14.185,14.878,14.819
TMIN,ONDJFM,3.235,6.161,4.641,5.320,4.887,5.036,4.971,5.754,5.157,7.157,4.860,4.072,4.902,5.115,5.973,6.768,6.232,6.994,4.482,4.886,6.656,5.505,6.384,5.818,4.381,5.218,6.513,5.241,4.904,6.112
TMIN,NDJF,1.324,5.329,3.094,4.521,4.111,3.652,3.215,4.920,3.355,6.368,2.830,2.691,3.789,3.762,4.834,5.650,5.227,5.633,2.910,3.002,5.253,3.276,4.938,4.802,2.237,3.031,5.213,3.999,3.296,4.733
TAVG,year,15.630,15.455,15.561,14.478,15.382,14.994,15.652,15.299,16.283,15.894,15.125,15.117,14.623,15.987,16.384,15.340,16.370,15.788,15.618,15.762,15.925,15.950,16.364,15.726,15.722,16.587,15.572,15.467,16.368,15.463
TAVG,MAMJJASO,18.835,18.731,18.831,17.529,18.897,18.506,19.138,18.475,19.427,19.465,18.726,18.383,17.780,19.343,19.526,18.512,19.670,19.090,19.489,19.112,19.767,18.918,20.218,19.166,19.960,20.566,18.876,18.717,20.061,19.176
TAVG,AMJJAS,20.276,20.795,20.324,19.478,20.766,20.214,21.194,20.014,20.921,21.358,20.847,20.447,19.761,20.865,21.068,20.295,20.845,20.729,21.422,20.939,21.130,20.439,22.357,21.069,21.922,22.333,20.783,20.572,21.705,21.367
TAVG,ONDJFM,8.831,11.216,9.661,10.152,9.717,10.019,10.072,10.407,10.700,11.983,9.412,9.321,9.960,10.033,11.149,11.267,11.367,11.754,9.872,10.088,11.058,10.592,10.906,10.357,9.636,9.952,11.283,10.663,9.758,10.592
TAVG,NDJF,6.975,10.022,7.793,8.887,8.437,7.964,8.059,9.110,8.613,10.554,7.307,7.784,8.799,8.376,9.741,9.548,9.470,9.761,8.095,8.024,9.289,8.236,8.952,9.250,7.305,7.503,9.653,9.231,7.659,8.716
RH,year,66.321,68.783,67.399,69.186,67.146,68.187,69.056,70.209,67.713,68.182,67.700,67.112,69.162,66.915,65.298,68.448,68.067,66.933,66.849,66.621,66.686,67.771,67.092,67.466,63.454,66.581,67.063,67.490,63.530,66.594
