Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.578,15.002,15.151,15.184,14.130,13.860,14.596,14.876,15.532,15.501,14.941,14.849,14.657,14.853,15.813,14.681,15.697,15.359,15.411,15.169,15.220,15.312,15.701,15.378,15.438,15.718,15.904,15.092,15.030,14.325
TMAX,MAMJJASO,16.795,17.361,17.338,17.635,16.509,16.034,16.827,16.913,17.889,17.873,17.433,16.960,16.624,16.743,18.490,17.128,18.036,17.393,17.723,17.560,17.645,17.330,18.155,17.521,17.812,18.174,18.028,17.249,17.618,17.539
TMAX,AMJJAS,18.157,18.739,18.681,19.207,17.658,16.956,18.364,18.104,19.197,19.080,18.729,18.458,18.023,17.708,19.949,18.528,19.177,18.438,18.936,18.862,18.887,18.462,19.445,18.944,18.881,19.630,19.158,18.652,18.669,18.886
TMAX,ONDJFM,10.844,10.818,11.129,11.330,10.793,10.418,11.192,11.183,12.206,11.902,11.165,11.529,11.340,10.962,12.025,11.246,11.488,12.472,12.038,11.872,10.797,12.521,11.836,11.864,11.845,11.549,12.374,12.485,11.202,10.687
TMAX,NDJF,9.969,10.037,10.005,10.644,9.547,8.940,10.202,10.337,11.475,10.569,9.626,10.653,10.841,9.998,11.325,10.007,9.891,11.426,11.010,10.651,9.742,11.248,10.503,10.943,10.945,10.443,11.239,11.558,9.984,8.979
TMIN,year,7.933,7.897,8.355,7.575,7.395,7.064,7.694,8.126,8.307,8.345,8.175,8.023,7.907,8.208,8.521,7.811,8.925,8.810,8.825,8.307,8.170,8.586,8.597,8.605,8.888,8.864,8.893,8.220,8.298,7.351
TMIN,MAMJJASO,9.611,9.625,9.855,9.316,9.462,8.737,9.252,9.695,9.882,10.147,10.073,9.571,9.237,9.545,10.365,9.553,10.599,10.311,10.590,9.923,9.993,9.822,10.291,10.079,10.626,10.640,10.332,9.836,10.341,9.952
TMIN,AMJJAS,10.771,10.708,10.716,10.397,10.402,9.571,10.589,10.522,10.637,10.691,10.990,10.667,10.467,10.264,11.241,10.303,11.429,11.064,11.605,10.822,10.768,10.794,11.546,11.323,11.345,11.620,11.183,11.056,11.149,11.170
TMIN,ONDJFM,5.076,4.662,5.279,5.440,4.354,4.337,4.866,5.299,6.108,6.196,5.151,5.988,5.387,4.992,6.124,5.638,5.717,6.926,6.136,6.018,4.951,6.624,5.846,5.552,6.400,5.914,6.301,6.444,5.249,4.268
TMIN,NDJF,4.498,4.377,4.297,4.983,3.434,3.122,4.146,4.841,5.676,4.920,3.581,5.292,5.161,4.495,5.841,4.496,4.453,6.089,5.481,5.133,4.216,5.628,5.422,5.108,6.055,4.979,5.513,5.854,4.490,2.842
TAVG,year,11.231,11.435,11.736,11.356,10.758,10.450,11.122,11.488,11.903,11.891,11.534,11.407,11.263,11.534,12.131,11.218,12.300,12.068,12.095,11.714,11.663,11.941,12.156,12.007,12.186,12.263,12.377,11.622,11.620,10.775
TAVG,MAMJJASO,13.178,13.485,13.577,13.462,12.982,12.378,13.021,13.293,13.867,13.981,13.735,13.242,12.904,13.154,14.402,13.327,14.307,13.832,14.130,13.712,13.779,13.542,14.218,13.794,14.219,14.371,14.157,13.507,13.944,13.702
TAVG,AMJJAS,14.439,14.705,14.680,14.786,14.020,13.250,14.453,14.302,14.901,14.859,14.844,14.540,14.218,14.001,15.572,14.400,15.296,14.730,15.249,14.812,14.792,14.592,15.496,15.119,15.115,15.582,15.154,14.823,14.877,14.977
TAVG,ONDJFM,7.936,7.723,8.186,8.365,7.546,7.378,8.018,8.223,9.143,9.022,8.115,8.730,8.336,7.971,9.049,8.404,8.561,9.697,9.072,8.909,7.857,9.564,8.859,8.737,9.155,8.766,9.321,9.431,8.173,7.438
TAVG,NDJF,7.217,7.179,7.126,7.790,6.452,6.026,7.148,7.566,8.568,7.716,6.558,7.938,7.975,7.241,8.555,7.203,7.116,8.762,8.235,7.870,6.962,8.452,8.001,8.069,8.549,7.760,8.368,8.675,7.189,5.855
RH,year,85.154,84.602,84.602,83.682,84.896,83.843,84.276,84.673,82.953,83.211,83.988,83.906,84.146,84.457,84.046,82.751,83.812,84.368,83.765,84.700,84.650,85.117,83.762,83.761,84.368,83.698,84.671,85.331,85.930,84.044
RH,MAMJJASO,84.181,83.182,83.740,81.590,84.040,83.468,83.115,83.480,81.285,81.765,82.866,82.509,83.253,82.799,82.071,81.343,82.564,83.336,82.137,83.214,83.035,83.904,82.175,81.948,82.925,82.229,83.492,83.868,84.337,82.114
RH,AMJJAS,83.683,82.638,83.030,80.498,83.511,83.010,82.432,82.533,79.896,80.920,81.811,81.809,83.082,82.152,80.998,80.114,81.896,82.939,81.809,82.410,82.171,83.312,81.845,81.286,82.203,81.014,82.891,83.417,83.521,81.553
RH,ONDJFM,86.038,86.381,86.373,86.206,86.884,85.227,85.807,86.376,86.221,85.835,86.424,85.674,85.610,85.697,87.537,85.975,85.146,86.228,85.593,86.494,87.101,86.567,86.361,86.089,86.568,86.266,86.862,86.435,87.772,88.866
RH,NDJF,86.216,87.578,86.418,87.160,87.654,85.021,86.312,86.683,86.510,86.572,86.500,86.104,86.415,86.629,88.740,86.552,85.390,86.589,87.120,87.154,88.242,87.085,87.330,87.635,87.159,86.957,87.627,87.010,88.810,90.333
