Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.387,13.898,14.689,12.834,13.102,13.514,13.124,13.939,14.561,14.560,13.319,14.778,14.000,15.231,13.649,12.536,14.146,14.271,14.028,15.172,14.131,14.889,15.077,13.729,13.374,14.381,15.050,14.740,14.330,13.121
TMAX,MAMJJASO,18.109,18.147,19.195,16.693,17.883,18.289,17.311,18.031,18.160,18.592,17.689,18.920,18.191,19.270,17.924,16.715,17.995,18.300,18.657,19.402,18.815,18.774,19.933,17.969,18.228,18.799,19.266,18.477,18.992,17.753
TMAX,AMJJAS,19.857,20.419,21.367,18.487,20.175,20.496,19.953,20.393,19.393,19.944,19.522,21.757,20.559,21.369,19.705,19.024,20.119,20.606,20.715,21.646,20.159,20.728,22.854,19.973,20.277,20.931,21.736,20.551,21.816,20.151
TMAX,ONDJFM,5.507,6.702,8.121,6.841,6.464,6.175,6.284,7.758,9.094,9.979,7.588,7.426,7.412,8.269,8.082,6.237,7.927,8.595,7.014,7.318,8.951,8.848,7.590,7.054,7.097,6.102,10.467,7.788,7.051,6.788
TMAX,NDJF,2.335,4.225,6.001,4.594,3.892,3.460,4.411,6.298,6.402,7.530,4.339,5.557,6.122,5.546,6.918,3.319,5.701,7.367,4.323,4.842,6.552,5.538,4.973,5.687,4.456,3.260,8.476,6.165,4.599,4.555
TMIN,year,4.532,5.055,5.118,4.292,4.141,4.369,4.510,5.183,5.396,5.052,4.518,5.684,5.094,6.222,5.105,4.318,5.280,5.433,5.545,6.092,5.359,6.181,5.373,5.175,4.784,5.428,5.991,5.965,5.767,4.938
TMIN,MAMJJASO,8.358,8.377,8.593,7.145,7.844,8.080,7.735,8.259,8.463,8.087,8.159,8.738,8.315,9.094,8.385,7.682,8.056,8.724,9.204,9.239,9.009,9.068,8.991,8.407,8.447,8.895,8.938,8.796,9.307,8.575
TMIN,AMJJAS,9.760,10.144,10.364,8.736,9.574,9.858,9.928,9.902,9.878,9.317,9.617,10.725,10.141,10.838,10.039,9.546,9.703,10.582,10.921,10.749,10.067,10.864,11.297,10.012,10.364,10.842,10.743,10.569,11.337,10.663
TMIN,ONDJFM,-2.473,-0.868,0.782,-1.021,-0.930,-1.080,-1.585,0.916,1.211,0.740,-0.212,0.046,0.046,1.026,0.717,-0.929,0.606,0.863,0.001,0.038,1.903,0.760,0.129,-0.277,-0.183,-1.103,2.483,0.542,0.364,-0.120
TMIN,NDJF,-5.171,-2.823,-0.770,-2.566,-3.062,-3.033,-2.676,-0.274,-0.758,-1.079,-2.776,-1.337,-1.026,-1.014,0.155,-2.861,-1.221,0.126,-2.158,-1.920,0.026,-1.623,-1.589,-1.124,-1.975,-3.080,1.301,-0.694,-1.372,-1.650
TAVG,year,8.920,9.425,9.848,8.518,8.581,8.901,8.783,9.524,9.922,9.754,8.876,10.184,9.486,10.680,9.341,8.387,9.664,9.807,9.753,10.598,9.714,10.499,10.181,9.416,9.053,9.891,10.483,10.339,10.048,9.025
TAVG,MAMJJASO,13.206,13.227,13.863,11.889,12.831,13.153,12.504,13.130,13.280,13.303,12.900,13.793,13.206,14.153,13.132,12.171,12.994,13.495,13.916,14.302,13.898,13.907,14.433,13.168,13.324,13.856,14.085,13.653,14.167,13.179
TAVG,AMJJAS,14.784,15.256,15.838,13.589,14.847,15.155,14.927,15.136,14.619,14.600,14.554,16.211,15.303,16.085,14.857,14.264,14.891,15.586,15.818,16.185,15.106,15.801,17.063,14.984,15.319,15.906,16.229,15.590,16.601,15.438
TAVG,ONDJFM,1.464,2.855,4.374,2.830,2.717,2.494,2.289,4.270,5.072,5.264,3.623,3.670,3.657,4.573,4.340,2.593,4.193,4.649,3.438,3.621,5.368,4.733,3.791,3.319,3.398,2.456,6.403,4.111,3.679,3.294
TAVG,NDJF,-1.482,0.629,2.530,0.915,0.360,0.156,0.807,2.920,2.731,3.118,0.709,2.034,2.465,2.178,3.472,0.166,2.161,3.652,1.003,1.401,3.216,1.884,1.623,2.207,1.180,0.041,4.799,2.660,1.577,1.407
RH,year,73.173,74.522,71.144,74.430,73.438,73.122,74.594,73.700,72.933,71.116,73.509,70.922,73.623,74.074,76.138,76.782,74.764,74.276,76.291,75.579,76.540,76.870,73.184,76.476,76.537,75.727,75.519,77.295,77.828,78.236
RH,MAMJJASO,70.730,71.314,68.232,71.143,70.117,69.994,71.317,70.739,71.089,67.610,71.296,67.165,70.486,70.782,72.907,74.150,71.288,72.413,74.026,72.090,73.464,73.913,69.041,74.248,73.346,72.870,72.317,75.035,74.615,75.099
RH,AMJJAS,69.573,70.096,67.015,70.652,68.212,68.407,69.879,68.706,71.558,66.998,69.961,63.970,68.830,69.431,71.993,72.690,69.755,71.437,73.365,69.813,71.275,73.221,67.331,72.703,72.473,71.621,70.288,73.756,72.994,74.173
RH,ONDJFM,74.156,77.751,78.349,76.324,78.590,79.579,76.966,79.472,76.982,72.093,77.675,76.601,77.578,79.956,79.374,81.514,79.574,77.297,79.399,79.981,82.846,79.212,80.611,80.093,80.099,81.515,78.589,80.931,82.932,82.099
RH,NDJF,76.092,79.724,79.970,78.911,79.405,81.890,79.431,80.631,78.788,74.511,79.024,78.276,78.392,81.836,81.191,83.839,80.573,79.313,80.684,81.527,83.824,81.080,83.958,81.443,80.948,83.759,80.307,81.533,84.693,84.461
RHmin,year,56.580,57.634,53.970,58.140,56.618,56.181,58.106,57.328,55.827,54.246,56.835,54.859,56.995,57.303,59.569,60.531,57.903,57.482,59.658,58.322,59.513,59.983,55.522,59.680,59.756,58.446,58.413,60.085,60.951,61.872
RHmin,MAMJJASO,53.835,54.125,50.743,54.376,52.875,52.626,54.394,53.890,54.161,50.474,54.492,50.765,53.553,53.305,55.875,57.586,53.761,55.342,56.744,54.357,55.968,56.453,50.936,56.736,55.758,55.197,54.343,57.218,57.041,58.249
RHmin,AMJJAS,52.680,52.662,49.568,54.077,50.663,51.057,52.911,51.470,55.040,50.002,53.088,47.344,51.662,52.079,55.347,56.112,52.053,54.128,55.997,51.695,54.190,55.963,49.088,55.125,55.273,54.353,51.991,56.141,54.772,57.406
RHmin,ONDJFM,57.765,61.253,62.378,59.486,62.424,63.435,60.170,64.214,60.494,54.317,60.995,60.902,61.694,63.863,63.161,65.164,63.463,61.052,63.729,63.618,66.547,61.803,64.189,63.673,63.751,64.999,61.490,64.677,67.353,66.202
RHmin,NDJF,59.539,63.402,64.449,62.360,63.427,66.274,63.289,65.344,62.811,56.658,62.796,62.813,62.443,66.188,65.506,68.635,64.653,63.370,65.393,65.501,68.049,64.432,68.160,65.447,65.688,68.116,63.963,65.659,69.868,69.146
PREC,year,1129.183,1028.228,986.712,977.225,1174.120,1050.422,1212.878,1184.824,1106.833,1103.439,1104.977,1048.824,1126.768,1041.488,1176.562,1215.016,1159.047,1166.552,1212.905,1228.519,1109.233,1315.313,918.948,1103.316,1243.035,1128.708,1250.833,1127.755,1284.561,1136.840
