Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.937,15.994,16.002,15.035,14.779,15.372,14.896,16.135,17.221,16.765,15.594,16.239,15.827,16.843,16.782,14.891,16.636,15.984,17.026,16.548,16.284,16.790,17.405,16.344,16.811,17.308,17.196,16.572,17.045,15.636
TMAX,MAMJJASO,18.722,19.745,19.670,18.074,18.976,19.174,18.884,19.196,20.886,20.317,19.587,19.710,19.504,20.197,20.635,18.917,20.485,19.434,20.993,19.883,20.070,20.140,21.606,20.169,21.023,21.403,20.669,19.903,21.250,20.360
TMAX,AMJJAS,20.454,21.912,21.749,19.778,20.949,20.788,20.897,21.075,22.459,21.744,21.079,22.113,21.568,22.093,22.456,20.854,22.329,21.469,23.058,21.886,21.644,21.988,24.051,22.098,22.703,23.617,22.609,22.041,23.513,22.409
TMAX,ONDJFM,8.759,9.317,10.032,9.867,9.201,9.090,9.485,10.742,11.869,12.303,10.483,10.268,10.461,10.088,11.756,9.661,10.080,11.461,10.219,10.795,10.910,11.792,10.950,10.533,10.388,10.160,13.054,11.266,9.969,10.106
TMAX,NDJF,6.461,7.657,8.350,8.284,7.316,6.608,7.515,9.218,9.891,10.324,7.528,8.381,9.171,8.316,10.694,7.189,7.369,9.906,8.424,9.095,9.466,9.243,8.746,9.312,8.226,7.583,11.252,10.029,7.794,7.859
TMIN,year,7.724,8.111,8.140,7.713,7.048,7.368,7.583,8.879,8.618,8.395,7.516,8.562,8.021,8.919,8.688,7.057,8.349,8.505,9.144,9.289,8.766,9.189,8.330,8.405,8.757,9.207,9.227,8.774,8.511,7.589
TMIN,MAMJJASO,10.432,10.535,10.661,9.574,10.082,9.828,10.223,10.731,10.971,10.350,10.216,10.825,10.412,10.913,11.192,9.525,10.704,10.982,11.630,11.378,11.410,11.171,10.879,10.860,11.367,11.848,11.256,10.954,11.117,10.537
TMIN,AMJJAS,11.540,11.911,12.145,10.791,11.525,10.916,11.836,11.947,11.804,11.189,11.129,12.507,11.993,12.366,12.491,10.929,11.924,12.381,13.128,12.638,12.230,12.546,12.688,12.277,12.498,13.380,12.764,12.382,12.664,11.918
TMIN,ONDJFM,3.063,3.420,4.651,3.763,3.250,3.099,3.700,5.410,5.836,5.663,4.356,4.327,4.327,4.480,5.546,3.528,4.181,5.156,4.644,5.144,5.764,5.753,4.654,4.342,4.527,4.245,6.932,5.173,3.903,4.304
TMIN,NDJF,1.221,2.316,3.582,2.946,1.639,1.649,2.597,4.599,4.720,4.354,2.333,3.030,4.057,3.193,5.526,1.983,2.423,4.376,3.494,4.142,4.777,4.032,3.504,4.082,3.162,2.753,6.079,4.448,2.623,3.082
TAVG,year,11.357,12.076,12.113,11.405,10.937,11.387,11.254,12.508,12.933,12.620,11.578,12.398,11.891,12.866,12.722,10.969,12.472,12.229,13.084,12.913,12.519,13.006,12.874,12.670,12.936,13.308,13.289,12.592,12.694,11.569
TAVG,MAMJJASO,14.615,15.180,15.230,13.879,14.564,14.525,14.579,14.978,15.971,15.404,14.933,15.287,14.937,15.546,15.911,14.230,15.583,15.210,16.321,15.630,15.745,15.679,16.269,15.810,16.283,16.641,16.048,15.365,16.077,15.360
TAVG,AMJJAS,16.043,16.969,17.021,15.356,16.291,15.891,16.400,16.533,17.201,16.572,16.157,17.348,16.768,17.241,17.489,15.924,17.135,16.927,18.125,17.265,16.965,17.306,18.434,17.487,17.670,18.497,17.806,17.186,18.004,17.102
TAVG,ONDJFM,5.917,6.372,7.352,6.807,6.222,6.093,6.583,8.053,8.818,8.947,7.401,7.294,7.335,7.245,8.600,6.562,7.077,8.257,7.416,7.945,8.306,8.746,7.771,7.570,7.742,7.412,9.987,8.190,6.809,7.148
TAVG,NDJF,3.839,4.987,5.978,5.592,4.472,4.131,5.048,6.883,7.270,7.299,4.917,5.711,6.549,5.714,8.074,4.561,4.856,7.089,5.934,6.598,7.094,6.624,6.114,6.835,5.975,5.430,8.703,7.201,5.122,5.469
RH,year,82.883,80.850,81.225,82.985,82.331,81.423,82.433,82.218,78.884,77.310,79.802,81.446,80.131,80.803,80.624,79.932,80.421,82.320,81.443,82.262,81.647,81.294,77.809,81.145,80.892,80.099,80.303,79.753,78.833,79.035
RH,MAMJJASO,80.670,77.914,78.704,80.464,80.397,79.166,79.624,79.650,75.327,73.042,76.575,78.188,76.119,77.199,77.249,76.101,76.800,79.983,77.912,79.777,78.262,77.984,73.565,77.300,77.160,76.413,77.183,76.754,74.859,74.106
RH,AMJJAS,79.043,75.706,76.905,78.666,78.730,77.268,78.819,77.406,73.544,71.014,74.742,76.119,75.290,75.697,75.461,73.727,74.798,78.256,76.077,77.977,75.560,76.668,71.582,75.741,75.160,74.235,75.459,74.402,72.658,72.324
RH,ONDJFM,86.011,85.149,87.118,86.394,86.772,85.100,86.093,86.452,86.740,82.577,84.355,86.213,85.030,86.170,85.621,86.217,86.541,85.314,87.566,86.649,87.224,85.760,84.796,85.952,86.836,86.456,85.506,84.097,86.346,84.848
RH,NDJF,86.749,85.986,87.493,87.982,86.148,85.969,87.781,87.292,88.545,83.958,86.755,87.566,88.131,87.789,88.238,87.571,87.533,87.102,88.791,87.884,87.718,87.614,87.136,88.125,88.679,88.682,87.362,84.436,88.197,87.548
RHmin,year,67.356,64.736,65.046,67.458,65.932,64.700,66.853,66.898,62.098,61.403,63.461,65.485,64.152,64.570,64.110,64.041,63.613,66.413,65.235,66.918,65.949,65.603,60.573,66.005,65.322,64.171,64.445,63.627,61.683,63.124
