Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.136,16.906,17.414,16.880,17.261,17.421,16.990,17.310,17.706,18.273,16.262,17.683,17.901,18.798,17.214,16.620,16.692,17.330,18.123,18.610,18.123,18.137,17.907,18.126,17.272,17.951,19.242,18.946,18.651,18.419
TMAX,MAMJJASO,22.060,21.370,21.990,21.289,22.023,22.442,21.345,22.026,21.859,22.613,20.815,22.279,22.751,23.588,21.602,20.911,20.470,21.919,22.623,23.237,23.214,22.126,22.777,22.398,21.618,22.622,23.770,23.574,22.970,22.451
TMAX,AMJJAS,23.680,23.838,24.154,23.362,25.034,25.285,24.761,24.713,23.842,24.221,23.011,24.312,25.039,26.058,23.872,24.242,22.909,24.533,25.096,25.870,24.748,24.096,25.699,24.371,24.052,24.877,26.441,25.535,25.600,25.369
TMAX,ONDJFM,7.806,10.143,11.416,9.375,9.587,10.399,8.978,10.623,10.637,11.609,10.772,9.886,10.673,11.933,11.059,8.149,11.163,10.588,9.905,10.520,12.841,11.724,10.041,11.044,11.480,10.356,13.082,10.988,11.575,11.667
TMAX,NDJF,4.695,7.414,9.125,7.513,6.501,8.514,7.421,9.233,7.967,8.853,8.318,7.514,8.186,8.825,9.084,6.164,10.000,9.392,7.024,7.957,10.598,8.692,7.622,8.939,9.181,7.924,11.352,8.062,9.314,9.647
TMIN,year,7.449,7.499,7.343,7.610,7.167,7.360,7.200,7.483,7.469,7.748,7.210,7.336,7.267,8.724,7.484,7.568,6.919,8.059,8.650,8.079,8.251,8.395,7.290,7.603,7.567,7.698,8.550,8.294,8.363,8.505
TMIN,MAMJJASO,11.090,11.052,10.809,10.580,10.732,11.086,10.241,11.053,10.989,10.956,10.901,10.912,11.101,12.302,10.743,10.734,9.703,11.626,12.254,11.499,12.138,11.827,10.894,11.069,11.006,11.446,11.899,11.749,11.551,11.752
TMIN,AMJJAS,12.561,13.018,13.028,12.201,12.969,13.182,12.891,13.339,12.742,12.623,12.664,12.648,12.794,14.337,12.839,13.128,11.943,13.993,14.320,13.700,13.648,13.690,13.463,12.784,13.208,13.322,13.847,13.606,13.532,14.127
TMIN,ONDJFM,0.222,1.859,2.534,1.952,1.568,2.498,0.530,2.851,1.596,1.979,2.420,1.562,1.436,3.325,2.696,1.046,2.596,2.066,2.390,2.101,4.218,2.275,1.351,1.627,2.557,1.672,3.722,2.334,2.866,3.144
TMIN,NDJF,-1.752,-0.008,0.912,0.955,-0.730,1.442,-0.444,1.952,-0.379,0.121,0.773,-0.154,-0.689,1.362,1.141,-0.060,1.710,1.708,0.359,0.461,2.715,-0.082,-0.006,0.041,1.043,-0.141,2.419,0.191,1.567,1.767
