Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.609,18.124,18.180,16.873,18.043,17.802,17.934,18.374,18.463,18.619,17.710,18.519,18.410,19.289,18.017,17.594,19.002,18.760,18.745,19.357,19.167,18.902,19.654,18.755,18.376,19.433,19.756,19.294,19.454,18.265
TMAX,MAMJJASO,21.742,21.933,22.156,20.243,22.245,22.003,21.770,22.234,21.814,22.469,21.698,22.082,22.256,23.167,21.679,21.217,22.724,22.659,22.900,23.193,23.361,22.433,24.214,22.544,22.750,23.485,23.560,23.017,23.700,22.385
TMAX,AMJJAS,23.504,24.471,24.219,22.199,24.561,23.970,24.317,24.243,23.299,24.072,23.680,24.315,24.584,24.998,23.444,23.514,24.470,24.928,24.980,25.415,24.828,24.063,26.942,24.546,24.906,25.689,25.895,24.992,26.144,24.751
TMAX,ONDJFM,9.782,11.747,12.041,11.236,11.367,11.689,11.539,12.584,13.600,13.625,11.996,11.983,12.476,12.882,12.798,12.045,13.268,13.230,11.990,12.755,13.534,13.738,12.726,12.255,12.679,11.767,14.778,13.175,12.755,12.416
TMAX,NDJF,7.532,9.986,10.357,9.454,9.658,9.426,9.873,11.027,11.213,11.737,9.263,10.303,11.208,10.398,11.595,9.899,11.459,11.626,9.858,10.565,11.599,10.917,10.459,10.859,10.365,9.667,13.190,11.530,10.472,10.525
TMIN,year,8.279,9.092,8.716,8.074,8.581,8.748,8.788,9.126,8.868,9.073,8.346,9.312,8.983,9.929,8.684,8.637,9.221,8.930,9.189,9.730,9.474,9.778,9.837,9.428,8.820,9.571,9.633,9.709,9.779,9.141
TMIN,MAMJJASO,11.794,12.000,11.901,10.646,11.704,12.082,11.627,12.288,11.639,12.142,11.671,12.197,12.045,12.807,11.434,11.308,11.814,12.076,12.682,12.748,12.685,12.444,13.251,12.321,12.308,12.643,12.485,12.562,12.975,12.259
TMIN,AMJJAS,13.094,13.959,13.638,12.093,13.427,13.710,13.585,13.931,13.170,13.344,13.056,13.859,13.832,14.479,13.114,13.060,13.344,14.015,14.470,14.381,13.659,13.980,15.422,13.727,14.102,14.308,14.201,14.151,14.991,14.113
TMIN,ONDJFM,1.299,3.725,4.282,3.415,3.840,4.043,3.372,4.952,4.663,4.608,4.250,3.646,4.295,5.105,4.595,4.220,4.925,4.691,3.383,4.159,6.040,4.750,4.813,4.510,4.477,3.927,6.124,4.582,4.654,4.494
TMIN,NDJF,-0.849,2.270,2.898,2.104,2.361,2.481,2.363,3.740,2.547,3.485,1.733,2.100,3.152,3.365,3.855,2.970,3.826,3.775,1.546,2.381,4.409,2.565,3.513,3.459,2.663,2.224,4.927,3.287,3.062,3.269
TAVG,year,12.977,13.619,13.258,12.395,13.188,13.203,13.352,13.724,13.596,13.801,12.943,13.678,13.403,14.359,13.098,12.878,13.836,13.651,13.783,14.352,14.075,14.201,14.587,13.830,13.385,14.190,14.470,14.102,14.187,13.280
TAVG,MAMJJASO,16.793,16.977,16.830,15.359,16.865,16.970,16.690,17.235,16.656,17.288,16.609,16.957,16.874,17.728,16.290,16.012,17.037,17.226,17.648,17.830,17.768,17.314,18.525,17.150,17.299,17.741,17.835,17.402,17.903,16.891
TAVG,AMJJAS,18.330,19.207,18.729,17.031,18.891,18.769,18.910,19.066,18.179,18.688,18.283,18.898,18.916,19.482,18.032,18.024,18.718,19.341,19.617,19.783,19.022,18.906,20.962,18.861,19.271,19.678,19.883,19.204,20.161,19.012
