Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.279,16.308,16.280,15.306,14.509,15.156,14.649,16.036,16.919,16.787,15.595,16.449,15.486,16.571,16.552,14.640,16.338,16.050,16.988,16.648,16.331,16.762,17.158,16.539,16.810,17.272,17.127,16.642,16.721,15.183
TMAX,MAMJJASO,19.194,20.082,19.818,18.359,18.592,18.824,18.342,18.907,20.354,20.082,19.455,19.950,19.080,19.854,20.464,18.773,20.176,19.349,20.685,19.904,19.900,20.221,21.142,20.172,20.557,21.126,20.510,19.976,20.794,19.844
TMAX,AMJJAS,21.021,22.112,21.789,19.992,20.463,20.495,20.308,20.826,21.891,21.432,20.860,22.359,20.997,21.826,22.273,20.724,22.040,21.266,22.707,21.807,21.604,22.208,23.502,22.061,22.172,23.409,22.352,22.136,23.058,21.757
TMAX,ONDJFM,8.873,9.409,10.774,10.252,9.304,8.887,9.480,10.961,11.811,12.431,10.709,10.547,10.443,9.961,11.630,8.840,10.009,11.522,10.394,11.287,10.753,12.192,10.618,10.822,10.837,10.484,13.235,11.320,9.948,9.795
TMAX,NDJF,6.663,7.577,9.077,8.655,7.277,6.523,7.775,9.612,10.181,10.541,7.874,8.746,9.151,8.114,10.718,6.135,7.374,9.987,8.682,9.821,9.390,9.925,8.484,9.651,8.951,8.276,11.548,10.131,7.902,7.485
TMIN,year,7.803,8.163,8.332,7.849,7.024,7.084,7.318,8.820,8.497,8.565,7.554,8.736,7.884,8.704,8.350,6.661,8.218,8.682,8.869,9.165,8.602,8.850,7.855,8.439,8.537,9.122,9.131,8.603,8.292,7.003
TMIN,MAMJJASO,10.571,10.616,10.727,9.702,10.087,9.438,9.779,10.603,10.661,10.304,10.089,10.908,10.142,10.787,10.875,9.297,10.598,11.024,11.207,11.116,11.143,10.961,10.155,10.718,10.748,11.463,11.115,10.685,10.716,10.073
TMIN,AMJJAS,11.684,11.856,12.101,10.825,11.404,10.537,11.352,11.867,11.441,11.095,11.016,12.548,11.621,12.221,12.143,10.643,11.859,12.320,12.523,12.250,12.024,12.541,11.968,12.053,11.775,12.894,12.554,12.125,12.214,11.268
TMIN,ONDJFM,3.441,3.181,5.181,4.045,3.365,3.052,3.357,5.599,5.918,6.019,4.400,4.784,4.492,4.419,5.422,2.683,3.971,5.414,4.721,5.459,5.330,5.969,3.815,4.461,4.777,4.503,7.128,5.172,4.017,3.840
TMIN,NDJF,1.743,1.868,4.061,3.187,1.561,1.540,2.452,4.987,4.962,4.798,2.519,3.667,4.223,3.084,5.338,0.896,2.253,4.692,3.499,4.504,4.429,4.429,2.772,4.349,3.619,3.219,6.349,4.608,2.815,2.523
TAVG,year,11.608,12.276,12.388,11.618,10.839,11.225,11.084,12.478,12.804,12.816,11.680,12.657,11.753,12.725,12.529,10.745,12.355,12.414,13.009,12.977,12.541,12.862,12.604,12.567,12.751,13.286,13.209,12.721,12.637,11.290
TAVG,MAMJJASO,14.920,15.401,15.338,14.111,14.395,14.241,14.151,14.784,15.662,15.373,14.910,15.516,14.688,15.385,15.741,14.151,15.466,15.236,16.006,15.563,15.574,15.632,15.784,15.507,15.729,16.402,15.893,15.431,15.890,15.129
TAVG,AMJJAS,16.411,17.077,17.014,15.511,16.037,15.678,15.963,16.381,16.865,16.505,16.141,17.557,16.442,17.110,17.298,15.872,17.059,16.814,17.712,17.082,16.911,17.418,17.937,17.152,17.098,18.275,17.549,17.235,17.767,16.732
TAVG,ONDJFM,6.187,6.323,8.042,7.172,6.360,6.017,6.489,8.320,8.933,9.201,7.589,7.704,7.479,7.221,8.592,5.784,7.028,8.528,7.644,8.449,8.083,9.138,7.261,7.668,7.876,7.487,10.251,8.334,7.071,6.979
TAVG,NDJF,4.284,4.786,6.672,5.968,4.442,4.159,5.191,7.388,7.644,7.637,5.264,6.273,6.712,5.659,8.156,3.573,4.890,7.401,6.177,7.281,6.971,7.308,5.695,7.046,6.381,5.813,9.021,7.446,5.444,5.218
RH,year,83.625,81.912,81.793,83.064,83.728,81.566,83.215,82.940,81.029,81.455,82.747,82.815,84.669,83.402,83.242,82.052,83.006,85.426,83.299,84.071,83.764,83.221,80.322,82.665,82.703,81.438,83.358,82.331,82.034,82.273
RH,MAMJJASO,80.988,79.094,79.400,80.752,81.983,79.308,80.712,80.357,77.376,78.176,79.954,79.396,81.994,80.666,80.693,79.504,80.199,83.716,80.350,82.017,80.628,80.737,76.942,79.305,79.917,78.034,80.709,79.394,78.416,78.453
RH,AMJJAS,79.184,76.972,77.706,79.584,80.345,77.224,80.021,77.977,75.299,76.540,78.447,77.247,81.228,79.351,79.262,77.630,78.547,82.754,78.504,80.134,78.540,79.980,75.196,78.070,78.199,75.915,79.611,77.327,76.252,76.737
RH,ONDJFM,87.846,86.618,87.222,85.685,87.140,86.188,85.820,87.838,87.873,85.613,87.025,88.084,87.251,88.147,87.304,86.959,87.583,87.158,89.157,87.757,88.621,86.700,85.911,86.780,87.293,87.535,86.578,86.661,89.038,87.248
RH,NDJF,88.842,87.706,87.410,87.412,86.932,86.615,87.250,88.647,89.321,86.855,88.680,89.680,89.355,89.077,89.418,87.741,87.888,88.592,90.110,88.453,89.317,88.336,87.693,88.596,88.783,89.299,88.375,87.379,90.351,89.487
RHmin,year,67.602,65.002,65.403,67.122,67.524,64.854,67.554,67.552,64.107,65.031,66.025,66.741,68.284,66.900,66.118,65.521,66.044,69.148,66.366,68.108,67.303,66.497,62.126,65.758,65.587,65.065,66.625,65.760,65.015,65.967
RHmin,MAMJJASO,63.437,60.591,61.578,63.360,64.388,60.859,63.245,63.470,59.412,59.853,61.751,61.793,63.803,62.554,61.774,61.029,61.286,66.208,61.667,64.062,63.059,62.081,56.843,60.698,60.737,59.925,62.104,61.261,59.330,60.095
RHmin,AMJJAS,60.978,57.877,59.483,61.815,62.418,58.623,62.359,60.584,56.816,57.982,60.218,59.069,62.841,60.909,60.079,59.067,59.287,64.339,59.320,61.365,60.224,61.019,55.138,59.144,58.723,57.157,60.828,58.661,56.547,57.968
RHmin,ONDJFM,74.258,71.494,73.703,70.882,72.432,72.163,71.241,74.653,73.767,70.442,71.877,73.891,72.820,74.355,72.469,71.862,72.830,72.569,75.157,73.624,75.048,72.012,70.249,71.486,72.702,72.843,72.283,72.118,74.418,73.321
