Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.965,13.662,13.997,12.583,13.012,13.129,12.962,13.767,14.664,14.479,13.581,14.081,13.612,14.713,13.652,12.822,14.474,13.985,13.714,14.487,13.832,14.388,15.180,13.789,13.615,14.503,14.556,14.005,14.248,12.876
TMAX,MAMJJASO,17.147,17.242,17.958,15.950,17.464,17.311,16.777,17.402,18.032,18.249,17.707,17.700,17.189,18.372,17.395,16.556,18.168,17.751,18.001,18.219,17.902,17.778,19.847,17.669,18.235,18.537,18.298,17.400,18.629,17.213
TMAX,AMJJAS,18.945,19.604,19.966,17.767,19.575,19.067,19.039,19.633,19.332,19.708,19.618,20.200,19.489,20.000,18.977,18.578,19.842,19.869,19.952,20.353,19.065,19.392,22.545,19.596,19.976,20.574,20.441,19.454,21.189,19.391
TMAX,ONDJFM,5.407,7.260,7.837,6.987,6.927,6.705,6.904,8.200,9.367,10.334,7.710,7.613,8.049,8.128,8.617,7.826,8.533,9.024,7.100,7.746,8.835,9.176,8.236,7.725,7.511,6.897,10.485,8.293,6.881,7.179
TMAX,NDJF,2.702,5.731,6.012,5.179,5.046,3.904,5.063,6.931,7.009,8.415,4.703,5.724,7.127,5.924,7.459,5.219,6.312,7.470,4.817,5.468,7.046,6.161,5.530,6.642,4.890,4.219,8.815,6.922,4.596,5.114
TMIN,year,4.449,5.253,5.119,4.070,4.000,4.475,4.694,5.391,5.540,5.437,4.798,5.608,5.235,6.398,5.204,4.647,5.567,5.181,5.403,5.870,5.434,6.016,5.653,5.349,4.923,5.761,5.802,5.595,5.612,4.750
TMIN,MAMJJASO,7.982,7.923,8.208,6.448,7.391,7.725,7.561,8.164,8.125,8.290,8.035,8.498,8.024,9.019,8.089,7.392,8.214,8.247,8.831,8.658,8.680,8.464,9.183,8.340,8.611,8.940,8.548,8.331,8.942,8.189
TMIN,AMJJAS,9.336,9.693,9.822,7.967,8.970,9.188,9.314,9.698,9.383,9.451,9.335,10.266,9.840,10.387,9.525,9.062,9.572,9.863,10.507,10.172,9.567,9.901,11.373,9.780,10.229,10.681,10.287,9.997,10.919,10.007
TMIN,ONDJFM,-2.243,0.066,0.760,-0.453,-0.318,-0.651,-0.433,1.519,1.758,1.707,0.576,0.237,0.950,1.402,1.373,0.645,1.233,1.301,0.041,0.527,2.011,1.311,0.857,0.329,0.290,-0.461,2.617,0.828,0.075,0.138
TMIN,NDJF,-4.756,-1.152,-0.633,-1.601,-1.864,-2.615,-1.671,0.421,0.042,0.376,-1.909,-1.332,0.198,-0.335,0.845,-1.013,-0.336,0.224,-1.876,-1.205,0.439,-0.879,-0.792,-0.431,-1.731,-2.387,1.499,-0.298,-1.671,-1.287
TAVG,year,8.404,9.123,9.218,8.050,8.206,8.474,8.498,9.243,9.656,9.525,8.862,9.544,9.086,10.229,9.130,8.456,9.694,9.290,9.270,9.889,9.304,9.881,10.088,9.263,8.963,9.812,9.873,9.524,9.681,8.588
TAVG,MAMJJASO,12.248,12.236,12.729,10.898,12.056,12.154,11.803,12.432,12.668,12.829,12.532,12.802,12.260,13.344,12.400,11.675,12.843,12.729,13.088,13.133,12.923,12.801,14.170,12.695,13.089,13.429,13.109,12.601,13.514,12.420
TAVG,AMJJAS,13.835,14.327,14.580,12.586,13.913,13.799,13.798,14.299,14.013,14.167,14.157,14.940,14.323,14.886,13.935,13.544,14.398,14.604,14.929,14.987,13.992,14.369,16.666,14.405,14.824,15.321,15.086,14.473,15.794,14.451
TAVG,ONDJFM,1.314,3.342,3.979,2.955,3.073,2.751,2.909,4.530,5.126,5.451,3.805,3.584,4.184,4.452,4.714,3.905,4.578,4.794,3.314,3.840,5.136,4.829,4.229,3.678,3.562,2.912,6.180,4.223,3.240,3.426
TAVG,NDJF,-1.253,1.980,2.434,1.525,1.405,0.465,1.417,3.335,3.112,3.846,1.122,1.875,3.336,2.522,3.927,1.851,2.732,3.483,1.262,1.899,3.501,2.300,2.147,2.776,1.271,0.673,4.802,2.969,1.266,1.750
RH,year,78.140,77.321,75.292,75.517,74.619,77.895,78.965,78.683,74.721,75.826,77.015,77.783,77.402,78.357,78.580,78.455,76.695,75.498,78.712,77.422,78.007,77.943,73.292,76.986,76.835,76.805,77.332,77.765,76.393,77.194
RH,MAMJJASO,76.472,74.784,73.062,72.785,71.463,76.058,76.582,77.170,73.653,73.962,75.085,76.108,75.950,76.118,76.540,76.197,74.407,74.122,77.141,75.402,76.671,75.618,70.093,74.945,74.740,75.167,75.291,76.372,73.505,74.578
RH,AMJJAS,75.123,73.229,71.808,71.927,69.958,75.396,75.471,75.662,73.758,73.285,73.165,74.184,75.186,75.916,76.269,75.531,73.810,73.107,76.651,73.893,75.331,75.811,68.632,73.413,73.973,73.834,74.311,75.279,72.380,74.063
RH,ONDJFM,79.971,81.667,80.309,79.076,79.457,79.543,81.260,81.998,78.967,74.815,81.618,80.070,80.001,81.300,81.078,80.662,80.375,78.363,80.373,80.457,81.871,78.010,79.761,79.625,80.365,81.110,79.342,78.833,81.955,79.542
RH,NDJF,80.369,82.707,81.075,80.849,80.923,81.232,82.852,82.192,79.966,75.841,82.302,80.157,80.448,82.526,82.970,82.540,81.767,79.817,81.062,81.566,81.086,79.769,83.074,80.382,80.890,81.882,80.252,79.174,83.082,81.997
RHmin,year,59.636,59.251,56.938,57.884,56.326,59.181,60.734,60.333,55.732,56.896,58.396,59.669,59.386,60.347,60.220,60.714,58.031,57.413,60.595,59.249,59.834,60.034,54.678,59.156,58.532,58.363,58.803,59.761,58.541,60.074
RHmin,MAMJJASO,57.689,56.014,54.198,54.377,52.384,56.493,57.434,57.944,54.158,54.278,55.846,57.588,57.285,57.047,57.364,57.432,54.693,55.648,58.105,56.412,57.673,56.920,50.854,56.446,55.751,56.119,55.868,57.895,54.849,56.694
RHmin,AMJJAS,56.173,54.204,53.058,53.655,50.703,55.939,56.018,55.759,54.541,53.571,53.703,55.150,56.084,56.890,57.281,56.677,54.087,54.300,57.602,54.587,56.542,57.128,49.514,54.727,55.420,54.991,54.888,56.737,53.322,56.116
RHmin,ONDJFM,61.746,63.913,63.241,61.405,62.468,62.137,63.282,65.353,61.053,55.668,64.056,62.253,63.085,64.740,63.686,63.344,63.208,60.633,63.536,63.229,65.069,59.844,62.631,62.048,62.931,63.246,61.010,61.235,65.311,63.022
RHmin,NDJF,62.166,65.207,64.702,64.004,64.162,65.088,65.719,65.674,62.776,57.225,65.512,62.761,63.494,66.486,66.446,66.734,65.507,62.505,64.669,65.169,64.891,62.600,67.174,63.149,64.242,65.241,62.599,61.867,67.149,66.202
PREC,year,1666.383,1370.678,1333.563,1300.313,1185.785,1466.448,1492.108,1537.642,1089.258,1372.176,1175.414,1370.742,1393.538,1416.195,1547.462,1260.031,1249.118,1254.194,1762.874,1419.388,1609.781,1653.339,992.042,1230.397,1120.665,1360.491,1410.860,1409.121,1212.589,1264.637
PREC,MAMJJASO,1149.808,976.966,936.300,886.214,839.148,1004.550,1143.044,1104.658,837.943,877.568,818.066,960.608,1089.478,999.731,998.988,885.015,882.994,990.696,1157.827,1008.309,1258.399,1072.406,707.157,879.183,841.564,1085.932,1005.413,1080.241,784.372,918.993
PREC,AMJJAS,762.325,707.245,794.908,728.903,735.244,803.977,938.773,679.221,667.779,691.357,644.239,657.388,872.305,838.312,807.392,709.760,745.052,754.220,972.662,756.981,910.648,851.851,497.433,655.736,712.592,832.241,891.509,810.143,578.812,762.357
PREC,ONDJFM,380.516,816.237,661.008,591.497,512.258,535.967,588.733,772.313,538.942,541.993,570.424,585.708,592.878,691.346,793.063,354.073,604.982,512.960,730.728,655.059,839.121,478.767,733.239,620.244,475.636,491.815,530.255,486.869,626.289,544.456
PREC,NDJF,203.493,480.819,432.232,462.622,330.315,427.258,383.294,408.226,288.244,412.702,331.298,368.830,388.996,433.804,547.749,284.187,420.258,360.319,477.461,454.329,423.260,318.219,556.593,376.771,269.355,232.253,371.895,330.631,348.855,392.296
SRAD,year,4446.240,4655.611,4626.745,4568.592,4796.236,4578.778,4338.692,4401.602,4704.441,4681.586,4656.463,4459.133,4429.219,4426.671,4526.643,4483.422,4726.445,4618.200,4421.485,4572.934,4529.596,4466.393,5051.639,4551.389,4656.851,4645.301,4704.664,4456.604,4688.284,4452.147
SRAD,MAMJJASO,3839.434,4082.461,4031.877,4019.016,4239.488,4012.453,3827.738,3851.189,4090.619,4098.087,4068.997,3882.794,3862.896,3904.788,3964.259,3954.705,4170.665,3966.201,3873.777,4007.296,3945.859,3948.109,4431.745,3991.848,4052.109,4037.167,4129.222,3836.341,4143.948,3911.897
SRAD,AMJJAS,3290.502,3492.904,3387.788,3363.317,3591.128,3363.542,3272.587,3341.141,3402.114,3458.220,3499.756,3378.531,3286.177,3280.432,3298.729,3337.446,3506.646,3386.069,3252.925,3450.949,3371.694,3295.852,3724.555,3391.230,3392.050,3422.569,3457.228,3260.130,3528.086,3299.154
SRAD,ONDJFM,653.150,1173.741,1156.276,1255.173,1156.329,1221.955,1171.703,1025.621,1207.126,1305.956,1161.026,1166.998,1123.326,1077.728,1175.262,1236.683,1168.514,1264.333,1157.874,1168.834,1031.504,1295.339,1262.215,1197.382,1190.439,1209.682,1257.848,1254.563,1142.849,1178.563
SRAD,NDJF,340.787,594.884,559.814,575.492,563.847,539.763,547.369,533.019,585.678,621.381,588.015,594.997,558.816,525.831,542.559,551.668,544.627,625.352,577.535,564.091,552.346,588.774,553.669,580.687,577.935,593.703,600.785,637.414,555.087,546.357
WIND,year,2.369,2.371,2.418,2.473,2.472,2.453,2.385,2.436,2.414,2.542,2.309,2.332,2.392,2.454,2.480,2.344,2.336,2.427,2.299,2.305,2.785,2.640,2.206,2.271,2.113,2.167,2.336,2.256,2.207,2.206
WIND,MAMJJASO,2.218,2.329,2.340,2.394,2.463,2.352,2.417,2.337,2.421,2.452,2.264,2.343,2.315,2.444,2.352,2.338,2.342,2.472,2.155,2.272,2.691,2.539,2.204,2.234,2.060,2.193,2.218,2.257,2.212,2.210
WIND,AMJJAS,2.088,2.226,2.317,2.382,2.491,2.354,2.323,2.217,2.395,2.423,2.298,2.238,2.297,2.346,2.313,2.380,2.311,2.385,2.129,2.223,2.688,2.418,2.182,2.255,2.145,2.136,2.215,2.136,2.144,2.143
WIND,ONDJFM,2.585,2.658,2.569,2.607,2.412,2.536,2.489,2.669,2.348,2.627,2.390,2.407,2.389,2.757,2.675,2.204,2.387,2.440,2.488,2.443,2.444,3.297,2.270,2.344,2.165,2.099,2.338,2.482,2.227,2.282
WIND,NDJF,2.624,2.522,2.697,2.714,2.345,2.683,2.399,2.639,2.281,2.732,2.383,2.400,2.363,2.718,2.645,2.344,2.398,2.388,2.442,2.489,2.396,3.465,2.262,2.357,2.243,2.067,2.416,2.388,2.147,2.234
VPD,year,0.317,0.339,0.396,0.350,0.381,0.332,0.314,0.322,0.383,0.380,0.357,0.355,0.336,0.356,0.326,0.309,0.351,0.383,0.324,0.358,0.342,0.341,0.484,0.356,0.362,0.382,0.356,0.342,0.381,0.346
VPD,MAMJJASO,0.408,0.436,0.514,0.446,0.502,0.429,0.407,0.408,0.473,0.481,0.462,0.453,0.424,0.458,0.417,0.397,0.445,0.483,0.416,0.458,0.438,0.434,0.643,0.457,0.474,0.491,0.453,0.428,0.501,0.455
VPD,AMJJAS,0.467,0.511,0.597,0.509,0.577,0.487,0.473,0.476,0.513,0.538,0.541,0.542,0.490,0.514,0.467,0.455,0.495,0.557,0.472,0.534,0.492,0.478,0.764,0.527,0.538,0.569,0.522,0.494,0.581,0.520
VPD,ONDJFM,0.156,0.163,0.177,0.180,0.186,0.184,0.168,0.171,0.211,0.266,0.172,0.176,0.181,0.179,0.181,0.179,0.193,0.217,0.175,0.179,0.176,0.224,0.195,0.186,0.178,0.168,0.223,0.197,0.159,0.188
VPD,NDJF,0.118,0.135,0.150,0.143,0.150,0.131,0.131,0.152,0.165,0.220,0.129,0.151,0.164,0.139,0.150,0.133,0.153,0.179,0.141,0.140,0.162,0.162,0.127,0.164,0.140,0.127,0.188,0.173,0.123,0.139
FWI_FD,year,0.848,0.972,1.731,1.411,1.813,1.245,0.826,0.780,1.506,1.499,1.592,1.223,0.891,0.981,1.082,0.983,1.165,1.426,0.748,0.865,0.977,0.979,2.063,1.050,1.089,1.255,1.117,0.929,1.373,1.067
