Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.619,9.650,9.810,9.611,7.676,8.898,8.143,9.548,10.835,10.756,9.910,10.201,9.460,9.693,9.587,9.261,10.300,9.142,10.051,10.757,9.670,10.516,10.657,10.304,10.709,11.028,10.677,10.597,10.037,8.585
TMAX,MAMJJASO,13.810,14.328,14.363,14.240,13.662,14.112,13.070,14.294,14.984,15.113,14.232,14.107,13.782,14.697,14.381,14.287,14.913,13.495,14.900,14.901,14.318,15.901,15.421,14.990,15.131,15.455,15.600,14.688,15.003,14.696
TMAX,AMJJAS,17.031,16.952,17.155,17.169,16.098,16.519,15.562,17.533,17.568,17.411,16.831,17.175,16.411,17.677,16.738,16.851,17.889,16.097,17.740,17.264,17.181,19.498,18.209,17.745,17.817,19.039,17.780,17.498,18.296,17.613
TMAX,ONDJFM,-1.044,0.705,2.916,1.537,0.241,0.600,0.372,2.041,3.677,3.810,2.749,4.280,2.639,0.754,3.125,1.456,2.758,2.402,1.477,3.424,2.918,3.354,1.312,2.673,3.086,2.653,4.096,3.863,2.435,0.685
TMAX,NDJF,-1.858,-2.195,1.365,-0.448,-2.532,-3.108,-2.102,0.166,1.872,1.701,0.515,2.804,1.582,-1.679,1.588,-1.505,0.386,0.882,-0.818,1.566,1.211,1.016,-1.116,0.777,1.607,0.962,1.796,2.384,0.338,-1.653
TMIN,year,0.012,1.390,1.638,1.790,-0.599,0.701,0.175,1.540,2.727,2.924,2.142,2.306,1.511,1.182,1.598,0.926,2.004,1.696,2.003,3.020,1.686,2.015,2.031,2.036,2.280,2.552,2.457,2.523,2.015,0.257
TMIN,MAMJJASO,4.571,5.463,5.811,5.474,5.087,5.376,4.677,5.400,5.929,6.218,5.741,5.311,4.840,5.293,5.718,5.187,5.554,5.278,5.985,6.126,5.509,6.266,6.100,5.996,5.506,5.773,6.413,5.526,5.841,5.594
TMIN,AMJJAS,7.283,7.174,8.006,7.912,6.987,7.038,6.787,7.978,7.726,7.992,7.631,7.666,6.951,7.578,7.337,7.154,7.781,7.592,8.016,7.915,8.020,9.083,8.321,8.118,8.032,8.824,8.202,7.630,8.342,8.054
TMIN,ONDJFM,-9.687,-6.227,-3.951,-5.616,-6.246,-6.754,-6.949,-3.676,-3.153,-2.577,-3.628,-1.943,-4.048,-5.969,-3.065,-5.726,-4.123,-3.945,-4.661,-3.416,-3.094,-3.445,-5.592,-4.382,-3.991,-4.394,-2.555,-2.350,-4.004,-5.856
TMIN,NDJF,-9.798,-9.517,-5.660,-7.290,-9.328,-10.587,-9.216,-5.336,-4.882,-4.196,-5.710,-3.382,-4.611,-8.099,-4.534,-8.345,-6.482,-4.838,-6.850,-4.889,-4.129,-5.389,-8.071,-5.854,-4.880,-5.126,-4.417,-3.211,-5.944,-7.563
TAVG,year,4.344,5.551,5.737,5.720,3.530,4.783,4.125,5.567,6.800,6.832,6.000,6.271,5.451,5.438,5.555,5.066,6.179,5.362,6.017,6.837,5.643,6.273,6.308,6.133,6.454,6.767,6.530,6.583,5.988,4.378
TAVG,MAMJJASO,9.160,9.863,10.041,9.826,9.315,9.660,8.782,9.818,10.419,10.599,9.897,9.683,9.226,9.967,9.947,9.648,10.226,9.266,10.388,10.401,9.852,11.032,10.665,10.392,10.218,10.546,10.897,10.073,10.353,10.021
TAVG,AMJJAS,12.113,12.024,12.499,12.484,11.489,11.675,11.069,12.731,12.617,12.631,12.139,12.392,11.573,12.601,11.907,11.917,12.847,11.719,12.817,12.429,12.530,14.240,13.182,12.841,12.838,13.880,12.913,12.527,13.251,12.695
TAVG,ONDJFM,-5.224,-2.679,-0.411,-1.919,-2.953,-3.000,-3.263,-0.761,0.348,0.684,-0.430,1.225,-0.636,-2.574,0.081,-2.110,-0.627,-0.764,-1.543,0.050,-0.073,0.008,-2.114,-0.843,-0.436,-0.878,0.776,0.804,-0.750,-2.555
TAVG,NDJF,-5.680,-5.705,-1.993,-3.728,-5.853,-6.693,-5.585,-2.505,-1.336,-1.127,-2.535,-0.177,-1.414,-4.835,-1.357,-4.853,-2.932,-1.914,-3.740,-1.576,-1.440,-2.080,-4.505,-2.447,-1.552,-2.023,-1.210,-0.298,-2.742,-4.513
RH,year,81.561,82.084,82.054,81.989,81.706,79.948,80.055,80.316,79.852,79.009,80.320,78.949,80.728,77.952,79.614,80.426,78.353,82.472,81.475,81.922,81.118,80.337,80.073,81.189,80.874,80.763,81.007,81.678,81.704,82.034
RH,MAMJJASO,79.040,79.133,79.770,79.038,79.278,77.346,77.530,77.659,76.734,75.129,77.879,75.511,77.821,73.656,76.155,76.931,73.621,79.678,78.232,78.377,78.299,76.562,76.405,77.957,77.044,77.097,77.015,78.059,77.734,78.822
RH,AMJJAS,77.490,77.250,78.445,77.748,77.816,75.277,76.035,75.964,74.281,73.577,75.217,73.209,76.462,71.254,74.073,74.908,71.462,78.363,75.541,77.115,76.175,74.468,74.776,75.476,75.336,74.799,74.914,75.441,75.097,77.250
RH,ONDJFM,83.843,86.677,86.473,85.492,86.433,85.536,83.457,85.665,84.648,84.070,85.233,85.021,84.264,85.510,84.831,85.261,84.917,86.380,88.126,84.840,87.781,86.549,85.135,86.591,86.319,86.119,87.701,87.675,88.057,87.931
RH,NDJF,86.237,87.271,87.491,87.219,87.512,86.464,83.835,87.109,85.178,86.585,85.628,85.495,86.095,87.322,86.744,86.921,86.937,88.731,88.703,87.251,89.245,87.449,87.172,88.201,87.791,88.110,89.092,89.281,89.064,89.748
RHmin,year,62.580,63.857,63.870,64.774,62.941,62.062,62.404,63.095,62.717,62.429,63.323,62.446,63.304,60.296,62.233,62.304,61.277,65.635,63.966,64.913,63.643,62.438,61.633,63.156,62.684,62.858,63.297,64.414,64.254,63.338
RHmin,MAMJJASO,59.902,60.738,61.778,60.889,61.146,59.420,60.007,59.628,58.739,57.522,60.281,58.389,59.356,55.829,58.590,58.487,55.848,62.077,60.163,60.224,60.283,57.684,57.790,59.622,57.577,58.044,58.605,59.659,59.266,59.757
RHmin,AMJJAS,58.045,57.761,59.794,59.197,59.223,56.548,58.286,57.459,55.704,55.642,57.064,55.745,57.601,53.049,55.745,56.090,53.241,60.803,56.823,58.176,58.207,55.032,55.848,56.803,56.350,55.808,56.554,56.635,56.073,57.933
RHmin,ONDJFM,63.146,69.045,69.436,67.926,69.786,67.174,65.602,71.246,68.052,68.610,69.214,69.591,67.950,68.600,69.511,67.354,68.088,70.448,72.231,68.184,72.577,69.743,68.147,68.909,68.875,68.643,71.054,72.052,71.524,71.179
RHmin,NDJF,66.179,68.501,69.898,69.711,69.613,67.458,66.073,72.773,68.735,71.606,69.781,70.059,70.457,70.484,71.204,69.172,69.621,73.835,72.779,70.777,74.953,71.173,69.555,71.150,71.170,72.235,72.999,74.793,72.546,73.933
PREC,year,769.843,653.284,725.797,724.489,807.374,729.962,791.336,750.097,672.603,768.202,684.337,757.865,782.552,645.840,717.440,651.187,660.486,890.321,776.510,946.241,814.168,665.089,674.390,744.970,744.063,802.135,747.804,797.123,748.338,735.553
PREC,MAMJJASO,555.093,460.875,551.381,532.050,609.414,522.816,604.987,522.319,472.048,512.807,504.305,543.769,559.264,448.583,543.955,476.741,456.949,693.496,527.151,662.710,628.592,462.015,493.184,564.712,528.456,560.152,504.774,545.720,534.155,557.658
PREC,AMJJAS,383.202,361.017,416.060,379.388,507.404,411.869,499.757,423.475,361.504,413.362,404.852,441.480,455.871,328.597,421.449,387.570,364.854,542.438,423.085,512.166,522.056,355.880,416.674,458.644,457.293,403.023,437.387,406.148,447.120,465.519
PREC,ONDJFM,143.090,351.534,312.387,304.607,334.411,311.156,308.421,372.040,302.435,341.313,278.360,274.663,317.713,354.698,349.286,160.845,349.498,322.377,351.245,321.855,427.984,350.710,218.720,287.751,293.549,259.884,446.490,348.374,313.442,314.116
PREC,NDJF,76.374,196.780,210.280,194.632,160.216,200.297,210.326,265.207,187.622,252.491,167.753,179.425,235.185,218.950,224.270,86.454,233.858,234.448,192.956,226.921,279.913,228.960,137.456,192.743,205.896,179.139,286.710,262.419,196.630,218.254
SRAD,year,2674.669,2998.619,2644.177,2721.222,2890.502,2967.657,2830.223,3048.447,3098.672,3036.503,2982.049,3100.099,3031.243,3182.095,3041.559,3066.643,3230.108,2759.350,3072.178,2921.793,2997.714,3235.020,3193.858,3098.258,3162.421,3206.970,3105.363,3183.556,3155.698,3041.660
SRAD,MAMJJASO,2540.986,2867.438,2502.439,2601.471,2750.785,2814.532,2670.290,2921.016,2953.404,2912.969,2833.859,2959.454,2889.953,3030.460,2902.557,2924.258,3099.488,2627.793,2941.877,2796.079,2842.039,3103.284,3046.967,2942.809,3016.610,3063.804,2969.063,3048.671,3033.212,2912.786
