Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.321,15.367,15.823,14.221,13.354,14.268,13.215,14.901,16.102,15.929,14.676,15.703,14.500,15.616,15.019,13.311,14.652,14.897,15.801,16.425,14.971,16.093,15.542,15.076,15.453,15.836,16.212,16.221,15.491,14.379
TMAX,MAMJJASO,19.360,20.323,20.666,18.738,18.767,19.281,18.005,19.379,20.422,19.991,19.384,20.458,19.081,20.202,20.058,18.444,19.209,19.409,20.776,20.791,19.850,21.058,20.477,19.877,20.369,20.927,20.998,20.316,20.396,19.894
TMAX,AMJJAS,21.579,22.670,23.330,20.929,21.282,21.651,20.689,22.142,22.480,21.634,21.622,23.538,21.708,22.955,22.292,21.187,21.797,22.122,23.392,22.991,22.004,23.971,23.734,22.144,23.097,23.884,23.401,22.703,23.644,22.625
TMAX,ONDJFM,5.795,6.857,8.952,7.330,5.605,6.392,5.829,8.062,9.211,10.244,8.136,8.138,7.250,7.715,8.443,5.014,7.618,8.381,7.228,8.079,9.493,9.114,6.342,7.423,7.956,6.538,10.975,8.643,8.070,6.735
TMAX,NDJF,3.066,3.811,6.784,5.180,2.124,3.536,3.671,6.410,6.733,7.824,5.187,5.919,5.781,5.154,6.927,1.768,4.804,7.038,4.443,6.009,7.191,6.111,3.700,5.696,5.887,3.756,8.540,6.778,5.760,4.274
TMIN,year,6.266,6.300,6.960,6.420,5.394,5.665,5.020,6.705,7.284,7.184,6.162,6.715,6.076,6.890,6.358,5.125,6.303,6.720,7.072,7.481,6.735,7.091,6.158,6.504,6.215,6.565,7.415,7.466,6.631,5.788
TMIN,MAMJJASO,9.811,9.454,10.171,9.419,9.653,9.230,8.501,9.416,9.922,9.456,9.323,9.503,9.099,9.723,9.798,8.842,9.246,9.818,10.203,10.061,10.208,10.486,9.382,9.587,9.068,9.949,10.264,9.883,9.751,9.825
TMIN,AMJJAS,11.302,11.031,11.770,11.035,11.342,11.046,10.757,11.480,11.192,10.731,10.890,11.509,10.948,11.573,11.373,10.863,11.084,11.784,11.938,11.361,11.783,12.479,11.683,11.060,11.144,12.103,12.002,11.425,11.571,12.181
TMIN,ONDJFM,-0.223,0.723,2.881,1.288,-0.495,0.270,-1.031,2.724,2.747,3.607,1.832,2.010,1.220,1.905,2.229,-1.318,1.251,2.425,1.319,2.415,3.029,2.450,-0.338,1.368,1.849,-0.193,4.135,2.738,2.205,0.545
TMIN,NDJF,-2.057,-1.478,1.618,-0.028,-3.595,-1.864,-2.351,2.184,1.669,2.042,0.160,0.881,0.502,0.252,1.554,-3.652,-0.547,1.911,-0.604,1.081,1.748,0.445,-2.268,0.299,0.953,-1.767,3.110,1.802,0.675,-1.150
