Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.003,12.438,13.189,12.330,10.717,11.837,10.607,12.509,13.856,13.516,12.925,13.272,11.985,12.427,12.985,11.833,12.688,12.260,13.649,13.802,12.964,13.475,12.593,12.547,12.670,13.420,13.440,13.547,12.537,12.001
TMAX,MAMJJASO,16.934,17.084,18.025,17.326,16.664,17.101,15.621,17.545,18.200,17.555,17.323,17.675,16.580,17.553,18.170,17.322,17.363,17.087,18.884,18.112,18.199,18.884,17.447,17.481,17.477,18.547,18.589,17.806,17.405,18.273
TMAX,AMJJAS,19.684,19.627,21.003,20.116,19.319,19.718,18.322,20.634,20.828,19.643,19.880,20.822,19.376,20.697,20.769,20.223,20.373,19.854,21.916,20.501,21.070,22.493,20.471,20.162,20.635,21.809,20.884,20.335,20.729,21.610
TMAX,ONDJFM,2.070,4.341,5.832,4.667,2.235,3.813,2.678,4.879,6.472,7.054,5.614,6.817,4.965,3.356,5.624,2.770,5.608,5.172,4.115,5.808,6.413,6.041,2.803,4.648,4.537,3.908,7.365,6.200,5.418,2.882
TMAX,NDJF,0.794,1.369,4.315,2.643,-1.244,0.533,0.299,2.993,4.373,4.933,3.469,4.906,3.896,0.875,3.850,-0.595,3.373,3.709,1.095,3.971,4.336,3.306,0.372,2.810,3.164,1.318,4.488,4.497,3.352,0.290
TMIN,year,5.079,4.985,5.973,5.332,3.536,4.565,3.105,5.461,6.728,6.583,5.986,6.064,4.910,4.999,5.601,3.829,5.262,5.283,5.855,6.502,5.637,5.501,5.280,5.343,4.805,5.361,5.834,6.515,5.383,4.750
TMIN,MAMJJASO,8.705,8.345,9.471,8.921,8.838,8.648,7.214,9.243,9.644,9.028,9.050,8.909,8.066,8.765,9.488,7.893,8.459,8.751,9.478,9.077,9.588,9.105,8.606,8.877,7.772,8.618,9.424,8.974,8.529,9.507
TMIN,AMJJAS,10.908,10.149,11.542,10.963,10.546,10.482,9.818,11.657,11.183,10.440,10.805,11.032,10.060,10.904,11.081,10.126,10.593,11.136,11.442,10.640,11.778,11.428,10.962,10.743,10.550,10.977,10.974,10.447,10.672,12.329
TMIN,ONDJFM,-3.464,-1.094,0.949,-0.398,-3.033,-1.483,-3.459,0.092,1.327,2.080,1.019,1.956,0.218,-1.616,1.008,-3.517,0.234,0.230,-1.225,1.250,1.528,0.593,-2.611,-0.019,-0.673,-1.796,1.750,2.221,0.981,-1.981
TMIN,NDJF,-3.709,-3.587,0.022,-1.748,-6.641,-4.478,-5.114,-1.076,-0.273,0.610,-0.488,0.764,-0.219,-3.733,-0.288,-6.018,-1.395,-0.330,-3.525,-0.041,0.585,-1.473,-4.428,-1.197,-1.062,-2.920,-0.307,1.396,-0.538,-3.752
TAVG,year,8.383,8.589,9.438,8.680,6.985,8.067,6.693,8.791,10.114,9.873,9.286,9.533,8.301,8.562,9.091,7.695,8.861,8.592,9.648,9.977,9.133,9.418,8.813,8.828,8.801,9.503,9.680,10.067,9.007,8.346
TAVG,MAMJJASO,12.558,12.506,13.512,12.926,12.497,12.653,11.142,13.138,13.681,13.076,12.930,13.099,12.110,12.942,13.543,12.375,12.736,12.671,14.018,13.338,13.643,13.859,12.830,12.975,12.696,13.698,14.017,13.435,12.986,13.821
TAVG,AMJJAS,15.005,14.675,16.023,15.312,14.651,14.891,13.792,15.882,15.788,14.851,15.111,15.763,14.510,15.615,15.643,14.927,15.318,15.234,16.550,15.320,16.128,16.879,15.518,15.255,15.682,16.512,15.969,15.481,15.732,16.895
TAVG,ONDJFM,-0.675,1.580,3.345,2.099,-0.443,1.134,-0.404,2.344,3.734,4.428,3.214,4.259,2.528,0.779,3.124,-0.347,2.836,2.621,1.320,3.485,3.886,3.248,0.044,2.299,1.972,1.104,4.599,4.240,3.243,0.492
TAVG,NDJF,-1.383,-1.040,2.189,0.444,-3.928,-1.894,-2.343,0.879,2.006,2.691,1.500,2.830,1.842,-1.457,1.689,-3.200,1.025,1.656,-1.258,2.006,2.427,0.953,-1.973,0.855,1.097,-0.711,2.205,2.991,1.499,-1.663
RH,year,82.775,81.601,81.519,81.899,82.506,82.320,81.935,81.985,82.773,82.663,83.648,81.369,80.837,81.087,81.385,80.175,80.369,81.767,79.920,81.440,82.180,78.916,81.827,82.588,81.572,80.321,82.355,81.597,82.540,84.068
RH,MAMJJASO,79.926,78.447,79.191,79.834,80.907,80.159,79.145,79.909,80.220,79.334,81.399,77.829,78.570,77.974,78.763,76.880,77.094,79.052,75.953,77.931,79.605,74.713,78.086,78.971,78.322,76.109,78.932,78.037,78.825,81.075
RH,AMJJAS,78.950,76.912,77.548,78.631,79.261,79.031,79.196,78.019,78.398,78.570,80.230,75.870,76.773,76.413,77.113,75.556,75.001,78.898,74.014,76.799,78.747,72.087,77.261,76.463,77.130,73.272,77.088,75.236,76.187,79.626
RH,ONDJFM,83.394,87.439,86.352,84.068,85.693,85.978,85.064,86.273,85.961,86.487,87.164,87.250,86.642,84.868,85.713,83.747,85.597,86.081,85.494,85.409,85.475,86.869,84.568,88.695,87.137,86.213,87.357,88.469,88.650,89.057
RH,NDJF,86.423,89.225,87.187,85.090,85.663,86.815,87.124,87.062,87.158,88.871,88.647,88.735,87.624,85.759,87.504,85.900,87.085,88.054,87.923,87.071,88.311,88.472,87.200,89.789,89.054,88.256,89.062,89.272,90.038,89.882
RHmin,year,66.962,65.146,65.545,66.228,65.893,65.956,64.642,65.937,66.656,67.082,67.552,65.778,65.175,64.866,64.831,63.003,64.400,66.037,63.681,65.515,65.708,62.866,65.880,66.616,65.231,64.329,66.446,67.092,67.596,67.963
RHmin,MAMJJASO,61.936,60.137,61.043,61.915,63.559,61.989,60.621,61.992,61.843,61.281,62.992,59.978,60.623,59.874,60.377,57.818,58.991,61.215,57.645,59.228,61.199,56.312,59.819,60.939,59.175,57.697,60.833,60.866,61.261,62.795
RHmin,AMJJAS,60.315,57.731,58.302,59.719,60.535,59.879,60.744,59.558,58.702,59.800,60.820,57.058,58.107,57.249,57.536,55.805,56.113,60.628,54.579,57.130,59.341,52.504,58.186,57.740,58.079,54.322,58.162,57.093,57.267,61.096
RHmin,ONDJFM,70.010,73.321,73.844,71.408,71.825,72.452,69.727,73.465,72.240,73.360,74.846,74.320,74.005,71.926,73.139,68.529,71.805,73.454,71.711,73.704,73.222,72.904,71.071,76.260,74.111,72.310,73.753,78.187,77.230,76.227
RHmin,NDJF,74.859,76.019,75.994,73.743,71.459,73.878,72.937,75.836,74.675,76.830,77.873,77.500,76.534,73.594,75.969,71.983,74.639,77.191,75.172,76.544,78.051,75.840,74.650,78.879,77.890,77.273,76.787,80.939,79.775,78.745
PREC,year,851.541,576.325,720.660,650.589,736.702,773.434,697.554,726.174,706.488,864.784,709.186,677.490,767.672,715.396,735.078,617.744,788.929,876.950,694.053,694.880,845.179,617.544,670.880,734.091,652.715,576.880,793.938,750.820,629.162,448.553
PREC,MAMJJASO,608.251,420.650,483.493,497.136,570.310,556.746,497.731,535.063,532.162,605.686,492.929,439.657,552.922,512.754,543.162,398.070,581.611,669.025,427.506,507.494,602.830,382.237,503.562,552.752,498.537,415.303,553.353,546.257,448.209,315.155
PREC,AMJJAS,417.935,337.412,344.871,392.062,467.437,464.505,459.075,446.301,376.356,472.548,409.296,327.186,440.071,368.605,431.297,310.084,405.376,525.198,300.583,394.659,490.401,260.370,418.808,390.279,424.539,297.823,433.577,363.978,312.114,260.056
PREC,ONDJFM,146.788,374.239,331.457,306.867,244.379,304.609,269.643,253.066,297.646,406.222,314.454,352.433,354.102,306.898,382.482,198.943,325.275,439.969,363.829,363.698,285.266,408.644,231.580,322.406,307.717,202.798,367.903,369.049,334.201,264.476
PREC,NDJF,75.767,216.270,209.813,222.219,123.264,196.792,200.374,180.449,206.758,244.715,204.574,256.512,250.024,153.651,254.262,139.876,227.593,254.822,230.220,193.540,206.243,288.038,137.157,191.802,175.671,124.709,254.479,200.466,186.251,147.465
SRAD,year,3336.544,3634.070,3471.915,3396.636,3317.982,3566.384,3384.852,3551.153,3547.046,3517.707,3471.088,3552.799,3485.683,3655.133,3665.341,3652.788,3655.726,3364.190,3737.043,3611.653,3567.050,3921.602,3618.194,3524.836,3763.496,3859.516,3637.202,3565.323,3715.211,3636.618
SRAD,MAMJJASO,3137.075,3427.767,3245.437,3196.503,3090.458,3333.489,3158.292,3341.372,3337.704,3334.121,3276.191,3347.943,3265.086,3421.626,3438.101,3416.627,3452.338,3150.378,3539.214,3423.957,3336.681,3713.437,3419.874,3303.924,3537.620,3635.170,3409.343,3357.590,3516.460,3424.270
