Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.214,19.719,19.719,18.570,19.635,19.468,19.585,20.023,19.917,20.221,19.295,20.053,20.061,20.858,19.633,19.278,20.537,20.363,20.412,20.976,20.817,20.522,21.252,20.360,19.936,20.970,21.311,20.950,20.992,19.954
TMAX,MAMJJASO,23.405,23.636,23.780,21.989,23.871,23.702,23.517,23.981,23.423,24.124,23.371,23.761,24.023,24.827,23.309,22.900,24.283,24.352,24.612,24.869,25.037,24.143,25.800,24.184,24.290,25.045,25.167,24.729,25.230,24.038
TMAX,AMJJAS,25.147,26.138,25.893,23.935,26.177,25.711,26.043,25.995,25.052,25.757,25.333,25.942,26.342,26.704,25.131,25.213,26.086,26.643,26.712,27.104,26.510,25.797,28.502,26.159,26.464,27.223,27.488,26.690,27.651,26.362
TMAX,ONDJFM,11.268,13.270,13.543,12.858,12.947,13.314,13.026,14.250,14.767,14.915,13.627,13.344,13.966,14.528,14.294,13.602,14.770,14.699,13.573,14.261,15.273,15.153,14.345,13.881,14.279,13.383,16.236,14.713,14.412,14.062
TMAX,NDJF,9.000,11.357,11.767,11.040,11.136,11.100,11.298,12.578,12.223,13.073,10.885,11.501,12.501,12.026,12.962,11.525,13.009,13.084,11.379,12.007,13.313,12.280,12.139,12.383,11.928,11.282,14.564,12.971,12.138,12.162
TMIN,year,9.883,10.730,10.275,9.822,10.271,10.419,10.439,10.738,10.365,10.691,9.946,10.901,10.597,11.496,10.285,10.407,10.864,10.630,10.938,11.389,11.237,11.479,11.644,11.201,10.622,11.229,11.281,11.404,11.466,10.964
TMIN,MAMJJASO,13.431,13.714,13.534,12.431,13.428,13.771,13.341,13.966,13.263,13.835,13.309,13.858,13.743,14.431,13.048,13.073,13.490,13.855,14.453,14.464,14.483,14.235,15.077,14.130,14.098,14.358,14.199,14.308,14.643,14.012
TMIN,AMJJAS,14.759,15.663,15.318,13.890,15.160,15.431,15.278,15.625,14.882,15.097,14.690,15.519,15.539,16.167,14.776,14.825,15.077,15.838,16.266,16.148,15.497,15.822,17.253,15.532,15.906,16.022,15.925,15.928,16.668,15.850
TMIN,ONDJFM,2.840,5.278,5.758,5.056,5.515,5.728,4.920,6.528,5.937,5.970,5.883,5.117,5.807,6.660,6.110,5.890,6.483,6.283,5.019,5.780,7.712,6.322,6.498,6.302,6.233,5.712,7.616,6.155,6.373,6.295
TMIN,NDJF,0.746,3.771,4.288,3.723,3.998,4.198,3.859,5.250,3.718,4.851,3.384,3.502,4.543,4.965,5.268,4.703,5.424,5.346,3.164,3.996,6.088,4.093,5.264,5.141,4.406,4.007,6.349,4.779,4.839,5.107
TAVG,year,14.637,15.317,14.965,14.197,14.871,14.972,15.098,15.422,15.159,15.469,14.581,15.309,15.074,15.960,14.736,14.625,15.468,15.341,15.518,16.030,15.784,15.900,16.364,15.575,15.104,15.836,16.074,15.796,15.849,15.072
