Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.800,13.749,14.035,13.398,12.343,12.928,12.302,14.163,15.002,14.942,13.951,14.726,13.318,14.204,13.975,12.531,14.110,13.365,14.354,14.457,13.788,14.665,14.511,14.195,14.343,14.933,14.901,15.043,14.522,12.727
TMAX,MAMJJASO,16.826,17.767,17.489,16.900,16.540,16.654,15.666,17.292,18.147,18.180,17.392,18.026,16.748,17.642,17.953,16.627,17.940,16.683,17.889,17.505,17.269,18.555,18.307,17.585,17.681,18.471,18.192,18.293,18.361,17.439
TMAX,AMJJAS,19.052,19.800,19.506,18.995,18.482,18.670,17.769,19.610,19.879,19.793,19.179,20.500,18.788,19.918,19.845,18.887,20.190,18.499,20.043,19.304,19.185,21.087,20.724,19.596,19.613,20.862,19.881,20.461,20.760,19.560
TMAX,ONDJFM,5.292,6.202,8.894,7.496,6.537,6.705,6.877,8.786,9.875,10.349,8.532,9.442,8.401,7.332,8.902,6.076,7.902,8.821,7.627,9.046,8.586,9.695,7.089,8.452,8.742,8.122,11.232,9.550,8.626,6.984
TMAX,NDJF,4.141,3.766,7.494,6.051,4.383,4.386,5.566,7.743,8.625,8.660,6.537,8.179,7.369,5.597,7.993,3.602,5.821,7.470,5.911,7.714,7.329,7.792,5.070,7.303,7.726,6.462,9.581,8.441,6.871,5.013
TMIN,year,6.959,7.457,7.856,7.691,6.228,6.669,6.600,8.140,8.511,8.713,7.849,8.347,7.352,8.184,7.473,6.435,7.802,7.924,8.279,9.003,8.059,8.863,8.299,8.542,8.483,9.215,9.111,8.837,8.534,6.694
TMIN,MAMJJASO,10.080,10.418,10.473,9.951,9.814,9.482,9.226,10.368,10.658,10.929,10.361,10.570,9.762,10.536,10.580,9.415,10.471,10.468,10.993,11.115,10.861,11.675,11.034,11.228,10.816,11.662,11.446,10.932,11.193,10.573
TMIN,AMJJAS,11.604,11.681,11.803,11.236,11.209,10.853,10.919,12.070,11.600,12.013,11.679,12.388,11.363,12.150,11.748,10.844,12.191,11.977,12.458,12.353,12.178,13.757,13.196,12.793,12.450,13.563,13.005,12.374,12.923,12.282
TMIN,ONDJFM,1.516,1.563,4.528,3.201,2.325,1.728,2.198,4.721,5.225,5.422,3.958,4.666,3.633,3.295,4.311,1.595,3.202,4.322,3.356,4.633,4.580,5.013,2.672,3.871,4.286,3.624,6.950,5.017,4.393,2.664
TMIN,NDJF,0.590,-0.523,3.313,2.046,0.235,-0.328,1.333,4.082,4.354,4.116,2.288,3.819,3.177,2.207,3.685,-0.628,1.483,3.752,1.819,3.655,3.717,3.321,1.485,3.283,3.663,2.753,6.001,4.601,3.027,1.292
TAVG,year,9.799,10.530,10.889,10.475,9.213,9.733,9.389,11.100,11.712,11.769,10.849,11.491,10.289,11.164,10.683,9.435,10.918,10.596,11.261,11.674,10.866,11.708,11.301,11.287,11.330,11.996,11.990,11.923,11.487,9.681
TAVG,MAMJJASO,13.380,14.018,13.926,13.343,13.114,13.006,12.391,13.777,14.358,14.491,13.826,14.254,13.203,14.048,14.230,12.979,14.164,13.533,14.384,14.241,13.999,15.050,14.533,14.323,14.153,14.974,14.790,14.588,14.710,13.966
TAVG,AMJJAS,15.250,15.663,15.593,15.022,14.785,14.691,14.291,15.788,15.686,15.838,15.381,16.408,15.024,15.988,15.762,14.821,16.149,15.198,16.194,15.754,15.617,17.351,16.836,16.109,15.930,17.109,16.413,16.382,16.767,15.884
TAVG,ONDJFM,3.323,3.805,6.651,5.290,4.367,4.141,4.471,6.709,7.505,7.836,6.196,7.001,5.964,5.286,6.578,3.788,5.503,6.533,5.435,6.806,6.517,7.311,4.803,6.086,6.468,5.791,9.055,7.288,6.514,4.812
TAVG,NDJF,2.271,1.534,5.346,3.987,2.232,1.947,3.371,5.873,6.447,6.331,4.365,5.954,5.223,3.883,5.811,1.440,3.593,5.580,3.803,5.658,5.456,5.536,3.236,5.223,5.661,4.516,7.775,6.524,4.972,3.161
RH,year,83.029,83.510,82.753,83.359,83.835,82.541,84.470,82.642,82.412,82.318,82.295,81.820,83.671,82.578,82.191,82.802,82.441,83.743,84.433,85.854,84.848,84.573,82.961,83.846,83.261,84.261,83.364,81.562,82.969,83.722
RH,MAMJJASO,82.573,81.378,81.709,81.262,82.769,81.394,83.452,80.889,80.261,80.043,80.726,79.138,81.782,80.303,80.563,80.955,79.449,82.089,82.817,84.376,83.720,82.853,80.120,82.242,82.135,82.490,82.100,79.240,80.086,82.138
RH,AMJJAS,81.346,79.191,80.977,80.413,81.272,79.250,82.755,79.773,78.384,78.744,79.149,77.805,80.652,79.179,79.019,79.509,78.659,82.323,81.776,83.314,82.744,82.377,79.100,81.277,81.126,81.720,81.728,78.313,79.135,81.060
RH,ONDJFM,85.307,86.132,86.903,84.208,86.893,86.008,85.541,87.439,85.456,85.589,86.253,84.676,85.809,87.503,85.417,85.707,86.462,85.153,87.027,86.578,88.595,86.903,87.292,86.503,84.782,87.044,86.265,84.105,86.471,86.941
RH,NDJF,84.198,86.164,86.349,85.844,86.657,85.004,85.618,88.545,85.603,86.760,85.836,85.754,87.225,88.058,86.961,85.865,87.257,87.754,87.679,87.736,89.358,87.079,88.430,88.230,85.016,88.076,86.969,85.381,87.388,88.915
RHmin,year,69.364,69.154,68.762,70.325,69.448,68.283,70.877,68.991,68.042,68.362,68.474,67.781,69.999,69.215,67.677,69.020,68.397,70.967,70.365,72.855,71.254,71.058,68.699,70.494,69.605,70.991,70.189,68.044,69.512,69.726
RHmin,MAMJJASO,67.518,65.546,66.539,66.135,67.765,65.838,68.756,65.910,64.542,64.635,65.579,63.711,66.560,65.311,65.023,65.526,63.800,68.198,67.669,69.750,69.124,67.526,64.274,67.927,66.758,67.377,67.269,63.951,64.751,67.007
RHmin,AMJJAS,65.225,62.396,64.804,64.000,65.601,62.920,67.561,63.985,61.614,62.721,63.553,61.691,65.039,63.325,62.598,62.909,62.416,67.998,65.644,67.848,67.255,66.467,63.248,66.381,65.515,66.013,66.845,61.976,62.819,65.533
RHmin,ONDJFM,75.102,73.821,75.438,73.219,75.593,73.053,73.343,76.688,73.721,73.203,74.392,72.577,73.565,76.840,73.719,74.011,74.219,73.845,75.627,75.166,77.687,74.867,75.570,74.528,73.427,75.157,75.497,73.047,75.743,75.726
RHmin,NDJF,74.431,74.400,75.303,75.200,75.325,72.538,74.273,78.537,74.601,74.875,74.559,74.343,75.998,78.771,75.572,74.571,75.511,77.775,76.421,76.912,79.177,75.468,78.420,77.215,74.455,77.702,77.635,75.603,77.455,78.743
PREC,year,892.555,750.574,802.338,724.570,777.637,695.440,785.505,838.507,601.381,868.214,669.772,721.715,761.372,885.066,674.640,519.152,629.305,877.916,955.530,775.845,762.614,858.383,647.280,820.091,682.976,863.160,864.097,805.933,766.789,743.114
PREC,MAMJJASO,639.115,486.177,594.681,477.199,494.908,454.505,579.360,534.051,433.193,542.320,436.189,475.063,459.309,574.303,411.884,329.666,430.773,639.944,644.280,475.781,531.635,528.600,466.247,571.263,448.748,569.515,532.437,551.978,473.057,542.630
PREC,AMJJAS,405.456,345.746,414.214,319.918,397.576,274.332,433.908,368.366,252.927,428.732,321.770,314.941,362.273,403.190,298.630,244.185,314.578,404.765,470.316,318.752,423.254,383.755,376.130,423.925,336.215,399.333,456.516,351.970,316.033,410.025
PREC,ONDJFM,210.393,408.573,455.617,373.577,365.923,415.334,369.018,536.491,342.571,409.174,358.953,363.275,404.465,507.206,478.187,159.085,355.404,373.035,521.492,448.743,404.077,446.465,311.601,363.266,366.978,333.190,589.365,386.486,358.666,419.287
PREC,NDJF,102.298,234.241,275.850,247.740,179.042,307.416,209.816,349.745,185.109,283.949,226.498,214.125,305.223,326.265,346.357,103.963,240.499,237.724,241.165,310.316,269.000,341.436,177.708,252.983,223.658,219.855,422.318,262.634,183.508,283.527
SRAD,year,3344.010,3628.159,3346.805,3256.041,3255.232,3409.731,3206.043,3375.531,3712.218,3536.786,3492.141,3631.795,3423.562,3594.567,3678.224,3511.466,3689.144,3244.039,3614.300,3360.500,3525.233,3557.420,3749.850,3559.007,3672.287,3648.950,3557.427,3777.225,3750.215,3551.888
SRAD,MAMJJASO,3093.419,3406.846,3094.825,3040.603,3008.420,3138.344,2953.120,3138.425,3446.079,3302.437,3234.842,3389.611,3213.858,3353.679,3411.702,3265.538,3440.244,3000.908,3360.951,3115.209,3258.846,3305.733,3505.107,3293.160,3409.006,3409.664,3317.350,3541.892,3524.043,3301.891
SRAD,AMJJAS,2765.525,3056.895,2762.039,2655.891,2679.002,2813.152,2569.148,2787.532,3076.724,2890.705,2868.147,3017.072,2817.525,2973.118,3020.024,2865.867,3003.351,2616.248,2981.234,2753.512,2866.553,2900.339,3032.538,2890.476,2934.797,3026.813,2863.882,3142.213,3133.657,2889.949
SRAD,ONDJFM,324.811,618.872,549.807,617.070,549.701,609.709,642.540,563.353,629.757,664.999,619.428,608.977,644.822,586.194,641.068,659.707,682.435,653.399,594.597,663.407,619.512,676.440,673.923,690.922,688.135,694.345,664.304,652.240,613.513,644.152
SRAD,NDJF,142.976,239.405,240.450,229.533,237.747,274.864,258.235,209.429,265.804,253.286,258.917,241.423,232.580,213.685,247.888,262.176,257.570,240.655,245.058,258.273,244.224,276.941,242.684,252.328,256.541,252.980,232.745,247.475,233.084,229.878
WIND,year,3.875,3.946,4.223,3.997,3.754,4.079,3.851,4.059,4.076,4.204,4.122,4.143,4.200,4.207,4.007,3.890,3.917,4.084,3.778,3.866,3.633,3.766,3.472,3.603,3.618,3.550,3.720,3.720,3.547,3.439
WIND,MAMJJASO,3.764,3.918,4.096,3.831,3.799,3.965,3.925,3.950,3.996,4.012,4.031,4.095,3.937,4.131,4.010,3.838,3.848,4.105,3.646,3.658,3.597,3.571,3.409,3.660,3.437,3.393,3.583,3.518,3.531,3.461
WIND,AMJJAS,3.608,3.845,3.803,3.644,3.872,3.902,3.780,3.839,3.817,3.714,4.012,4.054,3.927,3.882,3.780,3.762,3.716,3.923,3.555,3.483,3.427,3.405,3.422,3.555,3.439,3.345,3.604,3.308,3.482,3.387
WIND,ONDJFM,4.240,3.836,4.574,4.519,3.839,3.907,4.247,4.043,4.666,4.568,4.108,4.352,4.431,4.427,4.619,3.872,4.079,4.117,4.018,4.346,3.758,4.311,3.563,3.607,3.886,3.448,4.219,4.002,3.541,3.659
WIND,NDJF,4.062,3.663,4.810,4.296,3.733,3.910,4.330,3.913,4.677,4.426,4.027,4.328,4.660,4.328,4.542,3.760,3.999,4.136,3.819,4.442,3.688,4.256,3.538,3.585,3.980,3.441,4.411,4.188,3.416,3.663
