Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.166,13.595,14.435,13.150,11.721,12.820,11.394,13.439,14.854,14.681,13.944,14.440,13.017,13.861,13.922,12.567,13.550,13.237,14.688,14.870,14.043,15.058,13.717,13.511,13.961,14.590,14.754,14.877,13.814,13.423
TMAX,MAMJJASO,18.436,18.525,19.651,18.291,17.905,18.193,16.566,18.654,19.412,18.849,18.803,19.267,17.895,19.086,19.517,18.343,18.596,18.250,20.374,19.510,19.476,20.791,18.987,18.666,19.041,20.029,20.228,19.517,19.035,19.877
TMAX,AMJJAS,21.249,21.276,22.836,21.096,20.804,21.014,19.495,21.999,22.125,20.999,21.631,22.725,20.871,22.598,22.321,21.505,21.820,21.278,23.607,22.007,22.472,24.562,22.375,21.379,22.464,23.558,22.768,22.248,22.659,23.452
TMAX,ONDJFM,2.694,4.926,6.656,5.194,2.751,4.243,3.289,5.441,7.129,7.955,6.248,7.084,5.362,4.320,6.199,2.952,5.842,5.699,4.685,6.092,7.099,6.968,3.575,5.088,5.402,4.353,8.407,6.789,5.972,3.761
TMAX,NDJF,1.012,1.914,4.933,3.046,-0.815,1.006,1.012,3.633,5.010,5.713,3.917,5.034,4.254,1.918,4.488,-0.427,3.255,4.244,1.544,4.063,4.839,4.141,0.903,3.242,3.890,1.757,5.489,4.845,3.729,1.161
TMIN,year,5.434,5.454,6.158,5.618,4.019,4.883,3.378,5.635,6.896,6.772,5.992,6.216,5.153,5.636,5.858,4.078,5.567,5.813,6.164,6.727,6.131,6.226,5.699,5.702,5.458,5.920,6.547,6.896,5.870,5.118
TMIN,MAMJJASO,9.231,8.815,9.799,9.202,9.150,8.873,7.452,9.382,10.011,9.301,9.331,9.234,8.469,9.289,9.858,8.107,8.815,9.292,9.755,9.337,10.065,9.954,9.184,9.284,8.625,9.374,10.324,9.694,9.222,9.785
TMIN,AMJJAS,11.398,10.752,12.003,11.335,11.111,11.014,10.213,12.101,11.697,10.820,11.321,11.571,10.675,11.690,11.654,10.615,11.016,11.748,11.796,10.953,12.318,12.369,11.711,11.120,11.403,11.914,12.160,11.429,11.519,12.942
TMIN,ONDJFM,-3.346,-0.697,0.992,-0.439,-2.696,-1.569,-3.136,0.041,1.174,2.077,0.931,1.303,0.024,-0.941,0.848,-3.378,0.094,0.759,-0.781,1.289,1.779,0.846,-1.981,0.088,-0.079,-1.580,2.151,1.962,0.947,-1.621
TMIN,NDJF,-4.031,-2.976,0.007,-1.741,-5.973,-4.222,-4.518,-0.848,-0.213,0.516,-0.597,0.172,-0.384,-2.722,-0.363,-5.568,-1.497,0.229,-2.878,-0.072,0.932,-1.183,-3.830,-1.065,-0.710,-2.710,0.236,0.918,-0.615,-3.216
TAVG,year,9.130,9.367,10.160,9.201,7.669,8.692,7.227,9.342,10.718,10.543,9.767,10.210,8.931,9.573,9.688,8.247,9.436,9.330,10.410,10.693,9.917,10.565,9.567,9.473,9.616,10.232,10.541,10.837,9.793,9.232
TAVG,MAMJJASO,13.555,13.429,14.518,13.500,13.218,13.298,11.744,13.768,14.494,13.855,13.804,14.064,12.969,13.967,14.444,13.128,13.566,13.556,15.059,14.281,14.551,15.269,13.896,13.784,13.724,14.677,15.112,14.535,14.013,14.740
TAVG,AMJJAS,16.018,15.797,17.223,15.945,15.638,15.813,14.622,16.799,16.705,15.723,16.234,16.999,15.588,16.958,16.807,15.985,16.311,16.330,17.820,16.407,17.191,18.445,16.898,16.095,16.869,17.754,17.324,16.822,17.011,18.126
TAVG,ONDJFM,-0.337,2.045,3.718,2.323,-0.067,1.259,-0.044,2.621,3.991,4.885,3.424,4.066,2.612,1.566,3.300,-0.311,2.838,3.048,1.732,3.592,4.284,3.748,0.673,2.505,2.521,1.290,5.192,4.312,3.416,1.060
TAVG,NDJF,-1.436,-0.475,2.436,0.652,-3.419,-1.568,-1.767,1.345,2.343,3.034,1.598,2.583,1.945,-0.464,1.937,-3.039,0.831,2.098,-0.806,2.023,2.797,1.435,-1.482,1.078,1.502,-0.502,2.867,2.884,1.596,-0.953
RH,year,80.487,78.311,78.040,79.395,80.336,79.713,80.132,79.942,80.001,79.302,79.967,77.848,77.159,77.096,78.834,77.061,77.896,79.748,77.669,78.332,80.150,75.601,78.413,80.253,79.270,78.167,79.685,79.460,80.899,82.102
RH,MAMJJASO,77.400,74.754,75.228,77.315,78.553,77.047,77.252,77.788,77.217,75.746,77.204,73.776,74.829,73.306,76.045,73.244,74.653,76.964,73.151,74.022,78.029,71.207,74.168,76.740,75.647,73.614,75.916,75.947,77.163,79.180
