Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.553,18.576,19.418,17.829,17.392,18.407,17.708,18.543,18.976,19.562,17.795,19.562,18.663,19.991,18.637,17.395,18.340,18.818,18.708,20.684,19.025,20.004,19.508,18.483,18.315,19.108,20.530,20.331,20.028,18.343
TMAX,MAMJJASO,24.453,24.387,25.323,23.228,23.434,24.541,23.281,23.876,24.332,24.809,23.392,25.257,24.565,25.390,24.192,22.945,23.521,24.003,24.807,26.155,24.920,25.446,25.924,23.992,24.030,24.810,26.216,25.261,26.027,23.750
TMAX,AMJJAS,26.644,27.120,28.073,25.630,26.344,27.700,26.615,26.868,26.391,26.734,25.991,28.549,27.611,28.331,26.660,26.033,26.300,26.894,27.496,28.885,26.980,28.181,29.702,26.601,26.806,27.538,29.277,27.762,29.483,26.648
TMAX,ONDJFM,8.624,9.297,11.656,9.660,8.201,9.461,8.386,10.968,10.498,12.717,10.443,10.157,9.473,11.378,10.924,8.326,10.373,11.806,9.414,10.057,13.344,11.249,9.348,9.964,10.034,9.373,14.026,10.785,11.218,10.549
TMAX,NDJF,4.944,5.538,8.731,6.634,4.357,6.792,5.652,8.708,6.840,9.346,6.906,7.520,7.017,7.967,8.966,4.845,7.277,10.325,5.590,6.970,10.328,7.111,5.996,7.750,7.007,6.174,11.187,8.097,8.112,7.579
TMIN,year,8.809,8.921,8.986,8.533,7.721,8.206,8.177,8.838,9.519,9.055,8.487,9.510,8.827,10.242,9.047,8.480,8.596,9.179,9.571,10.019,9.392,9.564,8.084,8.657,8.127,8.862,9.526,9.507,9.366,8.945
TMIN,MAMJJASO,13.389,13.321,13.396,12.336,12.456,12.547,12.349,12.753,13.550,12.571,13.071,13.538,13.309,14.180,13.088,12.869,12.116,13.526,14.184,13.940,14.147,13.496,12.862,12.689,12.538,13.021,13.281,13.194,13.411,13.183
TMIN,AMJJAS,15.092,15.379,15.824,14.259,14.849,15.266,15.144,15.178,15.605,14.456,15.103,16.021,15.499,16.641,15.375,15.400,14.750,15.978,16.505,16.047,15.749,15.995,15.795,14.699,15.201,15.521,15.455,15.311,15.645,15.952
TMIN,ONDJFM,0.109,1.661,4.013,1.623,0.522,1.947,0.084,4.001,2.516,3.214,2.603,2.316,2.008,3.936,3.221,0.797,2.682,3.064,2.132,2.529,4.869,2.518,0.639,1.904,1.790,1.187,4.683,2.585,3.110,2.932
TMIN,NDJF,-2.822,-1.109,2.053,-0.301,-2.782,0.498,-1.279,2.716,0.199,1.138,0.212,0.538,0.070,1.510,1.980,-1.325,0.814,2.626,-0.887,0.328,2.805,-0.433,-1.618,0.379,-0.137,-0.937,3.279,0.638,1.220,0.958
TAVG,year,13.486,13.556,14.031,12.997,12.371,13.214,12.804,13.473,13.984,14.096,12.892,14.361,13.469,14.865,13.662,12.844,13.373,13.824,13.941,15.197,13.958,14.523,13.563,13.270,12.916,13.679,14.826,14.623,14.485,13.331
TAVG,MAMJJASO,18.752,18.715,19.237,17.631,17.764,18.531,17.690,18.145,18.726,18.542,18.002,19.268,18.681,19.554,18.453,17.833,17.733,18.635,19.291,19.971,19.298,19.239,19.233,18.054,18.007,18.617,19.573,18.943,19.514,18.115
TAVG,AMJJAS,20.777,21.199,21.915,19.853,20.471,21.550,20.815,20.967,20.826,20.529,20.407,22.252,21.384,22.330,20.938,20.711,20.532,21.381,21.844,22.511,21.225,21.892,22.680,20.399,20.789,21.303,22.263,21.335,22.439,20.997
TAVG,ONDJFM,4.146,5.130,7.561,5.304,4.128,5.461,3.972,7.186,6.164,7.595,6.185,5.892,5.349,7.304,6.737,4.394,6.325,7.193,5.514,5.985,8.743,6.501,4.719,5.519,5.533,4.884,9.007,6.349,6.779,6.470
TAVG,NDJF,0.861,1.919,5.159,2.835,0.623,3.401,1.969,5.457,3.209,4.829,3.277,3.789,3.175,4.463,5.209,1.695,3.894,6.323,2.111,3.398,6.258,2.992,1.949,3.633,3.059,2.277,6.960,4.084,4.355,4.069
RH,year,69.555,71.601,68.752,72.787,72.654,69.256,70.031,70.326,71.230,67.615,71.130,64.465,66.730,70.000,70.086,71.764,68.531,69.180,71.649,64.745,69.494,70.935,68.813,73.385,73.185,73.027,66.792,70.142,69.966,76.598
RH,MAMJJASO,65.371,66.603,63.323,66.960,68.312,63.238,64.749,64.800,66.472,60.823,67.094,57.518,60.284,64.458,64.990,66.698,61.673,64.692,66.035,57.180,64.873,65.568,61.046,69.291,68.563,68.199,60.055,66.081,62.785,72.726
RH,AMJJAS,62.748,63.659,61.170,65.254,65.473,60.015,63.209,62.399,65.230,59.028,64.817,53.427,56.037,61.834,62.301,64.512,60.558,63.991,64.869,53.610,61.301,63.961,57.281,66.409,67.214,66.597,56.474,64.141,59.306,72.818
RH,ONDJFM,73.878,78.391,78.426,77.626,80.896,80.746,76.071,78.849,77.604,74.130,78.528,75.055,76.490,78.706,77.720,79.474,77.601,72.642,78.510,77.500,77.080,76.470,79.778,80.743,79.501,80.519,77.406,75.341,80.164,79.802
RH,NDJF,75.279,81.218,80.749,81.978,81.830,83.209,79.873,83.677,81.707,77.920,81.535,78.333,78.500,81.932,79.809,82.854,82.107,78.313,82.277,80.876,80.650,79.681,84.022,82.700,82.056,83.168,81.515,78.096,83.021,84.719
RHmin,year,52.117,54.027,50.766,55.562,54.627,51.987,53.146,52.868,53.820,50.078,53.724,48.515,50.002,52.649,53.106,55.543,52.039,52.169,54.901,47.979,52.341,52.453,49.408,54.777,53.874,53.861,49.087,50.888,51.822,57.633
RHmin,MAMJJASO,47.608,48.676,45.214,49.042,49.909,45.503,47.467,47.102,48.696,42.962,49.726,41.475,43.710,46.737,47.237,50.242,44.467,48.096,48.605,40.848,47.744,46.712,42.288,49.935,49.016,48.295,41.906,46.495,44.054,53.094
RHmin,AMJJAS,45.417,46.057,43.755,47.542,47.308,42.881,46.075,45.206,48.109,42.000,47.646,38.026,39.920,44.738,45.625,48.323,44.033,47.438,47.638,38.096,45.002,45.588,39.116,47.235,48.450,47.331,38.608,45.234,40.419,53.491
RHmin,ONDJFM,55.869,60.719,61.527,59.582,62.905,63.492,58.417,62.922,60.037,54.833,60.897,58.012,59.377,61.683,60.332,62.681,61.201,55.536,61.971,60.583,58.924,57.811,60.383,61.502,60.621,61.327,57.685,58.055,61.365,62.538
RHmin,NDJF,57.554,64.400,64.826,64.413,64.254,67.137,63.354,68.304,65.165,59.037,64.850,62.007,61.570,65.765,63.288,67.727,66.779,61.860,65.986,64.681,63.036,61.690,65.073,63.835,64.068,65.149,62.961,61.308,65.662,67.949
