Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.798,16.038,16.059,14.504,14.330,14.897,13.989,15.680,16.717,16.579,15.423,16.341,15.359,16.719,15.724,13.883,16.058,15.771,16.415,16.808,15.855,16.413,17.063,15.818,16.099,16.726,16.803,16.464,16.300,14.655
TMAX,MAMJJASO,19.879,20.823,20.908,18.659,19.578,19.678,18.749,19.831,21.159,20.853,20.306,20.860,20.004,20.966,20.612,18.897,20.778,20.091,21.373,21.063,20.575,20.693,22.324,20.559,21.203,21.572,21.281,20.540,21.320,20.193
TMAX,AMJJAS,22.024,23.353,23.495,20.637,22.045,21.890,21.397,22.487,22.858,22.438,22.316,23.896,22.589,23.340,22.727,21.356,23.121,22.571,23.850,23.442,22.400,23.080,25.474,22.811,23.355,24.286,23.669,23.097,24.396,22.647
TMAX,ONDJFM,6.320,7.348,9.183,7.926,7.078,6.943,7.182,8.832,10.122,11.118,9.004,8.794,8.447,8.473,9.816,6.745,8.405,9.745,8.253,9.055,9.848,10.147,8.656,8.625,8.492,7.687,12.137,9.370,7.999,7.760
TMAX,NDJF,3.056,4.691,7.122,5.681,4.176,4.027,4.990,7.208,7.418,8.578,5.458,6.525,6.807,5.970,8.520,3.380,5.261,8.024,5.701,6.786,7.896,6.910,5.818,7.138,5.753,4.773,9.838,7.731,5.442,5.241
TMIN,year,6.532,6.933,7.050,6.384,5.617,6.094,5.892,7.384,7.360,7.398,6.268,7.351,6.638,7.905,7.022,5.531,6.826,7.336,7.577,8.091,7.287,7.760,6.835,6.900,6.767,7.316,7.523,7.230,6.822,5.701
TMIN,MAMJJASO,10.335,10.241,10.541,9.185,9.608,9.593,9.252,10.111,10.388,10.092,9.625,10.295,9.862,10.645,10.463,9.066,9.890,10.549,10.900,10.984,10.743,10.686,10.327,9.986,10.038,10.619,10.215,9.948,10.168,9.455
TMIN,AMJJAS,11.709,11.833,12.267,10.792,11.375,11.251,11.462,11.760,11.646,11.295,11.083,12.372,11.823,12.456,12.035,10.891,11.520,12.239,12.699,12.386,11.900,12.583,12.702,11.627,11.708,12.521,12.063,11.690,12.099,11.356
TMIN,ONDJFM,-0.124,0.718,2.983,1.073,0.519,0.294,0.240,3.088,3.390,3.298,2.067,2.006,1.648,2.349,2.837,0.353,1.763,2.657,2.136,2.750,3.408,2.987,1.486,1.708,1.793,0.870,4.581,2.436,1.400,1.154
TMIN,NDJF,-2.792,-1.339,1.384,-0.279,-1.993,-1.790,-0.989,2.172,1.696,1.506,-0.176,0.692,0.809,0.496,2.546,-2.047,-0.403,1.701,0.161,1.225,1.807,0.795,-0.217,1.064,0.210,-0.889,3.407,1.495,-0.384,-0.364
TAVG,year,10.500,11.259,11.371,10.209,9.724,10.295,9.727,11.357,11.800,11.771,10.688,11.682,10.797,12.136,11.197,9.504,11.209,11.350,11.798,12.247,11.423,11.925,11.785,11.257,11.363,11.964,12.142,11.801,11.554,10.212
TAVG,MAMJJASO,14.872,15.271,15.496,13.635,14.260,14.365,13.701,14.761,15.540,15.209,14.798,15.390,14.687,15.578,15.298,13.736,15.019,15.094,15.879,15.772,15.472,15.476,16.157,15.128,15.506,16.023,15.707,15.187,15.721,14.803
TAVG,AMJJAS,16.624,17.392,17.674,15.471,16.417,16.345,16.129,16.926,17.090,16.683,16.611,18.015,17.011,17.737,17.199,15.954,17.077,17.173,18.081,17.691,17.015,17.641,19.000,17.097,17.470,18.353,17.872,17.363,18.226,17.028
TAVG,ONDJFM,3.023,3.848,5.930,4.286,3.592,3.445,3.533,5.803,6.559,6.877,5.320,5.175,4.831,5.236,6.150,3.322,4.872,5.961,5.036,5.729,6.432,6.411,4.898,5.007,5.071,4.198,8.315,5.821,4.675,4.497
TAVG,NDJF,0.100,1.589,4.182,2.576,0.959,1.081,1.932,4.579,4.439,4.781,2.546,3.486,3.690,3.127,5.521,0.562,2.342,4.705,2.860,3.937,4.716,3.822,2.703,4.006,2.958,1.957,6.644,4.564,2.548,2.525
RH,year,78.951,76.232,75.952,78.447,77.581,77.492,79.627,77.658,75.908,75.228,75.187,75.712,77.059,76.897,77.800,78.107,76.369,77.801,77.522,78.256,79.117,78.670,73.322,77.724,77.648,76.906,77.408,77.051,77.918,78.861
RH,MAMJJASO,75.808,72.365,72.242,75.231,74.807,74.508,76.423,73.863,71.795,70.901,71.489,71.062,73.258,72.997,74.225,74.815,72.220,74.919,73.317,74.885,75.734,75.266,67.787,73.620,73.276,72.736,73.331,73.516,73.683,74.178
RH,AMJJAS,73.845,69.477,69.828,74.113,72.643,72.511,75.511,70.678,69.800,69.057,69.038,67.915,71.479,70.922,71.983,72.836,69.975,73.280,70.827,72.187,72.975,73.848,64.683,71.665,71.231,69.767,71.245,70.855,70.662,72.546
RH,ONDJFM,82.923,83.334,83.370,81.432,83.119,82.590,82.982,84.661,83.735,80.357,81.672,82.790,82.177,83.750,82.734,83.638,83.653,81.148,84.682,84.370,84.640,83.395,83.199,82.684,84.200,85.170,82.609,82.817,85.757,84.676
