Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.344,12.805,13.550,12.682,11.056,12.299,10.808,12.913,14.255,13.863,13.250,13.669,12.264,12.839,13.390,12.234,13.082,12.594,14.093,14.183,13.414,14.000,12.949,12.901,13.071,13.912,13.848,13.935,12.911,12.528
TMAX,MAMJJASO,17.364,17.462,18.553,17.781,17.084,17.574,15.917,18.090,18.749,17.972,17.772,18.222,16.976,18.005,18.745,17.800,17.876,17.504,19.544,18.604,18.789,19.545,17.962,17.944,17.988,19.129,19.165,18.327,17.871,18.922
TMAX,AMJJAS,20.258,20.135,21.704,20.705,19.871,20.354,18.724,21.370,21.539,20.224,20.476,21.576,19.910,21.376,21.522,20.856,21.074,20.426,22.788,21.131,21.838,23.387,21.174,20.771,21.314,22.576,21.619,21.006,21.362,22.519
TMAX,ONDJFM,1.849,4.433,6.000,4.771,2.377,3.907,2.869,4.965,6.525,7.088,5.750,6.919,5.001,3.339,5.749,2.901,5.750,5.204,4.205,5.890,6.559,6.128,2.943,4.734,4.609,4.018,7.584,6.263,5.551,2.930
TMAX,NDJF,0.821,1.527,4.523,2.799,-1.066,0.683,0.578,3.130,4.422,5.007,3.670,5.042,3.999,0.967,4.036,-0.417,3.569,3.823,1.221,4.085,4.505,3.419,0.580,2.963,3.289,1.529,4.684,4.574,3.517,0.454
TMIN,year,5.114,4.985,5.985,5.352,3.685,4.698,3.099,5.493,6.693,6.489,5.944,5.975,4.839,5.017,5.612,3.913,5.242,5.300,5.892,6.493,5.725,5.588,5.275,5.347,4.798,5.401,5.874,6.420,5.369,4.991
TMIN,MAMJJASO,8.839,8.341,9.660,9.062,8.948,8.729,7.230,9.428,9.816,9.099,9.138,8.976,8.153,8.801,9.650,7.977,8.547,8.929,9.684,9.243,9.827,9.302,8.764,8.981,7.868,8.706,9.588,9.063,8.616,9.799
TMIN,AMJJAS,11.197,10.277,11.908,11.245,10.796,10.762,9.964,12.048,11.545,10.673,11.052,11.287,10.296,11.146,11.427,10.335,10.845,11.499,11.836,10.972,12.202,11.818,11.303,11.004,10.782,11.212,11.318,10.666,10.916,12.886
TMIN,ONDJFM,-4.058,-1.256,0.686,-0.654,-3.003,-1.642,-3.433,-0.233,0.853,1.636,0.748,1.575,-0.167,-1.927,0.671,-3.572,-0.013,-0.126,-1.487,0.900,1.213,0.264,-2.736,-0.284,-0.952,-1.977,1.530,1.781,0.702,-2.141
TMIN,NDJF,-4.064,-3.648,-0.212,-1.965,-6.456,-4.481,-4.916,-1.352,-0.768,0.135,-0.701,0.396,-0.590,-3.898,-0.593,-5.950,-1.598,-0.682,-3.687,-0.394,0.257,-1.817,-4.422,-1.383,-1.342,-2.930,-0.514,0.902,-0.815,-3.763
TAVG,year,8.572,8.772,9.635,8.866,7.216,8.365,6.763,9.032,10.331,10.030,9.443,9.719,8.414,8.792,9.329,7.922,9.068,8.777,9.921,10.181,9.423,9.760,9.007,9.018,9.016,9.806,9.936,10.261,9.218,8.760
TAVG,MAMJJASO,12.843,12.709,13.892,13.232,12.772,12.956,11.271,13.530,14.082,13.352,13.226,13.449,12.362,13.222,13.948,12.653,13.066,12.974,14.508,13.693,14.088,14.344,13.194,13.281,13.034,14.103,14.452,13.801,13.313,14.343
TAVG,AMJJAS,15.451,15.016,16.584,15.767,15.063,15.379,14.059,16.484,16.365,15.285,15.561,16.318,14.909,16.123,16.230,15.363,15.836,15.708,17.258,15.830,16.766,17.583,16.082,15.721,16.209,17.121,16.582,16.002,16.236,17.707
TAVG,ONDJFM,-1.112,1.534,3.280,2.007,-0.395,1.085,-0.346,2.225,3.554,4.255,3.151,4.132,2.349,0.603,3.038,-0.344,2.773,2.470,1.231,3.358,3.798,3.143,0.039,2.201,1.833,1.035,4.580,4.072,3.166,0.415
TAVG,NDJF,-1.561,-1.011,2.154,0.402,-3.802,-1.858,-2.141,0.818,1.808,2.514,1.493,2.718,1.704,-1.515,1.649,-3.106,1.008,1.553,-1.282,1.890,2.343,0.846,-1.882,0.824,1.002,-0.635,2.152,2.804,1.434,-1.606
RH,year,80.503,78.993,78.822,79.516,80.161,79.886,79.415,79.441,80.476,80.518,81.406,78.763,78.263,78.511,78.709,77.465,77.645,79.254,77.159,79.001,79.668,75.962,79.458,80.303,78.994,77.602,80.039,79.126,80.286,81.817
RH,MAMJJASO,77.569,75.701,76.368,77.480,78.656,77.678,76.503,77.380,77.889,77.110,79.090,74.971,76.054,75.203,75.944,74.010,74.177,76.429,72.914,75.335,76.981,71.468,75.503,76.457,75.554,73.088,76.373,75.345,76.361,78.618
RH,AMJJAS,76.469,73.857,74.444,76.116,76.826,76.456,76.562,75.314,75.850,76.178,77.752,72.706,74.117,73.544,74.018,72.389,71.744,76.370,70.663,74.081,75.914,68.490,74.526,73.676,74.231,69.937,74.214,72.174,73.442,76.939
RH,ONDJFM,81.157,85.520,84.143,81.611,83.437,83.796,82.717,83.941,83.692,84.528,85.176,85.251,84.522,82.422,83.438,81.278,83.378,84.047,83.081,83.102,83.255,84.891,82.134,86.904,85.124,83.906,85.475,86.709,86.823,87.377
RH,NDJF,84.053,87.154,84.881,82.424,83.132,84.558,84.737,84.597,84.811,86.801,86.589,86.655,85.374,83.254,85.244,83.315,84.757,86.011,85.641,84.665,86.162,86.364,84.829,87.923,87.056,86.081,87.108,87.353,88.171,87.993
RHmin,year,64.582,62.439,62.829,63.716,63.695,63.457,62.258,63.311,64.146,64.621,65.132,62.990,62.493,62.217,62.176,60.368,61.633,63.487,60.972,62.935,63.151,60.005,63.411,64.232,62.565,61.567,64.080,64.370,65.180,65.841
RHmin,MAMJJASO,59.704,57.548,58.519,59.679,61.384,59.591,58.128,59.608,59.667,59.179,60.782,57.321,58.276,57.329,57.805,55.168,56.326,58.911,54.982,56.943,58.818,53.523,57.469,58.613,56.653,55.002,58.549,58.406,59.006,60.622
RHmin,AMJJAS,58.120,55.038,55.716,57.511,58.345,57.589,58.388,57.203,56.523,57.629,58.590,54.300,55.777,54.755,54.890,53.033,53.316,58.528,51.837,54.915,56.940,49.563,55.854,55.364,55.606,51.609,55.798,54.490,54.966,58.946
RHmin,ONDJFM,67.133,71.066,70.869,68.422,69.516,69.962,67.292,70.530,69.272,70.716,72.196,71.541,71.163,69.117,70.250,65.983,69.018,70.822,68.916,70.731,70.241,70.355,68.386,73.808,71.406,69.618,71.075,75.459,74.596,74.162
RHmin,NDJF,71.776,73.597,72.791,70.476,69.093,71.369,70.606,72.685,71.455,73.799,75.017,74.433,73.384,70.699,72.897,69.411,71.607,74.300,72.468,73.283,74.853,72.937,72.024,76.280,75.031,74.715,73.851,77.801,76.917,76.520
PREC,year,822.713,553.642,699.125,625.245,702.070,747.657,675.274,693.627,678.700,828.330,681.156,652.282,735.257,690.283,711.522,595.097,766.136,853.202,673.139,667.467,818.473,592.768,649.847,706.478,631.496,540.759,773.335,733.010,620.273,436.673
PREC,MAMJJASO,573.597,397.178,452.653,463.915,532.397,521.904,470.399,500.249,500.358,561.265,462.622,410.129,513.888,478.556,512.565,373.803,554.055,639.575,400.303,472.915,572.308,356.701,473.813,518.960,470.263,375.227,520.711,519.976,433.388,301.236
