Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.713,14.487,14.750,13.322,13.667,13.862,13.617,14.587,15.562,15.421,14.264,14.868,14.393,15.661,14.452,13.504,15.328,14.791,14.487,15.402,14.674,15.335,15.976,14.589,14.407,15.352,15.428,14.849,15.068,13.571
TMAX,MAMJJASO,18.537,18.548,19.328,17.219,18.815,18.618,18.058,18.735,19.516,19.688,19.035,19.042,18.515,19.737,18.788,17.841,19.572,19.081,19.419,19.665,19.352,19.164,21.256,19.058,19.703,19.899,19.717,18.716,20.047,18.515
TMAX,AMJJAS,20.535,21.174,21.550,19.276,21.192,20.556,20.601,21.222,20.932,21.253,21.149,21.829,21.104,21.469,20.530,20.115,21.426,21.459,21.576,22.028,20.586,20.949,24.197,21.174,21.589,22.160,22.108,21.005,22.880,20.893
TMAX,ONDJFM,4.902,7.176,7.946,6.839,6.729,6.450,6.777,8.300,9.511,10.624,7.783,7.482,8.054,8.157,8.874,7.774,8.557,9.126,7.044,7.715,9.071,9.358,8.419,7.692,7.464,6.684,10.991,8.334,6.707,7.162
TMAX,NDJF,1.720,5.323,5.829,4.700,4.471,3.211,4.541,6.782,6.682,8.341,4.220,5.200,6.906,5.605,7.480,4.659,5.894,7.358,4.341,5.020,6.973,5.794,5.263,6.410,4.319,3.597,8.990,6.715,4.014,4.675
TMIN,year,4.821,5.659,5.456,4.430,4.273,4.852,5.041,5.790,5.898,5.855,5.133,6.021,5.604,6.944,5.560,4.969,5.900,5.544,5.827,6.358,5.896,6.451,6.018,5.718,5.322,6.214,6.139,5.929,6.002,5.108
TMIN,MAMJJASO,8.807,8.719,9.036,7.174,8.160,8.501,8.340,9.023,8.972,9.136,8.817,9.354,8.872,9.929,8.953,8.159,8.989,9.086,9.754,9.574,9.640,9.273,9.983,9.166,9.482,9.813,9.362,9.122,9.755,8.953
TMIN,AMJJAS,10.291,10.615,10.826,8.876,9.939,10.135,10.254,10.682,10.356,10.352,10.258,11.306,10.891,11.375,10.507,10.010,10.498,10.876,11.598,11.218,10.563,10.850,12.414,10.719,11.220,11.673,11.307,10.959,11.939,10.923
TMIN,ONDJFM,-2.704,-0.252,0.669,-0.781,-0.589,-1.024,-0.671,1.381,1.556,1.443,0.539,-0.071,0.691,1.248,1.293,0.385,0.966,1.019,-0.195,0.326,1.982,1.148,0.793,-0.024,0.123,-0.737,2.538,0.470,-0.222,-0.045
TMIN,NDJF,-5.482,-1.771,-1.014,-2.149,-2.406,-3.250,-2.147,-0.065,-0.571,-0.243,-2.337,-1.939,-0.304,-0.875,0.562,-1.668,-0.945,-0.296,-2.467,-1.737,0.041,-1.490,-1.072,-0.975,-2.288,-2.939,1.031,-0.949,-2.261,-1.725
