Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.045,18.564,18.575,17.256,18.387,18.231,18.283,18.791,18.963,19.091,18.057,18.952,18.835,19.771,18.434,18.023,19.490,19.199,19.168,19.836,19.623,19.431,20.033,19.178,18.805,19.912,20.216,19.743,19.888,18.641
TMAX,MAMJJASO,22.447,22.540,22.800,20.853,22.843,22.636,22.347,22.873,22.530,23.151,22.287,22.711,22.908,23.804,22.352,21.892,23.436,23.272,23.599,23.891,24.062,23.137,24.824,23.169,23.440,24.094,24.236,23.665,24.357,23.000
TMAX,AMJJAS,24.300,25.176,24.930,22.917,25.260,24.700,25.013,24.956,24.054,24.782,24.334,25.039,25.332,25.628,24.192,24.311,25.238,25.605,25.754,26.183,25.550,24.827,27.619,25.234,25.652,26.374,26.646,25.692,26.869,25.424
TMAX,ONDJFM,9.596,11.783,12.220,11.276,11.369,11.693,11.643,12.715,13.825,13.835,12.141,12.077,12.613,13.010,13.022,12.137,13.459,13.375,12.146,12.899,13.724,13.932,12.947,12.357,12.853,11.791,15.157,13.353,12.886,12.521
TMAX,NDJF,7.207,9.894,10.408,9.358,9.515,9.307,9.836,11.035,11.250,11.744,9.210,10.269,11.243,10.313,11.705,9.819,11.469,11.652,9.845,10.518,11.612,10.882,10.530,10.849,10.362,9.562,13.445,11.579,10.409,10.437
TMIN,year,8.592,9.435,8.986,8.378,8.865,9.083,9.043,9.442,9.220,9.431,8.615,9.647,9.296,10.327,8.991,8.985,9.574,9.237,9.500,10.130,9.855,10.199,10.155,9.779,9.146,9.956,10.011,10.089,10.133,9.474
TMIN,MAMJJASO,12.409,12.505,12.456,11.174,12.244,12.642,12.101,12.865,12.242,12.731,12.210,12.754,12.609,13.380,11.983,11.888,12.381,12.603,13.283,13.391,13.342,13.057,13.811,12.899,12.915,13.217,13.122,13.176,13.563,12.806
TMIN,AMJJAS,13.775,14.551,14.270,12.721,14.062,14.348,14.177,14.584,13.814,13.954,13.633,14.497,14.501,15.045,13.757,13.747,13.984,14.618,15.140,15.095,14.318,14.647,16.080,14.357,14.784,14.945,14.923,14.825,15.666,14.732
TMIN,ONDJFM,0.884,3.642,4.350,3.325,3.796,4.013,3.316,5.003,4.693,4.661,4.335,3.577,4.273,5.176,4.699,4.229,4.998,4.697,3.372,4.160,6.223,4.776,4.919,4.522,4.516,3.888,6.343,4.596,4.696,4.540
TMIN,NDJF,-1.470,2.063,2.789,1.867,2.159,2.301,2.205,3.637,2.312,3.326,1.583,1.851,3.005,3.208,3.850,2.817,3.742,3.676,1.328,2.160,4.365,2.309,3.506,3.348,2.500,2.024,4.960,3.130,2.911,3.143
TAVG,year,13.332,14.003,13.564,12.715,13.474,13.565,13.637,14.083,14.021,14.210,13.229,14.045,13.755,14.795,13.443,13.253,14.243,14.007,14.132,14.781,14.481,14.672,14.924,14.200,13.736,14.609,14.886,14.499,14.563,13.604
TAVG,MAMJJASO,17.440,17.521,17.407,15.900,17.413,17.552,17.195,17.831,17.309,17.914,17.159,17.533,17.470,18.321,16.885,16.627,17.664,17.784,18.292,18.493,18.441,17.967,19.101,17.738,17.937,18.321,18.490,18.017,18.515,17.453
TAVG,AMJJAS,19.050,19.839,19.378,17.678,19.540,19.436,19.531,19.731,18.859,19.325,18.875,19.561,19.615,20.064,18.714,18.758,19.405,19.966,20.334,20.515,19.704,19.604,21.615,19.507,19.977,20.335,20.619,19.877,20.857,19.651
TAVG,ONDJFM,5.256,7.778,8.136,7.179,7.480,7.723,7.415,8.845,9.217,9.137,8.223,7.564,8.154,8.852,8.559,7.988,8.862,8.761,7.459,8.209,9.793,9.032,8.826,8.266,8.431,7.547,10.488,8.557,8.341,8.024
TAVG,NDJF,2.911,6.050,6.404,5.492,5.728,5.659,5.948,7.304,6.728,7.426,5.338,5.745,6.784,6.530,7.457,6.177,7.218,7.362,5.260,5.979,7.789,6.295,6.932,6.947,6.208,5.491,8.949,6.927,6.220,6.315
