Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.768,22.841,22.837,22.246,23.157,22.471,23.350,22.714,23.941,23.613,23.148,23.159,21.881,23.251,24.397,22.877,24.125,23.893,23.175,23.373,23.350,23.414,23.774,23.699,24.102,24.130,23.533,23.255,24.437,23.780
TMAX,MAMJJASO,26.619,26.356,26.117,25.620,26.874,26.015,26.989,26.007,27.548,27.470,27.107,26.661,24.947,26.604,28.129,26.573,27.826,27.204,26.702,26.845,27.074,26.651,27.861,27.425,28.444,28.263,27.041,26.525,28.567,28.045
TMAX,AMJJAS,28.274,28.223,27.165,27.510,28.523,27.649,29.356,27.293,28.927,29.443,29.663,28.694,26.878,27.842,29.490,28.304,28.487,28.452,28.656,28.274,29.026,28.224,30.077,29.706,30.509,30.548,28.689,28.255,29.767,30.573
TMAX,ONDJFM,17.294,19.160,17.253,17.668,17.129,17.601,18.043,17.345,18.585,18.948,16.521,17.555,17.429,17.158,18.940,18.161,19.515,19.328,18.378,18.232,17.793,18.156,17.971,17.470,17.605,17.158,18.218,19.022,18.131,17.908
TMAX,NDJF,16.228,17.748,15.115,16.121,15.375,15.170,15.875,15.888,16.507,16.568,14.715,15.692,16.251,15.262,17.129,15.872,16.437,16.826,16.647,16.245,16.035,16.083,15.834,16.126,15.469,14.977,16.367,17.398,15.397,15.580
TMIN,year,12.050,11.807,11.871,11.274,11.583,11.188,12.490,11.809,12.836,12.369,11.711,11.542,11.213,11.869,12.865,12.085,13.120,12.173,11.602,11.806,12.043,12.175,12.518,11.861,11.626,12.681,11.447,11.518,12.211,12.310
TMIN,MAMJJASO,14.475,13.924,14.066,13.329,13.792,13.541,14.883,13.881,14.913,14.927,14.379,13.908,13.465,14.031,14.878,14.275,15.283,14.556,14.541,14.055,14.733,14.121,15.151,14.416,14.916,15.593,13.951,13.810,14.590,14.845
TMIN,AMJJAS,15.434,15.283,15.013,14.692,15.066,14.468,16.259,14.968,15.871,16.053,15.735,15.255,14.715,14.618,15.884,15.485,16.028,15.779,15.651,15.303,15.254,14.805,16.346,15.720,16.084,16.578,15.270,15.115,15.360,16.292
TMIN,ONDJFM,6.289,9.181,7.807,8.349,8.267,8.026,8.182,8.845,8.483,10.289,7.946,7.269,8.097,8.097,9.269,9.863,9.195,10.343,7.188,7.766,9.499,8.179,9.332,8.620,6.808,7.830,9.213,8.109,7.386,9.126
TMIN,NDJF,4.447,8.432,6.341,7.650,7.595,6.836,6.404,8.239,6.948,9.273,6.097,5.928,7.164,6.786,8.062,8.787,7.904,9.149,5.561,5.947,8.358,6.109,7.703,7.764,4.617,5.672,7.908,7.001,5.720,7.689
TAVG,year,17.806,17.233,17.257,16.674,17.275,16.742,17.837,17.172,18.337,17.957,17.346,17.253,16.424,17.446,18.584,17.405,18.606,17.993,17.334,17.499,17.611,17.717,18.063,17.739,17.794,18.332,17.399,17.284,18.234,17.949
TAVG,MAMJJASO,20.416,20.043,20.005,19.392,20.238,19.693,20.886,19.829,21.187,21.176,20.674,20.202,19.086,20.232,21.468,20.353,21.570,20.832,20.625,20.373,20.851,20.299,21.454,20.841,21.623,21.866,20.384,20.067,21.538,21.393
TAVG,AMJJAS,21.720,21.637,20.941,21.037,21.677,20.970,22.742,21.014,22.346,22.721,22.632,21.866,20.671,21.123,22.642,21.824,22.231,22.049,22.165,21.689,22.097,21.436,23.158,22.616,23.245,23.511,21.844,21.582,22.501,23.384
TAVG,ONDJFM,11.668,14.131,12.440,12.941,12.607,12.725,13.046,13.012,13.470,14.603,12.115,12.330,12.683,12.491,14.011,13.953,14.333,14.842,12.668,12.919,13.551,13.071,13.540,12.959,12.212,12.387,13.652,13.508,12.645,13.355
TAVG,NDJF,10.197,13.070,10.579,11.829,11.410,10.889,10.984,12.008,11.674,12.887,10.273,10.679,11.631,10.839,12.490,12.239,12.104,12.955,10.976,10.951,12.092,10.989,11.644,11.854,10.053,10.214,12.066,12.170,10.390,11.414
RH,year,69.003,70.732,71.240,68.613,66.811,67.915,68.294,68.398,67.356,66.621,67.171,66.041,70.468,69.543,66.471,69.318,70.265,69.286,69.565,70.668,70.388,70.864,69.396,68.531,64.824,69.313,68.470,69.763,66.243,68.337
RH,MAMJJASO,66.199,64.361,66.958,63.191,60.544,61.393,62.427,62.978,61.480,59.709,60.842,60.150,65.091,63.296,59.617,63.505,63.720,64.480,65.391,65.200,65.888,64.866,62.822,62.142,59.152,63.170,62.549,64.365,58.874,61.881
RH,AMJJAS,63.452,62.232,66.131,60.934,59.240,57.497,58.227,61.308,59.260,57.121,56.200,57.479,62.340,59.392,57.104,60.500,62.968,63.270,62.278,63.814,60.801,61.259,58.393,58.094,55.682,57.953,60.817,62.094,56.582,58.318
RH,ONDJFM,71.635,78.107,76.373,76.461,77.738,75.592,77.050,77.491,74.919,76.059,78.497,74.274,75.873,80.909,77.674,77.837,76.196,77.857,75.080,76.982,81.555,77.820,80.960,80.714,74.466,78.766,79.952,75.490,75.553,78.996
RH,NDJF,70.941,81.328,79.810,79.816,81.992,80.408,79.287,80.149,78.054,81.880,80.534,77.298,78.693,83.719,81.041,81.468,82.168,82.245,76.898,79.721,83.361,78.966,83.232,83.738,76.243,80.369,83.741,78.786,80.436,82.116
RHmin,year,49.881,52.140,52.491,50.804,48.782,49.914,50.989,50.729,50.104,49.298,49.337,48.109,52.442,50.917,49.020,51.875,52.461,50.535,50.741,51.633,51.955,52.481,51.625,49.941,46.462,51.255,49.082,50.543,47.954,50.398
RHmin,MAMJJASO,47.588,45.720,48.112,45.283,42.482,43.971,45.467,45.246,43.874,42.892,43.514,42.773,47.768,45.156,41.905,45.636,45.746,46.227,47.658,46.424,47.889,46.600,45.350,44.056,41.737,45.699,43.812,45.732,40.785,43.826
RHmin,AMJJAS,44.910,43.728,47.382,43.193,41.284,40.560,41.328,44.018,41.925,40.019,38.863,40.124,45.048,41.618,39.812,43.045,45.111,45.529,44.448,45.455,42.351,43.047,41.038,40.002,38.301,40.386,42.392,43.804,38.720,40.101
RHmin,ONDJFM,51.475,58.645,57.766,58.367,60.065,57.188,57.635,60.503,55.866,59.655,60.739,54.980,57.674,61.810,58.857,61.395,57.317,60.785,54.077,56.661,64.107,57.968,62.930,62.318,54.762,59.914,61.627,55.043,55.582,61.029
RHmin,NDJF,49.523,62.068,60.973,62.037,64.844,62.314,59.365,63.806,58.713,66.014,61.737,57.573,59.987,64.475,61.967,65.845,63.930,65.657,55.238,58.178,66.236,58.372,65.235,65.150,55.513,60.584,64.997,58.109,60.086,64.289
PREC,year,684.739,591.662,761.699,784.601,834.103,651.515,900.758,728.103,997.114,610.259,584.748,554.376,754.012,660.461,808.633,1027.731,1020.831,559.011,699.755,951.386,909.132,902.589,869.081,536.181,483.961,964.055,507.995,638.765,823.621,989.563
PREC,MAMJJASO,335.529,236.990,300.515,406.898,211.401,252.021,433.434,401.528,332.020,344.481,278.826,325.631,572.160,262.061,185.554,315.365,383.308,338.232,507.303,392.128,525.286,401.674,404.573,361.938,300.909,540.782,263.867,352.059,214.836,384.259
PREC,AMJJAS,199.331,179.726,251.601,199.148,167.948,182.100,203.290,284.553,185.913,111.591,86.982,207.403,306.694,182.963,114.102,191.300,245.873,288.755,242.643,310.517,133.925,203.653,194.807,118.506,82.102,190.743,219.935,280.305,115.152,132.589
PREC,ONDJFM,114.292,532.027,327.669,632.313,771.077,569.981,462.840,652.252,348.856,817.585,667.431,288.369,321.535,603.468,434.306,958.003,525.992,779.186,266.988,361.662,1175.182,415.516,785.099,526.799,321.464,551.388,712.841,302.237,422.354,884.771
PREC,NDJF,39.467,452.771,281.600,483.504,633.355,535.063,384.607,453.265,203.007,676.687,342.007,184.316,207.739,360.705,339.866,835.617,474.655,611.974,177.760,146.081,870.264,177.234,620.177,320.325,83.245,267.594,450.030,256.046,365.692,697.895
