Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.620,15.739,16.147,14.476,13.563,14.627,13.408,15.196,16.487,16.343,14.952,16.061,14.775,16.015,15.315,13.568,14.916,15.235,16.138,16.859,15.299,16.531,15.858,15.408,15.804,16.250,16.615,16.623,15.856,14.741
TMAX,MAMJJASO,19.917,20.877,21.296,19.220,19.250,19.815,18.439,19.923,21.064,20.600,19.919,21.067,19.630,20.793,20.670,18.938,19.696,19.976,21.426,21.461,20.436,21.714,21.098,20.458,20.972,21.528,21.712,20.952,21.000,20.508
TMAX,AMJJAS,22.279,23.343,24.135,21.563,21.952,22.369,21.322,22.894,23.228,22.356,22.309,24.359,22.444,23.770,23.076,21.900,22.459,22.922,24.205,23.818,22.745,24.806,24.570,22.853,23.878,24.698,24.269,23.502,24.469,23.463
TMAX,ONDJFM,5.213,6.703,8.996,7.183,5.417,6.163,5.740,7.948,9.168,10.230,8.173,8.042,7.102,7.487,8.427,4.751,7.534,8.228,7.106,7.976,9.521,9.030,6.278,7.326,7.892,6.346,11.161,8.547,8.011,6.612
TMAX,NDJF,2.487,3.559,6.707,4.977,1.809,3.267,3.566,6.273,6.549,7.680,5.094,5.769,5.600,4.839,6.897,1.416,4.630,6.923,4.185,5.814,7.147,5.876,3.534,5.552,5.748,3.560,8.552,6.596,5.624,4.073
TMIN,year,6.091,6.109,6.771,6.178,5.187,5.503,4.781,6.467,7.115,7.025,5.948,6.528,5.828,6.720,6.126,4.903,6.078,6.564,6.907,7.375,6.580,7.033,5.931,6.349,5.996,6.443,7.269,7.313,6.488,5.683
TMIN,MAMJJASO,9.953,9.525,10.367,9.489,9.763,9.280,8.520,9.511,10.097,9.572,9.426,9.624,9.198,9.826,9.930,8.883,9.304,10.001,10.413,10.268,10.402,10.739,9.512,9.745,9.155,10.067,10.484,10.045,9.914,10.026
TMIN,AMJJAS,11.604,11.232,12.153,11.302,11.651,11.376,11.031,11.811,11.504,10.971,11.178,11.851,11.252,11.888,11.702,11.138,11.363,12.222,12.352,11.744,12.175,12.931,12.078,11.367,11.460,12.492,12.414,11.770,11.938,12.632
TMIN,ONDJFM,-1.332,0.054,2.245,0.492,-1.178,-0.517,-1.706,2.014,1.984,2.966,1.252,1.289,0.468,1.099,1.565,-2.147,0.585,1.645,0.600,1.717,2.400,1.761,-1.029,0.676,1.151,-0.971,3.569,2.010,1.566,-0.115
TMIN,NDJF,-3.231,-2.309,0.801,-0.931,-4.442,-2.654,-3.002,1.393,0.731,1.156,-0.559,0.067,-0.345,-0.719,0.816,-4.567,-1.320,1.109,-1.507,0.228,0.992,-0.460,-3.060,-0.488,0.143,-2.521,2.358,0.920,-0.099,-1.919
TAVG,year,10.222,10.770,11.373,10.135,9.176,9.898,8.911,10.723,11.741,11.589,10.326,11.252,10.251,11.358,10.663,8.997,10.274,10.674,11.328,11.915,10.732,11.562,10.671,10.683,10.661,11.138,11.739,11.777,10.962,10.015
TAVG,MAMJJASO,14.722,15.061,15.719,14.144,14.256,14.351,13.236,14.588,15.524,14.986,14.522,15.316,14.346,15.338,15.235,13.683,14.266,14.760,15.718,15.657,15.197,16.004,15.103,14.875,14.815,15.623,15.889,15.334,15.238,15.043
TAVG,AMJJAS,16.767,17.250,18.066,16.270,16.587,16.755,15.971,17.288,17.387,16.666,16.673,18.199,16.850,17.984,17.444,16.359,16.764,17.395,18.171,17.667,17.321,18.723,18.224,16.966,17.540,18.528,18.216,17.597,18.036,17.896
TAVG,ONDJFM,1.829,3.192,5.467,3.687,1.895,2.648,1.826,4.813,5.390,6.462,4.514,4.493,3.645,4.162,4.833,1.073,3.718,4.653,3.571,4.614,5.621,5.121,2.310,3.726,4.227,2.324,7.037,4.974,4.486,2.990
TAVG,NDJF,-0.364,0.538,3.685,1.954,-1.476,0.224,0.169,3.756,3.562,4.338,2.202,2.873,2.572,2.014,3.817,-1.735,1.418,3.797,1.132,2.883,3.824,2.553,-0.007,2.335,2.742,0.271,5.235,3.540,2.559,0.888
RH,year,79.472,76.801,76.897,79.260,80.119,78.120,79.465,78.681,78.176,78.300,80.287,77.420,79.053,78.494,79.562,81.153,80.579,80.592,80.030,79.033,81.575,78.381,77.919,78.887,77.814,77.740,78.813,78.711,80.173,80.879
RH,MAMJJASO,76.895,73.268,73.504,76.995,78.477,75.297,76.669,75.520,74.900,75.146,77.971,73.086,76.527,75.291,76.763,78.895,77.535,77.979,76.628,75.279,79.367,75.212,74.014,75.258,73.803,73.783,75.170,75.430,76.704,78.113
RH,AMJJAS,75.550,71.589,71.507,76.304,76.511,74.210,76.122,73.989,73.434,74.584,76.656,70.093,74.677,73.157,74.821,77.261,76.029,76.678,74.660,73.197,77.730,73.150,71.348,73.023,71.590,70.769,73.058,72.939,73.541,77.240
RH,ONDJFM,81.922,82.784,82.806,81.729,82.819,83.246,82.007,84.479,81.784,81.907,83.742,84.352,84.134,83.822,83.741,84.935,84.832,85.113,85.237,85.326,85.153,83.931,84.073,84.907,84.316,84.881,83.558,84.990,86.434,85.510
RH,NDJF,83.400,84.794,84.047,83.572,83.066,84.149,83.672,86.518,84.546,83.680,85.355,86.147,85.047,84.831,84.915,85.806,85.986,86.611,86.854,86.161,87.056,85.173,85.118,85.975,85.829,86.344,85.612,85.867,87.283,86.397
RHmin,year,61.640,57.840,58.653,61.647,61.956,59.402,61.045,60.942,59.624,59.872,61.335,59.074,60.941,60.239,60.901,62.204,61.617,61.823,60.892,59.787,62.616,59.088,57.984,60.182,58.220,58.103,59.892,59.773,60.806,61.473
