Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.148,13.609,14.429,13.169,11.727,12.822,11.401,13.448,14.857,14.695,13.943,14.454,13.026,13.862,13.919,12.566,13.578,13.227,14.679,14.871,14.024,15.044,13.743,13.516,13.964,14.620,14.747,14.886,13.823,13.382
TMAX,MAMJJASO,18.376,18.519,19.613,18.284,17.886,18.161,16.542,18.630,19.389,18.845,18.757,19.242,17.885,19.066,19.480,18.318,18.602,18.213,20.335,19.477,19.413,20.751,18.996,18.644,19.024,20.037,20.190,19.505,19.029,19.823
TMAX,AMJJAS,21.181,21.262,22.781,21.084,20.767,20.968,19.456,21.967,22.091,20.999,21.565,22.684,20.860,22.568,22.274,21.469,21.817,21.227,23.541,21.963,22.390,24.517,22.368,21.357,22.438,23.563,22.712,22.225,22.650,23.384
TMAX,ONDJFM,2.728,4.963,6.691,5.240,2.811,4.286,3.342,5.494,7.169,7.990,6.296,7.149,5.425,4.331,6.234,3.001,5.891,5.734,4.724,6.153,7.128,7.003,3.616,5.138,5.429,4.399,8.445,6.847,6.006,3.765
TMAX,NDJF,1.094,1.971,4.985,3.110,-0.737,1.061,1.083,3.708,5.068,5.766,3.988,5.128,4.340,1.934,4.543,-0.358,3.330,4.293,1.582,4.149,4.888,4.200,0.954,3.310,3.932,1.824,5.537,4.920,3.777,1.173
TMIN,year,5.461,5.488,6.203,5.662,4.055,4.923,3.435,5.675,6.924,6.798,6.030,6.267,5.189,5.653,5.877,4.092,5.619,5.847,6.220,6.770,6.172,6.237,5.711,5.727,5.471,5.949,6.566,6.917,5.897,5.113
TMIN,MAMJJASO,9.239,8.828,9.831,9.220,9.170,8.898,7.482,9.391,10.013,9.307,9.332,9.250,8.492,9.286,9.862,8.120,8.864,9.313,9.816,9.375,10.088,9.951,9.187,9.304,8.619,9.378,10.324,9.694,9.234,9.775
TMIN,AMJJAS,11.398,10.753,12.019,11.340,11.119,11.012,10.226,12.102,11.679,10.816,11.299,11.575,10.683,11.667,11.639,10.620,11.063,11.763,11.854,10.984,12.325,12.363,11.718,11.141,11.400,11.919,12.156,11.414,11.532,12.916
TMIN,ONDJFM,-3.276,-0.634,1.051,-0.361,-2.616,-1.494,-3.058,0.138,1.263,2.145,0.999,1.406,0.110,-0.907,0.908,-3.332,0.157,0.802,-0.721,1.337,1.834,0.923,-1.974,0.122,-0.070,-1.535,2.192,2.031,0.993,-1.597
TMIN,NDJF,-3.940,-2.912,0.075,-1.654,-5.887,-4.154,-4.440,-0.719,-0.120,0.593,-0.518,0.293,-0.282,-2.702,-0.293,-5.524,-1.445,0.275,-2.829,-0.009,0.977,-1.095,-3.813,-1.019,-0.682,-2.634,0.283,1.007,-0.561,-3.180
TAVG,year,9.136,9.385,10.175,9.233,7.692,8.715,7.254,9.366,10.736,10.568,9.784,10.237,8.951,9.583,9.700,8.244,9.472,9.339,10.419,10.710,9.927,10.566,9.590,9.490,9.627,10.262,10.545,10.849,9.812,9.216
