Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.819,17.627,18.048,17.519,17.963,18.126,17.615,17.925,18.429,19.033,16.868,18.370,18.555,19.530,17.845,17.333,17.337,18.002,18.792,19.389,18.782,18.855,18.601,18.864,17.988,18.712,19.939,19.695,19.404,19.209
TMAX,MAMJJASO,23.094,22.317,23.042,22.246,23.041,23.442,22.283,23.013,22.942,23.638,21.776,23.295,23.760,24.627,22.610,21.919,21.428,22.938,23.647,24.319,24.252,23.170,23.813,23.450,22.656,23.664,24.847,24.652,24.013,23.481
TMAX,AMJJAS,24.834,24.920,25.340,24.469,26.227,26.502,25.864,25.855,25.039,25.340,24.114,25.461,26.181,27.176,25.044,25.455,24.052,25.699,26.282,27.100,25.896,25.286,26.901,25.534,25.223,26.053,27.678,26.739,26.815,26.538
TMAX,ONDJFM,7.655,10.310,11.745,9.492,9.736,10.612,9.154,10.833,10.758,11.818,11.142,10.019,10.881,12.110,11.335,8.227,11.411,10.698,10.063,10.741,13.232,11.791,10.299,11.284,11.819,10.541,13.456,11.155,11.827,11.983
TMAX,NDJF,4.374,7.396,9.247,7.448,6.442,8.685,7.403,9.288,7.814,8.764,8.552,7.453,8.166,8.702,9.194,6.073,10.126,9.363,6.937,7.965,10.813,8.427,7.756,8.982,9.330,7.934,11.527,7.980,9.387,9.815
TMIN,year,7.917,7.997,7.757,8.100,7.666,7.831,7.653,7.902,7.928,8.308,7.648,7.811,7.696,9.288,7.926,8.094,7.385,8.574,9.202,8.639,8.731,8.977,7.743,8.126,8.053,8.241,9.073,8.869,8.945,9.122
TMIN,MAMJJASO,12.068,11.980,11.766,11.490,11.679,12.009,11.120,12.012,11.977,11.901,11.856,11.881,12.052,13.308,11.698,11.674,10.574,12.616,13.296,12.496,13.171,12.850,11.836,12.058,11.955,12.451,12.931,12.786,12.543,12.771
TMIN,AMJJAS,13.654,14.074,14.158,13.246,14.094,14.306,13.983,14.485,13.855,13.741,13.777,13.766,13.888,15.425,13.967,14.269,13.018,15.146,15.521,14.889,14.798,14.834,14.616,13.892,14.321,14.459,15.035,14.792,14.691,15.323
TMIN,ONDJFM,-0.263,1.620,2.493,1.727,1.406,2.436,0.235,2.823,1.265,1.722,2.409,1.335,1.220,3.227,2.628,0.772,2.543,1.920,2.268,1.956,4.321,1.986,1.237,1.452,2.521,1.457,3.779,2.151,2.817,3.138
TMIN,NDJF,-2.580,-0.570,0.484,0.413,-1.264,1.231,-1.070,1.685,-1.141,-0.537,0.505,-0.700,-1.290,0.861,0.724,-0.662,1.434,1.362,-0.157,-0.025,2.543,-0.865,-0.374,-0.470,0.681,-0.679,2.130,-0.399,1.236,1.475
TAVG,year,12.696,12.543,12.586,12.595,12.629,12.773,12.506,12.658,12.925,13.415,11.989,12.805,12.904,14.164,12.536,12.470,12.126,13.113,13.701,13.840,13.518,13.516,12.984,13.201,12.661,13.081,14.214,13.938,13.838,13.786
TAVG,MAMJJASO,17.445,16.913,17.088,16.725,17.219,17.591,16.653,17.313,17.288,17.601,16.622,17.360,17.769,18.800,16.871,16.656,15.851,17.685,18.239,18.329,18.582,17.664,17.694,17.462,16.971,17.712,18.704,18.413,17.981,17.780
TAVG,AMJJAS,19.185,19.301,19.456,18.787,20.116,20.348,19.978,20.052,19.342,19.450,18.876,19.435,19.991,21.221,19.295,19.827,18.475,20.426,20.712,21.035,20.306,19.767,20.667,19.460,19.496,19.976,21.264,20.562,20.504,20.612
TAVG,ONDJFM,3.423,5.667,6.795,5.230,5.222,6.229,4.332,6.438,5.656,6.351,6.335,5.257,5.629,7.282,6.535,4.056,6.451,5.996,5.790,5.984,8.350,6.360,5.395,6.148,6.713,5.499,8.119,6.153,6.887,7.149
TAVG,NDJF,0.639,3.156,4.534,3.580,2.261,4.703,2.800,5.092,3.012,3.661,4.108,3.003,3.012,4.397,4.517,2.270,5.241,5.060,3.024,3.605,6.228,3.243,3.324,4.031,4.569,3.165,6.319,3.305,4.933,5.253
