Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.511,21.260,21.137,21.234,21.840,21.501,21.183,21.572,21.578,22.255,20.526,21.292,21.912,22.609,21.300,20.841,21.158,21.807,22.210,22.186,22.259,21.764,21.735,21.706,20.959,21.159,22.004,22.073,21.790,22.193
TMAX,MAMJJASO,26.157,25.331,25.444,25.216,25.878,25.838,25.002,26.142,25.579,26.382,24.867,25.426,26.408,27.046,25.255,24.568,24.738,26.011,26.612,26.386,27.170,25.513,26.153,25.684,25.000,25.277,26.113,26.041,25.401,25.681
TMAX,AMJJAS,27.789,27.757,27.740,27.163,28.760,28.441,28.206,28.810,27.718,28.063,26.796,27.347,28.469,29.255,27.663,27.620,27.204,28.631,28.959,28.987,28.669,27.449,28.702,27.551,27.256,27.552,28.489,28.066,27.711,28.173
TMAX,ONDJFM,12.251,15.051,15.138,14.261,15.074,15.350,13.968,14.908,14.731,15.794,15.346,14.166,15.149,16.333,15.533,13.510,15.565,14.883,14.821,14.960,17.126,15.295,14.782,15.320,15.568,14.457,15.957,15.309,15.408,16.279
TMAX,NDJF,9.498,12.807,13.028,12.662,12.698,14.105,12.808,13.583,12.161,13.572,12.927,11.997,12.697,13.572,13.739,11.991,14.748,13.867,12.404,12.485,15.033,12.402,12.868,13.231,13.259,12.514,14.387,12.975,13.729,14.733
TMIN,year,11.316,11.345,11.051,11.523,11.580,11.436,11.471,11.448,11.173,11.658,10.970,11.049,11.267,12.458,11.516,11.680,11.235,11.693,11.888,11.147,11.795,11.787,11.913,11.732,11.781,11.786,12.218,12.345,12.475,12.774
TMIN,MAMJJASO,14.799,14.448,14.250,14.171,14.407,14.818,14.105,14.854,14.520,14.675,14.521,14.583,14.621,15.761,14.349,14.314,13.768,14.861,15.306,14.368,15.408,14.889,15.103,15.026,15.169,15.520,15.562,15.558,15.359,15.525
TMIN,AMJJAS,16.090,16.144,16.246,15.529,16.407,16.553,16.333,16.968,16.265,16.317,15.885,16.189,16.318,17.378,16.367,16.406,15.728,17.128,17.229,16.387,16.832,16.648,17.264,16.589,17.142,17.190,17.393,17.307,17.358,17.459
TMIN,ONDJFM,4.017,6.447,6.226,6.921,7.019,7.282,5.540,7.141,5.471,6.001,7.111,5.222,5.816,7.856,7.165,6.429,6.823,6.514,6.265,5.791,7.886,5.804,6.430,6.792,6.906,6.321,7.019,6.829,7.379,7.962
TMIN,NDJF,2.237,4.754,4.418,5.998,5.320,6.491,4.629,6.150,3.257,4.580,5.399,3.232,3.748,6.381,5.499,5.690,6.125,6.123,4.538,4.282,6.257,3.662,5.541,5.079,5.215,4.588,5.187,4.853,6.415,6.882
TAVG,year,16.413,16.224,15.998,16.344,16.754,16.535,16.223,16.515,16.299,16.869,15.656,16.162,16.521,17.537,16.431,16.289,16.198,17.112,17.360,16.973,17.409,17.039,17.146,16.996,16.609,16.631,17.412,17.390,17.289,17.716
TAVG,MAMJJASO,20.514,19.844,19.800,19.708,20.266,20.469,19.457,20.548,20.010,20.463,19.617,19.992,20.472,21.485,19.887,19.524,19.302,21.031,21.488,20.959,21.919,20.679,21.210,20.833,20.470,20.754,21.313,21.137,20.649,20.958
TAVG,AMJJAS,22.041,21.938,21.958,21.398,22.747,22.671,22.217,22.977,21.992,22.168,21.318,21.778,22.421,23.495,22.124,22.141,21.551,23.654,23.787,23.478,23.551,22.688,23.736,22.704,22.661,22.826,23.536,23.153,22.859,23.294
TAVG,ONDJFM,8.052,10.667,10.455,10.480,10.929,11.297,9.647,10.854,10.018,10.764,11.064,9.649,10.326,11.946,11.203,9.964,11.072,10.670,10.464,10.285,12.323,10.475,10.518,10.997,11.183,10.316,11.486,10.974,11.345,12.102
TAVG,NDJF,5.840,8.693,8.477,9.202,8.873,10.219,8.614,9.704,7.649,8.904,9.056,7.582,8.106,9.898,9.440,8.826,10.258,9.957,8.325,8.224,10.393,7.877,9.061,9.002,9.105,8.393,9.717,8.757,10.005,10.720
RH,year,67.710,69.234,68.203,69.241,66.531,66.873,67.704,66.048,65.178,64.275,68.858,64.042,63.650,66.063,66.890,68.871,66.506,66.521,67.597,63.300,63.352,68.502,66.149,66.652,66.073,66.148,62.988,66.595,68.888,68.642
RH,MAMJJASO,63.652,66.440,64.419,64.613,61.765,62.301,62.685,60.356,61.723,59.111,65.973,61.158,58.532,60.446,61.603,63.506,60.912,61.522,63.114,57.452,57.290,63.960,59.906,62.909,63.286,62.990,58.599,63.389,65.349,66.535
RH,AMJJAS,60.879,64.146,62.863,61.976,58.271,58.592,58.757,57.908,59.391,57.240,63.647,59.163,56.061,56.744,59.720,59.547,58.985,59.222,60.305,53.578,55.645,61.912,57.337,59.955,61.312,60.447,55.981,61.543,63.722,64.411
RH,ONDJFM,75.481,73.406,73.663,77.518,74.729,76.085,73.627,76.864,70.978,69.262,76.255,69.610,69.675,75.239,74.938,75.475,74.726,74.909,74.374,73.022,74.002,70.845,75.771,74.329,72.931,70.933,70.823,70.968,72.571,73.425
RH,NDJF,76.356,74.500,74.811,79.736,75.664,78.311,74.813,78.897,72.860,72.663,77.936,70.713,70.536,79.426,76.509,78.148,77.714,79.008,75.729,75.677,77.047,74.177,79.405,76.659,73.707,72.113,71.800,73.263,73.804,75.163
RHmin,year,50.833,52.289,50.990,52.870,50.270,50.741,51.428,49.812,48.218,47.655,52.191,47.813,47.243,49.893,50.933,53.528,50.475,51.007,51.341,47.038,48.310,52.414,51.200,50.992,51.624,51.156,48.764,51.076,53.448,53.285
RHmin,MAMJJASO,46.468,49.113,47.012,47.745,45.505,46.530,46.187,44.334,45.243,42.583,49.318,45.181,42.192,44.547,45.628,48.093,45.072,46.604,47.517,42.516,42.898,48.872,45.666,48.090,49.206,49.117,45.192,48.331,50.220,51.264
RHmin,AMJJAS,44.297,46.636,45.632,45.182,41.886,42.706,42.300,42.070,43.241,41.381,46.998,43.492,40.306,41.487,43.991,43.977,43.223,45.152,45.390,39.669,42.099,47.662,43.796,45.987,47.668,46.681,42.907,47.155,48.900,49.339
RHmin,ONDJFM,58.490,56.775,55.824,62.072,58.632,60.060,56.908,60.376,53.610,51.580,59.346,53.099,52.394,58.452,58.014,61.398,57.269,58.571,57.431,55.265,55.943,53.403,59.038,57.646,56.439,55.495,54.443,54.911,56.936,57.414
RHmin,NDJF,60.808,58.301,56.879,64.701,60.131,62.057,58.098,62.448,55.295,54.877,61.645,53.974,53.509,63.779,59.168,64.701,59.513,62.666,59.101,58.339,58.459,56.470,63.190,59.449,57.556,56.254,54.463,56.709,58.876,59.138
PREC,year,623.606,635.890,581.497,614.029,503.960,546.708,604.198,522.533,374.249,447.946,524.625,389.591,431.998,552.261,542.160,554.629,435.991,454.965,651.386,312.160,452.494,690.195,611.445,479.229,441.294,349.371,403.981,336.801,577.894,455.142
PREC,MAMJJASO,223.165,319.861,300.490,338.509,200.898,240.801,306.146,188.683,243.726,179.688,288.584,242.753,177.473,219.145,232.795,256.309,214.112,186.698,335.386,130.391,179.087,433.646,294.755,223.464,161.828,199.625,242.529,172.322,262.086,280.003
PREC,AMJJAS,124.328,183.877,202.023,254.061,72.143,142.929,127.253,87.481,143.418,129.513,188.444,165.616,114.772,117.536,156.741,118.538,102.818,112.009,205.190,61.865,157.329,296.991,165.286,145.333,89.928,107.578,124.505,131.701,122.027,112.488
PREC,ONDJFM,213.660,471.058,398.801,488.606,355.759,454.916,398.818,415.646,307.870,200.373,450.449,233.679,280.043,381.654,450.377,409.304,327.339,333.215,462.248,309.628,272.532,287.082,502.516,377.514,347.763,339.465,174.070,249.086,392.905,350.169
PREC,NDJF,184.294,327.298,292.177,354.025,258.083,376.532,223.207,283.921,234.197,142.122,352.266,147.356,195.306,343.683,298.174,326.031,223.818,229.797,328.497,254.242,207.753,211.975,400.628,243.851,268.051,256.364,89.774,149.726,310.822,248.880
SRAD,year,5753.127,5566.785,5479.114,5360.058,5580.911,5291.575,5173.688,5081.771,5416.602,5430.384,4722.310,5123.956,5339.761,5384.941,5302.611,5101.142,5297.013,5277.593,5312.423,5467.345,5282.039,5015.105,5251.351,5186.394,4939.167,4954.922,5080.836,5155.948,4895.820,4718.623
SRAD,MAMJJASO,4863.465,4656.203,4575.645,4548.310,4674.503,4432.951,4393.486,4252.177,4421.050,4497.398,3905.988,4187.974,4431.920,4483.238,4396.039,4293.396,4404.102,4371.471,4415.658,4502.765,4422.359,4121.172,4408.015,4333.937,4100.919,4090.244,4211.876,4282.471,4082.606,3923.817
SRAD,AMJJAS,4020.189,3900.422,3762.205,3801.486,3960.313,3736.221,3713.721,3511.130,3636.304,3663.105,3280.804,3501.245,3666.079,3673.576,3573.203,3611.616,3602.922,3590.594,3635.963,3701.951,3598.406,3375.485,3658.226,3552.215,3349.232,3391.544,3543.045,3523.358,3388.703,3291.229
SRAD,ONDJFM,926.538,1675.177,1775.676,1501.472,1608.409,1574.538,1570.314,1506.865,1724.496,1823.183,1524.373,1553.425,1667.189,1650.051,1730.801,1552.439,1712.383,1680.087,1638.559,1743.366,1681.023,1707.807,1584.262,1604.431,1616.489,1535.177,1615.658,1554.358,1533.571,1478.572
SRAD,NDJF,454.463,895.681,977.355,779.610,874.608,857.569,848.003,808.908,951.311,975.766,841.201,880.241,947.380,826.997,971.993,795.617,932.558,899.735,878.687,904.702,926.162,924.414,795.433,870.864,833.654,829.367,911.301,865.360,791.810,793.267
WIND,year,2.498,2.504,2.462,2.510,2.464,2.514,2.513,2.512,2.324,2.366,2.396,2.316,2.324,2.441,2.506,2.448,2.348,2.452,2.351,2.316,2.567,2.408,2.454,2.449,2.429,2.388,2.371,2.191,2.321,2.396
WIND,MAMJJASO,2.367,2.505,2.539,2.516,2.461,2.440,2.544,2.473,2.350,2.417,2.418,2.367,2.426,2.436,2.480,2.448,2.403,2.557,2.298,2.387,2.587,2.439,2.426,2.429,2.426,2.471,2.359,2.249,2.286,2.357
WIND,AMJJAS,2.361,2.399,2.549,2.505,2.510,2.504,2.547,2.393,2.325,2.405,2.451,2.323,2.443,2.518,2.453,2.460,2.406,2.566,2.292,2.413,2.600,2.452,2.387,2.465,2.439,2.462,2.365,2.231,2.258,2.348
WIND,ONDJFM,2.655,2.570,2.579,2.454,2.528,2.431,2.534,2.590,2.289,2.311,2.404,2.309,2.241,2.385,2.561,2.358,2.328,2.323,2.436,2.210,2.418,2.483,2.438,2.540,2.389,2.403,2.337,2.190,2.283,2.428
WIND,NDJF,2.788,2.516,2.512,2.449,2.528,2.565,2.560,2.529,2.270,2.266,2.372,2.228,2.143,2.487,2.492,2.441,2.262,2.212,2.459,2.177,2.373,2.507,2.488,2.530,2.441,2.311,2.299,2.104,2.294,2.502
VPD,year,0.794,0.738,0.736,0.759,0.849,0.824,0.817,0.884,0.812,0.891,0.726,0.840,0.915,0.916,0.801,0.775,0.803,0.856,0.834,0.945,0.962,0.787,0.886,0.818,0.780,0.818,0.949,0.841,0.767,0.776
VPD,MAMJJASO,1.039,0.948,0.957,0.994,1.115,1.083,1.078,1.187,1.044,1.166,0.946,1.073,1.210,1.223,1.055,1.024,1.055,1.129,1.099,1.253,1.286,1.028,1.193,1.055,0.991,1.060,1.238,1.075,0.982,0.961
VPD,AMJJAS,1.189,1.111,1.099,1.138,1.325,1.284,1.308,1.394,1.206,1.326,1.087,1.224,1.386,1.447,1.220,1.242,1.227,1.331,1.287,1.501,1.439,1.190,1.401,1.225,1.143,1.239,1.449,1.243,1.135,1.131
VPD,ONDJFM,0.300,0.399,0.378,0.332,0.391,0.369,0.367,0.334,0.415,0.454,0.367,0.409,0.449,0.419,0.381,0.344,0.364,0.363,0.376,0.390,0.436,0.460,0.346,0.393,0.406,0.413,0.431,0.437,0.415,0.415
VPD,NDJF,0.238,0.318,0.309,0.261,0.301,0.298,0.312,0.273,0.312,0.342,0.279,0.324,0.357,0.276,0.305,0.262,0.303,0.280,0.297,0.292,0.327,0.320,0.258,0.294,0.331,0.339,0.369,0.334,0.357,0.347
FWI_FD,year,9.531,8.614,8.436,10.270,11.427,10.312,9.757,11.551,10.030,12.244,8.242,10.739,12.642,11.596,9.608,9.644,10.566,10.885,9.975,12.712,12.838,7.634,9.505,9.757,10.301,10.876,12.439,11.224,8.649,9.506
