Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.633,7.676,7.805,7.803,6.513,7.078,6.732,7.748,8.732,8.874,8.279,8.352,7.622,7.713,7.801,7.570,8.367,7.590,8.248,8.730,7.846,8.538,8.868,8.701,8.815,9.195,8.783,8.745,8.412,7.009
TMAX,MAMJJASO,10.658,11.159,11.250,11.267,10.981,11.134,10.486,11.329,11.794,12.140,11.605,11.267,10.889,11.438,11.388,11.536,11.864,10.941,11.899,11.898,11.503,12.732,12.377,12.294,12.101,12.427,12.592,11.896,12.262,11.892
TMAX,AMJJAS,13.206,13.224,13.431,13.620,12.882,13.017,12.490,13.951,13.814,14.033,13.638,13.789,13.053,13.839,13.322,13.575,14.324,13.179,14.120,13.762,13.780,15.648,14.674,14.493,14.052,15.310,14.211,14.264,14.820,14.144
TMAX,ONDJFM,-1.069,0.744,2.504,1.305,1.100,0.682,0.598,1.911,3.274,3.405,2.798,3.896,2.412,0.697,2.715,1.575,2.258,2.227,1.626,3.041,2.526,2.991,1.463,2.680,3.184,2.824,3.758,3.507,2.561,0.836
TMAX,NDJF,-1.476,-1.347,1.317,-0.042,-0.723,-2.236,-1.064,0.489,2.042,2.069,1.109,2.951,1.891,-1.076,1.806,-0.526,0.437,1.263,0.090,1.822,1.128,1.255,-0.263,1.404,2.169,1.701,2.061,2.406,1.048,-1.048
TMIN,year,-0.350,1.117,1.223,1.417,-0.263,0.400,0.158,1.086,2.260,2.497,1.742,1.661,0.887,0.961,1.106,0.602,1.576,1.248,1.720,2.444,1.126,1.731,1.855,1.965,2.036,2.335,1.956,1.805,1.643,-0.234
TMIN,MAMJJASO,3.512,4.315,4.565,4.364,4.091,4.280,3.703,4.177,4.764,5.090,4.648,4.077,3.610,4.293,4.356,4.118,4.437,4.192,4.958,5.067,4.314,5.402,4.978,5.214,4.681,4.796,5.267,4.331,4.902,4.335
TMIN,AMJJAS,5.732,5.720,6.355,6.451,5.610,5.586,5.397,6.430,6.195,6.496,6.169,6.091,5.436,6.197,5.740,5.718,6.351,6.178,6.627,6.496,6.435,7.818,6.869,6.945,6.542,7.423,6.603,6.223,6.985,6.227
TMIN,ONDJFM,-8.414,-5.179,-3.329,-4.714,-4.595,-5.595,-5.541,-3.483,-2.353,-1.795,-2.821,-1.560,-3.583,-5.320,-2.692,-4.669,-3.688,-3.301,-3.849,-2.720,-3.083,-2.792,-4.601,-3.341,-2.827,-3.319,-1.950,-2.312,-3.288,-5.320
TMIN,NDJF,-8.677,-7.668,-4.787,-6.032,-6.547,-8.913,-7.266,-4.775,-3.627,-3.040,-4.538,-2.577,-3.817,-7.208,-3.670,-6.694,-5.646,-4.017,-5.457,-3.935,-4.016,-4.490,-6.484,-4.521,-3.585,-3.779,-3.460,-3.076,-4.873,-7.003
TAVG,year,3.013,4.289,4.376,4.450,2.974,3.567,3.289,4.283,5.349,5.523,4.822,4.883,4.104,4.187,4.273,3.944,4.855,4.272,4.828,5.397,4.315,5.021,5.194,5.192,5.288,5.574,5.197,5.124,4.834,3.227
TAVG,MAMJJASO,6.849,7.523,7.670,7.545,7.271,7.427,6.847,7.514,8.033,8.342,7.818,7.442,6.993,7.605,7.567,7.550,7.928,7.296,8.167,8.171,7.620,8.820,8.411,8.493,8.097,8.313,8.647,7.842,8.285,7.824
TAVG,AMJJAS,9.190,9.210,9.600,9.715,8.967,8.958,8.641,9.888,9.694,9.948,9.564,9.660,8.921,9.681,9.143,9.309,10.055,9.349,10.061,9.746,9.744,11.430,10.463,10.415,9.928,11.026,10.090,9.919,10.560,9.830
TAVG,ONDJFM,-4.732,-2.174,-0.382,-1.685,-1.761,-2.443,-2.503,-0.761,0.496,0.806,-0.058,1.149,-0.523,-2.284,0.024,-1.470,-0.681,-0.497,-1.078,0.172,-0.315,0.191,-1.559,-0.332,0.299,-0.279,0.873,0.596,-0.386,-2.243
TAVG,NDJF,-5.040,-4.395,-1.636,-2.966,-3.583,-5.465,-4.168,-2.083,-0.712,-0.429,-1.672,0.230,-0.850,-4.075,-0.859,-3.477,-2.502,-1.290,-2.574,-0.976,-1.452,-1.441,-3.306,-1.481,-0.514,-0.991,-0.663,-0.253,-1.871,-3.966
RH,year,80.572,80.358,81.133,80.789,80.538,80.138,80.070,80.362,80.025,80.088,80.645,80.308,80.927,80.797,81.178,81.003,80.824,82.747,82.488,83.235,82.309,81.605,80.824,80.257,80.678,80.301,80.580,79.997,80.199,80.213
RH,MAMJJASO,79.066,77.780,79.275,78.725,78.562,78.275,77.768,77.692,77.483,76.991,78.591,77.457,78.511,77.656,78.777,78.192,77.797,80.805,80.164,81.037,80.492,79.154,78.386,77.427,77.999,77.453,77.861,77.156,77.562,78.361
RH,AMJJAS,77.707,75.945,77.992,77.773,77.338,76.572,76.953,76.336,75.357,75.484,76.344,75.638,77.270,75.773,77.179,76.806,76.171,79.762,78.335,80.028,79.252,78.162,76.789,75.836,76.758,75.940,76.526,75.141,75.815,76.603
RH,ONDJFM,82.685,83.933,84.597,83.891,84.109,83.589,82.962,84.706,84.597,84.552,84.297,85.135,84.689,85.352,85.651,84.601,85.434,86.032,86.481,86.246,85.673,85.930,84.774,84.523,84.491,84.260,85.245,84.694,84.886,84.329
RH,NDJF,83.557,83.976,85.545,85.154,84.742,83.933,83.898,86.389,85.596,85.475,84.790,85.639,86.364,86.343,86.976,86.042,86.776,87.350,86.998,87.356,86.731,86.880,85.749,85.945,85.661,86.301,86.377,85.788,85.736,84.741
