Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.341,15.144,15.560,13.835,13.608,14.415,13.491,14.807,15.525,15.636,14.446,15.802,14.892,16.095,14.794,13.132,14.818,15.044,15.401,16.187,14.653,15.624,15.972,14.971,14.974,15.589,16.135,15.895,15.402,14.079
TMAX,MAMJJASO,19.422,20.237,20.548,18.158,18.822,19.473,18.222,19.294,20.050,20.013,19.244,20.633,19.599,20.593,19.696,18.039,19.432,19.591,20.486,20.794,19.520,20.217,21.222,19.786,20.079,20.610,20.837,19.992,20.492,19.214
TMAX,AMJJAS,21.455,22.549,23.121,20.060,21.242,21.780,20.927,21.997,21.739,21.633,21.318,23.679,22.261,23.216,21.878,20.517,21.837,22.122,22.941,23.176,21.327,22.837,24.493,22.089,22.448,23.234,23.395,22.394,23.586,21.710
TMAX,ONDJFM,6.338,6.712,8.528,7.284,6.189,6.627,6.188,8.017,8.672,9.948,8.037,7.948,7.308,8.390,8.438,5.555,7.540,8.668,7.261,7.841,8.981,8.909,7.141,7.334,7.690,6.539,10.904,8.186,7.601,7.141
TMAX,NDJF,3.111,3.603,6.195,4.818,2.999,3.781,3.905,6.298,5.760,7.094,4.916,5.645,5.428,5.846,6.971,2.358,4.544,7.063,4.362,5.486,6.540,5.684,4.459,5.700,5.101,3.551,8.545,6.213,5.097,4.718
TMIN,year,5.767,5.956,6.181,5.636,4.990,5.438,5.172,6.342,6.557,6.376,5.556,6.649,5.776,6.925,6.263,4.971,5.756,6.379,6.580,7.099,6.296,6.846,6.050,6.039,5.879,6.374,6.966,6.990,6.699,5.672
TMIN,MAMJJASO,9.305,9.286,9.481,8.320,8.807,8.883,8.423,9.057,9.468,8.953,8.877,9.517,8.883,9.647,9.445,8.511,8.585,9.574,9.834,10.012,9.821,9.962,9.398,9.068,9.033,9.728,9.604,9.465,10.005,9.264
TMIN,AMJJAS,10.525,10.826,11.152,9.774,10.417,10.533,10.571,10.711,10.870,10.177,10.338,11.445,10.631,11.404,10.976,10.231,10.343,11.288,11.509,11.283,10.982,11.850,11.557,10.610,10.995,11.710,11.320,11.162,11.729,11.325
TMIN,ONDJFM,-0.395,0.350,2.213,0.529,-0.009,0.230,-0.689,2.489,2.288,2.311,1.400,1.476,0.718,2.237,1.974,-0.346,1.002,1.806,1.365,1.658,2.785,1.903,0.547,0.919,1.108,-0.009,3.797,2.026,1.867,1.022
TMIN,NDJF,-2.899,-1.842,0.750,-0.951,-2.505,-1.710,-1.847,1.689,0.665,0.597,-0.630,0.341,-0.456,0.559,1.444,-2.443,-1.105,1.119,-0.672,0.068,0.984,-0.336,-1.208,-0.078,-0.107,-1.858,2.967,0.998,0.267,-0.498
