Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,20.803,20.494,20.459,20.545,21.117,20.773,20.495,20.859,20.825,21.488,19.857,20.593,21.191,21.847,20.580,20.124,20.429,21.049,21.515,21.451,21.543,21.019,21.038,20.985,20.241,20.409,21.287,21.331,21.050,21.438
TMAX,MAMJJASO,25.417,24.627,24.708,24.515,25.142,25.141,24.299,25.396,24.809,25.659,24.146,24.709,25.681,26.303,24.519,23.839,24.018,25.284,25.877,25.625,26.408,24.775,25.411,24.945,24.266,24.545,25.360,25.278,24.665,24.929
TMAX,AMJJAS,27.040,27.045,26.997,26.424,27.991,27.682,27.469,28.032,26.947,27.340,26.067,26.605,27.715,28.553,26.894,26.852,26.455,27.887,28.192,28.204,27.913,26.708,27.931,26.795,26.515,26.803,27.711,27.287,26.943,27.426
TMAX,ONDJFM,11.849,14.389,14.358,13.594,14.447,14.669,13.286,14.200,14.046,15.068,14.595,13.519,14.500,15.612,14.757,12.862,14.820,14.203,14.108,14.294,16.336,14.680,14.081,14.646,14.866,13.821,15.159,14.623,14.738,15.549
TMAX,NDJF,9.163,12.097,12.260,11.979,12.057,13.318,12.109,12.859,11.504,12.875,12.137,11.353,12.062,12.857,12.949,11.314,13.964,13.148,11.691,11.825,14.262,11.857,12.127,12.572,12.548,11.869,13.573,12.306,13.048,13.977
TMIN,year,10.463,10.459,10.244,10.645,10.693,10.554,10.637,10.598,10.317,10.763,10.160,10.229,10.433,11.534,10.636,10.787,10.372,10.805,11.021,10.303,10.903,10.882,11.043,10.852,10.910,10.889,11.336,11.422,11.550,11.832
TMIN,MAMJJASO,13.771,13.466,13.249,13.183,13.380,13.820,13.157,13.841,13.487,13.703,13.504,13.586,13.622,14.731,13.345,13.314,12.799,13.879,14.264,13.364,14.341,13.852,14.085,13.989,14.141,14.465,14.503,14.485,14.320,14.475
TMIN,AMJJAS,15.015,15.096,15.171,14.484,15.315,15.499,15.275,15.867,15.184,15.251,14.822,15.109,15.236,16.334,15.289,15.316,14.677,16.061,16.114,15.287,15.732,15.582,16.145,15.494,16.043,16.104,16.262,16.175,16.235,16.352
TMIN,ONDJFM,3.613,5.858,5.551,6.221,6.355,6.546,4.922,6.444,4.909,5.394,6.403,4.694,5.268,7.095,6.425,5.753,6.132,5.839,5.609,5.200,7.098,5.205,5.756,6.134,6.232,5.702,6.282,6.163,6.671,7.203
TMIN,NDJF,1.990,4.206,3.870,5.355,4.750,5.782,4.042,5.488,2.855,4.060,4.746,2.813,3.308,5.685,4.841,5.053,5.451,5.448,3.980,3.773,5.565,3.228,4.910,4.523,4.625,4.083,4.569,4.305,5.752,6.160
TAVG,year,15.623,15.392,15.253,15.560,15.935,15.718,15.461,15.726,15.486,16.023,14.923,15.390,15.734,16.680,15.623,15.481,15.395,16.267,16.556,16.156,16.585,16.194,16.349,16.178,15.802,15.799,16.592,16.538,16.441,16.847
TAVG,MAMJJASO,19.613,18.993,18.920,18.860,19.368,19.604,18.628,19.652,19.096,19.592,18.747,19.122,19.592,20.578,19.006,18.654,18.452,20.140,20.568,20.038,20.967,19.767,20.302,19.922,19.571,19.843,20.379,20.195,19.748,20.037
TAVG,AMJJAS,21.111,21.052,21.037,20.498,21.789,21.732,21.306,22.016,21.049,21.260,20.416,20.855,21.483,22.593,21.185,21.195,20.642,22.700,22.808,22.491,22.585,21.756,22.753,21.752,21.720,21.885,22.549,22.171,21.894,22.340
TAVG,ONDJFM,7.639,10.037,9.723,9.816,10.287,10.590,9.009,10.157,9.399,10.090,10.335,9.064,9.723,11.203,10.447,9.315,10.341,9.993,9.782,9.652,11.519,9.871,9.830,10.329,10.487,9.697,10.701,10.296,10.648,11.345
TAVG,NDJF,5.551,8.065,7.819,8.557,8.271,9.463,7.977,9.013,7.125,8.303,8.341,7.055,7.564,9.187,8.719,8.178,9.510,9.258,7.700,7.644,9.652,7.396,8.384,8.394,8.453,7.832,8.977,8.152,9.325,9.961
RH,year,68.062,69.552,68.589,69.537,66.867,67.267,67.999,66.392,65.591,64.720,69.150,64.459,64.046,66.464,67.208,69.174,66.880,66.898,67.942,63.694,63.766,68.916,66.453,67.029,66.489,66.502,63.423,66.989,69.246,69.033
RH,MAMJJASO,63.943,66.627,64.737,64.850,62.032,62.609,62.974,60.649,62.061,59.512,66.206,61.474,58.867,60.780,61.932,63.768,61.252,61.886,63.423,57.794,57.649,64.331,60.233,63.205,63.640,63.272,58.922,63.701,65.640,66.812
RH,AMJJAS,61.173,64.309,63.171,62.207,58.555,58.834,59.051,58.184,59.731,57.615,63.871,59.450,56.374,57.036,60.050,59.821,59.308,59.511,60.610,53.895,55.973,62.244,57.631,60.233,61.666,60.882,56.283,61.813,63.992,64.708
RH,ONDJFM,76.026,73.919,74.112,77.865,75.130,76.390,74.166,77.261,71.452,69.714,76.682,70.136,70.215,75.571,75.424,75.822,75.169,75.283,74.819,73.479,74.475,71.303,76.233,74.779,73.400,71.327,71.304,71.484,73.040,73.828
RH,NDJF,76.839,74.946,75.510,80.133,76.152,78.716,75.273,79.324,73.397,73.157,78.385,71.301,71.152,79.769,76.960,78.564,78.174,79.299,76.205,76.141,77.531,74.613,79.880,77.167,74.226,72.731,72.383,73.832,74.328,75.744
RHmin,year,50.819,52.264,51.040,52.750,50.202,50.720,51.415,49.836,48.299,47.707,52.172,47.872,47.347,49.883,50.859,53.434,50.505,51.020,51.244,47.095,48.317,52.391,51.126,50.947,51.625,51.116,48.766,51.000,53.321,53.173
RHmin,MAMJJASO,46.175,48.775,46.768,47.454,45.216,46.236,46.042,44.118,45.030,42.442,49.000,44.951,42.012,44.328,45.420,47.857,44.937,46.395,47.184,42.342,42.645,48.612,45.443,47.786,48.942,48.763,44.917,48.006,49.890,50.916
RHmin,AMJJAS,43.981,46.222,45.302,44.876,41.572,42.368,42.041,41.781,42.984,41.155,46.632,43.181,40.048,41.188,43.739,43.683,43.010,44.791,45.016,39.399,41.807,47.366,43.450,45.633,47.324,46.441,42.570,46.760,48.482,48.915
RHmin,ONDJFM,58.802,57.172,56.200,62.252,58.781,60.092,57.355,60.608,54.093,51.972,59.624,53.608,52.848,58.558,58.317,61.540,57.527,58.782,57.794,55.633,56.141,53.744,59.330,57.923,56.699,55.757,54.700,55.250,57.113,57.527
RHmin,NDJF,61.301,58.806,57.631,65.049,60.522,62.357,58.519,62.768,56.061,55.452,62.124,54.700,54.162,63.971,59.606,65.000,59.838,62.856,59.704,58.870,58.793,56.979,63.669,59.912,58.015,56.905,54.977,57.263,59.193,59.452
PREC,year,684.748,632.155,578.660,19063.125,514.423,548.310,611.341,518.877,373.453,479.524,520.639,390.483,437.152,561.274,982.304,558.306,453.030,471.683,28213.345,319.888,462.306,18864.514,607.732,486.453,446.621,348.262,421.617,350.154,584.779,460.603
PREC,MAMJJASO,259.104,301.774,275.672,18771.214,188.768,235.445,287.024,167.653,229.123,178.205,276.952,231.407,164.291,217.043,648.739,241.485,205.985,183.791,27878.767,128.152,164.193,18568.766,287.672,213.977,155.269,190.891,241.611,167.153,256.668,275.132
PREC,AMJJAS,163.379,168.028,179.686,18697.637,67.520,137.149,119.717,73.985,134.334,122.102,178.441,155.253,108.764,111.323,582.716,113.712,94.955,111.411,27761.003,58.857,143.346,18442.081,161.176,139.970,89.090,105.792,122.983,129.667,119.592,108.983
PREC,ONDJFM,204.389,488.791,414.557,504.191,366.475,468.199,401.602,428.352,326.963,213.561,481.227,242.542,288.181,397.146,464.851,413.070,346.261,356.865,470.700,325.069,286.978,309.041,514.468,393.773,354.306,352.534,174.926,271.735,400.274,365.067
PREC,NDJF,178.283,348.639,312.728,377.256,279.999,392.004,233.621,304.914,256.246,154.664,382.973,157.610,205.346,362.450,316.098,341.165,248.406,251.754,345.689,273.109,220.641,239.954,421.154,263.047,278.325,279.129,93.514,169.915,326.092,261.911
SRAD,year,5590.258,5416.321,5310.877,5215.164,5425.530,5146.885,5027.105,4936.360,5250.045,5277.231,4575.924,4970.685,5180.727,5224.446,5135.814,4954.733,5136.710,5122.155,5146.520,5298.762,5122.252,4861.814,5094.941,5033.049,4785.602,4809.669,4919.355,5001.582,4749.567,4573.834
SRAD,MAMJJASO,4784.561,4586.353,4498.741,4480.420,4604.860,4364.766,4326.575,4185.123,4348.239,4422.119,3844.771,4122.450,4358.344,4403.281,4317.648,4224.344,4328.512,4293.810,4339.725,4427.372,4344.549,4046.404,4334.785,4262.158,4029.513,4020.942,4142.591,4212.130,4015.700,3861.127
SRAD,AMJJAS,3981.624,3868.478,3723.953,3768.917,3924.035,3694.124,3679.153,3479.351,3601.209,3628.112,3250.117,3468.694,3628.940,3633.113,3534.666,3576.102,3565.825,3553.977,3598.200,3666.398,3560.950,3333.444,3621.696,3518.958,3315.456,3355.843,3506.952,3491.247,3356.144,3252.744
SRAD,ONDJFM,864.012,1563.367,1632.741,1394.135,1491.270,1477.531,1443.313,1397.859,1597.714,1708.943,1396.201,1437.489,1542.558,1551.144,1586.259,1439.513,1585.132,1574.343,1502.059,1616.009,1553.212,1599.541,1460.039,1485.111,1496.220,1439.706,1473.556,1436.737,1419.156,1384.267
SRAD,NDJF,415.840,822.447,873.049,705.929,792.130,781.163,761.455,733.216,861.459,897.011,751.326,797.097,857.527,764.688,867.099,719.270,844.175,828.393,785.099,818.354,836.170,850.842,709.588,787.403,752.376,759.776,812.418,782.025,714.643,721.113
WIND,year,2.463,2.468,2.429,2.476,2.428,2.479,2.476,2.477,2.293,2.335,2.365,2.285,2.295,2.409,2.466,2.415,2.315,2.419,2.317,2.286,2.532,2.376,2.419,2.413,2.393,2.356,2.338,2.161,2.288,2.362
WIND,MAMJJASO,2.351,2.482,2.518,2.497,2.440,2.420,2.522,2.454,2.332,2.396,2.401,2.348,2.408,2.421,2.459,2.432,2.383,2.539,2.281,2.369,2.566,2.418,2.409,2.409,2.407,2.450,2.342,2.230,2.268,2.339
WIND,AMJJAS,2.346,2.384,2.530,2.488,2.491,2.482,2.528,2.380,2.307,2.387,2.435,2.307,2.428,2.490,2.439,2.446,2.388,2.545,2.277,2.398,2.582,2.436,2.371,2.448,2.420,2.443,2.352,2.216,2.243,2.331
WIND,ONDJFM,2.548,2.515,2.531,2.399,2.475,2.379,2.481,2.533,2.245,2.267,2.359,2.262,2.197,2.339,2.507,2.305,2.281,2.275,2.386,2.165,2.364,2.429,2.387,2.484,2.335,2.352,2.288,2.145,2.231,2.375
WIND,NDJF,2.666,2.455,2.453,2.380,2.459,2.494,2.497,2.460,2.215,2.221,2.308,2.169,2.088,2.406,2.425,2.373,2.203,2.160,2.383,2.121,2.308,2.441,2.425,2.457,2.372,2.255,2.232,2.051,2.230,2.430
