Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.606,15.711,16.386,14.463,15.151,15.196,15.083,15.977,16.393,16.400,15.245,16.690,16.034,17.069,15.728,14.458,16.045,16.396,16.194,17.724,16.673,16.963,17.471,15.804,15.593,16.680,17.486,16.900,16.954,15.498
TMAX,MAMJJASO,20.362,20.207,21.259,18.784,20.187,20.185,19.670,20.328,20.393,20.593,19.966,21.079,20.678,21.404,20.094,19.017,20.414,20.786,21.069,22.191,21.584,21.180,22.744,20.267,20.468,21.384,21.895,21.047,21.985,20.293
TMAX,AMJJAS,22.122,22.777,23.462,20.792,22.724,22.724,22.641,22.661,21.731,22.032,22.163,23.843,23.113,23.567,22.066,21.547,22.615,23.114,23.204,24.511,23.243,23.039,25.810,22.514,22.724,23.777,24.526,23.195,24.663,23.002
TMAX,ONDJFM,7.448,8.506,9.665,7.900,7.489,7.584,7.665,9.445,10.247,11.542,8.889,8.968,9.201,9.802,9.517,7.721,9.348,10.247,8.705,9.389,11.088,10.581,9.483,8.769,9.106,7.814,12.272,9.667,9.282,8.698
TMAX,NDJF,4.363,5.970,7.447,5.348,4.753,4.998,5.611,7.691,7.467,8.784,5.594,7.056,7.439,6.706,8.281,4.814,6.755,8.850,5.726,6.559,8.802,6.959,6.594,7.265,6.418,5.139,10.269,7.934,6.325,6.221
TMIN,year,5.850,6.592,6.222,5.839,5.543,5.799,6.028,6.556,6.707,6.632,6.141,7.257,6.826,7.970,6.850,6.234,6.742,6.878,7.200,7.779,7.128,7.963,6.984,6.629,6.332,6.941,7.399,7.640,7.378,6.750
TMIN,MAMJJASO,10.054,10.139,10.058,8.886,9.468,9.623,9.568,9.909,9.983,9.776,9.991,10.530,10.393,11.099,10.129,9.609,9.696,10.478,11.307,11.066,10.894,11.066,10.813,10.062,10.170,10.420,10.564,10.712,10.958,10.325
TMIN,AMJJAS,11.334,11.955,12.049,10.326,11.282,11.661,11.806,11.678,11.719,11.163,11.638,12.536,12.176,12.984,11.831,11.558,11.544,12.568,13.106,12.597,11.940,12.806,13.173,11.617,12.154,12.275,12.380,12.587,13.083,12.439
TMIN,ONDJFM,-2.014,0.380,1.784,0.101,0.270,0.322,-0.660,2.382,1.461,1.793,1.244,1.101,1.441,2.703,2.083,0.844,1.986,2.084,0.866,0.957,4.238,1.832,1.585,1.109,1.123,0.579,3.830,1.723,1.810,1.528
TMIN,NDJF,-4.905,-2.056,-0.015,-1.590,-2.310,-1.374,-1.889,1.089,-0.887,0.249,-1.331,-0.378,0.094,0.407,1.294,-0.908,0.313,1.364,-1.673,-1.341,2.432,-0.900,-0.261,0.030,-0.924,-1.499,2.459,0.356,0.062,-0.002
TAVG,year,10.407,10.797,10.935,9.863,9.984,10.130,10.239,10.890,11.048,11.116,10.308,11.581,11.034,12.090,10.843,10.004,10.994,11.237,11.304,12.390,11.546,12.042,11.758,10.818,10.548,11.462,12.032,11.848,11.797,10.820
TAVG,MAMJJASO,14.898,14.832,15.291,13.540,14.458,14.535,14.323,14.758,14.735,14.828,14.615,15.434,15.139,15.811,14.627,13.959,14.634,15.294,15.777,16.286,15.879,15.674,16.289,14.759,14.916,15.545,15.838,15.453,16.060,14.987
TAVG,AMJJAS,16.454,17.036,17.467,15.317,16.697,16.869,16.950,16.848,16.363,16.328,16.603,17.836,17.292,17.904,16.515,16.225,16.711,17.544,17.777,18.256,17.276,17.493,19.041,16.666,17.065,17.692,18.127,17.515,18.495,17.447
TAVG,ONDJFM,2.366,4.031,5.378,3.615,3.533,3.548,3.048,5.550,5.286,6.013,4.619,4.551,4.874,5.865,5.323,3.866,5.241,5.688,4.364,4.718,7.355,5.674,5.131,4.512,4.664,3.826,7.609,5.209,5.127,4.766
TAVG,NDJF,-0.590,1.521,3.427,1.564,0.927,1.490,1.443,4.020,2.718,3.912,1.740,2.902,3.315,3.251,4.357,1.643,3.155,4.640,1.624,2.191,5.341,2.574,2.842,3.237,2.291,1.443,5.986,3.705,2.837,2.857
RH,year,77.019,78.861,75.503,79.036,77.151,77.441,77.865,76.461,76.866,75.915,77.607,75.155,74.700,76.144,76.694,77.239,74.257,73.899,75.776,73.484,72.707,74.585,69.356,75.685,74.443,73.434,73.594,76.897,75.472,78.238
RH,MAMJJASO,76.597,76.769,73.787,75.770,74.180,75.000,74.963,74.339,75.564,73.566,75.884,71.915,71.622,72.755,74.016,73.445,69.711,71.883,73.792,69.790,69.776,71.418,64.511,73.961,72.289,70.001,70.165,74.392,71.405,74.076
RH,AMJJAS,75.417,75.531,72.702,75.120,72.171,73.232,73.219,73.007,76.234,73.137,74.143,69.193,70.242,71.686,73.210,71.993,68.860,71.822,73.120,67.472,66.472,71.439,62.540,71.763,71.078,68.122,67.941,72.779,70.526,72.160
RH,ONDJFM,75.735,79.611,81.988,79.876,83.281,83.096,79.873,82.504,78.833,75.199,82.481,79.295,78.633,82.079,80.725,82.136,79.989,76.312,78.454,78.025,82.450,75.314,77.875,79.034,76.762,80.938,78.278,79.638,80.517,83.250
RH,NDJF,74.658,80.277,82.455,82.087,83.108,85.365,81.848,84.232,78.620,77.942,82.785,80.085,79.661,84.415,82.310,84.966,82.901,79.341,79.406,79.995,82.848,77.453,81.597,80.026,76.176,82.581,80.017,79.675,83.249,86.634
RHmin,year,56.775,59.379,54.994,60.575,57.281,57.809,58.794,56.963,56.316,56.188,58.191,56.309,56.280,57.338,58.009,60.016,55.773,54.935,57.088,54.366,54.318,56.592,50.400,56.883,55.705,54.550,54.039,57.750,56.494,60.039
RHmin,MAMJJASO,56.162,56.565,52.592,56.134,53.667,54.492,55.264,54.269,54.784,53.206,55.947,52.545,52.638,53.097,54.280,55.361,50.064,52.667,54.690,50.219,50.722,52.517,45.148,54.257,52.952,50.406,50.058,54.195,51.246,55.111
RHmin,AMJJAS,54.783,54.573,51.981,55.127,51.292,52.716,53.072,52.815,56.283,53.121,54.150,49.564,50.870,52.327,53.667,53.666,49.221,52.610,53.991,47.589,47.720,52.505,43.111,51.628,51.950,48.631,47.603,52.968,50.137,53.171
RHmin,ONDJFM,55.135,60.513,63.359,61.317,65.367,65.080,60.161,65.150,58.297,54.235,63.602,60.736,60.689,64.818,62.668,65.201,62.990,58.382,60.270,58.731,65.941,56.269,60.362,61.061,58.656,63.437,59.286,61.075,63.054,65.701
RHmin,NDJF,54.302,60.782,64.411,64.525,65.390,68.400,63.045,67.133,58.410,57.911,64.969,62.096,61.822,68.010,64.739,69.782,66.770,61.966,61.561,60.912,67.085,59.195,64.798,62.429,58.946,65.539,61.672,61.830,67.282,70.273
PREC,year,1419.610,1602.845,1193.505,1617.163,1593.711,1429.954,1659.381,1363.875,1446.761,1639.984,1533.498,1594.376,1436.210,1463.692,1645.940,1672.066,1364.255,1581.239,1567.080,1581.620,1414.076,1486.958,1174.935,1671.816,1506.840,1260.033,1343.166,1707.313,1670.172,1901.387
PREC,MAMJJASO,1045.374,1128.329,881.517,1130.694,985.615,1051.692,1116.518,1023.140,1139.555,1222.758,1066.729,1180.408,1088.615,1104.459,1077.481,1158.459,771.886,1310.003,1108.904,978.494,1050.767,1069.643,790.382,1258.660,1127.250,951.010,1023.569,1150.849,1014.513,1209.107
PREC,AMJJAS,813.410,781.992,604.267,876.047,779.176,824.892,802.055,791.102,1012.890,789.681,831.323,572.654,683.129,838.182,902.174,940.162,690.278,1008.037,901.843,639.578,781.696,866.336,536.241,843.785,988.805,729.322,753.389,841.589,734.641,997.977
PREC,ONDJFM,167.644,593.902,908.215,719.064,735.591,751.684,639.234,889.102,389.102,432.551,845.982,745.764,853.217,921.948,800.828,534.638,696.293,595.775,740.144,568.583,1238.322,322.365,628.738,806.635,635.448,665.572,593.589,536.414,996.695,832.756
PREC,NDJF,89.518,345.154,525.904,490.268,399.113,604.929,407.885,576.801,161.730,325.813,426.056,418.182,361.642,492.085,448.247,495.952,465.260,520.970,375.332,339.171,796.110,251.026,432.374,460.024,269.909,440.349,383.661,245.131,659.421,655.100
SRAD,year,4586.210,4608.082,4720.659,4377.244,4618.911,4572.572,4560.979,4698.422,4621.639,4790.347,4655.264,4783.383,4749.440,4828.520,4635.298,4569.865,4940.715,4856.051,4654.835,5014.874,4836.236,4665.848,5144.180,4615.536,4734.900,4815.880,4996.244,4697.443,4802.485,4526.685
SRAD,MAMJJASO,3906.491,3992.148,4073.620,3838.007,4052.851,3977.007,3997.765,4057.944,3928.725,4128.530,3992.820,4149.698,4115.565,4210.298,4041.135,3975.796,4333.173,4153.930,3998.118,4347.466,4187.859,4089.810,4454.617,4002.810,4081.470,4157.203,4341.844,4072.682,4227.615,3988.535
SRAD,AMJJAS,3323.707,3416.509,3428.263,3233.794,3479.889,3375.451,3414.999,3449.606,3213.002,3463.098,3396.828,3605.134,3510.338,3519.442,3359.113,3385.812,3641.058,3463.905,3362.552,3739.558,3560.061,3384.659,3749.772,3405.725,3421.355,3510.269,3731.075,3465.074,3589.564,3390.589
