Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.979,14.740,15.092,13.704,13.262,14.379,13.510,14.263,14.914,15.037,14.082,15.376,14.805,15.769,14.625,13.621,14.338,14.754,15.069,16.206,14.805,15.644,15.576,14.490,14.675,15.439,16.135,16.039,15.706,14.568
TMAX,MAMJJASO,19.155,19.783,20.135,18.094,18.559,19.757,18.322,18.968,19.587,19.466,18.989,20.364,19.694,20.531,19.540,18.380,18.774,19.356,20.393,20.965,20.022,20.410,20.692,19.366,19.760,20.539,21.157,20.191,20.829,19.361
TMAX,AMJJAS,21.137,22.100,22.733,20.138,20.779,22.134,21.200,21.582,21.462,20.935,21.156,23.369,22.244,23.262,21.660,20.893,21.220,22.025,22.980,23.242,21.868,23.035,23.983,21.536,22.231,23.103,23.676,22.467,24.110,21.914
TMAX,ONDJFM,5.661,6.342,8.182,6.715,5.957,6.686,5.558,7.614,7.584,9.245,7.683,7.196,6.770,8.461,7.595,6.102,7.553,8.365,6.631,6.806,9.885,8.275,6.736,6.957,7.232,6.735,10.507,7.841,8.190,7.447
TMAX,NDJF,2.531,3.102,5.671,4.393,2.570,3.753,3.346,5.739,4.279,6.260,4.437,4.883,4.806,5.669,5.891,2.917,4.867,7.075,3.488,4.334,7.159,4.538,4.269,5.167,4.666,3.811,7.815,5.600,5.884,5.102
TMIN,year,4.736,4.870,5.145,4.624,3.898,4.164,4.008,4.920,5.376,5.135,4.677,5.174,4.645,5.949,5.221,4.468,4.758,5.399,5.770,5.977,5.477,5.899,4.924,5.228,4.818,5.270,6.148,6.417,5.877,5.543
TMIN,MAMJJASO,8.602,8.414,8.640,7.626,7.913,7.835,7.476,7.892,8.586,7.749,8.336,8.334,7.944,8.934,8.514,8.009,7.542,8.945,9.308,8.910,9.410,9.232,8.409,8.545,8.365,8.733,9.105,9.173,9.178,9.082
TMIN,AMJJAS,9.890,10.068,10.437,9.148,9.619,9.792,9.758,9.918,10.163,9.133,9.874,10.296,9.539,10.787,10.123,10.048,9.666,10.946,11.144,10.306,10.714,11.228,10.708,10.124,10.599,10.797,10.812,10.841,11.023,11.515
TMIN,ONDJFM,-2.374,-1.164,1.331,-0.993,-1.595,-0.985,-2.690,1.239,-0.049,0.727,0.039,-0.306,-0.866,1.489,0.686,-1.499,-0.306,0.609,-0.124,-0.054,2.247,0.259,-1.087,-0.246,-0.298,-1.377,2.728,0.675,1.122,0.380
TMIN,NDJF,-4.995,-3.623,-0.210,-2.527,-4.532,-2.783,-3.795,0.445,-1.810,-0.989,-2.044,-1.680,-2.280,-0.356,-0.331,-3.321,-1.985,0.418,-2.541,-1.838,0.551,-2.254,-2.895,-1.404,-1.685,-3.356,1.744,-0.641,-0.485,-1.034
