Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.517,15.543,15.531,14.634,14.342,14.949,14.461,15.720,16.743,16.287,15.138,15.782,15.394,16.367,16.263,14.459,16.137,15.543,16.529,16.109,15.807,16.333,16.863,15.867,16.325,16.788,16.746,16.116,16.530,15.137
TMAX,MAMJJASO,18.266,19.233,19.113,17.620,18.503,18.688,18.406,18.708,20.314,19.748,19.060,19.180,19.014,19.618,20.018,18.447,19.902,18.931,20.396,19.369,19.520,19.601,20.945,19.615,20.456,20.768,20.136,19.368,20.637,19.796
TMAX,AMJJAS,19.898,21.271,21.051,19.214,20.373,20.197,20.307,20.473,21.741,21.044,20.426,21.444,20.969,21.366,21.688,20.268,21.603,20.836,22.306,21.239,20.964,21.314,23.229,21.408,22.009,22.825,21.954,21.369,22.738,21.722
TMAX,ONDJFM,8.602,9.038,9.798,9.607,8.945,8.803,9.211,10.501,11.631,12.073,10.227,10.005,10.216,9.825,11.531,9.384,9.792,11.206,9.974,10.553,10.671,11.519,10.701,10.279,10.119,9.880,12.839,11.024,9.698,9.843
TMAX,NDJF,6.241,7.307,8.053,7.970,6.988,6.270,7.189,8.932,9.614,10.046,7.224,8.056,8.877,8.000,10.421,6.858,6.999,9.616,8.120,8.787,9.165,8.925,8.452,9.013,7.910,7.246,11.009,9.741,7.460,7.546
TMIN,year,7.499,7.890,7.894,7.511,6.827,7.179,7.367,8.644,8.382,8.155,7.300,8.323,7.791,8.690,8.420,6.856,8.090,8.260,8.892,9.054,8.507,8.938,8.093,8.159,8.522,8.960,8.976,8.527,8.280,7.354
TMIN,MAMJJASO,10.241,10.344,10.439,9.401,9.891,9.655,10.033,10.530,10.775,10.153,10.023,10.611,10.232,10.694,10.959,9.365,10.471,10.777,11.400,11.168,11.184,10.949,10.656,10.648,11.157,11.605,11.041,10.731,10.904,10.329
TMIN,AMJJAS,11.314,11.673,11.878,10.574,11.298,10.707,11.592,11.701,11.562,10.951,10.898,12.239,11.769,12.086,12.204,10.723,11.652,12.126,12.836,12.372,11.950,12.263,12.417,12.004,12.235,13.073,12.502,12.109,12.390,11.668
TMIN,ONDJFM,2.955,3.198,4.460,3.534,3.081,2.893,3.511,5.195,5.607,5.425,4.164,4.094,4.123,4.239,5.353,3.318,3.943,4.920,4.419,4.923,5.558,5.499,4.473,4.127,4.308,4.045,6.720,4.947,3.694,4.115
TMIN,NDJF,1.067,2.006,3.319,2.639,1.411,1.384,2.339,4.300,4.415,4.015,2.081,2.716,3.765,2.873,5.242,1.697,2.093,4.080,3.181,3.826,4.487,3.683,3.253,3.786,2.865,2.470,5.788,4.138,2.340,2.828
TAVG,year,11.018,11.721,11.735,11.086,10.590,11.071,10.910,12.168,12.559,12.242,11.224,12.029,11.548,12.495,12.305,10.639,12.071,11.867,12.692,12.557,12.129,12.630,12.465,12.283,12.560,12.910,12.920,12.223,12.308,11.192
TAVG,MAMJJASO,14.271,14.807,14.813,13.541,14.212,14.182,14.220,14.611,15.568,14.999,14.550,14.889,14.587,15.123,15.457,13.898,15.148,14.833,15.883,15.245,15.329,15.270,15.803,15.390,15.871,16.180,15.650,14.966,15.649,14.963
TAVG,AMJJAS,15.628,16.505,16.507,14.938,15.870,15.478,15.956,16.081,16.698,16.078,15.688,16.850,16.343,16.708,16.928,15.510,16.606,16.457,17.574,16.782,16.452,16.794,17.860,16.960,17.163,17.924,17.320,16.692,17.466,16.623
TAVG,ONDJFM,5.770,6.107,7.131,6.556,5.997,5.838,6.344,7.817,8.578,8.701,7.169,7.035,7.100,6.980,8.381,6.310,6.799,7.999,7.173,7.703,8.075,8.467,7.546,7.325,7.497,7.168,9.766,7.943,6.557,6.914
TAVG,NDJF,3.641,4.644,5.693,5.280,4.183,3.826,4.753,6.584,6.974,6.977,4.635,5.382,6.249,5.386,7.786,4.249,4.491,6.785,5.620,6.277,6.790,6.276,5.833,6.532,5.670,5.121,8.433,6.890,4.803,5.180
RH,year,83.515,81.574,81.948,83.639,82.976,82.133,83.071,82.893,79.728,78.216,80.543,82.175,80.920,81.588,81.405,80.720,81.160,82.984,82.211,82.915,82.423,81.991,78.674,81.894,81.665,80.913,81.030,80.521,79.673,79.929
RH,MAMJJASO,81.696,79.101,79.875,81.521,81.453,80.314,80.665,80.744,76.682,74.496,77.790,79.369,77.380,78.456,78.500,77.380,77.991,81.086,79.133,80.838,79.500,79.112,74.943,78.500,78.393,77.725,78.361,78.015,76.213,75.512
RH,AMJJAS,80.336,77.220,78.399,80.012,80.069,78.731,80.127,78.797,75.261,72.856,76.277,77.626,76.863,77.288,77.051,75.365,76.312,79.659,77.628,79.327,77.145,78.085,73.319,77.254,76.733,75.905,76.949,76.007,74.374,74.107
RH,ONDJFM,85.939,85.088,87.067,86.364,86.696,85.066,86.050,86.410,86.723,82.522,84.308,86.169,85.012,86.142,85.612,86.160,86.474,85.262,87.528,86.610,87.174,85.738,84.787,85.929,86.797,86.434,85.476,84.016,86.299,84.838
RH,NDJF,86.494,85.766,87.320,87.811,85.944,85.794,87.597,87.103,88.388,83.722,86.530,87.382,87.933,87.614,88.073,87.373,87.322,86.889,88.620,87.712,87.540,87.435,86.963,87.948,88.501,88.510,87.176,84.188,87.990,87.382
RHmin,year,68.060,65.526,65.800,68.154,66.662,65.517,67.600,67.583,62.921,62.265,64.265,66.238,64.940,65.394,64.903,64.877,64.386,67.088,66.051,67.618,66.722,66.314,61.497,66.788,66.173,65.064,65.170,64.400,62.605,64.076
RHmin,MAMJJASO,64.932,61.469,62.530,64.640,63.646,61.923,63.353,63.938,58.835,57.010,60.190,62.197,60.279,60.785,60.671,59.722,59.570,64.286,61.328,63.952,62.768,61.799,56.198,61.799,60.622,60.102,60.793,60.662,57.379,57.472
RHmin,AMJJAS,62.990,58.941,60.768,63.025,61.982,60.160,62.572,61.526,56.922,55.147,58.403,59.996,59.345,59.538,59.095,57.709,57.636,62.332,59.572,61.720,59.909,60.494,54.476,60.190,58.537,57.859,59.412,58.377,55.292,55.792
RHmin,ONDJFM,72.040,70.989,73.876,71.519,72.088,70.888,72.092,73.276,72.119,67.456,69.996,71.752,70.408,72.175,70.792,71.338,71.999,70.187,73.662,72.688,74.193,71.236,70.350,71.821,73.992,73.500,71.087,69.713,71.138,70.901
RHmin,NDJF,73.221,72.579,75.353,74.157,72.020,73.523,75.109,75.185,75.068,69.368,73.391,73.851,74.529,74.220,74.749,74.074,74.519,72.899,75.625,74.868,75.392,73.985,74.069,75.332,76.871,77.555,74.337,70.874,74.330,75.160
PREC,year,1053.149,868.367,857.194,973.548,763.901,946.617,935.647,1013.922,751.683,788.411,729.497,901.904,889.776,919.317,882.330,679.415,781.975,1043.951,975.178,1005.931,1073.813,1116.190,688.696,847.281,775.768,874.631,961.745,918.266,822.533,834.479
PREC,MAMJJASO,717.720,621.272,593.678,645.271,548.242,645.116,697.575,659.561,533.323,441.821,418.740,682.291,512.376,622.640,502.179,455.690,532.708,791.476,552.762,700.778,727.823,612.957,452.986,551.700,522.294,607.066,613.892,686.003,489.984,546.899
PREC,AMJJAS,444.876,391.966,453.932,476.768,439.435,393.636,496.858,411.657,363.678,337.948,345.664,487.927,416.938,437.114,370.311,365.760,403.266,525.606,414.079,524.890,533.003,439.752,347.672,457.993,427.385,449.864,496.760,442.970,334.177,429.121
PREC,ONDJFM,272.365,497.292,559.566,432.301,392.190,416.914,499.825,620.842,403.123,400.276,381.730,428.475,374.348,584.611,604.271,249.355,346.783,425.031,609.555,503.883,570.793,557.344,498.616,404.734,348.554,369.859,496.646,480.006,387.827,472.153
