Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.308,15.428,15.521,14.052,13.926,14.410,13.625,15.131,16.041,15.859,14.912,15.740,14.834,16.025,15.168,13.508,15.452,15.164,15.819,16.132,15.261,15.756,16.424,15.243,15.507,16.082,16.121,15.845,15.675,14.202
TMAX,MAMJJASO,18.918,19.843,19.900,17.826,18.673,18.806,17.941,18.911,20.082,19.775,19.316,19.872,19.049,19.949,19.589,18.060,19.763,19.148,20.295,20.012,19.556,19.717,21.199,19.548,20.138,20.548,20.183,19.585,20.253,19.260
TMAX,AMJJAS,20.848,22.112,22.224,19.578,20.859,20.800,20.276,21.272,21.643,21.213,21.133,22.589,21.362,22.087,21.485,20.233,21.877,21.334,22.536,22.151,21.207,21.877,24.061,21.576,22.102,22.988,22.337,21.880,23.005,21.483
TMAX,ONDJFM,7.002,7.627,9.204,8.139,7.375,7.308,7.386,8.950,10.042,10.960,8.995,8.896,8.575,8.660,9.739,7.066,8.494,9.753,8.371,9.121,9.810,10.093,8.648,8.743,8.616,7.954,11.770,9.401,8.179,7.942
TMAX,NDJF,3.990,5.164,7.275,6.049,4.695,4.594,5.340,7.409,7.592,8.616,5.807,6.791,7.028,6.368,8.471,3.977,5.614,8.077,6.026,7.035,7.981,7.145,6.061,7.336,6.123,5.215,9.718,7.849,5.812,5.636
TMIN,year,6.600,6.988,7.139,6.513,5.818,6.224,6.080,7.398,7.361,7.369,6.417,7.386,6.713,7.851,7.082,5.716,6.905,7.316,7.592,7.995,7.290,7.704,6.961,6.955,6.840,7.344,7.522,7.265,6.875,5.875
TMIN,MAMJJASO,9.958,9.945,10.183,8.975,9.333,9.345,9.063,9.775,10.014,9.755,9.365,9.989,9.533,10.295,10.108,8.846,9.622,10.176,10.493,10.527,10.332,10.341,10.032,9.667,9.716,10.288,9.867,9.652,9.836,9.231
TMIN,AMJJAS,11.170,11.401,11.693,10.354,10.845,10.746,10.975,11.214,11.126,10.834,10.640,11.804,11.215,11.905,11.483,10.412,11.049,11.654,12.075,11.760,11.357,12.004,12.108,11.098,11.184,11.974,11.468,11.164,11.506,10.899
TMIN,ONDJFM,1.013,1.496,3.491,1.891,1.335,1.210,1.065,3.648,3.890,3.793,2.646,2.680,2.379,3.007,3.368,1.184,2.386,3.283,2.730,3.321,3.886,3.514,2.157,2.432,2.470,1.679,4.914,3.081,2.122,1.887
TMIN,NDJF,-1.366,-0.318,2.115,0.660,-0.912,-0.697,-0.112,2.848,2.424,2.237,0.675,1.498,1.606,1.393,3.072,-0.970,0.454,2.390,1.002,1.983,2.482,1.593,0.603,1.835,1.078,0.050,3.963,2.227,0.517,0.527
