Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,7.893,8.893,9.178,8.991,7.604,8.275,7.837,9.015,10.046,10.169,9.468,9.644,8.864,8.930,9.034,8.634,9.675,8.855,9.511,10.030,9.000,9.729,10.059,9.906,10.117,10.420,10.022,10.061,9.574,8.045
TMAX,MAMJJASO,12.219,12.814,12.870,12.776,12.414,12.570,11.862,12.791,13.313,13.686,13.089,12.839,12.438,13.000,12.976,12.983,13.537,12.400,13.382,13.383,12.958,14.277,13.883,13.784,13.620,13.933,14.133,13.509,13.760,13.351
TMAX,AMJJAS,14.884,15.036,15.128,15.198,14.385,14.585,14.048,15.555,15.401,15.652,15.245,15.481,14.681,15.498,15.000,15.151,16.062,14.692,15.752,15.324,15.308,17.305,16.293,16.087,15.718,16.914,15.883,15.964,16.453,15.695
TMAX,ONDJFM,-0.045,1.345,3.351,2.217,1.835,1.386,1.416,2.803,4.256,4.506,3.495,4.741,3.363,1.382,3.576,2.120,3.110,3.238,2.483,4.044,3.336,3.898,2.069,3.507,4.088,3.565,4.794,4.320,3.331,1.456
TMAX,NDJF,-0.644,-1.069,2.010,0.639,-0.236,-1.777,-0.366,1.340,2.964,2.940,1.606,3.674,2.636,-0.678,2.502,-0.341,0.998,2.078,0.842,2.666,1.793,1.923,0.096,2.026,2.951,2.292,2.951,3.043,1.552,-0.716
TMIN,year,0.288,1.684,1.996,2.070,0.254,0.976,0.690,1.862,2.947,3.178,2.358,2.377,1.548,1.523,1.753,1.037,2.256,2.006,2.364,3.182,1.664,2.269,2.395,2.517,2.689,2.970,2.582,2.538,2.239,0.265
TMIN,MAMJJASO,4.292,5.129,5.387,5.107,4.777,4.939,4.377,4.942,5.460,5.802,5.399,4.907,4.352,4.983,5.189,4.730,5.242,4.956,5.670,5.805,4.987,6.068,5.625,5.875,5.336,5.549,5.969,5.154,5.604,5.034
TMIN,AMJJAS,6.522,6.515,7.143,7.192,6.310,6.255,6.171,7.209,6.850,7.187,6.875,6.865,6.162,6.921,6.560,6.402,7.197,6.944,7.374,7.218,7.113,8.494,7.589,7.619,7.289,8.204,7.388,7.041,7.713,6.990
TMIN,ONDJFM,-7.828,-4.906,-2.756,-4.103,-4.066,-5.278,-5.167,-2.643,-1.656,-1.050,-2.382,-0.983,-2.909,-4.927,-2.186,-4.452,-3.236,-2.568,-3.253,-2.171,-2.509,-2.338,-4.249,-2.928,-2.311,-2.904,-1.242,-1.808,-2.824,-4.926
TMIN,NDJF,-8.251,-7.670,-4.370,-5.494,-6.163,-8.773,-6.874,-3.881,-2.964,-2.367,-4.265,-2.133,-3.247,-6.970,-3.240,-6.668,-5.349,-3.264,-4.914,-3.432,-3.481,-4.156,-6.275,-4.093,-3.088,-3.326,-2.825,-2.639,-4.550,-6.675
TAVG,year,3.953,5.175,5.436,5.375,3.767,4.443,4.092,5.303,6.349,6.509,5.712,5.872,5.042,5.063,5.194,4.674,5.827,5.251,5.763,6.407,5.186,5.870,6.031,6.052,6.248,6.497,6.116,6.146,5.697,3.963
TAVG,MAMJJASO,8.017,8.761,8.887,8.686,8.323,8.471,7.854,8.629,9.142,9.481,8.928,8.642,8.127,8.732,8.772,8.561,9.149,8.376,9.254,9.279,8.716,9.906,9.451,9.558,9.176,9.448,9.761,9.063,9.374,8.874
TAVG,AMJJAS,10.435,10.530,10.849,10.899,10.065,10.084,9.794,11.093,10.836,11.119,10.727,10.910,10.107,10.881,10.398,10.428,11.353,10.469,11.254,10.894,10.887,12.584,11.617,11.553,11.155,12.239,11.331,11.188,11.746,10.978
TAVG,ONDJFM,-3.956,-1.767,0.296,-0.943,-1.140,-1.971,-1.926,0.084,1.320,1.714,0.481,1.826,0.239,-1.769,0.671,-1.132,-0.064,0.312,-0.392,0.918,0.388,0.868,-1.118,0.237,0.956,0.255,1.710,1.232,0.205,-1.786
TAVG,NDJF,-4.427,-4.279,-1.117,-2.372,-3.160,-5.200,-3.629,-1.229,0.089,0.330,-1.317,0.786,-0.234,-3.777,-0.333,-3.418,-2.093,-0.556,-1.958,-0.321,-0.844,-0.937,-3.044,-0.987,0.090,-0.511,0.077,0.265,-1.481,-3.669
RH,year,80.076,79.595,79.975,80.443,80.376,79.592,79.987,79.825,79.374,79.447,80.220,79.739,80.129,79.964,80.441,80.603,79.929,82.265,82.055,82.824,81.958,81.400,80.620,79.980,79.866,79.960,79.760,79.455,79.706,79.816
