Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,18.276,17.964,18.635,17.950,18.227,18.445,17.957,18.337,18.906,19.447,17.371,18.947,18.865,19.898,18.331,17.725,17.734,18.422,19.206,19.791,19.274,19.195,18.931,19.215,18.321,19.053,20.356,20.014,19.757,19.395
TMAX,MAMJJASO,23.472,22.775,23.598,22.753,23.392,23.805,22.678,23.397,23.395,24.140,22.237,23.872,24.070,25.035,23.168,22.449,21.962,23.483,24.032,24.737,24.723,23.620,24.200,23.833,22.974,24.054,25.273,25.029,24.470,23.789
TMAX,AMJJAS,25.202,25.380,25.887,24.945,26.580,26.840,26.217,26.203,25.465,25.858,24.646,26.006,26.522,27.653,25.574,25.907,24.528,26.231,26.640,27.474,26.410,25.767,27.322,25.911,25.489,26.430,28.112,27.093,27.237,26.885
TMAX,ONDJFM,8.598,10.783,12.221,9.840,9.995,10.899,9.425,11.239,11.263,12.306,11.451,10.629,11.392,12.397,11.675,8.545,11.643,11.196,10.449,11.262,13.429,12.325,10.453,11.508,12.138,11.003,13.780,11.424,12.263,12.066
TMAX,NDJF,5.404,7.828,9.720,7.693,6.653,8.806,7.574,9.611,8.409,9.228,8.924,8.024,8.726,9.029,9.451,6.251,10.063,9.713,7.269,8.524,10.954,9.028,7.811,9.154,9.640,8.309,11.845,8.179,9.747,9.785
TMIN,year,8.306,8.286,8.185,8.409,7.904,8.103,7.939,8.302,8.318,8.590,8.076,8.248,7.980,9.538,8.367,8.391,7.781,8.802,9.508,8.966,9.046,9.212,8.112,8.462,8.461,8.635,9.413,9.194,9.223,9.349
TMIN,MAMJJASO,12.054,12.044,11.852,11.592,11.709,11.975,11.204,12.058,12.007,11.938,11.929,11.975,12.012,13.334,11.914,11.842,10.840,12.660,13.311,12.486,13.112,12.911,11.915,12.101,12.048,12.573,12.993,12.846,12.627,12.853
TMIN,AMJJAS,13.593,14.066,14.134,13.285,14.065,14.135,13.891,14.383,13.829,13.709,13.794,13.746,13.797,15.460,14.081,14.280,13.136,15.046,15.424,14.750,14.718,14.854,14.572,13.865,14.317,14.529,15.015,14.757,14.616,15.298
TMIN,ONDJFM,1.025,2.473,3.197,2.363,1.955,2.969,1.002,3.464,2.203,2.551,3.033,2.277,2.091,3.688,3.234,1.430,3.140,2.636,2.902,2.779,4.738,2.833,1.852,2.227,3.146,2.357,4.368,2.887,3.553,3.669
TMIN,NDJF,-0.961,0.481,1.483,1.165,-0.484,1.825,-0.195,2.399,0.172,0.572,1.400,0.408,-0.079,1.547,1.514,0.075,1.974,2.033,0.699,1.009,3.184,0.351,0.308,0.525,1.551,0.411,2.935,0.561,2.103,2.048
TAVG,year,13.145,12.889,13.130,12.998,12.893,13.094,12.836,13.072,13.367,13.765,12.488,13.320,13.208,14.440,13.000,12.779,12.508,13.400,14.031,14.181,13.920,13.809,13.356,13.539,13.039,13.435,14.559,14.247,14.156,13.996
TAVG,MAMJJASO,17.645,17.214,17.453,17.049,17.423,17.770,16.901,17.531,17.540,17.872,16.911,17.698,17.901,18.968,17.239,16.929,16.227,17.917,18.395,18.494,18.752,17.920,17.921,17.667,17.174,17.947,18.903,18.602,18.253,17.978
TAVG,AMJJAS,19.368,19.578,19.778,19.070,20.286,20.445,20.104,20.177,19.551,19.710,19.165,19.716,20.107,21.423,19.592,19.949,18.740,20.566,20.789,21.108,20.488,20.017,20.844,19.627,19.612,20.179,21.411,20.691,20.680,20.772
TAVG,ONDJFM,4.573,6.350,7.372,5.775,5.672,6.636,4.893,6.980,6.384,7.020,6.801,6.067,6.337,7.648,7.008,4.613,6.868,6.575,6.314,6.658,8.640,7.109,5.822,6.660,7.195,6.196,8.538,6.688,7.480,7.459
TAVG,NDJF,2.038,3.918,5.260,4.139,2.828,5.052,3.379,5.619,3.971,4.475,4.742,3.885,3.926,4.911,5.053,2.806,5.493,5.534,3.657,4.416,6.617,4.223,3.760,4.635,5.170,3.920,6.826,3.939,5.563,5.528
RH,year,70.075,72.093,69.794,72.340,68.628,69.412,70.786,70.531,68.872,68.140,73.505,66.330,66.191,68.133,71.954,71.725,70.870,70.132,71.986,65.626,68.826,71.409,69.178,70.972,73.195,71.279,68.652,70.576,72.798,75.538
RH,MAMJJASO,65.681,68.629,65.960,66.843,62.976,64.183,65.223,65.720,66.242,62.621,70.182,62.351,61.588,62.708,67.275,66.189,66.339,65.495,68.469,59.421,64.159,68.097,63.276,67.559,69.664,67.528,63.647,66.285,68.329,72.637
RH,AMJJAS,63.648,66.196,65.694,64.240,59.278,60.865,61.804,63.715,64.855,61.960,68.459,61.021,58.524,60.099,65.934,62.195,65.108,63.553,67.072,56.358,62.915,67.026,60.418,65.622,68.816,65.433,60.172,64.666,65.680,71.049
RH,ONDJFM,77.363,76.742,74.499,80.336,78.800,78.588,77.079,79.159,73.625,72.252,78.839,74.969,71.567,76.243,77.043,80.513,77.259,76.089,77.790,75.648,76.365,72.722,77.937,77.061,77.618,77.895,75.251,77.991,78.314,80.273
RH,NDJF,80.072,78.386,77.159,82.526,80.788,82.125,79.522,81.407,75.640,76.630,80.978,77.816,72.384,80.880,78.445,83.575,79.752,80.008,79.983,78.896,79.441,75.279,81.679,79.092,79.496,80.182,77.044,80.489,80.755,82.786
RHmin,year,52.394,54.121,50.993,54.979,50.948,51.598,53.089,52.362,50.129,49.552,55.530,48.122,48.247,50.326,53.166,54.400,52.688,52.966,53.742,48.114,50.953,52.745,50.688,51.309,54.096,51.751,49.776,51.047,53.094,55.512
RHmin,MAMJJASO,47.283,50.384,46.691,48.756,45.327,46.211,47.314,47.431,47.771,44.195,52.121,44.131,43.967,45.000,48.142,48.750,48.013,48.146,50.156,42.221,46.066,49.672,44.760,47.820,50.301,47.983,45.031,46.331,48.395,52.544
RHmin,AMJJAS,46.008,48.088,46.835,46.374,41.855,42.877,44.292,45.773,46.777,44.172,50.554,43.102,41.241,42.932,47.208,44.768,47.183,46.764,48.610,40.015,45.555,48.917,42.491,46.319,49.739,46.320,41.821,45.627,45.749,50.660
RHmin,ONDJFM,60.471,58.888,55.899,63.089,60.791,61.254,58.525,61.181,54.994,52.890,59.802,56.910,52.816,57.753,58.264,63.535,58.188,57.965,60.874,57.437,57.767,53.517,59.072,57.591,57.750,58.202,55.060,59.045,58.642,60.970
RHmin,NDJF,64.600,61.552,58.865,66.211,63.464,65.298,61.170,63.679,57.494,57.280,62.532,60.170,53.746,62.880,59.961,67.278,60.707,62.202,64.059,61.097,61.287,56.362,63.540,59.843,60.399,61.000,56.944,62.093,62.198,63.709
PREC,year,541.335,536.537,468.923,497.390,399.541,438.530,568.059,503.839,461.868,403.707,526.148,383.490,418.979,462.454,594.847,538.679,550.198,531.533,519.945,264.091,407.526,691.278,613.322,576.631,862.922,546.564,683.661,461.202,663.253,789.840
PREC,MAMJJASO,286.959,360.819,351.717,317.757,201.696,251.011,333.795,311.774,344.152,247.755,384.224,292.936,256.683,320.776,359.738,300.616,391.967,326.930,348.370,193.962,241.533,545.332,406.595,381.366,625.191,395.026,443.800,349.206,410.885,528.309
PREC,AMJJAS,223.624,281.127,304.913,201.519,173.133,198.859,263.163,184.789,249.313,207.081,295.158,241.543,189.059,225.413,281.573,242.188,265.473,227.956,270.260,150.980,210.986,387.169,294.035,317.445,536.435,283.481,305.250,297.482,262.763,354.055
PREC,ONDJFM,154.061,265.394,220.321,309.226,181.580,294.544,226.389,289.400,241.825,185.388,253.578,196.826,181.899,195.688,323.328,295.843,253.290,322.737,286.411,206.767,147.994,216.706,292.119,323.222,314.636,319.005,211.065,338.658,270.506,449.247
