Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.927,14.790,15.154,13.448,13.262,14.035,13.110,14.406,15.187,15.257,14.083,15.404,14.544,15.711,14.398,12.764,14.455,14.651,14.983,15.786,14.276,15.239,15.586,14.551,14.563,15.227,15.707,15.481,15.006,13.683
TMAX,MAMJJASO,18.955,19.767,20.070,17.697,18.399,19.019,17.770,18.834,19.609,19.564,18.800,20.154,19.168,20.144,19.239,17.583,18.972,19.117,19.995,20.321,19.083,19.746,20.751,19.298,19.613,20.144,20.350,19.519,20.002,18.743
TMAX,AMJJAS,20.968,22.050,22.633,19.578,20.776,21.291,20.458,21.503,21.265,21.151,20.837,23.182,21.795,22.728,21.381,20.029,21.349,21.631,22.431,22.677,20.845,22.337,24.002,21.563,21.949,22.734,22.878,21.889,23.083,21.223
TMAX,ONDJFM,6.007,6.441,8.216,6.966,5.981,6.344,5.939,7.696,8.419,9.728,7.783,7.648,7.078,8.091,8.133,5.342,7.311,8.365,6.976,7.480,8.726,8.624,6.878,7.027,7.368,6.291,10.584,7.867,7.310,6.836
TMAX,NDJF,2.825,3.412,5.922,4.574,2.848,3.514,3.737,6.017,5.539,6.955,4.669,5.405,5.283,5.574,6.698,2.179,4.384,6.821,4.143,5.168,6.334,5.412,4.256,5.459,4.799,3.368,8.258,5.950,4.850,4.488
TMIN,year,5.477,5.712,5.905,5.344,4.740,5.178,4.893,6.058,6.307,6.121,5.299,6.367,5.514,6.656,5.980,4.708,5.528,6.126,6.326,6.849,6.044,6.593,5.793,5.771,5.628,6.141,6.699,6.722,6.411,5.378
TMIN,MAMJJASO,9.010,9.012,9.185,8.021,8.528,8.613,8.127,8.762,9.207,8.689,8.599,9.225,8.593,9.357,9.162,8.221,8.343,9.291,9.569,9.744,9.547,9.679,9.123,8.789,8.782,9.467,9.331,9.184,9.697,8.945
TMIN,AMJJAS,10.229,10.544,10.844,9.467,10.125,10.233,10.280,10.407,10.577,9.889,10.039,11.136,10.333,11.095,10.669,9.941,10.082,11.003,11.240,11.011,10.693,11.546,11.274,10.319,10.724,11.427,11.030,10.869,11.431,10.987
TMIN,ONDJFM,-0.664,0.107,1.955,0.267,-0.228,-0.008,-0.918,2.216,2.048,2.130,1.176,1.227,0.494,1.992,1.728,-0.589,0.808,1.592,1.119,1.411,2.584,1.690,0.324,0.687,0.854,-0.205,3.602,1.776,1.598,0.759
TMIN,NDJF,-3.161,-2.061,0.492,-1.201,-2.706,-1.966,-2.054,1.421,0.404,0.416,-0.876,0.081,-0.654,0.315,1.201,-2.691,-1.288,0.917,-0.905,-0.167,0.802,-0.557,-1.428,-0.280,-0.370,-2.054,2.750,0.755,0.002,-0.730
