Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.687,13.281,13.882,13.362,11.698,12.884,11.430,13.326,14.570,14.099,13.715,13.892,12.745,13.153,13.837,12.899,13.558,13.059,14.391,14.626,13.765,14.205,13.461,13.634,13.791,14.493,14.417,14.282,13.395,13.048
TMAX,MAMJJASO,17.158,17.470,18.458,17.995,17.144,17.724,16.135,18.140,18.788,18.045,17.726,17.962,17.116,17.941,18.593,17.747,17.958,17.595,19.260,18.728,18.765,19.415,17.983,18.256,18.258,19.179,19.329,18.203,17.946,18.941
TMAX,AMJJAS,19.867,19.950,21.478,20.774,19.630,20.330,18.692,21.131,21.507,20.436,20.208,21.086,19.846,21.036,21.187,20.517,20.986,20.315,22.308,21.240,21.685,23.025,20.892,20.995,21.346,22.449,21.723,20.657,21.151,22.312
TMAX,ONDJFM,3.506,5.547,6.943,5.889,4.104,5.137,4.221,5.901,7.198,7.499,6.573,8.009,6.186,4.173,6.698,4.692,6.922,5.973,5.399,7.021,7.364,6.883,3.965,6.145,5.956,5.628,8.221,7.383,6.844,4.191
TMAX,NDJF,2.918,2.893,5.767,4.224,1.071,2.227,2.072,4.181,5.158,5.730,4.863,6.433,5.320,1.947,5.181,1.817,5.188,4.715,2.842,5.481,5.699,4.327,1.838,4.549,4.828,3.618,5.653,5.970,5.051,1.946
TMIN,year,6.235,6.180,6.837,6.584,4.898,5.840,4.515,6.598,7.723,7.256,7.001,7.071,5.903,5.999,6.764,5.231,6.351,6.204,6.830,7.458,6.723,6.477,6.436,6.675,6.444,6.844,7.227,7.798,6.745,5.781
TMIN,MAMJJASO,9.365,9.026,10.082,9.715,9.552,9.508,8.151,10.075,10.483,9.691,9.624,9.615,8.728,9.295,10.176,8.554,9.276,9.361,10.037,9.738,10.305,9.748,9.499,9.921,9.142,9.720,10.527,10.029,9.655,10.266
TMIN,AMJJAS,11.474,10.643,12.049,11.658,11.097,11.176,10.331,12.293,12.041,11.106,11.233,11.604,10.440,11.318,11.607,10.466,11.315,11.547,11.810,11.226,12.390,12.042,11.747,11.761,11.612,11.936,12.085,11.343,11.679,12.874
TMIN,ONDJFM,-1.101,0.738,2.358,1.203,-0.619,0.247,-1.156,1.738,2.418,2.993,2.328,3.593,1.959,-0.406,2.638,-0.966,2.078,1.313,0.499,2.716,2.958,2.015,-0.991,1.666,1.192,0.585,3.166,3.812,2.929,-0.371
TMIN,NDJF,-0.801,-1.445,1.684,0.060,-3.583,-2.394,-2.678,0.560,0.923,1.694,0.976,2.637,1.579,-2.198,1.568,-3.092,0.708,0.841,-1.357,1.616,2.348,0.040,-2.450,0.752,0.885,-0.309,1.378,3.063,1.616,-2.097
