Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.944,15.726,16.037,14.664,14.226,15.390,14.429,15.237,15.923,16.089,14.999,16.372,15.800,16.809,15.557,14.594,15.301,15.797,16.009,17.242,15.787,16.724,16.560,15.468,15.639,16.454,17.162,17.032,16.757,15.583
TMAX,MAMJJASO,20.347,20.891,21.345,19.257,19.775,20.949,19.439,20.138,20.819,20.678,20.139,21.563,20.908,21.736,20.690,19.589,19.925,20.574,21.597,22.183,21.230,21.651,21.925,20.560,20.939,21.664,22.429,21.361,22.103,20.599
TMAX,AMJJAS,22.411,23.285,24.052,21.423,22.116,23.462,22.443,22.893,22.802,22.252,22.383,24.668,23.606,24.546,22.970,22.254,22.472,23.404,24.258,24.638,23.237,24.377,25.279,22.845,23.532,24.362,25.049,23.768,25.522,23.275
TMAX,ONDJFM,6.308,6.928,8.945,7.339,6.529,7.293,6.252,8.283,8.249,9.884,8.421,7.858,7.438,9.061,8.375,6.662,8.161,9.045,7.308,7.460,10.586,8.810,7.507,7.705,7.882,7.287,11.350,8.529,8.815,8.156
TMAX,NDJF,2.939,3.589,6.310,4.902,3.011,4.306,3.944,6.356,4.830,6.824,5.057,5.441,5.360,6.160,6.598,3.417,5.393,7.720,4.017,4.862,7.867,4.990,4.882,5.784,5.213,4.337,8.568,6.189,6.450,5.659
TMIN,year,5.318,5.479,5.672,5.193,4.528,4.792,4.643,5.454,5.907,5.689,5.219,5.763,5.229,6.504,5.756,5.117,5.337,5.976,6.311,6.597,6.033,6.533,5.524,5.817,5.421,5.934,6.684,6.967,6.475,6.168
TMIN,MAMJJASO,9.327,9.116,9.415,8.365,8.670,8.541,8.239,8.643,9.333,8.450,9.030,9.089,8.711,9.647,9.245,8.814,8.282,9.711,10.053,9.692,10.152,10.000,9.201,9.301,9.147,9.464,9.870,9.918,9.934,9.882
TMIN,AMJJAS,10.736,10.846,11.340,9.988,10.495,10.696,10.567,10.761,11.042,9.925,10.686,11.162,10.410,11.629,10.979,10.958,10.513,11.803,12.013,11.217,11.596,12.149,11.616,10.991,11.469,11.643,11.721,11.719,11.910,12.417
TMIN,ONDJFM,-1.826,-0.828,1.622,-0.760,-1.201,-0.675,-2.173,1.478,0.156,0.896,0.404,-0.019,-0.512,1.636,1.000,-1.154,0.009,0.867,0.148,0.246,2.532,0.458,-0.708,0.104,0.037,-1.033,2.991,0.896,1.410,0.714
TMIN,NDJF,-4.452,-3.347,0.010,-2.404,-4.135,-2.395,-3.341,0.574,-1.686,-0.928,-1.691,-1.461,-1.993,-0.276,-0.071,-3.055,-1.706,0.587,-2.355,-1.598,0.814,-2.139,-2.514,-1.111,-1.443,-2.997,1.925,-0.497,-0.239,-0.788
TAVG,year,9.927,10.270,10.633,9.673,9.058,9.821,9.303,10.082,10.609,10.608,9.803,10.873,10.286,11.437,10.404,9.500,9.997,10.579,10.808,11.596,10.545,11.262,10.684,10.305,10.113,10.760,11.571,11.651,11.295,10.516
TAVG,MAMJJASO,14.545,14.632,15.113,13.524,13.796,14.434,13.552,14.058,14.692,14.234,14.213,15.106,14.537,15.454,14.630,13.816,13.689,14.838,15.368,15.558,15.297,15.397,15.190,14.503,14.554,15.088,15.710,15.248,15.597,14.781
TAVG,AMJJAS,16.295,16.755,17.459,15.443,15.923,16.854,16.247,16.541,16.584,15.875,16.216,17.747,16.805,17.899,16.726,16.291,16.156,17.332,17.682,17.616,17.087,17.851,18.125,16.509,17.099,17.570,18.024,17.411,18.278,17.420
TAVG,ONDJFM,2.049,2.833,5.070,3.025,2.419,3.027,1.759,4.686,3.909,5.036,4.090,3.662,3.235,5.139,4.479,2.370,3.727,4.628,3.445,3.617,6.133,4.237,3.051,3.644,3.594,2.646,6.803,4.396,4.806,4.185
TAVG,NDJF,-0.915,0.025,3.064,1.062,-0.772,0.819,0.125,3.348,1.461,2.724,1.502,1.866,1.532,2.814,3.153,-0.030,1.633,3.923,0.626,1.495,3.997,1.190,0.927,2.114,1.607,0.306,5.074,2.658,2.885,2.286
RH,year,76.657,76.680,75.161,77.986,78.831,75.507,76.311,76.581,77.747,76.629,78.016,74.661,75.356,76.447,77.712,78.470,77.872,78.261,78.690,75.113,77.931,76.706,72.939,77.882,77.142,76.877,74.655,76.911,76.788,80.047
RH,MAMJJASO,72.954,72.416,70.271,73.783,75.427,70.445,71.655,71.829,73.631,71.657,74.230,69.176,70.772,71.935,73.741,75.140,73.287,74.518,74.195,69.526,74.233,72.587,67.607,74.034,72.608,72.298,68.600,73.023,71.392,76.508
RH,AMJJAS,70.567,70.247,67.786,72.330,73.586,68.386,69.973,69.996,72.278,70.437,72.432,65.899,67.729,69.321,71.662,73.328,72.139,72.693,72.205,66.409,71.411,70.636,64.818,71.942,70.991,70.390,65.483,70.691,67.178,76.208
RH,ONDJFM,80.925,82.942,83.711,82.800,83.672,84.067,82.203,84.013,82.653,82.025,83.630,83.309,82.927,83.874,83.414,83.954,83.482,82.976,85.547,85.170,83.674,82.671,81.729,83.017,83.589,84.189,82.810,83.561,85.231,85.203
RH,NDJF,82.247,85.231,85.996,85.661,84.934,86.352,85.413,87.532,86.436,84.770,86.328,86.251,84.509,86.072,84.963,86.204,86.029,86.322,87.690,86.821,86.168,85.175,83.912,84.672,86.252,86.158,87.075,85.620,86.526,88.159
RHmin,year,57.532,56.087,55.315,58.511,58.450,55.047,56.768,57.220,57.339,56.419,57.753,54.902,55.167,56.533,58.040,58.475,57.535,57.923,58.639,54.900,57.744,56.367,52.542,57.972,56.336,55.621,54.902,56.673,56.828,59.846
RHmin,MAMJJASO,52.507,50.709,49.510,53.150,53.667,48.708,51.149,50.910,52.006,49.822,52.911,48.199,49.488,50.568,52.432,54.166,51.226,53.922,52.137,48.198,53.276,51.242,46.529,52.474,50.557,49.836,47.245,51.766,49.912,55.065
RHmin,AMJJAS,49.984,48.619,47.010,51.649,51.827,47.245,49.324,49.084,50.975,49.307,51.027,44.859,46.401,47.995,50.640,52.691,50.602,51.850,49.909,45.177,50.932,49.234,43.684,50.299,49.626,48.197,44.470,49.712,44.921,55.138
RHmin,ONDJFM,62.179,64.500,66.072,63.325,64.675,64.766,62.487,67.379,63.761,61.490,64.411,64.460,63.861,65.949,65.612,64.550,63.578,63.566,67.287,66.969,63.903,62.758,62.428,64.534,64.419,63.356,63.342,65.017,66.538,66.832
RHmin,NDJF,64.181,67.927,70.029,67.009,66.494,69.040,66.966,72.218,69.755,65.683,68.874,68.698,66.265,69.601,68.427,69.105,67.674,68.447,70.370,69.854,67.569,66.873,65.469,67.022,68.683,66.759,69.880,68.642,69.015,71.044
PREC,year,861.968,729.026,738.065,824.612,944.987,709.772,829.078,813.308,792.707,791.868,830.132,791.755,734.428,886.541,925.569,879.891,883.529,916.888,852.678,886.541,1011.469,916.800,657.689,891.871,992.099,800.055,916.106,872.239,915.876,1246.069
PREC,MAMJJASO,615.230,500.339,541.334,656.477,709.649,486.133,560.557,549.800,641.526,583.373,611.865,582.717,532.994,699.017,699.152,759.890,684.690,749.561,624.943,624.287,788.788,745.102,507.289,650.370,661.791,625.943,630.874,669.744,642.990,990.947
PREC,AMJJAS,489.380,448.811,419.506,568.343,623.163,421.539,475.697,456.933,563.168,494.873,522.301,399.530,422.701,533.537,612.292,673.588,607.130,585.304,525.631,469.527,693.476,595.945,404.478,536.650,614.171,524.098,506.982,538.621,437.552,932.962
PREC,ONDJFM,143.308,320.853,398.256,238.529,258.898,324.758,319.300,375.004,271.591,231.657,252.304,409.189,363.799,330.596,396.986,204.343,212.170,298.831,360.226,436.410,344.651,269.756,286.107,350.303,346.285,345.829,364.551,319.355,398.023,391.854
PREC,NDJF,82.602,236.739,292.920,151.608,158.467,264.449,218.402,274.660,213.637,166.732,177.934,253.041,210.271,206.827,213.298,163.136,132.312,208.735,204.562,240.131,243.779,209.292,159.454,210.173,257.029,261.339,266.315,185.061,239.579,258.250
SRAD,year,4374.153,4680.951,4462.146,4119.386,4120.404,4528.642,4294.602,4412.115,4296.192,4494.779,4228.167,4620.359,4491.927,4518.803,4330.279,4233.368,4496.926,4329.431,4398.384,4610.918,4286.229,4420.585,4842.988,4404.377,4547.718,4564.929,4714.393,4495.960,4558.281,4217.024
