Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.759,22.153,22.525,21.085,22.415,21.865,22.408,22.126,23.174,22.867,21.932,22.016,21.332,23.193,23.425,21.866,23.121,22.854,22.471,22.864,22.832,22.666,23.159,22.650,22.946,23.567,22.587,22.384,23.641,22.141
TMAX,MAMJJASO,26.416,26.271,26.547,24.949,26.839,26.119,26.755,26.028,27.170,27.128,26.344,25.834,25.018,27.264,27.476,25.963,27.312,26.721,26.966,26.905,27.411,26.288,27.913,26.758,27.914,28.284,26.423,26.264,28.243,26.781
TMAX,AMJJAS,28.103,28.633,28.048,27.234,28.962,28.206,29.279,27.606,28.749,29.339,29.100,28.292,27.419,29.063,29.150,28.015,28.340,28.373,29.327,28.897,29.248,28.131,30.519,29.069,30.255,30.510,28.539,28.336,30.002,29.325
TMAX,ONDJFM,15.298,17.258,15.662,15.734,15.293,15.742,16.077,15.869,17.169,17.777,14.800,15.383,15.823,15.803,17.326,16.608,17.561,17.563,16.230,16.360,16.429,16.650,16.449,15.835,15.841,15.617,17.143,17.248,15.774,16.144
TMAX,NDJF,13.299,15.517,13.343,13.893,13.410,12.871,13.683,13.960,14.627,15.510,12.490,13.549,14.549,13.724,15.548,14.165,14.556,14.763,14.174,13.996,14.162,14.071,13.851,14.554,13.172,12.826,15.088,15.536,12.989,13.630
TMIN,year,10.202,10.481,10.236,9.335,9.951,9.752,10.509,10.052,11.106,10.692,9.911,9.802,9.410,10.533,10.971,10.351,11.345,10.547,10.447,10.407,10.777,10.985,11.351,10.572,10.285,11.515,10.228,10.387,11.085,10.627
TMIN,MAMJJASO,13.208,13.094,13.088,11.805,12.860,12.739,13.464,12.753,13.684,13.817,13.041,12.751,12.231,13.324,13.506,12.816,14.002,13.438,14.012,13.278,14.175,13.430,14.630,13.623,14.091,14.927,13.224,13.222,14.165,13.678
TMIN,AMJJAS,14.441,14.882,14.572,13.537,14.584,14.104,15.151,14.269,15.116,15.389,14.698,14.494,13.886,14.560,14.924,14.403,15.245,15.125,15.603,14.961,15.081,14.652,16.391,15.199,15.755,16.347,14.959,14.895,15.688,15.585
TMIN,ONDJFM,3.641,6.616,5.126,5.761,5.288,5.488,5.480,6.191,5.606,7.617,5.376,4.481,5.327,5.535,6.474,7.226,6.654,7.476,4.961,5.332,7.098,5.950,6.918,6.260,4.827,5.637,7.059,5.669,5.333,6.584
TMIN,NDJF,1.664,5.688,3.546,4.911,4.467,3.994,3.608,5.296,3.723,6.769,3.236,3.043,4.161,4.144,5.255,6.022,5.580,6.032,3.356,3.353,5.609,3.601,5.372,5.168,2.602,3.413,5.671,4.351,3.650,5.094
