Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.820,16.924,16.822,15.853,15.018,15.723,15.161,16.584,17.507,17.396,16.161,17.035,16.027,17.201,17.081,15.188,16.930,16.628,17.567,17.232,16.886,17.367,17.775,17.119,17.387,17.880,17.734,17.199,17.322,15.750
TMAX,MAMJJASO,19.790,20.692,20.430,18.918,19.143,19.340,18.889,19.466,20.974,20.681,20.086,20.556,19.681,20.453,21.069,19.366,20.800,19.935,21.316,20.502,20.476,20.835,21.810,20.802,21.179,21.696,21.167,20.559,21.423,20.473
TMAX,AMJJAS,21.523,22.658,22.336,20.484,20.979,20.937,20.829,21.320,22.397,21.949,21.378,22.895,21.516,22.339,22.809,21.281,22.580,21.765,23.243,22.314,22.116,22.726,24.089,22.606,22.704,23.934,22.920,22.653,23.608,22.289
TMAX,ONDJFM,9.555,9.929,11.447,10.811,9.898,9.382,10.126,11.533,12.482,13.080,11.429,11.146,11.073,10.485,12.338,9.377,10.638,12.135,11.033,11.931,11.375,12.806,11.358,11.438,11.446,11.034,14.029,11.932,10.551,10.449
TMAX,NDJF,7.117,7.969,9.664,9.133,7.804,6.958,8.389,10.094,10.721,11.092,8.438,9.235,9.669,8.505,11.352,6.595,7.849,10.535,9.168,10.348,9.933,10.436,9.066,10.170,9.423,8.801,12.183,10.658,8.394,8.023
TMIN,year,8.226,8.623,8.735,8.297,7.450,7.554,7.770,9.261,8.927,9.002,7.997,9.192,8.307,9.201,8.737,7.113,8.658,9.122,9.310,9.629,9.030,9.311,8.292,8.876,8.988,9.595,9.577,9.027,8.758,7.433
TMIN,MAMJJASO,11.064,11.076,11.205,10.180,10.553,9.883,10.274,11.087,11.160,10.776,10.581,11.399,10.636,11.288,11.357,9.794,11.080,11.507,11.705,11.619,11.617,11.463,10.652,11.225,11.250,11.923,11.624,11.164,11.219,10.549
TMIN,AMJJAS,12.113,12.254,12.546,11.263,11.839,10.947,11.809,12.299,11.877,11.519,11.453,12.977,12.074,12.628,12.598,11.092,12.305,12.733,12.957,12.692,12.461,12.991,12.422,12.507,12.214,13.302,13.007,12.562,12.656,11.692
TMIN,ONDJFM,3.912,3.581,5.669,4.428,3.848,3.470,3.867,6.041,6.376,6.422,4.911,5.208,4.959,4.810,5.961,3.082,4.404,5.838,5.186,5.908,5.830,6.348,4.293,4.905,5.216,4.936,7.656,5.615,4.446,4.350
TMIN,NDJF,2.052,2.115,4.491,3.493,1.979,1.907,2.930,5.317,5.319,5.071,2.956,3.983,4.595,3.346,5.752,1.227,2.549,5.064,3.825,4.827,4.842,4.735,3.131,4.687,3.938,3.601,6.752,4.943,3.155,2.943
TAVG,year,12.098,12.813,12.860,12.109,11.309,11.740,11.564,12.970,13.309,13.331,12.185,13.178,12.234,13.288,12.988,11.247,12.869,12.924,13.516,13.496,13.035,13.390,13.120,13.072,13.260,13.827,13.728,13.208,13.169,11.797
TAVG,MAMJJASO,15.461,15.926,15.875,14.615,14.890,14.707,14.658,15.299,16.212,15.892,15.462,16.058,15.225,15.929,16.275,14.681,16.004,15.765,16.560,16.102,16.093,16.171,16.351,16.062,16.277,16.906,16.463,15.953,16.440,15.672
TAVG,AMJJAS,16.867,17.540,17.500,15.964,16.498,16.096,16.437,16.831,17.323,16.954,16.609,18.029,16.916,17.566,17.787,16.361,17.536,17.263,18.185,17.538,17.373,17.888,18.446,17.637,17.568,18.735,18.047,17.698,18.246,17.198
TAVG,ONDJFM,6.797,6.802,8.628,7.651,6.909,6.487,7.070,8.836,9.503,9.728,8.214,8.228,8.030,7.692,9.216,6.269,7.579,9.048,8.207,9.007,8.655,9.643,7.863,8.199,8.413,7.989,10.905,8.867,7.606,7.576
TAVG,NDJF,4.698,5.138,7.190,6.381,4.934,4.588,5.758,7.805,8.100,8.052,5.785,6.692,7.169,6.000,8.693,4.007,5.312,7.872,6.594,7.718,7.461,7.732,6.186,7.482,6.794,6.293,9.545,7.885,5.891,5.725
