Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.882,15.290,16.054,14.245,14.422,14.939,14.451,15.341,15.988,16.048,14.721,16.221,15.402,16.738,15.054,13.895,15.516,15.734,15.471,16.695,15.557,16.389,16.523,15.194,14.883,15.830,16.579,16.219,15.851,14.602
TMAX,MAMJJASO,19.917,19.881,20.948,18.418,19.538,19.982,18.967,19.742,20.016,20.386,19.439,20.715,19.989,21.057,19.682,18.451,19.723,20.082,20.481,21.247,20.550,20.573,21.748,19.758,20.044,20.515,21.160,20.257,20.843,19.530
TMAX,AMJJAS,21.739,22.232,23.226,20.319,21.998,22.330,21.750,22.272,21.333,21.801,21.349,23.631,22.500,23.231,21.643,20.905,21.950,22.530,22.610,23.596,22.028,22.655,24.744,21.891,22.215,22.808,23.718,22.455,23.788,22.001
TMAX,ONDJFM,6.687,7.570,9.176,7.798,7.294,7.058,7.211,8.722,10.004,10.928,8.696,8.433,8.299,9.240,9.242,6.928,8.827,9.547,8.043,8.416,9.993,9.797,8.653,8.105,8.143,6.987,11.672,8.816,8.067,7.924
TMAX,NDJF,3.162,4.769,6.835,5.331,4.502,4.232,5.153,7.051,7.019,8.168,5.232,6.292,6.696,6.266,7.888,3.841,6.290,8.144,5.054,5.704,7.357,6.298,5.808,6.507,5.311,3.994,9.421,6.938,5.439,5.423
TMIN,year,5.836,6.313,6.274,5.564,5.371,5.634,5.755,6.397,6.569,6.260,5.751,6.918,6.267,7.441,6.363,5.580,6.429,6.667,6.788,7.335,6.584,7.387,6.624,6.441,6.091,6.726,7.183,7.196,7.058,6.236
TMIN,MAMJJASO,9.698,9.725,9.932,8.506,9.199,9.366,9.108,9.597,9.798,9.390,9.486,10.111,9.667,10.441,9.787,9.090,9.377,10.119,10.574,10.612,10.350,10.425,10.383,9.785,9.831,10.256,10.293,10.178,10.711,9.962
TMIN,AMJJAS,11.126,11.461,11.742,10.111,10.969,11.214,11.325,11.284,11.277,10.640,11.010,12.130,11.522,12.226,11.466,10.968,11.094,11.976,12.339,12.166,11.465,12.312,12.732,11.430,11.800,12.253,12.141,11.993,12.760,12.077
TMIN,ONDJFM,-0.920,0.253,1.892,0.092,0.159,0.026,-0.416,1.974,2.155,1.670,0.965,1.092,1.044,1.995,1.867,0.172,1.554,1.817,1.119,1.173,2.896,1.769,1.174,0.834,0.973,0.029,3.494,1.594,1.516,1.057
TMIN,NDJF,-3.640,-1.807,0.216,-1.570,-2.046,-1.924,-1.596,0.688,0.110,-0.276,-1.590,-0.381,-0.199,-0.139,1.165,-1.875,-0.394,0.940,-1.155,-0.851,0.929,-0.697,-0.577,-0.146,-0.857,-1.964,2.188,0.232,-0.276,-0.602
TAVG,year,10.288,10.728,11.095,9.833,9.836,10.225,10.041,10.820,11.193,11.076,10.169,11.513,10.757,12.032,10.657,9.668,10.905,11.135,11.080,11.960,11.021,11.829,11.510,10.764,10.434,11.235,11.823,11.670,11.435,10.389
TAVG,MAMJJASO,14.742,14.741,15.393,13.394,14.316,14.623,13.980,14.633,14.839,14.818,14.413,15.368,14.760,15.707,14.689,13.708,14.491,15.055,15.488,15.887,15.411,15.454,16.020,14.728,14.885,15.359,15.676,15.203,15.769,14.726
TAVG,AMJJAS,16.369,16.798,17.449,15.157,16.432,16.729,16.491,16.743,16.258,16.170,16.139,17.848,16.949,17.704,16.521,15.881,16.474,17.222,17.452,17.848,16.717,17.464,18.720,16.633,16.976,17.519,17.888,17.224,18.268,17.038
TAVG,ONDJFM,2.793,3.827,5.437,3.849,3.652,3.472,3.312,5.282,5.981,6.163,4.741,4.682,4.576,5.534,5.477,3.473,5.098,5.585,4.503,4.723,6.371,5.685,4.813,4.383,4.476,3.443,7.491,5.136,4.758,4.433
TAVG,NDJF,-0.341,1.395,3.432,1.779,1.145,1.083,1.701,3.786,3.477,3.811,1.730,2.874,3.150,2.977,4.450,0.914,2.857,4.437,1.875,2.359,4.066,2.717,2.528,3.094,2.160,0.959,5.710,3.503,2.544,2.356
RH,year,70.792,72.134,68.480,71.936,70.991,70.329,72.200,70.868,70.422,68.225,70.872,68.022,70.862,71.241,73.619,74.356,72.252,71.962,74.036,72.946,74.186,74.436,70.493,74.107,73.993,73.235,72.782,74.697,75.240,75.821
RH,MAMJJASO,67.224,67.797,64.413,67.625,66.608,66.098,67.851,66.673,67.476,63.339,67.493,62.918,66.527,66.807,69.302,70.744,67.649,69.005,70.575,68.275,70.154,70.466,65.097,70.881,69.780,69.335,68.383,71.423,71.011,71.800
RH,AMJJAS,65.132,65.435,62.280,66.346,63.872,63.726,65.725,63.635,67.100,61.738,65.350,58.699,63.830,64.490,67.485,68.527,65.282,66.994,69.170,65.006,67.140,68.868,62.424,68.458,68.146,67.202,65.422,69.330,68.559,70.256
RH,ONDJFM,74.789,77.589,78.076,75.412,78.127,78.912,76.286,78.895,76.427,71.709,76.851,76.004,77.109,79.340,78.566,80.985,79.106,76.842,79.234,79.488,82.265,78.822,80.055,79.548,79.506,80.955,77.880,80.251,82.251,81.125
RH,NDJF,76.763,79.849,79.658,78.339,79.210,81.345,79.208,80.434,78.648,74.339,78.607,78.138,78.225,81.366,80.679,83.502,80.376,79.199,80.751,81.362,83.481,80.729,83.630,81.152,80.564,83.422,79.910,81.205,84.109,83.885
RHmin,year,54.698,55.893,51.916,56.288,54.933,54.151,56.350,55.181,53.742,51.884,54.751,52.642,54.817,54.926,57.686,58.745,55.911,55.577,57.852,56.164,57.662,57.838,53.518,57.820,57.728,56.542,56.076,57.879,58.901,59.902
RHmin,MAMJJASO,50.661,51.103,47.569,51.343,50.107,49.409,51.501,50.536,50.805,46.803,51.151,47.253,50.198,49.902,52.830,54.662,50.646,52.380,53.590,51.066,53.103,53.337,47.719,53.782,52.568,52.185,50.846,54.044,53.883,55.230
RHmin,AMJJAS,48.762,48.670,45.690,50.326,47.041,47.136,49.385,47.208,51.033,45.624,49.164,43.115,47.441,47.974,51.386,52.436,48.325,50.219,52.281,47.687,50.641,52.156,45.209,51.390,51.464,50.508,47.834,52.249,50.867,53.848
RHmin,ONDJFM,59.120,61.754,62.372,59.290,62.772,63.533,60.278,64.158,60.279,54.114,60.594,60.649,61.606,63.488,62.644,65.743,63.339,60.820,63.966,63.469,66.114,61.738,63.850,63.553,63.631,65.188,60.733,64.309,67.312,65.717
RHmin,NDJF,61.424,64.551,64.612,62.622,64.169,66.643,63.908,65.793,63.331,56.914,63.058,63.246,62.855,66.219,65.283,69.476,65.123,63.457,66.189,65.920,68.117,64.588,68.315,65.665,66.070,68.745,63.644,65.800,70.120,69.218
PREC,year,1058.660,958.907,929.041,916.245,1114.144,973.804,1164.929,1111.546,1018.768,1029.570,1034.539,988.235,1044.619,972.854,1119.321,1130.851,1094.928,1081.525,1139.594,1138.268,1051.008,1255.489,846.769,1032.920,1152.548,1058.790,1172.005,1045.305,1212.867,1075.294
PREC,MAMJJASO,772.564,699.917,659.842,707.987,841.967,678.536,824.821,798.362,849.543,763.830,756.046,723.528,821.535,743.231,832.107,950.271,880.347,916.300,823.553,858.922,798.310,968.213,668.210,778.809,863.836,854.482,860.723,824.805,964.656,884.280
PREC,AMJJAS,615.708,549.696,557.992,616.173,737.487,553.017,691.644,601.155,758.270,613.102,674.628,485.958,639.893,608.954,690.670,773.370,703.056,695.393,729.028,592.687,673.082,746.905,502.642,631.722,778.720,702.412,709.883,661.335,772.559,791.825
