Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.330,13.821,14.484,13.723,12.199,13.361,11.993,13.829,15.090,14.778,14.186,14.502,13.296,13.819,14.269,13.354,13.950,13.574,14.952,15.141,14.322,14.838,13.927,13.922,14.029,14.870,14.749,14.827,13.902,13.504
TMAX,MAMJJASO,18.206,18.324,19.358,18.689,17.969,18.424,16.922,18.853,19.518,18.849,18.567,18.915,17.956,18.805,19.468,18.707,18.607,18.437,20.186,19.461,19.542,20.246,18.755,18.811,18.795,19.848,19.876,19.118,18.728,19.627
TMAX,AMJJAS,20.943,20.887,22.357,21.505,20.614,21.075,19.577,21.944,22.205,21.054,21.147,22.095,20.782,22.001,22.123,21.631,21.652,21.244,23.240,21.912,22.449,23.904,21.803,21.523,21.912,23.086,22.235,21.693,22.060,23.006
TMAX,ONDJFM,3.812,5.712,7.232,6.034,3.931,5.257,4.430,6.237,7.526,8.080,6.959,8.008,6.230,4.681,6.899,4.353,6.919,6.386,5.436,7.071,7.758,7.206,4.310,6.057,5.948,5.432,8.735,7.379,6.791,4.422
TMAX,NDJF,2.619,2.871,5.732,4.057,0.630,2.125,2.180,4.382,5.389,5.984,4.899,6.146,5.149,2.318,5.170,1.133,4.784,4.924,2.465,5.259,5.746,4.517,1.959,4.297,4.553,2.980,5.961,5.667,4.778,1.999
TMIN,year,6.280,6.179,7.055,6.507,4.933,5.907,4.476,6.563,7.637,7.499,7.016,7.052,5.956,6.168,6.658,5.237,6.368,6.374,6.957,7.553,6.765,6.611,6.446,6.490,6.048,6.652,6.967,7.470,6.510,6.111
TMIN,MAMJJASO,9.675,9.169,10.365,9.854,9.744,9.513,8.242,10.165,10.455,9.806,9.842,9.725,8.972,9.565,10.340,8.911,9.367,9.726,10.342,9.941,10.497,9.992,9.545,9.755,8.810,9.583,10.274,9.799,9.411,10.503
TMIN,AMJJAS,11.697,10.841,12.306,11.715,11.333,11.270,10.556,12.444,11.974,11.184,11.508,11.780,10.822,11.609,11.889,10.909,11.369,11.937,12.199,11.415,12.543,12.212,11.758,11.503,11.295,11.707,11.802,11.176,11.420,13.187
TMIN,ONDJFM,-1.132,0.536,2.457,1.178,-1.007,0.182,-1.246,1.548,2.334,3.112,2.425,3.195,1.615,-0.108,2.306,-1.531,1.759,1.632,0.226,2.575,2.999,1.860,-0.853,1.548,1.012,0.048,3.231,3.384,2.438,-0.161
TMIN,NDJF,-1.390,-1.727,1.625,-0.125,-4.230,-2.490,-2.753,0.453,0.810,1.708,1.103,2.137,1.199,-1.993,1.138,-3.885,0.256,1.020,-1.910,1.376,2.128,-0.116,-2.498,0.535,0.515,-0.950,1.443,2.582,1.026,-1.724
