Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.942,14.639,14.919,13.498,13.934,14.078,13.889,14.676,15.667,15.473,14.535,15.051,14.542,15.762,14.554,13.760,15.481,14.943,14.677,15.509,14.791,15.400,16.220,14.742,14.601,15.526,15.549,14.944,15.255,13.851
TMAX,MAMJJASO,18.396,18.434,19.180,17.078,18.645,18.453,17.948,18.578,19.318,19.498,18.937,18.907,18.421,19.609,18.591,17.747,19.446,18.952,19.277,19.509,19.148,19.037,21.155,18.895,19.526,19.733,19.602,18.590,19.893,18.427
TMAX,AMJJAS,20.241,20.893,21.230,18.970,20.862,20.241,20.333,20.900,20.595,20.944,20.868,21.472,20.794,21.201,20.225,19.845,21.135,21.157,21.265,21.696,20.303,20.675,23.888,20.870,21.285,21.886,21.819,20.718,22.540,20.644
TMAX,ONDJFM,6.165,7.779,8.555,7.543,7.569,7.260,7.585,8.759,10.069,11.056,8.481,8.241,8.650,8.781,9.350,8.446,9.256,9.644,7.745,8.394,9.528,9.835,9.066,8.349,8.175,7.468,11.272,8.890,7.497,7.887
TMAX,NDJF,3.151,6.071,6.538,5.568,5.568,4.262,5.620,7.310,7.398,8.872,5.185,6.133,7.526,6.294,8.028,5.612,6.755,7.943,5.220,5.849,7.483,6.513,6.100,7.097,5.285,4.657,9.363,7.340,5.021,5.595
TMIN,year,5.299,6.112,5.926,4.928,4.883,5.362,5.574,6.177,6.309,6.223,5.641,6.443,6.025,7.217,5.987,5.468,6.358,5.992,6.233,6.677,6.236,6.791,6.521,6.190,5.812,6.651,6.541,6.387,6.465,5.628
TMIN,MAMJJASO,8.856,8.865,9.128,7.382,8.324,8.622,8.533,9.065,9.020,9.164,8.955,9.425,8.934,9.919,9.004,8.296,9.129,9.139,9.751,9.569,9.573,9.347,10.112,9.281,9.549,9.875,9.411,9.239,9.856,9.092
TMIN,AMJJAS,10.216,10.601,10.739,8.868,9.886,10.073,10.248,10.568,10.285,10.283,10.287,11.199,10.732,11.280,10.403,9.930,10.506,10.768,11.428,11.079,10.463,10.791,12.320,10.701,11.149,11.582,11.129,10.897,11.819,10.868
TMIN,ONDJFM,-1.032,0.796,1.561,0.345,0.532,0.173,0.472,2.212,2.400,2.325,1.418,0.976,1.655,2.035,2.154,1.410,1.904,1.951,0.827,1.253,2.670,1.995,1.661,1.072,1.126,0.356,3.314,1.529,0.864,0.976
TMIN,NDJF,-3.570,-0.555,0.077,-0.927,-1.068,-1.841,-0.866,0.949,0.568,0.863,-1.127,-0.674,0.759,0.188,1.473,-0.389,0.241,0.773,-1.150,-0.581,0.993,-0.318,-0.023,0.204,-0.984,-1.598,1.990,0.270,-0.950,-0.552
TAVG,year,9.265,9.991,10.033,8.880,9.059,9.347,9.350,10.054,10.481,10.357,9.706,10.396,9.901,11.116,9.917,9.293,10.524,10.121,10.123,10.755,10.137,10.719,10.982,10.110,9.850,10.716,10.683,10.343,10.566,9.473
TAVG,MAMJJASO,13.258,13.256,13.756,11.869,13.067,13.132,12.822,13.436,13.700,13.831,13.552,13.829,13.287,14.368,13.401,12.676,13.867,13.725,14.141,14.190,13.947,13.814,15.236,13.730,14.146,14.449,14.133,13.613,14.562,13.439
TAVG,AMJJAS,14.878,15.378,15.643,13.589,14.972,14.801,14.863,15.333,15.064,15.174,15.210,16.010,15.390,15.909,14.958,14.577,15.458,15.664,16.017,16.083,15.026,15.419,17.787,15.464,15.903,16.391,16.154,15.528,16.885,15.477
TAVG,ONDJFM,2.191,3.918,4.672,3.573,3.752,3.388,3.640,5.118,5.718,6.017,4.546,4.202,4.774,5.039,5.396,4.537,5.193,5.353,3.977,4.464,5.755,5.417,4.955,4.298,4.251,3.550,6.831,4.808,3.893,4.144
TAVG,NDJF,-0.533,2.400,2.994,2.011,1.990,0.993,2.043,3.745,3.518,4.238,1.707,2.347,3.761,2.929,4.454,2.324,3.183,3.924,1.790,2.352,3.943,2.703,2.759,3.259,1.803,1.240,5.246,3.396,1.798,2.308
RH,year,74.729,73.718,71.541,71.726,70.670,74.482,75.708,75.410,70.779,72.054,73.456,74.300,73.851,75.001,75.301,75.090,72.982,71.663,75.433,73.860,74.595,74.450,69.174,73.361,73.241,73.190,73.808,74.298,72.706,73.644
RH,MAMJJASO,72.574,70.593,68.763,68.369,66.827,72.210,72.720,73.467,69.337,69.744,71.005,72.178,71.975,72.301,72.737,72.302,70.138,69.860,73.430,71.335,72.867,71.609,65.232,70.813,70.618,71.148,71.203,72.520,69.172,70.366
RH,AMJJAS,70.900,68.557,67.227,67.252,64.987,71.335,71.328,71.614,69.353,68.706,68.690,69.847,70.981,71.949,72.318,71.417,69.293,68.476,72.769,69.475,71.219,71.614,63.440,68.942,69.601,69.393,69.934,71.160,67.731,69.738
RH,ONDJFM,77.048,79.170,77.600,76.169,76.599,76.734,78.623,79.505,76.009,71.310,79.080,77.248,77.160,78.655,78.455,77.939,77.592,75.313,77.742,77.711,79.281,75.039,76.834,76.729,77.624,78.511,76.536,75.859,79.431,76.649
RH,NDJF,77.599,80.484,78.477,78.318,78.384,78.712,80.593,79.827,77.284,72.435,79.954,77.435,77.770,80.064,80.745,80.203,79.240,76.990,78.656,79.073,78.442,77.040,80.755,77.691,78.325,79.461,77.581,76.331,80.814,79.720
RHmin,year,56.989,56.475,54.086,55.078,53.557,56.698,58.339,57.816,52.573,53.924,55.678,56.926,56.633,57.515,57.640,58.116,54.981,54.456,58.040,56.338,57.113,57.084,51.539,56.402,55.866,55.557,55.885,57.001,55.694,57.384
RHmin,MAMJJASO,54.312,52.667,50.739,50.944,48.859,53.443,54.400,54.930,50.574,50.780,52.469,54.376,53.998,53.812,54.200,54.201,51.097,52.162,54.898,52.972,54.414,53.449,46.970,53.116,52.303,52.897,52.339,54.710,51.293,53.204
RHmin,AMJJAS,52.518,50.312,49.372,49.909,46.757,52.699,52.542,52.294,50.945,49.847,50.129,51.616,52.520,53.643,53.883,53.161,50.372,50.473,54.241,50.884,53.122,53.539,45.453,51.045,51.751,51.208,51.057,53.255,49.404,52.418
RHmin,ONDJFM,60.305,62.437,61.286,59.656,60.698,60.600,61.750,63.750,58.711,52.918,62.271,60.297,61.092,62.663,61.702,61.552,60.971,58.399,61.846,61.296,62.946,57.622,60.355,60.133,61.224,61.785,58.673,59.138,63.738,61.099
RHmin,NDJF,61.269,63.959,62.961,62.595,62.656,63.992,64.445,64.109,60.925,54.695,64.284,61.083,61.670,64.825,64.674,65.368,63.757,60.430,63.467,63.677,62.965,60.830,65.670,61.368,62.973,64.035,60.325,59.880,65.943,64.876
PREC,year,1603.976,1322.674,1279.075,1241.961,1150.181,1409.648,1463.844,1483.091,1045.321,1339.143,1147.236,1334.099,1335.213,1352.568,1507.929,1213.090,1216.180,1201.323,1725.273,1366.793,1550.207,1604.541,960.490,1186.976,1075.555,1284.185,1385.233,1350.670,1177.968,1210.974
PREC,MAMJJASO,1088.889,932.705,884.144,827.908,804.561,957.404,1099.762,1053.131,796.811,839.250,783.893,920.684,1032.454,955.600,951.704,839.022,850.593,931.698,1112.405,956.931,1200.478,1045.227,670.680,839.614,799.649,1032.910,960.150,1028.030,749.409,871.295
PREC,AMJJAS,716.900,676.215,752.746,682.132,709.674,772.092,909.230,647.050,636.984,651.269,619.567,629.715,828.005,811.531,768.845,671.671,720.664,708.956,936.697,716.872,869.281,815.539,469.568,626.748,680.148,778.898,856.198,770.322,556.978,727.249
PREC,ONDJFM,367.327,799.848,644.534,583.747,498.983,524.524,579.288,751.357,522.920,546.431,566.558,580.566,581.585,656.386,784.190,347.573,596.213,503.140,731.036,644.963,820.787,469.064,728.023,604.240,464.045,473.700,533.001,469.090,613.082,524.715
