Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.035,19.101,19.917,18.349,17.979,18.936,18.274,19.080,19.457,20.054,18.330,20.152,19.153,20.524,19.174,17.889,18.856,19.320,19.221,21.171,19.511,20.504,20.074,19.002,18.803,19.646,21.034,20.798,20.607,18.874
TMAX,MAMJJASO,24.880,24.859,25.815,23.711,23.978,25.039,23.819,24.400,24.789,25.259,23.910,25.854,25.023,25.941,24.696,23.387,24.016,24.506,25.279,26.618,25.376,25.912,26.459,24.491,24.489,25.312,26.714,25.721,26.604,24.279
TMAX,AMJJAS,26.989,27.499,28.493,26.018,26.773,28.096,27.034,27.289,26.798,27.139,26.414,29.063,27.970,28.816,27.099,26.334,26.675,27.296,27.869,29.289,27.389,28.576,30.108,27.028,27.164,27.966,29.692,28.162,29.975,27.073
TMAX,ONDJFM,9.668,9.972,12.245,10.295,8.929,10.146,9.104,11.586,11.133,13.236,11.057,10.813,10.153,11.935,11.578,9.022,11.007,12.402,10.063,10.728,13.848,11.825,10.036,10.658,10.633,10.041,14.524,11.447,11.809,11.207
TMAX,NDJF,5.827,6.174,9.270,7.184,5.062,7.374,6.287,9.231,7.440,9.862,7.495,8.071,7.605,8.469,9.522,5.495,7.858,10.765,6.187,7.578,10.810,7.685,6.633,8.341,7.533,6.774,11.650,8.684,8.666,8.157
TMIN,year,8.780,8.949,8.950,8.530,7.860,8.266,8.274,8.822,9.403,8.978,8.503,9.476,8.835,10.114,9.013,8.544,8.620,9.134,9.512,9.931,9.312,9.487,8.219,8.633,8.213,8.879,9.407,9.396,9.326,8.925
TMIN,MAMJJASO,12.939,12.952,13.001,11.999,12.137,12.218,12.081,12.416,13.110,12.177,12.679,13.172,12.941,13.748,12.712,12.543,11.849,13.146,13.735,13.522,13.671,13.091,12.560,12.299,12.252,12.661,12.848,12.763,13.019,12.811
TMIN,AMJJAS,14.523,14.850,15.236,13.735,14.312,14.690,14.572,14.625,15.046,13.912,14.560,15.453,14.942,16.060,14.804,14.829,14.226,15.367,15.887,15.461,15.187,15.403,15.215,14.146,14.657,14.928,14.855,14.708,15.076,15.347
TMIN,ONDJFM,1.265,2.311,4.390,2.220,1.332,2.589,0.953,4.366,2.994,3.582,3.110,2.871,2.624,4.255,3.654,1.566,3.209,3.559,2.670,3.058,5.134,3.004,1.422,2.535,2.407,1.886,4.961,3.086,3.580,3.424
TMIN,NDJF,-1.388,-0.204,2.616,0.436,-1.631,1.246,-0.346,3.173,0.905,1.714,0.985,1.221,0.855,2.056,2.515,-0.396,1.497,3.076,-0.075,1.059,3.288,0.301,-0.614,1.141,0.630,-0.068,3.699,1.320,1.870,1.627
TAVG,year,13.696,13.828,14.241,13.254,12.746,13.497,13.141,13.735,14.152,14.264,13.177,14.622,13.711,15.045,13.906,13.117,13.632,14.032,14.160,15.345,14.151,14.686,13.883,13.511,13.195,13.943,14.959,14.754,14.720,13.582
TAVG,MAMJJASO,18.686,18.727,19.228,17.666,17.855,18.560,17.803,18.208,18.688,18.501,18.050,19.341,18.681,19.572,18.482,17.855,17.818,18.654,19.257,19.918,19.246,19.192,19.278,18.072,18.047,18.645,19.511,18.900,19.536,18.165
TAVG,AMJJAS,20.606,21.077,21.765,19.740,20.375,21.383,20.700,20.845,20.711,20.399,20.317,22.168,21.218,22.231,20.824,20.516,20.421,21.228,21.671,22.333,21.104,21.714,22.496,20.292,20.638,21.161,22.057,21.167,22.304,20.864
TAVG,ONDJFM,5.264,5.848,8.042,5.978,4.961,6.173,4.831,7.710,6.761,8.004,6.783,6.529,6.050,7.763,7.304,5.192,6.912,7.722,6.154,6.620,9.098,7.036,5.477,6.227,6.170,5.627,9.348,6.944,7.330,7.069
TAVG,NDJF,2.066,2.780,5.733,3.562,1.638,4.129,2.830,5.984,3.942,5.385,4.016,4.443,3.920,5.036,5.770,2.571,4.560,6.736,2.905,4.120,6.726,3.705,2.820,4.361,3.766,3.092,7.367,4.736,4.993,4.734
RH,year,69.961,71.788,69.005,72.833,72.793,69.197,70.306,70.439,71.527,67.803,71.546,64.524,66.782,70.200,70.361,71.950,68.584,69.765,71.835,64.678,69.748,71.239,68.573,73.627,73.537,73.232,66.877,70.567,69.731,77.013
RH,MAMJJASO,63.872,65.140,61.729,65.550,66.718,61.362,63.232,63.228,65.137,59.290,65.676,55.515,58.367,62.952,63.460,65.253,60.090,63.461,64.657,55.135,63.241,64.263,59.163,67.878,67.405,66.863,58.259,64.606,60.947,71.861
RH,AMJJAS,60.263,61.193,58.480,62.852,63.114,57.234,60.653,59.795,62.900,56.217,62.440,50.100,52.950,59.287,59.774,62.085,57.768,61.524,62.467,50.288,58.656,61.560,54.265,64.082,65.101,64.368,53.563,61.582,56.437,71.010
