Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.963,18.345,18.999,17.663,17.303,18.520,17.591,18.016,18.846,19.626,17.474,18.804,18.156,19.958,18.216,17.317,17.511,18.353,19.004,20.168,19.019,19.473,18.644,18.613,18.052,18.790,20.213,19.829,19.929,18.973
TMAX,MAMJJASO,23.835,23.896,24.948,23.128,23.584,24.745,23.233,23.708,24.103,24.963,23.121,24.643,23.900,25.647,24.008,22.799,22.484,24.021,24.746,25.781,25.121,24.905,24.771,24.204,23.531,24.486,26.018,25.245,25.661,24.346
TMAX,AMJJAS,25.897,26.675,27.497,25.578,26.738,27.979,26.881,26.666,26.321,26.769,25.638,27.425,26.732,28.525,26.488,26.183,25.193,27.016,27.620,28.657,27.218,27.479,28.481,26.612,26.376,27.118,28.994,27.614,28.912,27.617
TMAX,ONDJFM,7.771,9.258,11.844,8.930,7.955,9.578,8.023,10.195,10.188,11.771,10.792,9.470,9.517,11.244,10.805,7.296,10.234,10.589,9.336,9.920,13.058,11.051,8.710,9.675,10.291,9.376,13.387,10.233,11.254,10.498
TMAX,NDJF,4.168,5.679,8.746,6.049,3.811,6.741,5.443,7.914,6.632,8.146,7.474,6.270,6.817,7.583,8.218,4.031,7.563,8.925,5.521,6.820,10.119,6.968,5.624,6.950,7.405,6.189,10.601,6.788,8.300,7.503
TMIN,year,7.102,7.044,7.027,6.960,5.929,6.848,6.536,7.181,7.630,7.418,6.961,7.059,6.627,8.409,7.227,7.089,6.858,7.273,8.028,7.786,7.735,8.141,7.236,7.576,7.356,7.568,8.498,8.309,8.253,8.172
TMIN,MAMJJASO,11.291,11.301,11.261,10.648,10.617,11.023,10.406,11.173,11.595,10.765,11.222,11.152,11.020,12.354,11.383,10.987,10.295,11.664,12.257,11.541,12.250,12.262,11.505,11.501,11.410,11.757,12.385,12.136,12.028,12.239
TMIN,AMJJAS,12.965,13.435,13.595,12.462,13.104,13.498,13.152,13.587,13.601,12.548,13.240,13.207,13.044,14.688,13.577,13.586,12.757,14.010,14.576,13.861,14.024,14.510,14.225,13.387,13.979,14.043,14.558,14.140,14.181,15.009
TMIN,ONDJFM,-0.704,0.299,2.052,0.160,-1.096,0.971,-1.189,2.091,0.773,1.561,1.585,0.450,0.183,2.058,1.575,-0.693,1.498,1.335,0.675,0.751,2.959,1.181,0.022,1.120,1.377,0.424,3.255,1.595,2.175,1.980
TMIN,NDJF,-3.067,-2.320,0.194,-1.601,-4.307,-0.446,-2.661,0.784,-1.292,-0.597,-0.252,-1.704,-1.931,-0.273,-0.151,-2.588,-0.055,0.543,-1.976,-1.389,1.407,-1.576,-2.134,-0.742,-0.215,-1.768,1.826,-0.662,0.419,0.107
TAVG,year,12.212,12.259,12.625,11.971,11.275,12.353,11.743,12.264,12.854,13.107,11.819,12.636,12.029,13.753,12.315,11.854,11.772,12.406,13.059,13.567,12.925,13.368,12.575,12.662,12.260,12.650,13.952,13.593,13.671,13.062
TAVG,MAMJJASO,17.180,17.165,17.659,16.513,16.727,17.513,16.475,17.099,17.460,17.473,16.732,17.614,17.101,18.561,17.240,16.567,15.970,17.435,18.040,18.285,18.215,18.135,17.787,17.390,17.010,17.563,18.796,18.211,18.403,17.742
TAVG,AMJJAS,19.149,19.698,20.175,18.720,19.620,20.432,19.742,19.879,19.646,19.390,19.083,20.126,19.608,21.272,19.681,19.637,18.641,20.188,20.706,21.042,20.262,20.620,21.089,19.636,19.782,20.115,21.453,20.525,21.182,20.825
TAVG,ONDJFM,3.199,4.374,6.462,4.188,3.035,4.883,3.048,5.730,5.052,6.167,5.654,4.584,4.435,6.141,5.697,2.893,5.377,5.409,4.561,4.839,7.306,5.596,3.940,4.938,5.328,4.358,7.713,5.421,6.150,5.780
TAVG,NDJF,0.341,1.402,4.098,1.969,-0.519,2.869,1.112,3.987,2.369,3.365,3.177,2.034,2.082,3.260,3.651,0.436,3.360,4.218,1.449,2.330,5.147,2.313,1.419,2.707,3.181,1.769,5.711,2.680,3.923,3.471
RH,year,75.461,76.999,73.047,76.561,74.796,73.748,74.787,75.914,74.120,72.748,78.712,70.192,70.961,72.199,75.250,74.772,74.734,73.607,74.421,68.069,71.739,72.480,71.464,73.918,76.431,74.819,70.988,73.865,74.349,77.119
RH,MAMJJASO,70.376,72.466,67.266,70.712,68.813,67.599,68.521,70.563,69.903,66.212,74.818,64.436,65.600,66.401,69.747,68.913,69.671,68.742,69.946,60.391,66.606,67.643,64.242,68.853,71.823,70.237,64.479,68.941,68.090,72.434
RH,AMJJAS,67.654,69.291,66.024,67.936,65.351,64.201,64.911,67.943,68.062,65.314,72.758,61.621,61.626,63.553,67.849,64.893,68.351,66.792,68.073,56.795,64.515,65.636,59.873,66.002,70.979,67.806,60.380,66.480,64.022,70.755
RH,ONDJFM,84.055,84.062,81.465,84.252,85.012,84.128,82.599,84.799,81.220,79.320,83.560,81.434,79.456,80.637,81.805,84.824,81.553,80.128,81.309,80.301,79.761,77.282,82.399,82.466,82.168,82.227,80.588,81.224,84.006,84.579
RH,NDJF,85.968,86.452,84.437,87.411,87.500,87.538,85.793,87.957,84.042,83.958,86.661,84.560,80.341,85.097,83.934,87.871,84.852,84.156,84.024,83.251,83.688,80.905,85.638,84.658,85.159,85.241,83.344,83.951,86.496,87.657
RHmin,year,54.464,54.316,50.975,55.656,53.147,52.516,53.859,54.872,52.655,50.670,56.840,49.671,50.224,51.147,53.930,55.036,53.992,52.526,53.163,47.259,50.862,51.485,51.038,52.858,54.894,52.724,50.333,52.016,52.580,55.172
