Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.852,20.237,20.641,19.309,20.515,19.977,20.532,20.283,21.212,20.857,20.055,20.169,19.488,21.195,21.565,20.012,21.139,20.874,20.607,20.903,20.898,20.788,21.205,20.715,21.022,21.544,20.680,20.489,21.610,20.220
TMAX,MAMJJASO,24.254,24.173,24.389,22.947,24.733,24.046,24.650,23.972,24.961,24.907,24.200,23.815,22.988,25.071,25.331,23.856,25.099,24.574,24.837,24.720,25.221,24.251,25.652,24.548,25.710,26.070,24.291,24.165,25.942,24.620
TMAX,AMJJAS,25.868,26.505,25.871,25.113,26.744,26.038,27.109,25.518,26.535,27.129,26.845,26.231,25.301,26.861,26.969,25.810,26.202,26.199,27.125,26.682,27.015,26.041,28.196,26.758,27.978,28.186,26.361,26.186,27.683,27.094
TMAX,ONDJFM,13.662,15.672,13.969,14.293,13.767,14.202,14.375,14.318,15.433,16.030,13.188,13.762,14.238,14.184,15.675,15.089,15.760,15.838,14.624,14.637,14.847,15.012,14.792,14.314,14.267,14.053,15.386,15.576,14.058,14.577
TMAX,NDJF,11.999,14.144,11.826,12.568,11.975,11.486,12.145,12.559,13.112,14.014,11.073,12.099,13.047,12.304,14.073,12.841,13.061,13.278,12.695,12.475,12.781,12.592,12.443,13.193,11.792,11.399,13.491,14.018,11.506,12.252
TMIN,year,8.673,8.909,8.685,7.882,8.440,8.207,9.004,8.573,9.540,9.106,8.381,8.308,7.940,8.983,9.489,8.883,9.813,8.983,8.931,8.891,9.258,9.452,9.803,9.031,8.749,9.920,8.744,8.927,9.539,9.141
TMIN,MAMJJASO,11.491,11.382,11.334,10.191,11.155,11.019,11.743,11.115,11.914,12.061,11.285,11.102,10.611,11.651,11.821,11.163,12.283,11.747,12.276,11.593,12.452,11.752,12.858,11.871,12.334,13.183,11.565,11.611,12.395,11.993
TMIN,AMJJAS,12.648,13.089,12.741,11.835,12.793,12.368,13.338,12.563,13.271,13.567,12.821,12.763,12.188,12.848,13.186,12.661,13.505,13.344,13.783,13.198,13.309,12.941,14.506,13.355,13.896,14.501,13.232,13.209,13.850,13.817
TMIN,ONDJFM,2.416,5.338,3.794,4.515,4.092,4.236,4.153,4.965,4.316,6.329,4.078,3.253,4.075,4.299,5.155,5.989,5.382,6.178,3.639,4.076,5.847,4.686,5.607,5.040,3.617,4.441,5.670,4.423,4.126,5.371
TMIN,NDJF,0.526,4.539,2.287,3.746,3.373,2.902,2.428,4.159,2.544,5.581,2.085,1.913,2.972,2.994,4.033,4.919,4.460,4.842,2.115,2.222,4.454,2.485,4.217,4.036,1.516,2.303,4.401,3.191,2.572,4.035
