Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.701,19.410,19.360,19.438,20.023,19.685,19.421,19.795,19.752,20.426,18.734,19.492,20.126,20.811,19.495,18.999,19.337,20.011,20.444,20.369,20.482,19.936,19.943,19.905,19.132,19.308,20.243,20.272,19.968,20.365
TMAX,MAMJJASO,24.360,23.580,23.634,23.439,24.087,24.097,23.253,24.380,23.752,24.628,23.068,23.647,24.650,25.303,23.441,22.739,22.927,24.282,24.830,24.597,25.405,23.714,24.365,23.903,23.186,23.485,24.344,24.258,23.605,23.879
TMAX,AMJJAS,25.989,26.035,25.944,25.368,26.982,26.675,26.490,27.069,25.915,26.320,25.008,25.560,26.720,27.583,25.846,25.797,25.389,26.935,27.170,27.215,26.924,25.661,26.915,25.781,25.466,25.771,26.728,26.293,25.908,26.405
TMAX,ONDJFM,10.464,13.255,13.214,12.437,13.266,13.531,12.096,13.054,12.904,13.967,13.437,12.337,13.318,14.535,13.646,11.667,13.712,13.090,12.953,13.127,15.249,13.541,12.891,13.489,13.719,12.644,14.062,13.491,13.579,14.453
TMAX,NDJF,7.734,10.959,11.107,10.833,10.856,12.189,10.939,11.730,10.349,11.773,10.959,10.151,10.856,11.779,11.848,10.138,12.891,12.064,10.516,10.636,13.168,10.691,10.918,11.397,11.396,10.679,12.495,11.154,11.884,12.888
TMIN,year,9.395,9.389,9.157,9.600,9.623,9.505,9.568,9.533,9.255,9.699,9.083,9.130,9.330,10.516,9.596,9.726,9.293,9.745,9.961,9.203,9.865,9.832,9.967,9.789,9.845,9.832,10.305,10.387,10.520,10.813
TMIN,MAMJJASO,12.772,12.451,12.227,12.168,12.363,12.824,12.112,12.831,12.495,12.701,12.506,12.568,12.591,13.752,12.335,12.271,11.745,12.861,13.259,12.325,13.359,12.856,13.057,12.988,13.132,13.485,13.516,13.512,13.325,13.483
TMIN,AMJJAS,14.011,14.104,14.178,13.474,14.314,14.504,14.291,14.890,14.198,14.260,13.826,14.115,14.230,15.363,14.300,14.307,13.646,15.087,15.120,14.279,14.735,14.588,15.147,14.502,15.056,15.139,15.285,15.206,15.259,15.379
TMIN,ONDJFM,2.263,4.722,4.377,5.129,5.221,5.469,3.747,5.329,3.729,4.244,5.279,3.467,4.049,6.039,5.335,4.638,5.019,4.701,4.453,4.015,6.061,4.065,4.595,4.994,5.106,4.556,5.194,5.047,5.569,6.157
TMIN,NDJF,0.560,3.033,2.648,4.250,3.561,4.677,2.890,4.365,1.591,2.860,3.557,1.526,2.028,4.604,3.725,3.949,4.344,4.324,2.768,2.547,4.481,2.014,3.733,3.330,3.459,2.881,3.443,3.119,4.627,5.106
