Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,10.470,11.038,11.708,11.109,9.336,10.537,9.137,11.147,12.457,11.934,11.608,11.802,10.538,10.874,11.679,10.566,11.419,10.835,12.246,12.451,11.540,11.915,11.287,11.385,11.587,12.237,12.260,12.147,11.156,10.674
TMAX,MAMJJASO,15.064,15.407,16.312,15.833,15.042,15.636,14.018,16.078,16.681,15.928,15.668,15.913,14.933,15.860,16.502,15.591,15.905,15.450,17.195,16.583,16.643,17.259,15.870,16.108,16.142,17.093,17.244,16.083,15.801,16.826
TMAX,AMJJAS,17.771,17.832,19.299,18.558,17.511,18.213,16.594,19.064,19.325,18.196,18.111,18.999,17.613,18.914,19.031,18.316,18.896,18.136,20.214,19.017,19.524,20.804,18.739,18.785,19.243,20.365,19.545,18.471,18.972,20.155
TMAX,ONDJFM,0.856,3.226,4.682,3.615,1.505,2.761,1.525,3.619,5.154,5.469,4.338,5.954,4.027,1.809,4.499,2.213,4.734,3.769,3.082,4.863,5.163,4.748,1.466,3.854,3.677,3.233,6.031,5.314,4.614,1.703
TMAX,NDJF,0.179,0.330,3.428,1.828,-1.818,-0.378,-0.860,1.781,3.022,3.566,2.483,4.281,3.112,-0.642,2.883,-0.909,2.848,2.437,0.358,3.219,3.382,2.012,-0.856,2.108,2.499,1.022,3.292,3.840,2.693,-0.819
TMIN,year,3.850,3.839,4.559,4.249,2.361,3.372,2.000,4.269,5.575,5.080,4.813,4.872,3.645,3.644,4.492,2.755,4.037,3.871,4.574,5.266,4.383,4.108,4.115,4.359,4.080,4.492,4.980,5.673,4.447,3.247
TMIN,MAMJJASO,7.266,7.048,8.067,7.671,7.520,7.543,6.029,8.029,8.552,7.766,7.672,7.633,6.718,7.348,8.208,6.454,7.233,7.293,8.069,7.765,8.268,7.737,7.426,7.913,7.008,7.694,8.567,8.092,7.641,8.189
TMIN,AMJJAS,9.530,8.754,10.141,9.743,9.143,9.267,8.431,10.359,10.128,9.218,9.351,9.683,8.535,9.439,9.663,8.531,9.377,9.654,9.927,9.321,10.481,10.141,9.798,9.836,9.690,10.072,10.139,9.449,9.766,10.898
TMIN,ONDJFM,-4.653,-2.088,-0.309,-1.558,-3.693,-2.603,-4.456,-0.943,-0.034,0.553,-0.264,1.174,-0.619,-3.245,0.104,-4.046,-0.603,-1.398,-2.272,0.172,0.359,-0.586,-4.052,-1.052,-1.584,-2.299,0.603,1.449,0.364,-3.370
TMIN,NDJF,-4.323,-4.607,-1.109,-2.849,-7.086,-5.640,-6.243,-2.295,-1.748,-0.954,-1.846,0.029,-1.101,-5.375,-1.176,-6.433,-2.199,-1.907,-4.401,-1.104,-0.349,-2.812,-5.777,-2.166,-1.899,-3.410,-1.459,0.576,-1.140,-5.381
TAVG,year,7.104,7.396,8.094,7.619,5.777,6.897,5.457,7.653,8.938,8.450,8.129,8.280,7.016,7.222,8.015,6.567,7.716,7.246,8.387,8.772,7.895,8.013,7.592,7.799,7.815,8.374,8.568,8.881,7.781,6.907
TAVG,MAMJJASO,10.994,11.099,12.081,11.641,11.109,11.450,9.805,11.936,12.483,11.754,11.528,11.661,10.701,11.519,12.206,10.869,11.495,11.174,12.564,12.001,12.311,12.450,11.481,11.818,11.511,12.364,12.771,12.027,11.655,12.375
TAVG,AMJJAS,13.460,13.170,14.589,14.001,13.128,13.603,12.306,14.609,14.601,13.612,13.610,14.256,12.945,14.118,14.184,13.237,14.089,13.701,15.029,13.981,14.803,15.485,14.111,14.114,14.422,15.178,14.723,13.914,14.291,15.362
TAVG,ONDJFM,-1.796,0.626,2.209,1.101,-1.076,0.129,-1.436,1.286,2.513,3.004,2.043,3.495,1.698,-0.743,2.272,-0.865,2.084,1.189,0.358,2.557,2.797,2.071,-1.334,1.417,1.121,0.459,3.341,3.399,2.537,-0.786
TAVG,NDJF,-1.917,-1.943,1.232,-0.409,-4.415,-2.855,-3.422,-0.239,0.717,1.326,0.394,2.196,1.053,-3.011,0.923,-3.584,0.444,0.342,-1.974,1.156,1.576,-0.309,-3.257,0.073,0.421,-1.134,1.046,2.268,0.879,-3.021
RH,year,78.741,76.840,77.138,77.606,78.813,77.414,77.850,78.130,77.817,78.078,79.604,77.195,76.345,77.099,77.612,76.483,75.096,77.659,75.612,76.987,77.142,73.824,76.903,77.605,76.384,75.659,78.120,78.535,78.730,79.782
RH,MAMJJASO,76.714,74.348,75.618,75.539,77.445,75.539,75.957,76.793,75.647,74.698,78.015,74.177,74.666,74.241,75.724,73.468,71.489,74.968,71.909,73.963,74.844,69.894,73.970,74.095,73.273,71.575,74.808,75.469,75.258,76.697
RH,AMJJAS,76.542,73.024,74.133,74.619,76.429,74.717,76.191,75.227,73.642,74.091,76.810,72.139,73.344,72.952,74.229,72.402,69.950,75.344,70.152,73.261,74.291,68.098,74.310,71.725,73.081,68.468,72.606,73.110,73.134,75.013
RH,ONDJFM,74.030,82.120,80.891,78.752,81.795,81.150,79.320,81.594,80.960,81.260,82.304,82.872,81.390,80.023,81.087,79.194,79.959,81.757,80.875,79.853,80.808,80.759,77.095,83.797,80.779,80.779,83.586,84.301,84.205,85.048
RH,NDJF,77.557,83.366,81.040,79.616,82.022,82.327,80.982,81.726,81.709,83.689,83.318,83.327,82.231,80.834,82.558,81.166,82.196,84.473,83.230,81.570,83.676,82.543,80.099,84.917,83.904,82.562,84.432,85.093,85.721,85.864
RHmin,year,64.587,62.052,62.313,63.381,63.442,62.350,62.269,63.571,63.415,63.827,64.760,63.105,61.958,62.442,62.495,60.454,60.529,62.875,60.641,62.268,62.278,59.208,62.270,63.051,61.263,60.847,63.282,65.278,64.970,63.900
RHmin,MAMJJASO,60.506,57.812,59.213,59.339,61.493,59.271,59.122,60.518,59.501,58.708,61.198,58.240,58.304,57.998,59.127,55.970,55.292,58.462,55.271,56.725,58.289,53.241,57.369,58.006,55.803,54.820,58.064,59.994,59.400,59.332
RHmin,AMJJAS,59.744,55.643,56.498,57.515,59.171,57.207,59.241,58.486,56.211,56.992,59.041,55.212,55.981,55.652,56.146,54.014,53.008,58.434,52.136,54.782,56.663,50.419,57.019,55.009,55.408,51.229,55.122,56.488,55.974,57.122
RHmin,ONDJFM,62.557,69.689,69.121,67.128,69.029,68.538,65.578,70.116,68.218,69.594,71.032,70.926,69.844,67.862,70.321,64.868,67.583,69.540,68.106,68.853,69.830,68.213,65.106,71.635,68.655,67.680,70.808,74.622,73.818,72.369
RHmin,NDJF,67.531,71.861,70.205,68.796,68.865,69.748,68.220,71.385,69.987,72.395,72.575,72.764,71.661,69.082,72.495,67.493,70.201,73.677,71.237,71.054,74.341,70.774,68.988,74.122,73.076,71.552,72.840,76.722,76.185,74.105
PREC,year,906.138,591.543,708.307,686.985,707.130,732.039,739.345,725.263,672.684,845.870,736.367,629.053,711.829,691.586,705.153,584.231,681.674,828.423,652.230,675.537,794.533,563.590,687.939,783.648,657.260,510.570,731.955,880.141,783.269,776.506
PREC,MAMJJASO,681.763,431.912,477.288,529.651,551.002,539.558,573.671,535.282,486.419,569.843,505.180,425.296,522.924,534.027,511.138,383.296,486.688,657.979,388.758,470.030,583.982,337.702,501.146,606.718,469.367,368.007,518.749,644.494,592.656,531.880
PREC,AMJJAS,497.144,344.536,306.620,410.387,482.717,443.838,538.500,442.742,352.081,414.993,416.594,305.861,427.207,393.404,412.688,299.482,364.888,542.196,278.922,338.912,457.242,261.129,427.432,487.676,405.732,213.964,403.270,473.767,418.543,431.811
PREC,ONDJFM,110.278,384.856,306.549,364.246,249.391,244.962,268.862,227.063,305.658,434.686,318.168,347.487,307.533,272.701,336.423,179.664,343.620,322.580,336.052,344.369,314.789,375.126,216.018,300.150,280.320,221.769,373.255,365.197,334.874,371.525
PREC,NDJF,66.639,220.994,181.985,230.779,119.827,174.248,192.564,162.931,211.038,279.254,186.464,255.273,200.478,137.007,211.385,124.231,256.807,200.060,225.387,197.201,201.935,248.689,154.925,193.771,203.174,132.362,224.201,218.239,177.547,198.576
SRAD,year,3352.207,3610.446,3433.152,3457.486,3357.285,3502.006,3413.331,3555.846,3603.880,3535.912,3449.736,3543.639,3509.952,3637.874,3668.589,3668.754,3714.378,3329.367,3715.451,3500.918,3555.511,3860.412,3531.593,3468.396,3682.571,3798.174,3593.479,3504.070,3641.857,3596.537
SRAD,MAMJJASO,3175.071,3423.554,3230.308,3285.031,3149.133,3296.112,3210.136,3361.850,3422.061,3380.804,3279.559,3367.569,3320.691,3421.310,3469.455,3461.671,3539.557,3146.824,3541.274,3330.762,3357.220,3684.960,3362.732,3273.192,3476.497,3601.501,3387.042,3327.826,3469.178,3401.857
SRAD,AMJJAS,2813.850,3020.074,2903.014,2911.785,2821.660,2928.553,2776.551,3014.110,3105.259,2992.619,2935.711,3045.892,2980.930,3066.841,3142.807,3044.657,3153.812,2723.430,3170.934,2948.675,2971.279,3307.003,2944.329,2898.110,3021.229,3211.684,2999.924,2988.663,3128.276,3003.769
SRAD,ONDJFM,359.347,584.958,525.762,569.551,497.580,584.188,600.398,523.189,542.532,556.341,511.097,492.246,524.863,567.254,517.498,656.122,563.096,560.771,584.531,547.857,580.872,549.688,610.289,535.624,631.469,649.048,599.352,489.570,522.178,566.173
SRAD,NDJF,113.596,191.096,196.312,187.813,188.769,220.657,192.540,178.462,196.937,161.079,176.039,168.071,184.133,216.552,182.359,221.401,185.726,163.581,185.185,183.058,177.296,180.448,185.754,176.462,207.375,203.313,213.151,160.479,183.403,192.465
WIND,year,3.251,3.301,3.431,3.071,3.090,3.323,3.274,3.378,3.415,3.374,3.140,3.264,3.282,3.165,3.255,2.974,3.135,3.018,2.931,2.939,2.786,2.772,2.778,2.735,2.801,2.765,2.906,3.018,2.670,2.587
WIND,MAMJJASO,3.131,3.194,3.228,2.955,3.147,3.243,3.265,3.203,3.172,3.229,2.884,3.141,3.046,3.163,3.159,2.930,3.064,2.925,2.742,2.783,2.657,2.586,2.692,2.703,2.643,2.662,2.811,2.805,2.677,2.605
WIND,AMJJAS,3.034,3.168,3.060,2.863,3.035,3.081,3.190,3.162,3.039,2.931,2.894,3.081,2.910,2.977,2.988,2.956,2.981,2.860,2.663,2.579,2.644,2.432,2.669,2.675,2.635,2.594,2.854,2.602,2.642,2.513
WIND,ONDJFM,3.568,3.345,3.562,3.716,3.103,3.290,3.514,3.526,3.931,3.804,3.410,3.493,3.605,3.389,3.612,2.956,3.496,3.042,3.003,3.486,2.934,3.275,2.809,2.791,2.983,2.767,3.072,3.326,2.904,2.636
WIND,NDJF,3.681,3.233,3.819,3.818,2.888,3.130,3.571,3.556,4.046,3.729,3.422,3.671,3.775,3.222,3.632,2.898,3.531,3.167,2.927,3.566,2.968,3.370,2.778,2.844,3.119,2.798,3.161,3.533,2.812,2.505
VPD,year,0.258,0.295,0.311,0.284,0.247,0.288,0.241,0.290,0.313,0.287,0.262,0.329,0.290,0.305,0.303,0.297,0.336,0.275,0.352,0.310,0.307,0.378,0.298,0.297,0.316,0.363,0.317,0.294,0.286,0.299
VPD,MAMJJASO,0.337,0.387,0.401,0.372,0.330,0.381,0.320,0.380,0.405,0.377,0.333,0.435,0.370,0.409,0.397,0.396,0.450,0.362,0.474,0.401,0.405,0.512,0.397,0.399,0.412,0.492,0.425,0.384,0.383,0.415
VPD,AMJJAS,0.393,0.454,0.480,0.437,0.385,0.444,0.363,0.453,0.481,0.430,0.391,0.525,0.436,0.487,0.469,0.468,0.538,0.414,0.565,0.460,0.478,0.614,0.457,0.476,0.484,0.609,0.500,0.456,0.463,0.503
VPD,ONDJFM,0.139,0.118,0.140,0.141,0.109,0.122,0.118,0.130,0.150,0.148,0.129,0.138,0.133,0.121,0.137,0.130,0.145,0.123,0.127,0.155,0.147,0.147,0.139,0.111,0.134,0.133,0.140,0.122,0.122,0.089
VPD,NDJF,0.115,0.084,0.132,0.120,0.077,0.086,0.088,0.109,0.123,0.110,0.107,0.119,0.122,0.096,0.110,0.094,0.112,0.099,0.086,0.130,0.110,0.110,0.096,0.089,0.110,0.106,0.107,0.105,0.097,0.067
FWI_FD,year,1.022,1.910,1.841,1.531,0.885,1.577,1.102,1.799,1.808,1.669,0.974,2.450,1.743,1.959,1.367,2.077,2.273,0.934,2.407,1.910,1.160,3.349,1.366,1.348,1.468,3.501,1.688,1.629,1.498,1.199
FWI_FD,MAMJJASO,1.439,2.737,2.634,2.196,1.253,2.281,1.527,2.553,2.510,2.451,1.366,3.563,2.373,2.842,1.928,3.020,3.316,1.318,3.527,2.742,1.645,4.913,1.963,1.953,2.084,5.080,2.468,2.358,2.128,1.754
FWI_FD,AMJJAS,1.837,3.364,3.447,2.845,1.515,2.866,1.772,3.277,3.283,3.135,1.723,4.668,2.999,3.663,2.440,3.846,4.159,1.538,4.624,3.103,2.112,6.267,2.300,2.528,2.525,6.748,3.092,3.097,2.815,2.205
FWI_FD,ONDJFM,0.312,0.234,0.404,0.221,0.198,0.282,0.279,0.452,0.409,0.164,0.222,0.239,0.242,0.414,0.326,0.315,0.425,0.185,0.286,0.288,0.623,0.299,0.576,0.156,0.206,0.478,0.271,0.144,0.209,0.087
FWI_FD,NDJF,0.320,0.120,0.276,0.172,0.167,0.130,0.190,0.331,0.361,0.087,0.160,0.167,0.229,0.401,0.217,0.197,0.107,0.129,0.114,0.257,0.158,0.170,0.162,0.132,0.117,0.384,0.096,0.139,0.224,0.092
FWI_3+,year,10.409,23.237,20.435,14.810,2.777,15.361,3.156,28.126,21.993,18.451,1.107,45.200,23.596,30.424,6.468,21.049,30.489,5.301,29.745,20.751,5.065,59.005,7.958,10.881,8.015,65.173,16.670,21.512,18.819,6.562
FWI_3+,MAMJJASO,9.919,23.149,20.217,14.786,2.776,15.361,3.015,27.737,20.886,18.451,1.103,45.145,23.558,30.348,6.067,20.994,30.486,5.242,29.745,20.171,4.978,58.730,7.863,10.837,7.950,64.325,16.670,21.459,18.177,6.562
FWI_3+,AMJJAS,9.919,23.118,20.217,14.786,2.774,15.361,3.012,27.737,20.886,18.451,1.103,45.145,23.549,30.336,5.944,20.994,30.446,5.242,29.745,18.295,4.978,58.657,7.749,10.837,7.950,64.325,16.670,21.459,18.177,6.562
FWI_3+,ONDJFM,0.491,0.088,0.249,0.024,0.001,0.001,0.141,0.392,1.108,0.000,0.004,0.055,0.039,0.085,0.537,0.055,0.043,0.059,0.000,0.579,1.963,0.286,0.271,0.044,0.006,0.907,0.000,0.053,0.642,0.000
FWI_3+,NDJF,0.491,0.088,0.218,0.024,0.001,0.000,0.141,0.389,1.108,0.000,0.004,0.055,0.039,0.076,0.401,0.055,0.003,0.059,0.000,0.579,0.087,0.275,0.095,0.044,0.006,0.907,0.000,0.053,0.642,0.000
FWI_4+,year,0.008,0.138,0.073,0.807,0.000,0.045,0.000,0.362,0.579,0.469,0.003,3.479,0.824,0.080,0.031,0.559,0.924,0.000,0.156,1.516,0.001,2.514,0.030,1.104,0.000,11.621,0.002,2.347,0.439,0.023
FWI_4+,MAMJJASO,0.000,0.138,0.067,0.807,0.000,0.045,0.000,0.347,0.258,0.469,0.003,3.479,0.824,0.080,0.029,0.559,0.924,0.000,0.156,1.481,0.000,2.511,0.007,1.104,0.000,11.579,0.002,2.347,0.369,0.023
FWI_4+,AMJJAS,0.000,0.138,0.067,0.807,0.000,0.045,0.000,0.347,0.258,0.469,0.003,3.479,0.824,0.080,0.000,0.559,0.924,0.000,0.156,1.481,0.000,2.511,0.007,1.104,0.000,11.579,0.002,2.347,0.369,0.023
FWI_4+,ONDJFM,0.008,0.000,0.006,0.000,0.000,0.000,0.000,0.015,0.322,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.034,0.001,0.003,0.024,0.000,0.000,0.042,0.000,0.000,0.070,0.000
FWI_4+,NDJF,0.008,0.000,0.006,0.000,0.000,0.000,0.000,0.015,0.322,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.001,0.003,0.024,0.000,0.000,0.042,0.000,0.000,0.070,0.000
