Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.863,8.893,9.084,8.827,6.876,8.134,7.325,8.871,10.116,9.982,9.144,9.475,8.658,8.963,8.832,8.455,9.632,8.380,9.304,10.011,8.939,9.754,9.882,9.514,9.979,10.324,9.900,9.866,9.247,7.779
TMAX,MAMJJASO,12.883,13.441,13.475,13.282,12.735,13.155,12.058,13.460,14.098,14.152,13.291,13.222,12.785,13.834,13.494,13.341,14.126,12.546,13.998,13.943,13.445,14.990,14.486,14.020,14.228,14.614,14.654,13.792,14.038,13.789
TMAX,AMJJAS,15.889,15.921,16.084,16.007,14.998,15.415,14.369,16.544,16.519,16.274,15.724,16.135,15.219,16.655,15.693,15.733,16.949,14.959,16.699,16.127,16.121,18.418,17.130,16.604,16.769,18.041,16.706,16.420,17.160,16.539
TMAX,ONDJFM,-1.164,0.193,2.498,1.134,-0.191,0.090,-0.001,1.704,3.263,3.427,2.301,3.838,2.255,0.298,2.712,0.936,2.366,2.000,1.049,3.009,2.552,2.955,0.806,2.246,2.654,2.209,3.705,3.441,1.985,0.216
TMAX,NDJF,-2.022,-2.739,0.953,-0.886,-2.980,-3.626,-2.459,-0.132,1.492,1.310,0.061,2.392,1.212,-2.156,1.188,-2.087,-0.043,0.487,-1.231,1.153,0.840,0.620,-1.622,0.376,1.175,0.514,1.464,1.959,-0.123,-2.146
TMIN,year,-0.839,0.461,0.782,0.959,-1.531,-0.174,-0.727,0.765,1.865,2.056,1.301,1.469,0.652,0.295,0.714,-0.028,1.166,0.887,1.130,2.208,0.824,1.103,1.095,1.111,1.397,1.686,1.554,1.667,1.117,-0.687
TMIN,MAMJJASO,3.563,4.378,4.772,4.422,4.041,4.302,3.618,4.423,4.870,5.135,4.706,4.274,3.769,4.225,4.697,4.095,4.532,4.253,4.938,5.068,4.489,5.173,4.988,4.882,4.401,4.712,5.290,4.455,4.732,4.547
TMIN,AMJJAS,6.029,5.894,6.738,6.638,5.734,5.775,5.537,6.803,6.454,6.711,6.371,6.426,5.681,6.299,6.123,5.866,6.571,6.370,6.778,6.649,6.793,7.770,7.047,6.814,6.750,7.556,6.917,6.327,7.033,6.823
TMIN,ONDJFM,-9.805,-6.875,-4.398,-6.090,-6.674,-7.372,-7.455,-3.953,-3.638,-3.036,-4.103,-2.417,-4.460,-6.477,-3.531,-6.357,-4.646,-4.347,-5.111,-3.948,-3.421,-3.944,-6.205,-4.910,-4.517,-4.933,-2.948,-2.790,-4.516,-6.369
TMIN,NDJF,-10.015,-10.254,-6.117,-7.786,-9.801,-11.263,-9.717,-5.578,-5.373,-4.669,-6.207,-3.853,-4.999,-8.640,-4.974,-9.058,-7.066,-5.198,-7.297,-5.435,-4.447,-5.896,-8.720,-6.333,-5.401,-5.656,-4.749,-3.652,-6.470,-8.073
TAVG,year,3.550,4.715,4.954,4.920,2.669,3.971,3.263,4.855,6.019,6.023,5.207,5.500,4.627,4.647,4.743,4.191,5.442,4.579,5.217,6.069,4.859,5.447,5.467,5.284,5.663,6.000,5.705,5.806,5.158,3.511
