Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,5.253,6.333,6.435,6.448,5.155,5.729,5.318,6.462,7.385,7.538,6.944,7.044,6.239,6.399,6.467,6.230,7.132,6.218,6.906,7.381,6.523,7.251,7.570,7.369,7.493,7.941,7.455,7.441,7.088,5.690
TMAX,MAMJJASO,9.273,9.820,9.886,9.902,9.638,9.787,9.052,10.078,10.442,10.797,10.266,9.963,9.474,10.137,10.058,10.196,10.678,9.560,10.572,10.530,10.179,11.479,11.105,10.960,10.780,11.202,11.264,10.598,10.943,10.585
TMAX,AMJJAS,11.737,11.841,12.013,12.189,11.500,11.634,10.968,12.674,12.420,12.661,12.258,12.444,11.566,12.501,11.963,12.193,13.125,11.737,12.754,12.341,12.411,14.370,13.386,13.120,12.694,14.074,12.865,12.932,13.463,12.795
TMAX,ONDJFM,-2.358,-0.572,1.210,-0.007,-0.204,-0.648,-0.696,0.610,1.970,2.095,1.497,2.615,1.148,-0.598,1.430,0.267,0.974,0.933,0.325,1.740,1.256,1.696,0.143,1.391,1.906,1.540,2.454,2.236,1.265,-0.445
TMAX,NDJF,-2.841,-2.724,-0.027,-1.425,-2.081,-3.597,-2.419,-0.875,0.690,0.726,-0.223,1.640,0.579,-2.423,0.486,-1.875,-0.901,-0.082,-1.261,0.472,-0.194,-0.065,-1.639,0.072,0.851,0.368,0.743,1.097,-0.289,-2.369
TMIN,year,-1.445,-0.012,0.099,0.336,-1.349,-0.700,-0.950,0.026,1.118,1.377,0.651,0.562,-0.227,-0.124,-0.006,-0.481,0.520,0.152,0.608,1.352,0.079,0.646,0.763,0.865,0.961,1.305,0.859,0.713,0.551,-1.310
TMIN,MAMJJASO,2.442,3.185,3.456,3.289,3.028,3.178,2.603,3.162,3.633,3.986,3.554,2.989,2.496,3.197,3.255,3.035,3.408,3.116,3.864,3.974,3.275,4.343,3.907,4.110,3.618,3.785,4.159,3.251,3.808,3.254
TMIN,AMJJAS,4.565,4.542,5.189,5.293,4.501,4.455,4.208,5.350,5.024,5.368,5.036,4.962,4.259,5.047,4.601,4.576,5.281,5.043,5.489,5.349,5.317,6.721,5.775,5.804,5.419,6.331,5.479,5.080,5.851,5.082
TMIN,ONDJFM,-9.297,-6.284,-4.389,-5.762,-5.610,-6.678,-6.557,-4.523,-3.470,-2.926,-3.884,-2.638,-4.608,-6.351,-3.751,-5.701,-4.751,-4.349,-4.914,-3.792,-4.048,-3.849,-5.704,-4.403,-3.846,-4.313,-3.005,-3.343,-4.334,-6.317
TMIN,NDJF,-9.731,-8.838,-5.907,-7.190,-7.618,-10.029,-8.375,-5.921,-4.809,-4.218,-5.634,-3.697,-4.908,-8.290,-4.766,-7.789,-6.781,-5.142,-6.576,-5.073,-5.075,-5.589,-7.639,-5.625,-4.671,-4.885,-4.522,-4.178,-5.959,-8.040
TAVG,year,1.750,3.037,3.112,3.215,1.734,2.323,2.003,3.095,4.088,4.282,3.592,3.660,2.829,2.974,3.028,2.709,3.699,3.014,3.582,4.157,3.112,3.828,3.990,3.963,4.072,4.421,3.972,3.912,3.612,2.009
TAVG,MAMJJASO,5.606,6.283,6.429,6.318,6.063,6.197,5.565,6.378,6.783,7.116,6.594,6.235,5.709,6.406,6.339,6.324,6.823,6.052,6.948,6.928,6.430,7.674,7.244,7.272,6.895,7.196,7.429,6.649,7.077,6.621
TAVG,AMJJAS,7.862,7.933,8.311,8.421,7.719,7.701,7.276,8.715,8.410,8.703,8.307,8.421,7.577,8.445,7.886,8.038,8.935,8.053,8.806,8.456,8.499,10.270,9.290,9.167,8.687,9.876,8.864,8.685,9.321,8.584
TAVG,ONDJFM,-5.879,-3.424,-1.595,-2.900,-2.957,-3.686,-3.699,-1.965,-0.751,-0.445,-1.271,-0.063,-1.707,-3.485,-1.180,-2.680,-1.890,-1.706,-2.299,-1.048,-1.466,-1.020,-2.814,-1.543,-0.887,-1.451,-0.343,-0.584,-1.590,-3.421
TAVG,NDJF,-6.302,-5.713,-2.907,-4.274,-4.841,-6.749,-5.445,-3.375,-2.018,-1.723,-2.923,-1.021,-2.088,-5.330,-2.103,-4.742,-3.779,-2.565,-3.854,-2.257,-2.677,-2.689,-4.615,-2.738,-1.751,-2.243,-1.888,-1.493,-3.119,-5.185
RH,year,77.465,77.327,78.113,77.721,77.477,76.958,76.873,77.319,77.049,76.968,77.634,77.437,77.888,77.868,78.200,77.961,77.899,79.898,79.759,80.466,79.382,78.639,77.724,77.097,77.534,77.198,77.476,76.917,77.096,77.100
RH,MAMJJASO,76.736,75.430,77.010,76.329,76.200,75.906,75.224,75.296,75.100,74.397,76.305,75.195,76.086,75.244,76.389,75.662,75.365,78.546,78.032,78.788,78.197,76.736,75.893,74.810,75.445,74.953,75.318,74.708,75.089,76.023
RH,AMJJAS,76.219,74.404,76.588,76.387,75.868,74.996,75.364,74.863,73.743,73.878,74.767,74.228,75.811,74.235,75.636,75.190,74.625,78.419,76.954,78.694,77.867,76.743,75.173,74.135,75.169,74.430,74.962,73.567,74.223,75.080
RH,ONDJFM,76.422,79.282,79.987,79.183,79.492,78.786,78.093,80.190,80.098,79.942,79.674,80.861,80.138,80.893,81.271,80.083,81.115,81.709,82.361,82.034,81.210,81.622,80.149,79.871,79.757,79.534,80.652,80.061,80.336,79.664
RH,NDJF,77.433,79.311,81.040,80.771,80.250,79.147,79.196,82.181,81.346,81.172,80.227,81.536,82.200,82.175,82.875,81.924,82.847,83.384,82.989,83.484,82.607,82.927,81.395,81.640,81.268,82.027,82.122,81.413,81.442,80.062
