Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.541,14.655,14.615,13.618,13.222,13.847,13.363,14.620,15.798,15.336,14.254,14.839,14.408,15.571,15.414,13.468,15.312,14.519,15.463,15.187,14.858,15.450,16.123,14.871,15.442,15.926,15.760,14.997,15.510,14.059
TMAX,MAMJJASO,17.457,18.474,18.374,16.731,17.528,17.764,17.451,17.831,19.487,19.000,18.339,18.317,18.192,18.995,19.383,17.591,19.229,18.072,19.605,18.606,18.752,18.877,20.444,18.833,19.857,20.095,19.360,18.370,19.777,18.893
TMAX,AMJJAS,19.186,20.619,20.470,18.398,19.502,19.302,19.474,19.729,20.903,20.324,19.822,20.739,20.282,20.828,21.141,19.480,21.023,20.073,21.610,20.603,20.204,20.670,22.876,20.711,21.390,22.228,21.276,20.529,22.023,20.930
TMAX,ONDJFM,7.277,7.860,8.583,8.327,7.732,7.370,7.860,9.104,10.414,11.004,9.080,8.844,8.959,8.595,10.339,8.313,8.706,10.062,8.574,9.144,9.558,10.355,9.647,9.000,8.855,8.765,11.675,9.655,8.324,8.498
TMAX,NDJF,4.795,6.128,6.801,6.654,5.821,4.683,5.758,7.499,8.172,8.882,5.916,6.904,7.620,6.750,9.165,5.656,5.814,8.407,6.613,7.249,8.002,7.534,7.239,7.728,6.456,5.923,9.679,8.349,6.074,6.156
TMIN,year,6.203,6.600,6.606,6.167,5.291,5.647,5.847,7.200,6.979,6.788,5.922,6.958,6.410,7.434,7.119,5.500,6.789,6.924,7.504,7.785,7.187,7.686,6.768,6.771,7.188,7.589,7.453,6.986,6.820,5.904
TMIN,MAMJJASO,9.064,9.090,9.217,8.075,8.418,8.217,8.575,9.171,9.394,8.820,8.691,9.249,8.907,9.457,9.720,8.019,9.201,9.515,10.166,9.954,9.980,9.725,9.410,9.368,9.945,10.330,9.556,9.236,9.493,8.895
TMIN,AMJJAS,10.184,10.471,10.742,9.292,9.908,9.301,10.182,10.401,10.216,9.654,9.616,10.957,10.531,10.921,11.005,9.457,10.478,10.955,11.698,11.253,10.732,11.117,11.272,10.808,11.056,11.844,11.111,10.686,11.094,10.329
TMIN,ONDJFM,1.384,1.764,3.111,2.028,1.638,1.122,1.845,3.660,4.061,3.991,2.716,2.625,2.616,2.814,3.915,1.950,2.554,3.437,2.863,3.303,4.251,3.990,3.089,2.573,2.764,2.573,5.211,3.218,2.056,2.535
TMIN,NDJF,-0.674,0.599,1.969,1.189,-0.035,-0.424,0.696,2.731,2.804,2.637,0.594,1.286,2.339,1.456,3.875,0.328,0.741,2.676,1.566,2.191,3.192,2.081,1.851,2.302,1.233,0.968,4.249,2.472,0.697,1.342
TAVG,year,9.881,10.618,10.613,9.893,9.255,9.750,9.603,10.899,11.374,11.069,10.076,10.876,10.372,11.472,11.233,9.467,10.995,10.685,11.457,11.445,10.987,11.566,11.423,11.005,11.350,11.731,11.692,10.989,11.170,10.025
