Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.973,13.434,13.654,13.660,12.473,12.202,13.000,13.275,14.042,13.988,13.394,13.248,13.043,13.278,14.385,13.125,14.193,13.811,13.900,13.640,13.684,13.786,14.218,13.863,13.951,14.253,14.384,13.509,13.453,12.701
TMAX,MAMJJASO,15.198,15.818,15.868,16.148,14.859,14.349,15.235,15.282,16.429,16.377,15.914,15.349,14.987,15.140,17.137,15.600,16.541,15.839,16.238,16.053,16.126,15.789,16.703,16.005,16.345,16.744,16.492,15.647,16.061,15.987
TMAX,AMJJAS,16.547,17.179,17.228,17.728,15.966,15.219,16.770,16.423,17.734,17.565,17.204,16.833,16.363,16.058,18.619,16.997,17.648,16.847,17.431,17.338,17.349,16.897,17.989,17.417,17.382,18.207,17.582,17.026,17.064,17.315
TMAX,ONDJFM,9.316,9.199,9.555,9.760,9.201,8.811,9.610,9.631,10.720,10.388,9.602,9.977,9.778,9.381,10.526,9.699,9.953,11.001,10.521,10.355,9.220,11.059,10.322,10.358,10.356,10.033,10.907,11.008,9.637,9.101
TMAX,NDJF,8.399,8.398,8.397,9.071,7.907,7.287,8.601,8.776,9.981,9.006,8.008,9.086,9.293,8.398,9.818,8.427,8.282,9.927,9.458,9.092,8.140,9.741,8.957,9.425,9.440,8.891,9.742,10.066,8.384,7.320
TMIN,year,6.348,6.286,6.796,5.990,5.771,5.417,6.104,6.543,6.736,6.775,6.606,6.425,6.309,6.620,6.968,6.229,7.386,7.258,7.273,6.730,6.572,7.037,7.007,7.037,7.333,7.299,7.316,6.643,6.715,5.730
TMIN,MAMJJASO,8.039,8.021,8.298,7.750,7.858,7.076,7.668,8.112,8.313,8.581,8.528,7.974,7.633,7.939,8.824,7.974,9.054,8.758,9.055,8.347,8.403,8.258,8.715,8.518,9.085,9.088,8.749,8.268,8.777,8.376
TMIN,AMJJAS,9.180,9.078,9.153,8.820,8.785,7.872,8.992,8.908,9.050,9.089,9.423,9.035,8.829,8.625,9.690,8.697,9.871,9.478,10.049,9.217,9.155,9.210,9.967,9.745,9.772,10.059,9.597,9.481,9.563,9.585
TMIN,ONDJFM,3.511,3.056,3.705,3.854,2.747,2.721,3.268,3.747,4.560,4.665,3.574,4.438,3.827,3.423,4.585,4.092,4.166,5.426,4.596,4.473,3.355,5.087,4.294,3.957,4.881,4.344,4.732,4.878,3.659,2.664
TMIN,NDJF,2.883,2.748,2.688,3.386,1.796,1.473,2.532,3.265,4.109,3.356,1.948,3.707,3.580,2.886,4.298,2.930,2.863,4.574,3.907,3.554,2.593,4.064,3.864,3.489,4.508,3.368,3.935,4.284,2.877,1.191
TAVG,year,9.648,9.864,10.236,9.820,9.132,8.814,9.548,9.904,10.395,10.366,9.998,9.817,9.662,9.964,10.669,9.667,10.795,10.527,10.583,10.176,10.112,10.407,10.636,10.478,10.683,10.775,10.833,10.056,10.066,9.187
