Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.328,21.314,21.420,20.779,21.670,20.966,21.903,21.241,22.443,22.095,21.730,21.674,20.477,21.703,22.908,21.366,22.546,22.323,21.682,21.829,21.800,21.841,22.268,22.201,22.632,22.623,22.112,21.770,22.888,22.324
TMAX,MAMJJASO,24.827,24.542,24.305,23.827,25.037,24.194,25.171,24.169,25.698,25.628,25.320,24.812,23.206,24.707,26.270,24.731,25.880,25.297,24.830,24.976,25.161,24.777,25.990,25.540,26.599,26.423,25.244,24.699,26.669,26.290
TMAX,AMJJAS,26.298,26.231,25.194,25.503,26.467,25.664,27.347,25.270,26.907,27.449,27.665,26.684,24.934,25.814,27.427,26.239,26.377,26.366,26.581,26.239,26.895,26.123,28.008,27.624,28.452,28.483,26.707,26.250,27.668,28.642
TMAX,ONDJFM,16.167,18.253,16.251,16.768,16.209,16.676,17.020,16.421,17.691,17.938,15.590,16.620,16.546,16.188,17.947,17.259,18.457,18.299,17.405,17.248,16.765,17.198,16.945,16.530,16.759,16.274,17.245,18.104,17.149,16.974
TMAX,NDJF,15.374,17.047,14.251,15.370,14.586,14.404,15.061,15.115,15.855,15.723,13.962,14.957,15.558,14.484,16.316,15.105,15.559,16.023,15.819,15.445,15.152,15.261,14.949,15.325,14.857,14.223,15.574,16.655,14.593,14.775
TMIN,year,10.542,10.256,10.435,9.840,10.089,9.711,11.022,10.333,11.371,10.884,10.289,10.107,9.808,10.440,11.447,10.665,11.671,10.728,10.192,10.351,10.604,10.745,10.997,10.358,10.123,11.153,9.990,10.068,10.701,10.805
TMIN,MAMJJASO,12.694,12.135,12.367,11.658,12.035,11.788,13.142,12.153,13.186,13.171,12.672,12.208,11.810,12.391,13.188,12.592,13.571,12.891,12.829,12.331,12.989,12.497,13.361,12.637,13.108,13.852,12.245,12.126,12.819,13.079
TMIN,AMJJAS,13.527,13.397,13.217,12.899,13.195,12.650,14.396,13.124,14.031,14.170,13.875,13.433,12.923,12.862,14.098,13.673,14.238,13.982,13.826,13.472,13.412,13.083,14.432,13.826,14.140,14.699,13.443,13.324,13.484,14.391
TMIN,ONDJFM,5.170,8.025,6.667,7.265,7.148,6.937,7.048,7.757,7.393,9.199,6.890,6.261,7.041,7.100,8.165,8.818,8.107,9.276,6.123,6.697,8.435,7.171,8.164,7.490,5.754,6.742,8.024,7.024,6.285,7.973
TMIN,NDJF,3.488,7.461,5.337,6.673,6.614,5.969,5.467,7.264,6.026,8.299,5.235,5.055,6.233,5.910,7.079,7.906,6.983,8.235,4.635,5.068,7.457,5.308,6.662,6.759,3.748,4.719,6.835,6.048,4.774,6.697
TAVG,year,16.334,15.724,15.871,15.284,15.824,15.310,16.407,15.738,16.872,16.464,15.968,15.832,15.073,15.988,17.119,15.972,17.067,16.469,15.880,16.014,16.127,16.230,16.562,16.236,16.312,16.838,15.971,15.826,16.712,16.500
TAVG,MAMJJASO,18.636,18.260,18.268,17.702,18.466,17.950,19.111,18.082,19.398,19.368,18.936,18.440,17.429,18.475,19.668,18.599,19.694,19.027,18.800,18.574,19.017,18.564,19.601,19.017,19.752,20.060,18.636,18.329,19.681,19.623
TAVG,AMJJAS,19.793,19.722,19.102,19.160,19.738,19.098,20.806,19.122,20.428,20.774,20.696,19.962,18.836,19.260,20.700,19.892,20.271,20.108,20.180,19.771,20.112,19.528,21.140,20.620,21.193,21.513,19.947,19.701,20.513,21.444
TAVG,ONDJFM,10.571,13.082,11.428,12.034,11.653,11.796,12.009,12.060,12.503,13.553,11.228,11.422,11.774,11.574,12.961,13.028,13.211,13.774,11.680,11.893,12.516,12.118,12.490,11.975,11.271,11.485,12.609,12.482,11.626,12.380
TAVG,NDJF,9.345,12.210,9.756,11.046,10.594,10.167,10.185,11.185,10.937,11.999,9.595,9.969,10.879,10.113,11.603,11.487,11.213,12.097,10.154,10.150,11.234,10.218,10.755,10.994,9.340,9.485,11.170,11.291,9.585,10.612
RH,year,69.396,71.254,71.400,68.691,66.840,68.295,68.474,68.322,67.624,67.132,67.739,66.578,70.743,69.923,66.784,69.614,70.609,69.592,69.902,70.964,70.803,71.515,69.868,68.914,65.101,69.766,68.548,70.053,66.739,68.624
RH,MAMJJASO,67.250,65.250,67.660,63.731,61.119,62.298,63.263,63.315,62.307,60.761,62.106,61.320,65.807,64.231,60.490,64.308,64.508,65.325,66.409,65.954,66.977,66.079,63.918,63.088,60.115,64.217,63.188,65.211,59.920,62.675
RH,AMJJAS,64.907,63.476,67.111,61.832,60.285,58.803,59.422,61.872,60.449,58.512,57.954,59.072,63.327,60.610,58.361,61.730,64.011,64.345,63.680,64.870,62.280,62.939,59.924,59.370,57.081,59.372,61.856,63.320,58.019,59.431
RH,ONDJFM,71.421,77.826,75.727,75.812,77.039,74.573,76.449,76.753,74.182,75.493,78.026,73.830,75.219,80.463,77.238,77.202,75.686,77.478,74.342,76.456,81.011,77.196,80.485,80.348,73.647,78.026,79.496,74.647,74.982,78.468
RH,NDJF,69.966,80.783,79.096,79.005,81.164,79.456,78.281,79.156,77.030,81.145,79.852,76.590,77.837,83.130,80.247,80.775,81.473,81.538,75.867,78.918,82.754,78.009,82.588,83.249,75.047,79.382,83.137,77.787,79.625,81.482
