Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.578,14.710,14.806,13.289,13.170,13.665,12.855,14.399,15.369,15.194,14.175,15.020,14.108,15.353,14.476,12.751,14.758,14.459,15.145,15.480,14.561,15.052,15.767,14.544,14.831,15.425,15.470,15.133,15.022,13.492
TMAX,MAMJJASO,18.274,19.202,19.287,17.129,17.989,18.150,17.242,18.276,19.509,19.224,18.666,19.226,18.416,19.377,18.998,17.356,19.148,18.535,19.729,19.461,18.952,19.108,20.648,18.954,19.567,20.005,19.648,18.945,19.710,18.629
TMAX,AMJJAS,20.251,21.521,21.697,18.929,20.262,20.206,19.680,20.730,21.062,20.680,20.529,22.050,20.828,21.570,20.958,19.610,21.333,20.782,22.022,21.670,20.643,21.325,23.593,21.039,21.558,22.517,21.872,21.316,22.586,20.906
TMAX,ONDJFM,5.966,6.741,8.325,7.225,6.497,6.385,6.467,8.023,9.231,10.197,8.158,8.005,7.662,7.769,8.878,6.173,7.693,8.905,7.499,8.266,8.971,9.298,7.818,7.831,7.758,7.114,11.004,8.514,7.314,7.089
TMAX,NDJF,2.898,4.266,6.381,5.130,3.809,3.656,4.455,6.480,6.688,7.753,4.882,5.896,6.140,5.442,7.627,3.062,4.783,7.213,5.109,6.146,7.127,6.249,5.162,6.443,5.203,4.332,8.848,6.972,4.943,4.761
TMIN,year,5.647,6.022,6.208,5.552,4.856,5.269,5.109,6.474,6.462,6.466,5.440,6.446,5.794,6.949,6.164,4.752,5.964,6.423,6.699,7.133,6.378,6.785,6.002,6.032,5.918,6.433,6.602,6.339,5.954,4.903
TMIN,MAMJJASO,9.061,9.009,9.308,8.041,8.419,8.452,8.137,8.890,9.141,8.888,8.416,9.069,8.642,9.435,9.234,7.910,8.703,9.319,9.642,9.713,9.478,9.465,9.111,8.788,8.830,9.431,8.965,8.738,8.966,8.295
TMIN,AMJJAS,10.325,10.526,10.907,9.490,10.025,9.935,10.147,10.398,10.300,10.029,9.763,10.979,10.440,11.120,10.686,9.559,10.213,10.870,11.301,11.012,10.565,11.215,11.286,10.303,10.367,11.192,10.650,10.332,10.740,10.044
TMIN,ONDJFM,-0.159,0.394,2.462,0.793,0.252,0.104,-0.050,2.615,2.889,2.828,1.595,1.613,1.293,1.980,2.334,0.094,1.379,2.248,1.715,2.307,2.883,2.500,1.081,1.330,1.430,0.634,3.933,2.040,1.075,0.807
TMIN,NDJF,-2.542,-1.395,1.116,-0.386,-1.985,-1.761,-1.168,1.853,1.437,1.295,-0.362,0.494,0.615,0.397,2.123,-2.038,-0.520,1.425,0.006,1.003,1.513,0.588,-0.457,0.817,0.068,-0.967,3.010,1.266,-0.477,-0.518
TAVG,year,9.458,10.147,10.336,9.203,8.794,9.287,8.790,10.266,10.680,10.612,9.674,10.569,9.762,10.974,10.153,8.569,10.134,10.248,10.729,11.089,10.322,10.753,10.722,10.184,10.299,10.863,10.997,10.682,10.470,9.233
TAVG,MAMJJASO,13.440,13.854,14.081,12.324,12.895,13.051,12.417,13.384,14.088,13.805,13.391,13.966,13.290,14.188,13.890,12.407,13.623,13.707,14.430,14.324,14.029,14.083,14.707,13.728,14.072,14.635,14.252,13.783,14.304,13.439
TAVG,AMJJAS,15.057,15.824,16.110,13.995,14.872,14.862,14.638,15.377,15.521,15.184,15.080,16.391,15.441,16.199,15.661,14.428,15.540,15.598,16.469,16.105,15.478,16.085,17.341,15.556,15.895,16.798,16.254,15.794,16.632,15.505
