Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.113,16.962,16.958,15.916,16.108,16.236,16.026,16.828,18.109,17.680,16.573,16.817,16.466,17.643,17.335,16.245,18.044,17.053,17.276,17.549,17.117,17.565,18.578,17.129,17.219,18.050,17.445,17.051,17.891,16.300
TMAX,MAMJJASO,19.853,20.513,20.690,19.204,20.430,20.202,20.104,20.255,21.683,21.593,20.668,20.243,19.984,21.153,20.988,20.042,21.874,20.686,21.488,21.048,21.223,20.834,23.209,21.055,21.831,22.230,21.051,20.427,22.090,20.789
TMAX,AMJJAS,21.466,22.849,22.691,21.041,22.402,21.916,22.280,22.095,23.104,23.148,22.604,22.689,22.078,22.729,22.546,21.913,23.426,22.619,23.388,23.090,22.373,22.330,25.753,22.960,23.555,24.197,23.111,22.481,24.214,22.935
TMAX,ONDJFM,9.342,11.042,10.773,10.619,10.218,9.991,10.105,11.328,12.495,13.518,10.773,10.512,11.250,11.088,12.275,11.539,11.724,12.670,10.730,11.290,12.177,12.253,12.009,11.216,10.896,10.632,13.266,11.717,10.597,10.930
TMAX,NDJF,6.977,9.729,9.038,8.936,8.539,7.140,7.982,9.861,10.076,11.516,7.788,8.689,10.229,9.111,10.984,9.020,9.196,10.851,8.595,9.038,10.448,9.224,9.342,10.024,8.262,7.713,11.508,10.408,8.237,8.640
TMIN,year,7.116,7.680,7.315,6.560,6.214,6.813,7.082,7.667,7.539,7.693,6.991,7.551,7.192,8.490,7.719,6.883,7.846,7.386,7.964,8.129,7.769,8.084,8.043,7.560,7.396,8.255,7.778,7.552,7.755,6.874
TMIN,MAMJJASO,9.997,9.895,10.052,8.586,9.177,9.517,9.909,10.106,10.075,10.167,9.886,10.062,9.687,10.727,10.151,9.132,10.239,10.155,10.908,10.441,10.719,10.102,11.028,10.196,10.583,11.247,10.213,9.898,10.502,9.787
TMIN,AMJJAS,11.009,11.495,11.695,9.922,10.712,10.735,11.374,11.378,11.238,11.323,11.113,11.627,11.277,11.984,11.357,10.510,11.549,11.524,12.424,11.889,11.403,11.297,12.973,11.504,11.843,12.527,11.873,11.341,12.197,11.346
TMIN,ONDJFM,1.709,3.505,3.478,2.564,2.500,2.120,2.646,4.231,3.785,4.234,3.343,2.653,3.505,3.980,4.509,3.750,3.648,4.083,3.216,3.367,5.049,3.900,3.933,3.316,3.212,3.090,5.025,3.382,2.781,3.235
TMIN,NDJF,-0.341,2.623,2.369,1.733,1.247,0.627,1.188,3.074,2.064,3.233,1.172,1.207,2.907,2.597,4.062,2.352,2.302,3.058,1.640,2.004,3.753,1.856,2.702,2.700,1.510,0.924,3.854,2.349,1.461,2.083
TAVG,year,11.456,12.151,11.930,11.101,11.003,11.383,11.393,12.065,12.616,12.519,11.577,11.943,11.540,12.782,12.236,11.302,12.590,11.868,12.289,12.498,12.105,12.477,12.996,12.013,11.968,12.771,12.194,11.907,12.464,11.289
TAVG,MAMJJASO,14.783,15.041,15.185,13.766,14.642,14.714,14.832,15.005,15.742,15.738,15.085,14.931,14.558,15.646,15.276,14.320,15.718,15.135,15.842,15.410,15.627,15.136,16.817,15.311,15.889,16.394,15.215,14.783,15.933,14.960
TAVG,AMJJAS,16.118,17.042,17.041,15.400,16.439,16.208,16.661,16.583,17.086,17.143,16.706,16.952,16.419,17.107,16.720,16.000,17.213,16.813,17.585,17.194,16.610,16.515,19.120,16.964,17.447,18.062,17.129,16.579,17.891,16.874
TAVG,ONDJFM,5.331,7.058,6.919,6.360,6.176,5.875,6.207,7.603,7.848,8.555,6.845,6.289,7.076,7.259,8.065,7.278,7.317,7.910,6.616,6.936,8.273,7.629,7.610,6.864,6.654,6.423,8.694,7.024,6.279,6.721
TAVG,NDJF,3.140,5.951,5.534,5.131,4.735,3.768,4.442,6.295,5.777,7.045,4.305,4.664,6.259,5.600,7.252,5.389,5.428,6.490,4.782,5.185,6.797,5.139,5.719,5.982,4.513,3.915,7.252,5.875,4.476,5.100
RH,year,76.699,74.836,74.568,74.352,73.376,75.483,77.357,77.547,71.844,72.636,74.002,76.998,75.024,76.948,74.853,74.824,73.490,73.444,75.476,74.636,74.859,74.605,69.035,73.614,72.448,73.065,74.846,75.113,72.445,73.783
RH,MAMJJASO,75.072,71.027,72.081,70.907,70.186,72.505,74.163,75.333,68.289,68.249,70.563,74.739,72.287,73.497,71.678,70.399,69.300,70.480,72.379,71.278,72.072,70.923,63.533,69.532,68.449,69.188,71.860,72.171,68.211,68.995
RH,AMJJAS,73.573,68.583,70.697,69.239,69.212,70.461,72.889,74.151,67.282,66.852,67.816,72.744,71.626,72.371,70.118,68.846,68.515,69.119,70.967,69.768,69.679,70.178,61.205,67.556,66.447,66.805,70.527,70.477,67.307,68.083
RH,ONDJFM,78.837,79.527,81.046,77.920,79.757,78.290,80.684,82.127,79.082,75.473,80.548,79.713,79.659,81.126,80.670,79.993,79.490,77.438,80.092,79.387,80.910,77.729,77.644,79.069,79.461,79.878,79.325,77.910,79.308,78.542
RH,NDJF,79.164,80.923,81.445,80.340,80.615,80.888,82.471,83.102,81.333,78.501,82.273,80.234,81.362,82.916,83.258,82.147,82.530,80.723,81.291,81.527,81.287,79.939,81.572,81.169,81.475,81.924,81.075,78.822,82.232,82.520
RHmin,year,58.835,57.189,56.102,56.721,55.189,57.420,59.591,59.188,52.869,54.726,56.022,58.563,56.870,58.624,56.238,56.770,54.367,55.024,57.067,56.276,56.485,56.185,51.060,55.413,54.137,54.446,55.681,56.250,53.599,55.919
RHmin,MAMJJASO,56.538,52.402,53.031,52.439,50.953,53.480,55.267,56.167,49.284,49.566,51.947,55.732,53.484,54.119,52.135,51.112,49.247,51.997,52.873,52.154,52.897,51.681,45.012,50.593,49.337,50.121,51.833,52.583,48.509,49.949
