Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.943,12.906,13.149,12.521,11.506,12.085,11.421,13.258,14.109,14.047,13.056,13.845,12.442,13.336,13.130,11.695,13.256,12.481,13.463,13.556,12.915,13.781,13.635,13.302,13.446,14.041,14.002,14.148,13.644,11.926
TMAX,MAMJJASO,15.804,16.786,16.501,15.896,15.527,15.674,14.633,16.295,17.166,17.191,16.384,17.050,15.748,16.684,16.964,15.615,16.954,15.680,16.882,16.501,16.270,17.550,17.313,16.573,16.670,17.476,17.209,17.299,17.357,16.452
TMAX,AMJJAS,17.928,18.722,18.422,17.889,17.380,17.606,16.643,18.518,18.789,18.705,18.072,19.434,17.694,18.866,18.764,17.778,19.107,17.388,18.929,18.195,18.093,19.971,19.639,18.481,18.505,19.778,18.797,19.367,19.654,18.484
TMAX,ONDJFM,4.698,5.651,8.203,6.840,5.966,6.098,6.254,8.076,9.152,9.663,7.865,8.730,7.715,6.690,8.223,5.517,7.322,8.140,6.984,8.362,7.918,9.018,6.485,7.770,8.034,7.485,10.479,8.845,7.972,6.388
TMAX,NDJF,3.596,3.300,6.804,5.427,3.886,3.853,5.011,7.040,7.880,7.963,5.891,7.467,6.704,4.986,7.320,3.138,5.292,6.809,5.290,7.035,6.680,7.126,4.511,6.649,7.021,5.876,8.789,7.732,6.245,4.481
TMIN,year,6.012,6.508,6.892,6.728,5.298,5.740,5.657,7.165,7.548,7.751,6.884,7.393,6.416,7.234,6.530,5.501,6.850,6.974,7.313,8.039,7.087,7.901,7.349,7.583,7.514,8.224,8.147,7.866,7.581,5.788
TMIN,MAMJJASO,9.006,9.335,9.407,8.877,8.727,8.433,8.153,9.296,9.603,9.875,9.286,9.517,8.722,9.494,9.499,8.343,9.387,9.411,9.916,10.051,9.763,10.608,9.973,10.158,9.741,10.558,10.400,9.859,10.129,9.514
TMIN,AMJJAS,10.434,10.509,10.649,10.075,10.041,9.721,9.769,10.907,10.446,10.874,10.512,11.233,10.239,11.003,10.590,9.690,11.005,10.825,11.278,11.205,11.001,12.579,12.035,11.631,11.291,12.379,11.860,11.211,11.754,11.131
TMIN,ONDJFM,0.787,0.872,3.748,2.442,1.628,1.001,1.475,3.932,4.438,4.655,3.193,3.892,2.883,2.548,3.575,0.873,2.511,3.562,2.613,3.866,3.813,4.242,1.950,3.120,3.500,2.881,6.125,4.239,3.642,1.967
TMIN,NDJF,-0.104,-1.162,2.548,1.316,-0.396,-0.990,0.666,3.301,3.558,3.353,1.550,3.058,2.440,1.469,2.959,-1.270,0.841,3.010,1.090,2.893,2.982,2.586,0.779,2.545,2.891,2.050,5.175,3.820,2.307,0.633
TAVG,year,8.905,9.637,9.959,9.554,8.340,8.852,8.483,10.157,10.776,10.834,9.920,10.568,9.380,10.253,9.791,8.558,10.014,9.676,10.331,10.735,9.947,10.783,10.389,10.361,10.395,11.053,11.051,10.984,10.570,8.839
TAVG,MAMJJASO,12.333,12.983,12.892,12.303,12.060,11.987,11.337,12.743,13.333,13.465,12.783,13.234,12.179,13.047,13.191,11.935,13.125,12.498,13.337,13.204,12.952,14.013,13.506,13.280,13.108,13.926,13.772,13.553,13.674,12.941
TAVG,AMJJAS,14.104,14.535,14.467,13.887,13.646,13.589,13.150,14.660,14.559,14.724,14.246,15.292,13.911,14.890,14.640,13.687,15.012,14.062,15.042,14.623,14.485,16.204,15.715,14.968,14.795,15.977,15.299,15.253,15.630,14.772
TAVG,ONDJFM,2.680,3.205,5.912,4.588,3.752,3.493,3.814,5.950,6.735,7.098,5.481,6.250,5.243,4.592,5.865,3.171,4.876,5.803,4.746,6.074,5.798,6.583,4.147,5.368,5.718,5.106,8.243,6.532,5.808,4.174
TAVG,NDJF,1.674,1.016,4.615,3.319,1.700,1.380,2.781,5.118,5.660,5.590,3.681,5.211,4.520,3.211,5.106,0.922,3.025,4.868,3.136,4.929,4.763,4.832,2.616,4.527,4.917,3.881,6.939,5.762,4.297,2.581
RH,year,80.445,81.070,80.102,80.881,81.436,79.881,82.110,80.072,79.829,79.661,79.644,79.148,81.234,79.980,79.511,80.168,79.790,81.262,82.093,83.718,82.569,82.211,80.376,81.413,80.703,81.918,80.825,78.831,80.472,81.292
RH,MAMJJASO,80.153,78.814,79.119,78.665,80.445,78.818,81.143,78.264,77.583,77.240,78.070,76.299,79.280,77.592,77.843,78.233,76.524,79.549,80.430,82.200,81.462,80.391,77.259,79.753,79.625,80.069,79.550,76.394,77.335,79.651
RH,AMJJAS,78.980,76.541,78.515,77.977,78.960,76.568,80.598,77.257,75.685,76.033,76.506,75.078,78.259,76.582,76.336,76.813,75.892,80.115,79.465,81.212,80.584,80.078,76.318,78.889,78.716,79.441,79.359,75.637,76.502,78.650
RH,ONDJFM,82.277,83.625,84.448,81.334,84.497,83.389,82.879,85.122,82.816,82.945,83.726,81.867,83.180,85.160,82.734,83.063,83.987,82.380,84.651,84.100,86.468,84.496,84.974,84.042,81.973,84.673,83.764,81.196,84.059,84.584
RH,NDJF,80.951,83.705,83.802,83.314,84.228,82.178,83.006,86.466,83.012,84.369,83.248,83.183,84.876,85.823,84.592,83.289,84.977,85.483,85.433,85.492,87.403,84.749,86.347,86.102,82.270,85.926,84.621,82.733,85.172,86.932
RHmin,year,66.955,66.865,66.309,67.968,67.225,65.855,68.701,66.604,65.654,65.902,66.051,65.323,67.737,66.792,65.199,66.584,65.926,68.626,68.171,70.787,69.055,68.815,66.352,68.228,67.222,68.726,67.804,65.512,67.181,67.445
RHmin,MAMJJASO,65.350,63.199,64.168,63.785,65.595,63.527,66.673,63.528,62.136,62.134,63.201,61.165,64.323,62.865,62.548,63.123,61.160,65.867,65.481,67.713,66.961,65.302,61.769,65.661,64.493,65.092,64.951,61.400,62.303,64.739
RHmin,AMJJAS,63.145,60.037,62.592,61.852,63.482,60.551,65.637,61.727,59.257,60.365,61.240,59.248,62.930,60.995,60.234,60.603,59.934,65.968,63.561,65.938,65.226,64.399,60.801,64.242,63.372,63.887,64.688,59.630,60.502,63.348
RHmin,ONDJFM,72.154,71.366,73.029,70.459,73.254,70.581,70.843,74.366,71.180,70.645,71.928,69.919,71.096,74.474,71.187,71.381,71.819,71.181,73.281,72.721,75.528,72.495,73.264,72.187,70.754,72.822,73.006,70.249,73.329,73.430
RHmin,NDJF,71.247,71.937,72.836,72.713,72.993,69.910,71.784,76.373,72.086,72.526,72.063,71.890,73.710,76.413,73.285,72.008,73.284,75.464,74.176,74.630,77.160,73.201,76.205,75.091,71.806,75.503,75.277,72.960,75.193,76.694
PREC,year,835.431,704.796,744.223,682.731,728.983,649.592,741.580,783.515,556.717,806.478,624.871,666.933,722.122,818.505,620.106,489.801,586.264,814.963,886.314,726.060,716.022,802.463,609.687,771.198,633.238,803.086,811.362,753.115,720.823,694.945
PREC,MAMJJASO,598.324,456.446,551.271,454.163,466.705,424.815,550.621,504.704,407.134,510.778,412.891,436.274,443.815,532.819,384.969,312.824,405.409,599.463,600.388,447.347,502.883,503.603,440.528,540.510,420.280,529.442,510.701,519.564,446.969,509.427
PREC,AMJJAS,390.443,330.528,388.184,310.010,382.556,265.607,420.631,361.062,246.284,408.986,311.986,296.891,353.944,385.669,287.163,235.408,300.988,387.939,447.126,307.206,405.255,374.002,358.458,407.052,321.829,376.271,445.191,342.262,307.738,391.778
PREC,ONDJFM,182.249,377.719,418.457,346.683,335.617,376.298,337.597,485.509,304.742,369.966,324.835,324.991,370.777,460.290,428.624,145.015,323.655,337.102,466.506,411.155,372.866,405.145,286.529,333.803,333.059,299.909,536.740,347.583,326.923,386.794
PREC,NDJF,92.660,219.502,259.580,229.517,166.875,283.005,195.882,321.645,167.360,255.032,207.095,195.419,281.894,300.810,315.150,94.127,221.694,217.233,218.209,286.411,250.898,310.731,165.762,234.530,203.582,200.447,386.364,242.662,170.479,264.519
SRAD,year,3385.224,3670.288,3389.090,3296.467,3293.147,3451.526,3249.167,3415.468,3755.137,3581.116,3536.396,3671.969,3463.736,3636.867,3724.436,3559.353,3737.388,3284.258,3658.343,3402.042,3568.017,3604.651,3799.251,3605.318,3721.493,3692.889,3603.093,3819.823,3793.208,3596.229
SRAD,MAMJJASO,3123.672,3439.542,3125.495,3071.612,3035.397,3167.257,2984.850,3168.021,3477.222,3336.167,3267.690,3419.200,3244.683,3385.075,3446.323,3302.681,3477.455,3030.550,3393.349,3145.706,3289.659,3341.093,3543.336,3327.159,3446.802,3442.835,3352.454,3573.705,3557.312,3335.534
SRAD,AMJJAS,2781.753,3074.702,2778.616,2670.518,2692.288,2828.259,2584.135,2801.871,3092.491,2907.035,2885.993,3031.142,2830.917,2988.598,3038.028,2885.603,3021.376,2629.518,2997.964,2768.531,2880.698,2918.771,3051.479,2907.534,2952.253,3043.392,2880.818,3157.226,3150.774,2905.518
SRAD,ONDJFM,340.412,645.010,573.972,643.510,573.450,637.012,670.923,588.001,656.877,693.261,645.977,634.990,672.293,612.126,668.914,688.411,711.943,681.745,620.413,692.126,646.804,705.870,702.474,721.426,717.926,724.221,692.037,680.431,639.520,672.207
SRAD,NDJF,150.644,249.411,251.653,239.390,248.351,287.927,269.917,218.771,277.491,264.684,270.393,251.989,242.401,223.813,259.130,273.398,268.649,251.249,256.447,269.738,255.411,289.707,253.858,264.114,267.743,264.113,243.096,258.760,243.037,240.072
WIND,year,3.866,3.937,4.220,3.992,3.751,4.077,3.849,4.058,4.074,4.202,4.116,4.138,4.199,4.204,4.004,3.886,3.912,4.081,3.773,3.862,3.626,3.760,3.467,3.598,3.613,3.543,3.715,3.716,3.541,3.434
WIND,MAMJJASO,3.749,3.904,4.084,3.821,3.791,3.957,3.919,3.943,3.987,4.001,4.021,4.084,3.929,4.122,4.000,3.829,3.838,4.097,3.635,3.647,3.585,3.557,3.398,3.649,3.426,3.381,3.572,3.508,3.522,3.452
WIND,AMJJAS,3.598,3.837,3.797,3.640,3.866,3.901,3.779,3.838,3.815,3.712,4.009,4.049,3.924,3.882,3.778,3.759,3.710,3.923,3.549,3.480,3.420,3.397,3.416,3.551,3.434,3.338,3.601,3.305,3.478,3.383
