Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.340,17.363,18.146,16.328,16.934,16.994,16.934,17.827,17.817,18.436,16.853,18.592,17.866,18.947,17.521,16.441,17.581,18.062,17.995,19.758,18.363,18.629,18.994,17.598,17.032,18.255,19.165,19.108,18.885,17.396
TMAX,MAMJJASO,22.457,22.146,23.265,20.813,22.162,22.157,21.801,22.429,22.058,22.866,21.659,23.282,22.905,23.574,21.974,21.120,21.969,22.793,23.055,24.453,23.514,23.027,24.503,22.275,22.017,23.067,23.829,23.436,24.050,22.084
TMAX,AMJJAS,24.204,24.767,25.620,22.949,24.883,24.854,24.898,25.026,23.629,24.492,23.816,25.996,25.565,25.965,24.060,23.773,24.369,25.344,25.306,27.010,25.114,25.046,27.771,24.517,24.443,25.479,26.818,25.647,26.972,24.825
TMAX,ONDJFM,8.474,9.824,11.163,9.315,8.836,9.373,8.844,11.025,11.154,12.829,10.622,10.281,10.511,11.381,11.176,9.203,10.801,11.519,9.933,10.679,13.329,11.572,10.493,10.337,10.252,9.461,13.779,10.686,11.080,10.566
TMAX,NDJF,5.004,6.948,8.788,6.749,5.813,7.039,6.802,9.133,8.078,10.208,7.257,8.163,8.564,8.143,9.831,6.269,8.345,10.256,6.667,7.789,10.957,7.851,7.599,8.654,7.410,6.783,11.865,8.712,8.191,8.202
TMIN,year,7.369,7.963,7.596,7.244,6.756,7.222,7.335,7.753,7.962,7.853,7.219,8.366,7.816,9.223,8.107,7.354,7.671,7.972,8.354,8.826,8.256,8.802,7.959,7.890,7.324,8.047,8.489,8.679,8.552,7.980
TMIN,MAMJJASO,11.485,11.616,11.440,10.385,10.736,11.002,10.891,11.144,11.317,11.006,11.069,11.747,11.652,12.632,11.365,10.830,10.537,11.668,12.378,12.134,12.134,11.961,11.927,11.305,11.148,11.539,11.658,11.781,12.070,11.477
TMIN,AMJJAS,12.790,13.494,13.600,11.897,12.713,13.190,13.269,13.126,13.095,12.492,12.815,13.735,13.571,14.681,13.267,12.833,12.520,13.858,14.288,13.856,13.333,13.837,14.412,12.961,13.310,13.501,13.548,13.689,14.185,13.725
TMIN,ONDJFM,-0.221,1.724,3.020,1.422,1.061,1.769,0.555,3.530,2.316,2.714,2.494,1.855,2.188,3.735,3.129,1.672,2.920,2.966,1.796,2.136,5.160,2.464,2.145,2.112,2.010,1.887,4.718,2.456,3.095,2.777
TMIN,NDJF,-2.996,-0.662,1.249,-0.190,-1.581,0.316,-0.481,2.294,0.012,1.164,0.159,0.408,0.611,1.414,2.249,0.055,1.328,2.418,-0.784,0.115,3.400,-0.188,0.442,0.987,0.074,0.018,3.479,0.953,1.468,1.352
TAVG,year,12.124,12.401,12.596,11.566,11.636,11.842,11.912,12.504,12.531,12.874,11.796,13.329,12.655,13.795,12.490,11.666,12.403,12.746,12.908,14.060,13.033,13.382,13.129,12.374,11.841,12.810,13.506,13.530,13.395,12.392
TAVG,MAMJJASO,16.710,16.625,17.074,15.360,16.226,16.306,16.114,16.496,16.349,16.673,16.116,17.404,17.069,17.824,16.307,15.750,16.035,17.017,17.452,18.117,17.539,17.129,17.889,16.395,16.236,16.952,17.443,17.232,17.696,16.468
TAVG,AMJJAS,18.283,18.915,19.422,17.256,18.663,18.802,18.901,18.860,18.097,18.318,18.168,19.824,19.439,20.127,18.363,18.152,18.317,19.451,19.630,20.368,19.024,19.085,20.820,18.382,18.585,19.180,19.943,19.382,20.291,19.022
TAVG,ONDJFM,3.970,5.452,6.803,5.064,4.715,5.259,4.361,6.972,6.321,7.317,6.242,5.768,6.087,7.305,6.744,5.113,6.529,6.869,5.530,6.008,8.887,6.635,5.997,5.804,5.733,5.363,8.789,6.181,6.677,6.336
TAVG,NDJF,0.932,2.858,4.802,3.063,2.003,3.433,2.875,5.450,3.689,5.304,3.512,4.077,4.363,4.635,5.693,2.945,4.558,6.000,2.656,3.649,6.865,3.547,3.763,4.410,3.385,3.140,7.279,4.520,4.522,4.562
RH,year,69.603,71.132,67.247,71.887,69.727,71.273,69.933,68.829,69.936,66.499,68.254,66.622,67.414,68.308,69.833,69.887,67.189,68.327,70.441,65.054,67.674,71.400,65.437,71.655,70.483,70.152,68.071,69.540,69.464,72.777
RH,MAMJJASO,68.305,69.091,64.584,68.278,66.833,68.791,66.409,66.474,68.815,63.584,66.889,63.165,63.932,65.065,67.757,66.427,62.858,66.032,67.763,61.008,65.289,69.028,60.528,70.271,68.282,67.875,64.749,67.743,65.678,69.899
RH,AMJJAS,67.172,67.547,63.824,67.245,64.358,66.895,65.124,65.089,69.553,62.984,65.873,60.682,61.933,63.761,66.909,65.302,62.611,66.383,67.537,58.214,63.037,69.636,58.523,68.406,67.374,67.017,62.216,66.282,64.753,69.151
RH,ONDJFM,67.690,73.117,73.964,73.369,75.887,76.788,73.265,74.897,71.773,66.871,71.797,70.951,71.879,74.632,72.012,74.966,72.084,69.928,73.262,72.390,73.499,71.125,73.206,74.397,73.076,75.029,73.435,72.717,73.844,75.584
RH,NDJF,67.797,74.173,74.985,76.195,75.221,78.536,75.651,77.188,73.243,68.523,72.622,72.396,72.067,77.294,72.662,77.757,75.496,73.453,75.421,74.552,74.207,73.453,76.577,75.066,73.146,76.287,74.931,72.600,76.092,78.781
