Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.682,12.103,12.933,11.716,10.292,11.317,10.070,11.919,13.334,13.180,12.494,12.883,11.583,12.317,12.383,11.107,12.027,11.742,13.148,13.375,12.500,13.365,12.238,12.047,12.443,13.012,13.221,13.343,12.293,11.828
TMAX,MAMJJASO,16.831,16.954,17.949,16.729,16.322,16.628,15.108,16.992,17.753,17.285,17.178,17.536,16.344,17.462,17.790,16.730,16.935,16.685,18.588,17.871,17.781,18.968,17.296,17.067,17.361,18.317,18.490,17.827,17.380,18.120
TMAX,AMJJAS,19.453,19.510,20.912,19.360,19.037,19.246,17.883,20.118,20.264,19.249,19.818,20.742,19.144,20.676,20.377,19.694,19.940,19.506,21.570,20.188,20.569,22.462,20.449,19.595,20.567,21.621,20.811,20.352,20.775,21.404
TMAX,ONDJFM,1.870,3.805,5.469,4.052,1.664,3.165,2.104,4.292,5.932,6.823,5.048,5.916,4.243,3.278,4.988,1.831,4.676,4.566,3.521,4.952,5.937,5.797,2.370,3.961,4.287,3.259,7.167,5.639,4.819,2.687
TMAX,NDJF,0.020,0.705,3.710,1.844,-1.922,-0.134,-0.248,2.418,3.752,4.480,2.671,3.824,3.056,0.741,3.172,-1.584,2.041,3.017,0.296,2.864,3.648,2.908,-0.382,2.044,2.719,0.574,4.265,3.642,2.530,0.006
TMIN,year,4.283,4.380,5.058,4.534,2.793,3.708,2.283,4.465,5.824,5.766,4.936,5.166,4.093,4.523,4.720,2.965,4.479,4.680,5.083,5.715,4.941,4.991,4.614,4.616,4.379,4.794,5.417,5.874,4.764,3.809
TMIN,MAMJJASO,7.994,7.700,8.533,8.004,7.937,7.738,6.337,8.096,8.766,8.145,8.124,8.026,7.298,8.129,8.605,6.962,7.624,8.056,8.494,8.142,8.741,8.633,7.909,8.091,7.404,8.164,9.020,8.481,8.000,8.424
TMIN,AMJJAS,9.950,9.430,10.513,9.929,9.704,9.629,8.926,10.573,10.219,9.476,9.906,10.134,9.318,10.245,10.179,9.275,9.614,10.239,10.305,9.552,10.758,10.812,10.201,9.724,9.975,10.467,10.611,10.001,10.070,11.253
TMIN,ONDJFM,-3.836,-1.560,0.281,-1.213,-3.696,-2.451,-4.159,-0.704,0.465,1.427,0.164,0.622,-0.666,-1.684,0.106,-4.353,-0.673,0.088,-1.597,0.602,1.148,0.065,-2.944,-0.668,-0.777,-2.379,1.428,1.342,0.226,-2.456
TMIN,NDJF,-4.748,-4.003,-0.762,-2.624,-7.167,-5.329,-5.746,-1.679,-0.990,-0.182,-1.445,-0.567,-1.130,-3.643,-1.233,-6.735,-2.375,-0.514,-3.886,-0.811,0.286,-2.034,-4.974,-1.910,-1.456,-3.719,-0.501,0.275,-1.405,-4.230
